t,x,y
12.699,2.1701,-1.3536
12.804,2.1545,-1.331
12.912,2.1393,-1.3081
13.014,2.1245,-1.2851
13.119,2.1099,-1.2619
13.227,2.0957,-1.2385
13.329,2.0817,-1.2149
13.434,2.0679,-1.1913
13.539,2.0544,-1.1675
13.644,2.0411,-1.1436
13.752,2.0279,-1.1196
13.854,2.0149,-1.0955
13.962,2.0021,-1.0714
14.067,1.9893,-1.0472
14.169,1.9767,-1.0229
14.274,1.9642,-0.9986
14.379,1.9517,-0.9744
14.487,1.9392,-0.9501
14.589,1.9268,-0.9259
14.694,1.9143,-0.9016
14.802,1.9017,-0.8775
14.904,1.8891,-0.8533
15.009,1.8763,-0.8292
15.117,1.8634,-0.8052
15.222,1.8504,-0.7812
15.327,1.8373,-0.7573
15.429,1.824,-0.7336
15.534,1.8103,-0.7102
15.639,1.7965,-0.6868
15.747,1.7825,-0.6635
15.849,1.7681,-0.6405
15.951,1.7534,-0.6176
16.059,1.7384,-0.595
16.164,1.723,-0.5726
16.272,1.7073,-0.5504
16.374,1.6912,-0.5286
16.479,1.6746,-0.5071
16.584,1.6577,-0.4859
16.689,1.6405,-0.4649
16.794,1.6229,-0.4443
16.899,1.6048,-0.4241
17.004,1.5864,-0.4042
17.109,1.5675,-0.3847
17.217,1.5483,-0.3655
17.319,1.5288,-0.3466
17.424,1.5088,-0.3282
17.529,1.4885,-0.3102
17.634,1.4679,-0.2926
17.739,1.447,-0.2753
17.844,1.4258,-0.2583
17.949,1.4043,-0.2418
18.054,1.3825,-0.2256
18.159,1.3604,-0.2098
18.264,1.338,-0.1943
18.369,1.3155,-0.1792
18.474,1.2927,-0.1641
18.579,1.2698,-0.1494
18.684,1.2467,-0.135
18.792,1.2235,-0.1207
18.894,1.2002,-0.1065
18.999,1.1769,-0.0926
19.104,1.1534,-0.0787
19.209,1.1298,-0.065
19.314,1.1062,-0.0513
19.419,1.0825,-0.0379
19.524,1.0588,-0.0245
19.629,1.035,-0.0112
19.734,1.0111,0.002
19.839,0.9872,0.0151
19.944,0.9632,0.028
20.049,0.9392,0.0409
20.154,0.9151,0.0536
20.259,0.8909,0.0663
20.367,0.8667,0.0788
20.469,0.8426,0.0916
20.577,0.8183,0.1042
20.679,0.7941,0.1169
20.784,0.7699,0.1297
20.889,0.7457,0.1425
20.997,0.7217,0.1556
21.099,0.6977,0.1688
21.204,0.6738,0.1822
21.312,0.65,0.1957
21.42,0.6264,0.2096
21.549,0.5983,0.2268
21.672,0.5704,0.2444
21.786,0.5474,0.2594
21.897,0.5201,0.2779
22.002,0.4978,0.2939
22.107,0.4757,0.3103
22.212,0.454,0.3272
22.317,0.4326,0.3445
22.422,0.4116,0.3622
22.527,0.3909,0.3803
22.632,0.3707,0.3989
22.737,0.3508,0.4179
22.842,0.3313,0.4372
22.947,0.3123,0.4571
23.058,0.2936,0.4773
23.178,0.2717,0.502
23.283,0.254,0.523
23.388,0.2366,0.5443
23.493,0.2197,0.566
23.598,0.2033,0.5879
23.706,0.1872,0.6102
23.808,0.1715,0.6326
23.916,0.1561,0.6554
24.018,0.1411,0.6784
24.123,0.1265,0.7015
24.228,0.1121,0.7249
24.336,0.098,0.7484
24.438,0.0842,0.772
24.543,0.0707,0.7958
24.648,0.0574,0.8198
24.753,0.0443,0.8438
24.861,0.0314,0.8679
24.963,0.0186,0.8921
25.068,0.0059,0.9163
25.173,-0.0066,0.9406
25.278,-0.019,0.9649
25.383,-0.0314,0.9892
25.488,-0.0438,1.0136
25.593,-0.0561,1.038
25.698,-0.0683,1.0624
25.806,-0.0806,1.0867
25.908,-0.0929,1.1111
26.01,-0.1053,1.1354
26.121,-0.1178,1.1596
26.223,-0.1304,1.1837
26.325,-0.1431,1.2078
26.433,-0.156,1.2318
26.538,-0.1691,1.2556
26.643,-0.1823,1.2794
26.751,-0.1958,1.303
26.853,-0.2096,1.3266
26.958,-0.2235,1.3499
27.063,-0.2378,1.373
27.168,-0.2523,1.396
27.273,-0.2671,1.4188
27.378,-0.2822,1.4414
27.483,-0.2976,1.4638
27.591,-0.3133,1.4859
27.693,-0.3294,1.5078
27.798,-0.3458,1.5295
27.903,-0.3625,1.5509
28.008,-0.3795,1.5721
28.113,-0.397,1.5928
28.224,-0.4148,1.6132
28.344,-0.4366,1.6374
28.449,-0.4552,1.6572
28.554,-0.4741,1.6766
28.659,-0.4935,1.6956
28.767,-0.5132,1.7143
28.869,-0.5333,1.7326
28.974,-0.5536,1.7505
29.079,-0.5744,1.768
29.184,-0.5954,1.7851
29.289,-0.6168,1.8019
29.394,-0.6384,1.8183
29.502,-0.6603,1.8344
29.604,-0.6825,1.85
29.709,-0.7049,1.8654
29.814,-0.7276,1.8804
29.919,-0.7505,1.895
30.024,-0.7736,1.9094
30.129,-0.7968,1.9236
30.231,-0.8202,1.9375
30.339,-0.8438,1.9513
30.441,-0.8674,1.9648
30.549,-0.8912,1.9781
30.654,-0.915,1.9912
30.759,-0.939,2.0042
30.864,-0.963,2.0171
30.975,-0.9871,2.0298
31.092,-1.0161,2.0448
31.206,-1.0404,2.0571
31.308,-1.0648,2.0693
31.413,-1.0892,2.0814
31.515,-1.1137,2.0936
31.626,-1.1382,2.1057
31.746,-1.1676,2.1202
31.851,-1.1921,2.1323
31.956,-1.2166,2.1445
32.061,-1.241,2.1568
32.166,-1.2654,2.1693
32.274,-1.2897,2.1819
32.376,-1.3139,2.1946
32.481,-1.338,2.2076
32.586,-1.3619,2.221
32.691,-1.3858,2.2345
32.796,-1.4095,2.2483
32.901,-1.433,2.2624
33.009,-1.4564,2.2768
33.111,-1.4795,2.2915
33.219,-1.5024,2.3065
33.321,-1.5252,2.3219
33.426,-1.5477,2.3376
33.531,-1.5699,2.3537
33.639,-1.5918,2.3703
33.744,-1.6135,2.3873
33.849,-1.6349,2.4046
33.951,-1.6559,2.4224
34.059,-1.6764,2.4406
34.164,-1.6966,2.4593
34.266,-1.7164,2.4784
34.371,-1.7358,2.4979
34.476,-1.7547,2.5178
34.581,-1.7732,2.5382
34.686,-1.7912,2.5589
34.794,-1.8089,2.58
34.896,-1.8261,2.6015
35.001,-1.8429,2.6232
35.106,-1.8592,2.6453
35.211,-1.8751,2.6677
35.319,-1.8905,2.6904
35.421,-1.9056,2.7133
35.526,-1.9204,2.7364
35.631,-1.9348,2.7597
35.736,-1.949,2.7832
35.841,-1.9628,2.8068
35.946,-1.9765,2.8305
36.051,-1.9899,2.8544
36.159,-2.003,2.8784
36.261,-2.016,2.9024
36.366,-2.0289,2.9266
36.471,-2.0416,2.9508
36.576,-2.0541,2.9751
36.681,-2.0666,2.9994
36.786,-2.079,3.0237
36.891,-2.0913,3.0481
36.996,-2.1036,3.0725
37.101,-2.1159,3.0969
37.206,-2.1282,3.1212
37.314,-2.1405,3.1456
37.416,-2.1528,3.1699
37.521,-2.1652,3.1942
37.626,-2.1778,3.2184
37.731,-2.1907,3.2422
37.836,-2.2037,3.266
37.941,-2.217,3.2897
38.049,-2.2306,3.3132
38.151,-2.2446,3.3364
38.256,-2.2591,3.3594
38.358,-2.2739,3.3822
38.466,-2.2891,3.4047
38.571,-2.3048,3.4269
38.679,-2.321,3.4485
38.784,-2.3376,3.4699
38.886,-2.3546,3.4909
38.991,-2.3722,3.5116
39.096,-2.3902,3.5317
39.204,-2.4088,3.5514
39.327,-2.4318,3.5744
39.432,-2.4514,3.5931
39.537,-2.4715,3.6112
39.642,-2.4917,3.6282
39.747,-2.512,3.6445
39.852,-2.5327,3.6601
39.957,-2.5538,3.6752
40.068,-2.5756,3.6898
40.173,-2.5984,3.7042
40.275,-2.6217,3.7179
40.38,-2.6455,3.7309
40.482,-2.6696,3.7432
40.59,-2.694,3.755
40.704,-2.7187,3.7662
40.821,-2.7487,3.7788
40.926,-2.7739,3.7887
41.028,-2.7994,3.7981
41.133,-2.8251,3.8066
41.241,-2.8509,3.8148
41.343,-2.8769,3.8224
41.448,-2.9031,3.8294
41.553,-2.9294,3.836
41.658,-2.9559,3.8419
41.763,-2.9825,3.8474
41.868,-3.0092,3.8523
41.973,-3.036,3.8568
42.078,-3.0629,3.8609
42.183,-3.0898,3.8647
42.288,-3.1168,3.8682
42.393,-3.1439,3.8713
42.495,-3.171,3.8742
42.603,-3.1981,3.8769
42.708,-3.2252,3.8794
42.813,-3.2524,3.8817
42.918,-3.2795,3.8838
43.023,-3.3067,3.8859
43.128,-3.3339,3.8879
43.236,-3.3612,3.8899
43.338,-3.3884,3.8918
43.443,-3.4157,3.8938
43.548,-3.4429,3.896
43.653,-3.4693,3.8982
43.758,-3.4946,3.9005
43.863,-3.5187,3.9028
43.971,-3.5416,3.9053
44.073,-3.5635,3.9078
44.178,-3.5843,3.9103
44.283,-3.6042,3.9129
44.385,-3.6231,3.9155
44.493,-3.641,3.9181
44.598,-3.6582,3.9207
44.706,-3.6745,3.9232
44.814,-3.6901,3.9258
44.934,-3.7076,3.9288
45.039,-3.7215,3.9312
45.144,-3.7347,3.9336
45.252,-3.7473,3.936
45.354,-3.7594,3.9383
45.462,-3.7709,3.9406
45.567,-3.7774,3.9423
45.669,-3.7776,3.9428
45.774,-3.7777,3.9436
45.879,-3.7779,3.9445
45.984,-3.7782,3.9454
46.089,-3.7784,3.9464
46.194,-3.7787,3.9475
46.299,-3.779,3.9487
46.407,-3.7792,3.9499
46.512,-3.7794,3.9513
46.617,-3.7795,3.9527
46.719,-3.7795,3.9542
46.827,-3.7793,3.9558
46.929,-3.7789,3.9575
47.034,-3.7783,3.9591
47.139,-3.7778,3.9607
47.244,-3.7773,3.9623
47.349,-3.7764,3.9638
47.454,-3.7754,3.9651
47.559,-3.7741,3.9662
47.664,-3.7726,3.967
47.778,-3.7714,3.9676
