t,x,y
32.313,-2.7679,2.1571
32.418,-2.7916,2.1705
32.523,-2.8153,2.1839
32.628,-2.8392,2.197
32.733,-2.8631,2.2101
32.838,-2.8871,2.2231
32.946,-2.9112,2.2359
33.048,-2.9353,2.2487
33.153,-2.9594,2.2614
33.258,-2.9836,2.274
33.369,-3.0078,2.2866
33.489,-3.0369,2.3016
33.597,-3.0612,2.3142
33.699,-3.0853,2.3272
33.804,-3.1095,2.3401
33.909,-3.1336,2.3531
34.014,-3.1576,2.3663
34.119,-3.1814,2.3798
34.224,-3.2051,2.3935
34.329,-3.2287,2.4075
34.434,-3.2521,2.4217
34.539,-3.2754,2.4361
34.644,-3.2985,2.4507
34.752,-3.3213,2.4662
34.854,-3.344,2.4818
34.956,-3.3665,2.4976
35.064,-3.3886,2.5139
35.172,-3.4104,2.5307
35.274,-3.4318,2.548
35.382,-3.4529,2.5656
35.484,-3.4736,2.5836
35.589,-3.494,2.6019
35.694,-3.5137,2.6205
35.799,-3.5322,2.6395
35.904,-3.5504,2.6588
36.009,-3.5683,2.6785
36.114,-3.5856,2.6988
36.219,-3.6021,2.7195
36.324,-3.6181,2.741
36.429,-3.6338,2.7637
36.534,-3.6488,2.7868
36.639,-3.6631,2.8103
36.744,-3.6767,2.8343
36.849,-3.6897,2.8586
36.954,-3.702,2.8832
37.062,-3.7137,2.9081
37.164,-3.7249,2.9333
37.269,-3.7354,2.9587
37.38,-3.7453,2.9843
37.503,-3.7566,3.0152
37.605,-3.7655,3.0412
37.71,-3.774,3.0673
37.815,-3.7821,3.0935
37.92,-3.7898,3.1198
38.025,-3.7972,3.1462
38.13,-3.8043,3.1726
38.235,-3.8111,3.1991
38.34,-3.8177,3.2257
38.445,-3.8241,3.2523
38.55,-3.8303,3.2789
38.655,-3.8363,3.3056
38.76,-3.8422,3.3323
38.865,-3.848,3.359
38.97,-3.8536,3.3858
39.075,-3.8592,3.4125
39.18,-3.8648,3.4391
39.285,-3.8702,3.4649
39.39,-3.8754,3.4896
39.495,-3.8804,3.5132
39.606,-3.8852,3.5357
39.726,-3.8907,3.5611
39.831,-3.8952,3.5815
39.936,-3.8995,3.601
40.041,-3.9036,3.6193
40.146,-3.9076,3.6368
40.251,-3.9114,3.6536
40.356,-3.9151,3.6696
40.461,-3.9187,3.6849
40.566,-3.9221,3.6992
40.671,-3.9253,3.7131
40.776,-3.9285,3.7264
40.887,-3.9315,3.739
41.004,-3.935,3.7534
41.112,-3.9379,3.7651
41.217,-3.9407,3.7765
41.334,-3.9435,3.7878
41.436,-3.9442,3.7925
41.559,-3.944,3.7927
41.676,-3.9439,3.7929
41.781,-3.9434,3.7933
41.895,-3.9431,3.7936
41.997,-3.9427,3.794
42.099,-3.9421,3.7945
42.204,-3.9411,3.7951
42.309,-3.94,3.7958
42.417,-3.9389,3.7965
42.519,-3.9378,3.7973
42.624,-3.9365,3.798
42.732,-3.9351,3.7987
42.834,-3.9336,3.7993
42.939,-3.9319,3.7997
43.047,-3.9302,3.8
43.149,-3.9286,3.8006
43.254,-3.9272,3.8017
