t,x,y
12.867,2.1514,-1.4473
12.972,2.1315,-1.4291
13.077,2.1115,-1.4105
13.185,2.0917,-1.3917
13.308,2.0681,-1.3687
13.416,2.0487,-1.3494
13.518,2.0295,-1.3297
13.623,2.0106,-1.3099
13.728,1.992,-1.2897
13.836,1.9737,-1.2693
13.938,1.9557,-1.2486
14.043,1.9379,-1.2277
14.148,1.9205,-1.2065
14.253,1.9033,-1.1851
14.358,1.8864,-1.1636
14.46,1.8698,-1.1418
14.571,1.8533,-1.12
14.673,1.837,-1.098
14.778,1.8208,-1.0761
14.88,1.8046,-1.0542
14.988,1.7884,-1.0323
15.096,1.7722,-1.0104
15.198,1.7558,-0.9887
15.306,1.7393,-0.967
15.408,1.7226,-0.9456
15.513,1.7057,-0.9243
15.618,1.6886,-0.9031
15.723,1.6713,-0.882
15.834,1.6539,-0.8611
15.954,1.6328,-0.8362
16.062,1.615,-0.8155
16.164,1.5971,-0.795
16.269,1.5791,-0.7745
16.374,1.561,-0.7541
16.479,1.5428,-0.7337
16.584,1.5246,-0.7134
16.689,1.5063,-0.6933
16.794,1.4878,-0.6734
16.899,1.4692,-0.6536
17.007,1.4504,-0.6339
17.112,1.4315,-0.6145
17.22,1.4123,-0.5953
17.322,1.3929,-0.5761
17.427,1.3733,-0.5573
17.529,1.3535,-0.5385
17.634,1.3336,-0.52
17.739,1.3135,-0.5015
17.847,1.2933,-0.4831
17.949,1.2731,-0.4648
18.054,1.2529,-0.4465
18.162,1.2326,-0.4283
18.264,1.2123,-0.4101
18.369,1.1919,-0.392
18.471,1.1715,-0.3739
18.579,1.151,-0.3559
18.687,1.1304,-0.338
18.789,1.1098,-0.3202
18.891,1.0891,-0.3024
19.002,1.0684,-0.2847
19.107,1.0477,-0.2669
19.209,1.0269,-0.2492
19.314,1.0061,-0.2315
19.416,0.9854,-0.2138
19.524,0.9646,-0.196
19.632,0.9439,-0.1782
19.734,0.9233,-0.1603
19.845,0.9026,-0.1423
19.965,0.878,-0.1207
20.07,0.8575,-0.1027
20.178,0.837,-0.0846
20.28,0.8165,-0.0666
20.388,0.7961,-0.0486
20.49,0.7756,-0.0306
20.595,0.7551,-0.0127
20.703,0.7345,0.0052
20.808,0.7138,0.023
20.91,0.6931,0.0407
21.015,0.6723,0.0583
21.12,0.6514,0.0758
21.231,0.6304,0.0932
21.351,0.6051,0.1139
21.459,0.5839,0.131
21.561,0.5627,0.1481
21.669,0.5413,0.165
21.771,0.5199,0.1819
21.876,0.4984,0.1987
21.981,0.4768,0.2154
22.086,0.4552,0.2321
22.191,0.4337,0.2489
22.296,0.4121,0.2658
22.401,0.3906,0.2827
22.506,0.3692,0.2997
22.611,0.3478,0.3168
22.719,0.3266,0.3341
22.824,0.3055,0.3515
22.929,0.2845,0.369
23.034,0.2636,0.3867
23.139,0.2428,0.4044
23.241,0.2221,0.4222
23.346,0.2014,0.44
23.448,0.1808,0.4579
23.556,0.1602,0.4758
23.661,0.1396,0.4937
23.766,0.119,0.5115
23.871,0.0983,0.5293
23.976,0.0778,0.547
24.081,0.0586,0.564
24.186,0.0398,0.5808
24.291,0.021,0.5978
24.396,0.0021,0.6154
24.501,-0.0169,0.6336
24.606,-0.0356,0.6523
24.714,-0.0545,0.6719
24.816,-0.0731,0.6922
24.918,-0.0912,0.7128
25.026,-0.1089,0.7339
25.131,-0.126,0.7554
25.236,-0.1427,0.7772
25.341,-0.159,0.7994
25.449,-0.1748,0.8219
25.551,-0.1901,0.8446
25.656,-0.2051,0.8676
25.764,-0.2197,0.8907
25.866,-0.2341,0.9141
26.028,-0.2537,0.947
26.151,-0.2702,0.9754
26.259,-0.2838,0.9991
26.376,-0.2999,1.0277
26.508,-0.3158,1.0564
26.625,-0.3316,1.0851
26.727,-0.3448,1.1089
26.835,-0.3576,1.1317
26.937,-0.3703,1.1544
27.045,-0.383,1.1769
27.147,-0.3959,1.1993
27.252,-0.4088,1.221
27.357,-0.4219,1.2426
27.468,-0.4355,1.2643
27.588,-0.4524,1.2902
27.696,-0.467,1.3117
27.801,-0.4822,1.3332
27.903,-0.498,1.3546
28.011,-0.5144,1.3759
28.113,-0.5314,1.3971
28.215,-0.5489,1.4178
28.323,-0.5667,1.4382
28.431,-0.585,1.4582
28.533,-0.6037,1.4779
28.638,-0.6228,1.4972
28.743,-0.6424,1.5159
28.851,-0.6623,1.5341
28.956,-0.6825,1.5521
29.058,-0.7032,1.5695
29.163,-0.7243,1.5866
29.268,-0.7457,1.6032
29.373,-0.7675,1.6194
29.487,-0.7896,1.6351
29.604,-0.8165,1.6536
29.709,-0.8391,1.6687
29.814,-0.8618,1.6836
29.919,-0.8848,1.6984
30.024,-0.9078,1.7131
30.129,-0.9308,1.7278
30.24,-0.9539,1.7425
30.342,-0.9768,1.7574
30.447,-0.9997,1.7724
30.549,-1.0224,1.7876
30.654,-1.0451,1.8029
30.759,-1.0678,1.8182
30.867,-1.0903,1.8337
30.969,-1.1127,1.8492
31.074,-1.1352,1.8647
31.182,-1.1575,1.8803
31.284,-1.18,1.8958
31.389,-1.2024,1.9113
31.494,-1.2249,1.9268
31.599,-1.2474,1.9422
31.704,-1.2699,1.9576
31.809,-1.2925,1.9728
31.914,-1.3151,1.9881
32.019,-1.3378,2.0033
32.127,-1.3605,2.0185
32.229,-1.3831,2.0337
32.334,-1.4058,2.0489
32.439,-1.4285,2.0641
32.544,-1.4512,2.0794
32.652,-1.4739,2.0946
32.754,-1.4965,2.1098
32.862,-1.5192,2.1251
32.964,-1.5418,2.1404
33.069,-1.5644,2.1556
33.174,-1.587,2.1709
33.279,-1.6097,2.1861
33.387,-1.6323,2.2014
33.489,-1.655,2.2166
33.591,-1.6776,2.2318
33.699,-1.7003,2.247
33.807,-1.723,2.2622
33.909,-1.7457,2.2774
34.014,-1.7684,2.2926
34.119,-1.791,2.3078
34.221,-1.8137,2.323
34.329,-1.8363,2.3383
34.434,-1.859,2.3537
34.539,-1.8815,2.3691
34.644,-1.9041,2.3845
34.749,-1.9266,2.4
34.854,-1.949,2.4156
34.959,-1.9714,2.4312
35.064,-1.9938,2.447
35.172,-2.0161,2.4628
35.28,-2.0383,2.4788
35.385,-2.0604,2.4948
35.487,-2.0817,2.5104
35.595,-2.0981,2.5232
35.697,-2.1131,2.535
35.817,-2.1276,2.547
35.931,-2.1444,2.5614
36.039,-2.1614,2.577
36.156,-2.1756,2.5909
36.261,-2.1893,2.6052
36.369,-2.2036,2.6211
36.474,-2.2184,2.6388
36.576,-2.2337,2.6582
36.681,-2.249,2.6791
36.789,-2.2644,2.7016
36.891,-2.2793,2.7248
36.999,-2.2937,2.7483
37.101,-2.3074,2.772
37.212,-2.3205,2.7962
37.332,-2.3357,2.8254
37.44,-2.3479,2.8499
37.542,-2.3598,2.8746
37.659,-2.3713,2.8995
37.773,-2.3849,2.9294
37.878,-2.396,2.9542
37.983,-2.4071,2.9788
38.088,-2.4181,3.0035
38.193,-2.4294,3.0282
38.298,-2.4409,3.0527
38.403,-2.4526,3.0771
38.508,-2.4647,3.1015
38.613,-2.4771,3.1255
38.718,-2.4899,3.1494
38.826,-2.5031,3.1731
38.928,-2.5163,3.1953
39.033,-2.5294,3.2161
39.138,-2.5428,3.2362
39.243,-2.557,3.2564
39.348,-2.5724,3.277
39.453,-2.5888,3.2974
39.558,-2.6063,3.3177
39.666,-2.6246,3.3376
39.771,-2.6435,3.357
39.873,-2.6625,3.375
39.981,-2.6809,3.3911
40.083,-2.6999,3.4067
40.188,-2.7202,3.4223
40.293,-2.7419,3.4378
40.398,-2.7644,3.4526
40.503,-2.7875,3.4666
40.611,-2.8111,3.4799
40.716,-2.8351,3.4924
40.818,-2.8594,3.5041
40.926,-2.8842,3.5152
41.028,-2.9092,3.5257
41.133,-2.9344,3.5358
41.241,-2.9599,3.5453
41.346,-2.9855,3.5546
41.448,-3.0113,3.5635
41.553,-3.037,3.5722
41.658,-3.0629,3.5809
41.763,-3.0888,3.5895
41.868,-3.1148,3.598
41.973,-3.1407,3.6066
42.075,-3.1666,3.6153
42.183,-3.1926,3.6241
42.291,-3.2184,3.633
42.393,-3.2442,3.6421
42.501,-3.27,3.6513
42.603,-3.2957,3.6606
42.708,-3.3214,3.6702
42.813,-3.347,3.6799
42.921,-3.3725,3.6896
43.023,-3.398,3.6995
43.128,-3.4234,3.7095
43.239,-3.4488,3.7196
43.344,-3.4741,3.7298
43.446,-3.4994,3.7401
43.548,-3.5247,3.7503
43.653,-3.5499,3.7606
43.755,-3.5751,3.771
43.863,-3.5999,3.7816
43.968,-3.6243,3.7923
44.076,-3.6486,3.8035
44.178,-3.6728,3.8151
44.286,-3.6965,3.8272
44.394,-3.72,3.84
44.502,-3.7476,3.8565
44.619,-3.7697,3.8709
44.724,-3.7911,3.8861
44.829,-3.8116,3.9024
44.94,-3.8308,3.9189
45.06,-3.8515,3.939
45.165,-3.8674,3.9564
45.27,-3.8816,3.9738
45.375,-3.894,3.991
45.48,-3.9042,4.0072
45.585,-3.9119,4.0216
45.69,-3.9172,4.0334
45.795,-3.921,4.0436
45.9,-3.9233,4.0518
46.011,-3.9246,4.0585
46.131,-3.9252,4.064
46.236,-3.9252,4.0665
46.341,-3.9254,4.0667
46.446,-3.9258,4.0651
46.551,-3.9266,4.0622
46.656,-3.9281,4.0584
46.764,-3.9304,4.0537
46.869,-3.9334,4.0486
46.974,-3.9374,4.0428
47.076,-3.942,4.0372
47.181,-3.9473,4.0317
47.286,-3.9531,4.0265
47.391,-3.9591,4.0219
47.502,-3.9647,4.0182
47.622,-3.9712,4.0146
47.727,-3.9765,4.0123
47.832,-3.9816,4.0105
47.937,-3.9861,4.0091
48.051,-3.9891,4.0084
