t,x,y
11.487,2.224,0.2166
11.589,2.1956,0.233
11.706,2.172,0.2467
11.814,2.1437,0.2633
11.937,2.1202,0.2772
12.057,2.092,0.2939
12.159,2.0685,0.3079
12.267,2.0451,0.3219
12.39,2.017,0.3388
12.498,1.9936,0.3529
12.603,1.9702,0.367
12.705,1.9473,0.3806
12.831,1.9199,0.3956
12.939,1.897,0.4075
13.041,1.8739,0.4192
13.149,1.8505,0.4302
13.257,1.8267,0.4404
13.359,1.8024,0.4496
13.461,1.7778,0.4579
13.566,1.7529,0.4652
13.668,1.7278,0.4717
13.776,1.7016,0.4776
13.881,1.6749,0.4829
13.989,1.6482,0.4874
14.094,1.6213,0.4913
14.196,1.5943,0.4947
14.304,1.5673,0.4976
14.406,1.5403,0.5001
14.511,1.5132,0.5022
14.613,1.486,0.5039
14.724,1.4589,0.5054
14.838,1.4316,0.5067
14.952,1.3989,0.5078
15.057,1.3717,0.5085
15.162,1.3444,0.5091
15.267,1.3172,0.5096
15.372,1.2899,0.51
15.48,1.2626,0.5102
15.585,1.2354,0.5103
15.69,1.2081,0.5104
15.792,1.1808,0.5105
15.903,1.1535,0.5106
16.029,1.1207,0.5106
16.131,1.0934,0.5106
16.233,1.0661,0.5107
16.338,1.0388,0.5108
16.443,1.0114,0.5109
16.554,0.9841,0.5111
16.674,0.9514,0.5114
16.779,0.9239,0.5124
16.884,0.8964,0.5135
16.989,0.8689,0.5148
17.097,0.8415,0.5166
17.199,0.8141,0.519
17.304,0.7867,0.5219
17.412,0.7595,0.5253
17.514,0.7323,0.5293
17.619,0.7052,0.5338
17.727,0.6789,0.5389
17.832,0.653,0.5451
17.937,0.6272,0.5516
18.039,0.6016,0.5587
18.141,0.5763,0.5667
18.252,0.5512,0.5755
18.357,0.5265,0.5851
18.48,0.4964,0.5981
18.585,0.4714,0.6099
18.693,0.4469,0.6223
18.816,0.4177,0.6377
18.924,0.3938,0.6511
19.026,0.3702,0.6651
19.131,0.3468,0.6793
19.236,0.3236,0.6939
19.344,0.3006,0.7087
19.446,0.2777,0.7237
19.551,0.255,0.739
19.656,0.2324,0.7545
19.761,0.21,0.7702
19.866,0.1877,0.7861
19.977,0.1655,0.8022
20.097,0.1392,0.8218
20.205,0.1173,0.8383
20.307,0.0956,0.8549
20.412,0.074,0.8718
20.52,0.0525,0.8887
20.631,0.0312,0.9058
20.748,0.0057,0.9265
20.862,-0.0154,0.9439
20.976,-0.0406,0.9649
21.09,-0.0615,0.9825
21.21,-0.0866,1.0036
21.318,-0.1074,1.0213
21.42,-0.1281,1.039
21.528,-0.1489,1.0568
21.642,-0.1696,1.0745
21.762,-0.1945,1.0958
21.882,-0.2194,1.1171
22.008,-0.2444,1.1383
22.113,-0.2652,1.1559
22.218,-0.286,1.1736
22.326,-0.3068,1.1912
22.428,-0.3277,1.2088
22.533,-0.3485,1.2264
22.644,-0.3694,1.244
22.767,-0.3945,1.265
22.872,-0.4154,1.2826
22.974,-0.4365,1.2999
23.079,-0.4575,1.3172
23.181,-0.4786,1.3345
23.289,-0.4997,1.3517
23.394,-0.521,1.3688
23.502,-0.5423,1.3858
23.604,-0.5637,1.4027
23.718,-0.5851,1.4195
23.838,-0.611,1.4396
23.943,-0.6326,1.4562
24.048,-0.6543,1.4727
24.153,-0.676,1.4892
24.276,-0.7022,1.5088
24.381,-0.724,1.5251
24.483,-0.746,1.5413
24.591,-0.7679,1.5575
24.696,-0.79,1.5736
24.801,-0.812,1.5897
24.909,-0.8341,1.6057
25.014,-0.8563,1.6216
25.116,-0.8784,1.6376
25.221,-0.9006,1.6535
25.326,-0.9228,1.6693
25.431,-0.945,1.6852
25.539,-0.9672,1.701
25.641,-0.9895,1.7168
25.749,-1.0117,1.7327
25.851,-1.034,1.7485
25.956,-1.0562,1.7645
26.061,-1.0784,1.7804
26.166,-1.1005,1.7964
26.271,-1.1227,1.8125
26.376,-1.1447,1.8286
26.481,-1.1667,1.8448
26.586,-1.1887,1.8611
26.691,-1.2106,1.8774
26.802,-1.2324,1.8938
26.904,-1.2543,1.9102
27.009,-1.276,1.9267
27.111,-1.2978,1.9433
27.216,-1.3195,1.9599
27.324,-1.3412,1.9765
27.426,-1.3628,1.9931
27.534,-1.3845,2.0098
27.636,-1.4061,2.0264
27.741,-1.4277,2.0432
27.849,-1.4493,2.0599
27.951,-1.4708,2.0766
28.059,-1.4924,2.0933
28.161,-1.5139,2.1101
28.269,-1.5355,2.1269
28.371,-1.557,2.1436
28.482,-1.5786,2.1604
28.599,-1.6045,2.1805
28.71,-1.626,2.1973
28.812,-1.6475,2.214
28.917,-1.6692,2.2307
29.028,-1.6908,2.2473
29.148,-1.7167,2.2672
29.253,-1.7384,2.2838
29.358,-1.7601,2.3003
29.463,-1.7819,2.3167
29.565,-1.8037,2.3331
29.673,-1.8255,2.3494
29.778,-1.8475,2.3657
29.883,-1.8694,2.3819
29.988,-1.8914,2.398
30.093,-1.9134,2.4141
30.198,-1.9354,2.4302
30.306,-1.9573,2.4467
30.411,-1.9787,2.4636
30.513,-2.0003,2.4806
30.621,-2.0217,2.498
30.729,-2.0427,2.5158
30.849,-2.0673,2.5379
30.957,-2.0873,2.5568
31.059,-2.1068,2.5762
31.167,-2.1258,2.596
31.275,-2.1445,2.6161
31.38,-2.1627,2.6367
31.5,-2.184,2.6618
31.605,-2.2015,2.683
31.713,-2.2185,2.7044
31.815,-2.2353,2.7261
31.923,-2.2518,2.748
32.025,-2.2679,2.7702
32.133,-2.2838,2.7925
32.241,-2.2995,2.8149
32.361,-2.318,2.8421
32.472,-2.3332,2.8649
32.574,-2.3482,2.8878
32.679,-2.363,2.9108
32.781,-2.3776,2.9339
32.892,-2.3921,2.9571
33.012,-2.4093,2.9851
33.12,-2.4234,3.0084
33.222,-2.4376,3.0318
33.327,-2.4517,3.0552
33.435,-2.4657,3.0786
33.54,-2.4797,3.102
33.642,-2.4938,3.1253
33.744,-2.5079,3.1487
33.855,-2.5221,3.172
33.957,-2.5363,3.1952
34.062,-2.5506,3.2184
34.17,-2.565,3.2416
34.272,-2.5798,3.2645
34.38,-2.5946,3.2872
34.485,-2.6096,3.3098
34.59,-2.6248,3.3323
34.716,-2.6435,3.3591
34.821,-2.6595,3.3811
34.923,-2.6757,3.4029
35.028,-2.6922,3.4245
35.133,-2.709,3.446
35.241,-2.7257,3.4662
35.343,-2.743,3.4855
35.451,-2.7604,3.5046
35.556,-2.7783,3.5234
35.658,-2.7968,3.5416
35.763,-2.8159,3.5592
35.868,-2.8357,3.5761
35.973,-2.8561,3.5925
36.078,-2.8777,3.6086
36.186,-2.8998,3.6242
36.291,-2.9224,3.6392
36.393,-2.9454,3.6535
36.501,-2.9687,3.6672
36.618,-2.9924,3.6804
36.729,-3.0212,3.6955
36.834,-3.0456,3.7075
36.939,-3.0701,3.719
37.044,-3.0949,3.7301
37.149,-3.1199,3.7407
37.254,-3.1451,3.751
37.359,-3.1704,3.761
37.461,-3.1959,3.7705
37.578,-3.2215,3.7798
37.695,-3.2523,3.7906
37.8,-3.2781,3.7994
37.908,-3.304,3.8079
38.01,-3.3299,3.8162
38.118,-3.3559,3.8243
38.22,-3.3819,3.8322
38.328,-3.4081,3.84
38.43,-3.4342,3.8476
38.532,-3.4604,3.8552
38.64,-3.4853,3.8621
38.748,-3.5094,3.8689
38.853,-3.5326,3.8754
38.958,-3.5555,3.8817
39.066,-3.577,3.8876
39.183,-3.601,3.8942
39.291,-3.6201,3.8995
39.399,-3.638,3.9044
39.504,-3.6548,3.909
39.606,-3.6707,3.9133
39.711,-3.686,3.9174
39.816,-3.7005,3.9214
39.924,-3.7144,3.9251
40.026,-3.7274,3.9286
40.131,-3.74,3.932
40.236,-3.7521,3.9353
40.347,-3.7635,3.9383
40.449,-3.7715,3.9407
40.554,-3.772,3.9415
40.659,-3.772,3.9423
40.761,-3.7721,3.9434
40.866,-3.7723,3.9444
40.974,-3.7725,3.9455
41.076,-3.7727,3.9468
41.181,-3.7729,3.9481
41.283,-3.773,3.9495
41.391,-3.7731,3.951
41.499,-3.773,3.9526
41.601,-3.7729,3.9542
41.706,-3.7725,3.9559
41.814,-3.772,3.9576
41.916,-3.7717,3.9592
42.021,-3.7712,3.9608
42.126,-3.7705,3.9624
42.231,-3.7695,3.9638
42.339,-3.7683,3.9649
42.465,-3.7665,3.966
42.567,-3.7651,3.9669
