t,x,y
14.448,2.0874,-1.1058
14.559,2.0719,-1.0834
14.661,2.0562,-1.0612
14.763,2.0403,-1.0391
14.868,2.0243,-1.0171
14.973,2.008,-0.9953
15.078,1.9916,-0.9735
15.189,1.9749,-0.952
15.291,1.9581,-0.9307
15.393,1.9411,-0.9094
15.504,1.9239,-0.8883
15.606,1.9065,-0.8674
15.708,1.8889,-0.8467
15.813,1.8711,-0.8261
15.918,1.8531,-0.8057
16.023,1.8349,-0.7854
16.128,1.8165,-0.7653
16.233,1.798,-0.7454
16.341,1.7793,-0.7256
16.443,1.7605,-0.7059
16.548,1.7415,-0.6863
16.653,1.7225,-0.6669
16.758,1.7032,-0.6475
16.863,1.684,-0.6283
16.968,1.6646,-0.6091
17.073,1.6451,-0.59
17.178,1.6255,-0.5713
17.283,1.6057,-0.5526
17.391,1.5858,-0.5341
17.496,1.5657,-0.5158
17.598,1.5454,-0.4979
17.703,1.5249,-0.4801
17.808,1.5041,-0.4626
17.913,1.483,-0.4455
18.018,1.4616,-0.4287
18.123,1.4401,-0.4121
18.228,1.4183,-0.3959
18.33,1.3962,-0.38
18.438,1.374,-0.3644
18.543,1.3515,-0.349
18.648,1.3289,-0.3338
18.753,1.3062,-0.3189
18.861,1.2833,-0.3042
18.963,1.2602,-0.2896
19.068,1.2371,-0.2751
19.173,1.2139,-0.2608
19.278,1.1907,-0.2465
19.383,1.1674,-0.2323
19.488,1.1441,-0.2181
19.596,1.1208,-0.2038
19.704,1.0975,-0.1896
19.806,1.0742,-0.1752
19.908,1.051,-0.1608
20.013,1.0278,-0.1463
20.121,1.0047,-0.1316
20.223,0.9817,-0.1168
20.331,0.9588,-0.1017
20.436,0.936,-0.0865
20.541,0.9134,-0.0711
20.646,0.891,-0.0554
20.772,0.8642,-0.0363
20.916,0.8333,-0.0135
21.018,0.8115,0.0029
21.126,0.7897,0.0196
21.231,0.7681,0.0363
21.342,0.7466,0.0531
21.462,0.7209,0.0735
21.567,0.6996,0.0905
21.672,0.6783,0.1075
21.777,0.6569,0.1246
21.882,0.6356,0.1417
21.99,0.6143,0.1588
22.092,0.5931,0.176
22.2,0.5719,0.1932
22.302,0.5507,0.2104
22.407,0.5295,0.2278
22.515,0.5084,0.2451
22.626,0.4889,0.2619
22.743,0.4674,0.2808
22.845,0.4496,0.2967
22.953,0.4324,0.3128
23.058,0.4148,0.3301
23.163,0.397,0.3484
23.268,0.379,0.3679
23.373,0.3612,0.3884
23.478,0.3437,0.4097
23.583,0.3268,0.4315
23.688,0.3104,0.4535
23.793,0.2945,0.476
23.898,0.2792,0.4988
24.003,0.2643,0.5218
24.108,0.2498,0.5451
24.213,0.2357,0.5685
24.315,0.2218,0.5922
24.423,0.2082,0.6159
24.525,0.1948,0.6397
24.633,0.1815,0.6635
24.738,0.1682,0.6874
24.843,0.155,0.7111
24.948,0.1418,0.7348
25.053,0.1283,0.7585
25.161,0.1148,0.7821
25.263,0.101,0.8055
25.368,0.0871,0.8289
25.473,0.0729,0.8521
25.578,0.0585,0.8751
25.683,0.0439,0.8981
25.791,0.0291,0.921
25.893,0.0141,0.9438
25.998,-0.001,0.9665
26.103,-0.0162,0.9892
26.208,-0.0315,1.0117
26.313,-0.0469,1.0343
26.415,-0.0623,1.0568
26.535,-0.0778,1.0793
26.649,-0.0965,1.106
26.754,-0.1122,1.1283
26.862,-0.128,1.1504
26.964,-0.144,1.1725
27.069,-0.1601,1.1944
27.174,-0.1764,1.2161
27.279,-0.1929,1.2377
27.384,-0.2097,1.2591
27.492,-0.2266,1.2803
27.594,-0.2438,1.3013
27.699,-0.2613,1.322
27.804,-0.2791,1.3425
27.912,-0.2972,1.3628
28.014,-0.3155,1.3828
28.119,-0.3342,1.4025
28.224,-0.3532,1.4219
28.329,-0.3725,1.441
28.44,-0.3921,1.4598
28.542,-0.412,1.4783
28.644,-0.4323,1.4964
28.749,-0.4528,1.514
28.854,-0.4736,1.5313
28.959,-0.4947,1.5483
29.07,-0.5162,1.5649
29.172,-0.5379,1.581
29.274,-0.56,1.5968
29.379,-0.5824,1.6123
29.484,-0.605,1.6273
29.595,-0.6278,1.6421
29.715,-0.6556,1.6593
29.823,-0.6789,1.6734
29.925,-0.7023,1.6872
30.06,-0.7306,1.7035
30.168,-0.7543,1.7169
30.288,-0.7829,1.7328
30.408,-0.8116,1.7486
30.516,-0.8356,1.7616
30.627,-0.8596,1.7746
30.735,-0.8836,1.7876
30.846,-0.9125,1.8032
30.954,-0.9364,1.8163
31.068,-0.9604,1.8295
31.185,-0.9891,1.8454
31.29,-1.0129,1.8589
31.398,-1.0367,1.8725
31.5,-1.0604,1.8863
31.605,-1.0839,1.9002
31.707,-1.1074,1.9144
31.818,-1.1307,1.9288
31.92,-1.1538,1.9434
32.028,-1.1769,1.9582
32.13,-1.1998,1.9732
32.235,-1.2226,1.9883
32.34,-1.2452,2.0036
32.445,-1.2678,2.019
32.553,-1.2903,2.0345
32.655,-1.3127,2.0501
32.763,-1.3351,2.0657
32.865,-1.3574,2.0814
32.97,-1.3798,2.0972
33.075,-1.4021,2.1129
33.18,-1.4244,2.1286
33.285,-1.4467,2.1442
33.39,-1.4691,2.1599
33.495,-1.4915,2.1754
33.6,-1.5139,2.1909
33.705,-1.5364,2.2063
33.81,-1.559,2.2216
33.918,-1.5816,2.2369
34.02,-1.6042,2.252
34.125,-1.6239,2.2656
34.23,-1.6403,2.2772
34.332,-1.6547,2.2877
34.44,-1.6686,2.2981
34.545,-1.6825,2.3091
34.65,-1.6971,2.3213
34.755,-1.7119,2.3345
34.86,-1.7272,2.3491
34.965,-1.7431,2.3656
35.07,-1.7597,2.384
35.175,-1.7764,2.4038
35.28,-1.7927,2.4246
35.385,-1.8087,2.4465
35.49,-1.8243,2.4691
35.595,-1.8392,2.4922
35.7,-1.8537,2.5155
35.805,-1.8677,2.5392
35.91,-1.8812,2.563
36.018,-1.8944,2.587
36.12,-1.9073,2.6112
36.228,-1.9199,2.6355
36.33,-1.9323,2.6598
36.435,-1.9445,2.6843
36.537,-1.9567,2.7087
36.645,-1.9687,2.7332
36.753,-1.9808,2.7577
36.855,-1.9928,2.7822
36.957,-2.0048,2.8067
37.065,-2.017,2.8311
37.17,-2.0291,2.8555
37.275,-2.0413,2.8799
37.38,-2.0536,2.9042
37.485,-2.066,2.9285
37.59,-2.0785,2.9527
37.695,-2.0911,2.9769
37.803,-2.1038,3.001
37.905,-2.1166,3.025
38.01,-2.1295,3.049
38.118,-2.1427,3.0728
38.22,-2.156,3.0966
38.325,-2.1695,3.1202
38.43,-2.1832,3.1437
38.538,-2.1971,3.1671
38.64,-2.2113,3.1903
38.754,-2.2257,3.2134
38.874,-2.2433,3.2409
38.976,-2.2582,3.2637
39.081,-2.2733,3.2862
39.189,-2.2887,3.308
39.291,-2.3044,3.3297
39.393,-2.3206,3.3511
39.498,-2.3372,3.3724
39.606,-2.3543,3.3933
39.711,-2.3719,3.4139
39.816,-2.3881,3.4314
39.918,-2.4028,3.4467
40.026,-2.418,3.4616
40.131,-2.4336,3.4758
40.236,-2.4498,3.4897
40.344,-2.4674,3.5037
40.446,-2.4869,3.5179
40.551,-2.5078,3.532
40.656,-2.5296,3.5455
40.767,-2.5523,3.5585
40.887,-2.581,3.5734
40.992,-2.6055,3.5849
41.097,-2.6303,3.5956
41.205,-2.6555,3.6054
41.307,-2.681,3.6145
41.412,-2.7068,3.6229
41.52,-2.7327,3.6305
41.622,-2.7589,3.6375
41.73,-2.7852,3.6438
41.835,-2.8117,3.6496
41.937,-2.8384,3.6548
42.039,-2.8651,3.6596
42.147,-2.8919,3.664
42.252,-2.9189,3.668
42.357,-2.9459,3.6719
42.462,-2.9729,3.6755
42.567,-3.0,3.6789
42.672,-3.027,3.6822
42.774,-3.0541,3.6856
42.888,-3.0812,3.6889
42.996,-3.1083,3.6923
43.116,-3.1409,3.6966
43.218,-3.168,3.7003
43.323,-3.1951,3.7042
43.428,-3.2222,3.7084
43.533,-3.2493,3.7128
43.638,-3.2763,3.7175
43.743,-3.3032,3.7225
43.845,-3.3301,3.7279
43.953,-3.357,3.7336
44.061,-3.3837,3.7397
44.163,-3.4104,3.7462
44.271,-3.437,3.7531
44.373,-3.4633,3.7604
44.478,-3.4894,3.768
44.583,-3.5156,3.7759
44.688,-3.5416,3.7842
44.793,-3.5674,3.7928
44.898,-3.5932,3.802
45.003,-3.6186,3.8116
45.108,-3.6432,3.8214
45.213,-3.6677,3.8317
45.315,-3.6916,3.8426
45.423,-3.7151,3.8543
45.528,-3.7382,3.8668
45.636,-3.7607,3.8802
45.738,-3.7822,3.8943
45.843,-3.8021,3.909
45.948,-3.8207,3.9241
46.053,-3.8375,3.9397
46.158,-3.8525,3.9554
46.275,-3.8656,3.9711
46.389,-3.8786,3.9893
46.494,-3.8872,4.0038
46.605,-3.8939,4.0172
46.725,-3.8995,4.0317
46.83,-3.9026,4.0422
46.935,-3.9044,4.0509
47.04,-3.9052,4.0577
47.145,-3.9054,4.062
47.259,-3.9053,4.0647
47.376,-3.9055,4.0646
47.487,-3.9062,4.0627
47.607,-3.9081,4.0584
47.712,-3.9105,4.0541
47.817,-3.9138,4.049
47.922,-3.9183,4.0433
48.027,-3.9236,4.0374
48.132,-3.93,4.0314
48.24,-3.9369,4.0259
48.345,-3.944,4.021
48.453,-3.9512,4.0168
48.558,-3.9583,4.0132
48.681,-3.967,4.0096
48.795,-3.9737,4.0075
48.906,-3.9809,4.0058
