t,x,y
23.814,-1.3674,0.398
23.919,-1.386,0.4181
24.033,-1.4043,0.4384
24.153,-1.4262,0.463
24.255,-1.4441,0.4837
24.36,-1.4619,0.5045
24.465,-1.4795,0.5254
24.57,-1.4969,0.5465
24.678,-1.5142,0.5677
24.786,-1.5312,0.5892
24.909,-1.5514,0.6151
25.026,-1.5681,0.6368
25.137,-1.5877,0.6631
25.278,-1.6072,0.6896
25.392,-1.6263,0.7163
25.497,-1.6421,0.7387
25.602,-1.6577,0.7611
25.725,-1.6764,0.7881
25.83,-1.6918,0.8106
25.935,-1.7071,0.8331
26.04,-1.7225,0.8557
26.148,-1.7379,0.8782
26.25,-1.7533,0.9006
26.358,-1.7688,0.9231
26.46,-1.7844,0.9454
26.565,-1.8001,0.9677
26.673,-1.8157,0.9901
26.778,-1.8315,1.0124
26.88,-1.8473,1.0347
26.985,-1.863,1.057
27.09,-1.8788,1.0793
27.195,-1.8945,1.1017
27.3,-1.9101,1.1241
27.408,-1.9257,1.1465
27.531,-1.9443,1.1735
27.636,-1.9598,1.196
27.741,-1.9752,1.2186
27.852,-1.9906,1.2411
27.972,-2.0091,1.2682
28.077,-2.0244,1.2907
28.179,-2.0398,1.3133
28.29,-2.0552,1.3358
28.395,-2.0707,1.3582
28.497,-2.0862,1.3807
28.599,-2.1017,1.4031
28.71,-2.1172,1.4256
28.815,-2.1327,1.4481
28.917,-2.1482,1.4707
29.022,-2.1636,1.4932
29.127,-2.1789,1.5159
29.232,-2.1942,1.5386
29.337,-2.2093,1.5614
29.442,-2.2244,1.5842
29.547,-2.2391,1.6065
29.652,-2.2519,1.6254
29.76,-2.2631,1.6415
29.862,-2.2738,1.6565
29.97,-2.2846,1.6712
30.072,-2.2963,1.6863
30.18,-2.3089,1.7018
30.285,-2.3227,1.7177
30.39,-2.338,1.7343
30.498,-2.3549,1.7513
30.618,-2.3774,1.7725
30.723,-2.3977,1.7903
30.828,-2.4186,1.8075
30.933,-2.44,1.8241
31.038,-2.4618,1.8402
31.143,-2.484,1.8559
31.248,-2.5065,1.871
31.359,-2.5293,1.8858
31.482,-2.557,1.9031
31.584,-2.5803,1.9172
31.689,-2.6037,1.9311
31.797,-2.6273,1.9447
31.899,-2.651,1.9582
32.007,-2.6748,1.9716
32.112,-2.6986,1.985
32.214,-2.7224,1.9983
32.322,-2.7463,2.0117
32.424,-2.7701,2.0251
32.529,-2.7938,2.0387
32.634,-2.8175,2.0524
32.745,-2.8411,2.0662
32.865,-2.8693,2.0831
32.973,-2.8927,2.0974
33.081,-2.9159,2.1119
33.186,-2.939,2.1266
33.288,-2.962,2.1416
33.393,-2.9848,2.1568
33.495,-3.0074,2.1722
33.6,-3.0298,2.1879
33.705,-3.0521,2.2039
33.81,-3.0741,2.2202
33.918,-3.096,2.2367
34.053,-3.1263,2.2603
34.167,-3.1477,2.2774
34.278,-3.1688,2.2949
34.404,-3.1938,2.3163
34.524,-3.2177,2.3377
34.632,-3.2378,2.3562
34.737,-3.2575,2.3751
34.848,-3.2769,2.3945
34.965,-3.2998,2.4183
35.07,-3.3184,2.4385
35.175,-3.3365,2.4591
35.28,-3.3541,2.48
35.388,-3.3713,2.5013
35.49,-3.3881,2.5231
35.598,-3.4044,2.5452
35.7,-3.4204,2.5675
35.808,-3.4359,2.5901
35.91,-3.451,2.613
36.018,-3.4659,2.636
36.12,-3.4802,2.6591
36.225,-3.4932,2.6815
36.333,-3.5057,2.7039
36.435,-3.518,2.727
36.537,-3.5303,2.7511
36.648,-3.542,2.776
36.75,-3.5532,2.8012
36.855,-3.5636,2.8267
36.963,-3.5733,2.8525
37.065,-3.5824,2.8785
37.176,-3.5908,2.9047
37.278,-3.5985,2.931
37.38,-3.6057,2.9576
37.488,-3.6123,2.9842
37.596,-3.6186,3.0109
37.698,-3.6244,3.0376
37.8,-3.63,3.0643
37.905,-3.6353,3.0911
38.01,-3.6406,3.1179
38.118,-3.6458,3.1446
38.223,-3.6511,3.1712
38.325,-3.6566,3.1977
38.43,-3.6622,3.2242
38.535,-3.6682,3.2507
38.64,-3.6744,3.2772
38.748,-3.681,3.3034
38.85,-3.688,3.3295
38.955,-3.6954,3.3556
39.063,-3.7033,3.3816
39.165,-3.7114,3.4075
39.27,-3.7199,3.4333
39.375,-3.7289,3.4591
39.483,-3.7381,3.4847
39.588,-3.7475,3.5102
39.69,-3.7572,3.5355
39.798,-3.767,3.5607
39.9,-3.777,3.5859
40.008,-3.7868,3.6108
40.11,-3.7963,3.635
40.215,-3.8055,3.6589
40.32,-3.8143,3.6825
40.425,-3.8228,3.7063
40.53,-3.8306,3.7298
40.635,-3.8377,3.7529
40.74,-3.8437,3.7753
40.848,-3.8489,3.7977
40.95,-3.853,3.8194
41.058,-3.8558,3.8401
41.16,-3.8576,3.86
41.268,-3.8582,3.8789
41.373,-3.8577,3.8966
41.475,-3.8563,3.9128
41.583,-3.8542,3.9271
41.685,-3.8514,3.9398
41.79,-3.8483,3.9502
41.895,-3.845,3.9593
41.997,-3.8419,3.9663
42.102,-3.839,3.9717
42.21,-3.8367,3.9753
42.315,-3.835,3.9778
42.423,-3.8343,3.9788
42.525,-3.8345,3.9789
42.63,-3.8357,3.978
42.738,-3.8382,3.9765
42.843,-3.8418,3.9744
42.945,-3.8466,3.972
43.053,-3.8527,3.9694
43.155,-3.8598,3.9668
43.26,-3.8671,3.9645
43.386,-3.8748,3.9625
