t,x,y
8.601,-0.6076,-2.249
8.709,-0.6308,-2.2349
8.814,-0.6542,-2.2213
8.919,-0.6779,-2.208
9.03,-0.7018,-2.195
9.147,-0.7307,-2.1798
9.252,-0.7549,-2.1675
9.357,-0.7793,-2.1552
9.474,-0.8035,-2.1431
9.588,-0.8329,-2.1285
9.693,-0.8573,-2.1163
9.801,-0.8817,-2.1041
9.903,-0.9061,-2.0918
10.011,-0.9305,-2.0793
10.119,-0.9548,-2.0667
10.239,-0.9838,-2.0514
10.344,-1.0079,-2.0384
10.449,-1.0319,-2.0252
10.554,-1.0558,-2.0118
10.659,-1.0796,-1.9982
10.767,-1.1032,-1.9844
10.869,-1.1266,-1.9703
10.974,-1.15,-1.9559
11.079,-1.1732,-1.9414
11.19,-1.1962,-1.9266
11.31,-1.2237,-1.9085
11.415,-1.2464,-1.8932
11.52,-1.269,-1.8778
11.625,-1.2914,-1.8621
11.733,-1.3136,-1.8461
11.85,-1.3357,-1.8298
11.961,-1.3619,-1.81
12.066,-1.3835,-1.7931
12.174,-1.4049,-1.7759
12.276,-1.426,-1.7584
12.384,-1.4469,-1.7406
12.486,-1.4675,-1.7225
12.591,-1.4878,-1.7042
12.699,-1.5074,-1.6857
12.801,-1.5269,-1.6669
12.906,-1.5463,-1.6475
13.017,-1.5654,-1.6277
13.119,-1.5842,-1.6076
13.221,-1.6025,-1.5872
13.326,-1.6205,-1.5665
13.431,-1.6382,-1.5454
13.536,-1.6554,-1.5241
13.641,-1.6722,-1.5023
13.746,-1.6886,-1.4802
13.851,-1.7045,-1.4579
13.956,-1.7201,-1.4352
14.061,-1.7351,-1.4122
14.166,-1.7497,-1.3889
14.274,-1.7638,-1.3653
14.376,-1.7773,-1.3414
14.484,-1.7904,-1.3172
14.586,-1.803,-1.2928
14.691,-1.8147,-1.2684
14.799,-1.826,-1.2436
14.904,-1.8368,-1.2186
15.006,-1.8472,-1.1931
15.111,-1.8569,-1.1674
15.222,-1.866,-1.1415
15.342,-1.8763,-1.1101
15.45,-1.8843,-1.0838
15.552,-1.8918,-1.0574
15.657,-1.8989,-1.0309
15.765,-1.9056,-1.0044
15.867,-1.912,-0.9779
15.972,-1.9182,-0.9513
16.077,-1.9243,-0.9247
16.182,-1.9303,-0.898
16.287,-1.9362,-0.8714
16.395,-1.9422,-0.8448
16.5,-1.9483,-0.8183
16.602,-1.9546,-0.7918
16.707,-1.9604,-0.7657
16.812,-1.9659,-0.7408
16.917,-1.9713,-0.716
17.022,-1.9765,-0.6912
17.13,-1.9813,-0.6664
17.235,-1.9859,-0.6406
17.337,-1.9901,-0.6138
17.442,-1.9938,-0.5865
17.547,-1.997,-0.5592
17.652,-1.9997,-0.5319
17.757,-2.002,-0.5046
17.859,-2.0039,-0.4772
17.97,-2.0053,-0.4499
18.072,-2.0065,-0.4226
18.183,-2.0074,-0.3952
18.291,-2.0082,-0.3679
18.393,-2.0088,-0.3407
18.495,-2.0092,-0.3133
18.6,-2.0096,-0.286
18.708,-2.0098,-0.2587
18.828,-2.01,-0.2259
18.933,-2.01,-0.1985
19.041,-2.01,-0.1712
19.167,-2.0098,-0.1384
19.272,-2.0096,-0.1111
19.374,-2.0094,-0.0839
19.479,-2.0092,-0.0566
19.584,-2.009,-0.0294
19.689,-2.0088,-0.0021
19.797,-2.0087,0.0252
19.899,-2.0087,0.0524
20.004,-2.0087,0.0797
20.109,-2.0088,0.107
20.22,-2.009,0.1343
20.34,-2.0093,0.167
20.442,-2.0096,0.1943
20.55,-2.01,0.2216
20.655,-2.0104,0.2489
20.76,-2.0108,0.2761
20.868,-2.0113,0.3034
20.97,-2.0119,0.3307
21.075,-2.0125,0.3579
21.18,-2.0132,0.3852
21.291,-2.014,0.4124
21.411,-2.0151,0.4452
21.516,-2.0161,0.4724
21.621,-2.0173,0.4996
21.726,-2.0186,0.5268
21.828,-2.02,0.554
21.936,-2.0215,0.5812
22.041,-2.0233,0.6084
22.146,-2.0251,0.6356
22.251,-2.0272,0.6627
22.356,-2.0293,0.6899
22.464,-2.0317,0.7171
22.566,-2.0342,0.7442
22.674,-2.0369,0.7713
22.776,-2.0397,0.7984
22.881,-2.0427,0.8255
22.986,-2.0458,0.8525
23.091,-2.0492,0.8796
23.196,-2.053,0.9064
23.304,-2.057,0.9332
23.406,-2.0613,0.96
23.511,-2.066,0.9867
23.616,-2.0711,1.0133
23.721,-2.0768,1.0398
23.826,-2.0829,1.0662
23.931,-2.0895,1.0926
24.039,-2.0966,1.1187
24.141,-2.1042,1.1442
24.246,-2.1122,1.1686
24.351,-2.1209,1.1933
24.459,-2.1302,1.218
24.561,-2.1404,1.2429
24.666,-2.1513,1.2675
24.771,-2.1628,1.2918
24.876,-2.1751,1.316
24.987,-2.188,1.3398
25.107,-2.2042,1.3678
25.215,-2.2184,1.3905
25.317,-2.2332,1.4131
25.422,-2.2486,1.4354
25.527,-2.2646,1.4572
25.632,-2.2811,1.4787
25.74,-2.2981,1.4998
25.842,-2.3156,1.5205
25.95,-2.3335,1.5408
26.055,-2.3519,1.5608
26.157,-2.3708,1.5803
26.265,-2.39,1.5993
26.367,-2.4097,1.618
26.472,-2.4297,1.6363
26.577,-2.45,1.6542
26.682,-2.4708,1.6717
26.787,-2.4919,1.6888
26.892,-2.5133,1.7055
26.997,-2.535,1.7218
27.102,-2.557,1.7377
27.213,-2.5794,1.7531
27.315,-2.6019,1.7681
27.435,-2.6294,1.7856
27.543,-2.6525,1.7998
27.669,-2.6807,1.8162
27.786,-2.7044,1.8294
27.888,-2.7283,1.8423
27.99,-2.7525,1.8548
28.11,-2.7817,1.8694
28.212,-2.8062,1.8813
28.323,-2.8308,1.8931
28.425,-2.8554,1.9047
28.53,-2.8801,1.9163
28.635,-2.9048,1.9279
28.74,-2.9294,1.9395
28.848,-2.9541,1.9512
28.95,-2.9788,1.9632
29.055,-3.0033,1.9753
29.16,-3.0277,1.9875
29.265,-3.0521,2.0001
29.373,-3.0763,2.0128
29.475,-3.1004,2.0257
29.58,-3.1244,2.039
29.685,-3.1483,2.0525
29.793,-3.172,2.0662
29.895,-3.1956,2.0802
30.0,-3.219,2.0944
30.111,-3.2422,2.1088
30.213,-3.2653,2.1235
30.315,-3.2883,2.1383
30.42,-3.3111,2.1534
30.528,-3.3338,2.1687
30.63,-3.3563,2.1843
30.735,-3.3787,2.2001
30.84,-3.401,2.2161
30.945,-3.423,2.2323
31.05,-3.4449,2.2489
31.155,-3.4665,2.2655
31.26,-3.4879,2.2825
31.365,-3.5091,2.2998
31.47,-3.5299,2.3172
31.575,-3.5501,2.3347
31.68,-3.5704,2.3529
31.785,-3.5904,2.3715
31.89,-3.6103,2.3906
31.995,-3.6297,2.41
32.1,-3.6487,2.4299
32.205,-3.6673,2.4502
32.31,-3.6854,2.4709
32.415,-3.7031,2.492
32.52,-3.7199,2.5131
32.628,-3.7354,2.534
32.73,-3.7505,2.5553
32.838,-3.7654,2.5776
32.94,-3.78,2.6009
33.045,-3.7939,2.6247
33.15,-3.8071,2.649
33.258,-3.8195,2.6736
33.366,-3.8311,2.6987
33.486,-3.8439,2.7291
33.591,-3.8532,2.754
33.696,-3.8615,2.7786
33.801,-3.8691,2.8034
33.909,-3.8759,2.8286
34.017,-3.882,2.8547
34.14,-3.8884,2.8869
34.245,-3.8928,2.9142
34.347,-3.8965,2.9415
34.455,-3.8994,2.9688
34.557,-3.9017,2.9962
34.659,-3.9036,3.0236
34.767,-3.9049,3.0509
34.872,-3.9059,3.0783
34.977,-3.9065,3.1056
35.082,-3.907,3.1329
35.187,-3.9073,3.1602
35.292,-3.9075,3.1875
35.4,-3.9077,3.2148
35.502,-3.9078,3.2421
35.607,-3.9079,3.2694
35.712,-3.9081,3.2966
35.82,-3.9083,3.3237
35.922,-3.9085,3.351
36.027,-3.9088,3.3783
36.132,-3.9092,3.4055
36.24,-3.9097,3.4327
36.342,-3.9103,3.4599
36.45,-3.911,3.4871
36.552,-3.9118,3.5143
36.657,-3.9126,3.5413
36.786,-3.9134,3.5733
36.888,-3.9137,3.5997
36.993,-3.9138,3.6259
37.098,-3.9136,3.6519
37.203,-3.9127,3.6773
37.314,-3.9111,3.7022
37.434,-3.9083,3.7305
37.539,-3.9051,3.7528
37.647,-3.9012,3.7738
37.749,-3.8966,3.7934
37.854,-3.8914,3.8116
37.959,-3.8857,3.8281
38.064,-3.8796,3.8429
38.169,-3.8735,3.8558
38.274,-3.8673,3.8672
38.379,-3.8609,3.8772
38.484,-3.855,3.8854
38.592,-3.8494,3.8923
38.694,-3.8448,3.8974
38.802,-3.8407,3.9014
38.925,-3.8371,3.9047
39.03,-3.835,3.9063
39.135,-3.8338,3.9073
39.24,-3.834,3.9074
39.345,-3.8349,3.9071
39.45,-3.8372,3.9064
39.552,-3.8409,3.9053
39.666,-3.8447,3.9042
