t,x,y
8.439,-0.6562,-2.135
8.559,-0.6838,-2.1175
8.661,-0.707,-2.1033
8.766,-0.7304,-2.0893
8.871,-0.7539,-2.0756
8.973,-0.7776,-2.0622
9.087,-0.8014,-2.049
9.189,-0.8252,-2.0358
9.291,-0.8492,-2.0229
9.396,-0.8733,-2.0102
9.501,-0.8975,-1.9975
9.606,-0.9217,-1.985
9.711,-0.946,-1.9726
9.816,-0.9703,-1.9602
9.921,-0.9947,-1.9479
10.029,-1.0191,-1.9357
10.152,-1.0484,-1.9211
10.257,-1.0728,-1.909
10.362,-1.0973,-1.8969
10.467,-1.1217,-1.8848
10.572,-1.1462,-1.8727
10.677,-1.1707,-1.8605
10.782,-1.1951,-1.8482
10.887,-1.2195,-1.8358
10.992,-1.2439,-1.8233
11.097,-1.2682,-1.8106
11.202,-1.2923,-1.7977
11.31,-1.3164,-1.7846
11.412,-1.3403,-1.7713
11.517,-1.3641,-1.7577
11.622,-1.3877,-1.7439
11.727,-1.4112,-1.7298
11.838,-1.4345,-1.7152
11.958,-1.4622,-1.6974
12.063,-1.4851,-1.6821
12.168,-1.5077,-1.6665
12.27,-1.53,-1.6505
12.378,-1.552,-1.6341
12.483,-1.5737,-1.6172
12.588,-1.5951,-1.5999
12.693,-1.6161,-1.5823
12.798,-1.636,-1.5644
12.903,-1.6554,-1.5462
13.008,-1.6743,-1.5276
13.113,-1.6927,-1.5085
13.218,-1.7107,-1.4888
13.326,-1.7285,-1.468
13.428,-1.7458,-1.4465
13.533,-1.7624,-1.4246
13.638,-1.7785,-1.4022
13.746,-1.7939,-1.3794
13.848,-1.8086,-1.3561
13.953,-1.8227,-1.3324
14.058,-1.8362,-1.3084
14.163,-1.8491,-1.284
14.271,-1.8614,-1.2594
14.373,-1.873,-1.2345
14.481,-1.8841,-1.2094
14.583,-1.8947,-1.184
14.688,-1.9048,-1.1584
14.796,-1.9144,-1.1328
14.898,-1.9237,-1.107
15.003,-1.9327,-1.0811
15.108,-1.9412,-1.0551
15.213,-1.9496,-1.0291
15.318,-1.9577,-1.003
15.423,-1.9657,-0.9768
15.528,-1.9735,-0.9506
15.633,-1.9811,-0.9243
15.738,-1.9886,-0.898
15.843,-1.9961,-0.8718
15.948,-2.0036,-0.8455
16.056,-2.0109,-0.8192
16.158,-2.0183,-0.793
16.263,-2.0257,-0.7667
16.368,-2.0332,-0.7405
16.476,-2.0407,-0.7143
16.578,-2.0482,-0.688
16.683,-2.0559,-0.6619
16.788,-2.0635,-0.6357
16.893,-2.0707,-0.6092
16.998,-2.0775,-0.5825
17.103,-2.0842,-0.5558
17.208,-2.0906,-0.529
17.313,-2.0965,-0.5021
17.418,-2.1017,-0.4751
17.526,-2.1063,-0.448
17.628,-2.1103,-0.4208
17.733,-2.1138,-0.3936
17.841,-2.1167,-0.3663
17.943,-2.1194,-0.339
18.045,-2.1216,-0.3117
18.153,-2.1234,-0.2844
18.258,-2.125,-0.2571
18.366,-2.1264,-0.2298
18.468,-2.1276,-0.2025
18.573,-2.1286,-0.1751
18.681,-2.1295,-0.1478
18.783,-2.1304,-0.1205
18.888,-2.1311,-0.0932
18.993,-2.1318,-0.066
19.098,-2.1325,-0.0387
19.203,-2.1331,-0.0114
19.308,-2.1338,0.0159
19.416,-2.1345,0.0432
19.518,-2.1351,0.0705
19.623,-2.1358,0.0978
19.725,-2.1365,0.1251
19.836,-2.1371,0.1524
19.938,-2.1378,0.1797
20.043,-2.1385,0.207
20.148,-2.1391,0.2343
20.259,-2.1398,0.2616
20.379,-2.1405,0.2943
20.484,-2.1411,0.3216
20.589,-2.1418,0.3489
20.694,-2.1424,0.3762
20.799,-2.1429,0.4035
20.904,-2.1435,0.4308
21.009,-2.144,0.4581
21.114,-2.1446,0.4854
21.222,-2.1451,0.5127
21.33,-2.1457,0.54
21.453,-2.1464,0.5727
21.555,-2.147,0.6
21.666,-2.1476,0.6273
21.768,-2.1484,0.6545
21.87,-2.1492,0.6818
21.975,-2.15,0.709
22.083,-2.151,0.7363
22.185,-2.1521,0.7635
22.29,-2.1533,0.7908
22.398,-2.1545,0.818
22.5,-2.1558,0.8453
22.605,-2.1573,0.8725
22.71,-2.1588,0.8997
22.821,-2.1605,0.9269
22.941,-2.1626,0.9596
23.049,-2.1646,0.9867
23.151,-2.1666,1.0139
23.256,-2.1689,1.0411
23.361,-2.1714,1.0681
23.466,-2.1744,1.0951
23.571,-2.1775,1.1221
23.679,-2.181,1.149
23.781,-2.1849,1.1759
23.886,-2.1892,1.2027
23.991,-2.194,1.2294
24.096,-2.1992,1.2561
24.204,-2.2049,1.2826
24.309,-2.2111,1.3087
24.411,-2.2179,1.3338
24.519,-2.2251,1.3587
24.621,-2.2329,1.3836
24.726,-2.2416,1.4087
24.831,-2.2511,1.434
24.939,-2.2614,1.459
25.047,-2.2724,1.4837
25.167,-2.2865,1.513
25.272,-2.299,1.537
25.377,-2.3121,1.5605
25.482,-2.3257,1.5825
25.587,-2.3398,1.6043
25.692,-2.3545,1.6257
25.806,-2.3699,1.6466
25.923,-2.3893,1.671
26.028,-2.4062,1.6908
26.133,-2.4243,1.7107
26.241,-2.4432,1.7302
26.343,-2.4625,1.7491
26.448,-2.4824,1.7675
26.559,-2.5027,1.7855
26.661,-2.5235,1.8029
26.763,-2.5447,1.8199
26.868,-2.5661,1.8365
26.976,-2.5879,1.8527
27.078,-2.61,1.8685
27.183,-2.6324,1.8839
27.291,-2.655,1.899
27.396,-2.6778,1.9137
27.498,-2.7009,1.9282
27.603,-2.7241,1.9423
27.711,-2.7476,1.9561
27.822,-2.7711,1.9697
27.936,-2.7996,1.9856
28.041,-2.8236,1.9985
28.152,-2.8476,2.0112
28.254,-2.8718,2.0237
28.362,-2.8961,2.0359
28.467,-2.9206,2.0478
28.572,-2.9452,2.0595
28.695,-2.9748,2.0733
28.8,-2.9996,2.0845
28.905,-3.0245,2.0957
29.013,-3.0495,2.1067
29.115,-3.0745,2.1175
29.22,-3.0995,2.1283
29.325,-3.1246,2.1391
29.43,-3.1497,2.15
29.535,-3.1748,2.1608
29.64,-3.1999,2.1718
29.745,-3.2249,2.1828
29.853,-3.2498,2.194
29.955,-3.2748,2.2053
30.06,-3.2996,2.2168
30.165,-3.3244,2.2285
30.27,-3.349,2.2404
30.384,-3.3736,2.2526
30.501,-3.4029,2.2674
30.606,-3.4272,2.2801
30.711,-3.4514,2.2931
30.813,-3.4754,2.3063
30.921,-3.4991,2.3202
31.026,-3.5226,2.3344
31.134,-3.546,2.349
31.236,-3.569,2.3641
31.344,-3.5917,2.3797
31.446,-3.6139,2.3959
31.551,-3.6358,2.4126
31.656,-3.6573,2.4298
31.761,-3.6783,2.4475
31.869,-3.6987,2.4657
31.971,-3.7179,2.4841
32.076,-3.7367,2.5029
32.181,-3.7549,2.5223
32.286,-3.7724,2.5422
32.391,-3.7893,2.5627
32.499,-3.8055,2.5838
32.601,-3.8212,2.6056
32.706,-3.8366,2.6285
32.811,-3.8513,2.6518
32.916,-3.8644,2.6749
33.021,-3.8768,2.6984
33.126,-3.8886,2.7223
33.231,-3.8995,2.7466
33.339,-3.9096,2.7712
33.441,-3.9187,2.7961
33.546,-3.9271,2.8214
33.651,-3.9348,2.8478
33.756,-3.9418,2.8745
33.861,-3.9479,2.9013
33.969,-3.9537,2.9282
34.071,-3.9588,2.9551
34.176,-3.9632,2.9822
34.284,-3.9671,3.0094
34.386,-3.9707,3.0365
34.491,-3.9739,3.0638
34.599,-3.9767,3.091
34.701,-3.9792,3.1183
34.806,-3.9813,3.1456
34.911,-3.9834,3.1729
35.016,-3.9852,3.2002
35.124,-3.9868,3.2275
35.226,-3.9882,3.2548
35.334,-3.9895,3.282
35.436,-3.9908,3.3093
35.541,-3.992,3.3366
35.646,-3.9931,3.3639
35.751,-3.9942,3.3912
35.856,-3.9952,3.4185
35.961,-3.9961,3.4455
36.069,-3.9969,3.4714
36.171,-3.9977,3.496
36.276,-3.9984,3.5195
36.381,-3.9989,3.5419
36.492,-3.9995,3.5633
36.612,-4.0,3.5876
36.717,-4.0004,3.6068
36.822,-4.0007,3.6251
36.927,-4.001,3.6425
37.038,-4.0013,3.6593
37.149,-4.0015,3.6786
37.263,-4.0017,3.6942
37.365,-4.0019,3.7091
37.473,-4.002,3.7233
37.59,-4.0021,3.7371
37.695,-4.0022,3.75
37.812,-4.0023,3.7646
37.914,-4.0023,3.7762
38.019,-4.0021,3.7856
38.121,-4.0017,3.7867
38.232,-4.001,3.787
38.337,-4.0001,3.7873
38.439,-3.9993,3.7877
38.55,-3.9983,3.7881
38.67,-3.9971,3.7887
38.775,-3.9961,3.7892
38.88,-3.9948,3.7897
38.985,-3.9936,3.7902
39.09,-3.9922,3.7906
39.195,-3.9907,3.7909
39.3,-3.9891,3.7911
39.402,-3.9875,3.7911
