t,x,y
11.238,2.4077,0.1365
11.34,2.3805,0.1378
11.445,2.3532,0.1388
11.553,2.3259,0.1396
11.67,2.2987,0.1404
11.796,2.2659,0.1412
11.907,2.2332,0.142
12.054,2.195,0.1428
12.18,2.1677,0.1433
12.282,2.135,0.1439
12.393,2.1077,0.1443
12.495,2.0804,0.1446
12.6,2.0532,0.145
12.705,2.0259,0.1452
12.81,1.9986,0.1454
12.921,1.9713,0.1456
13.023,1.944,0.1457
13.125,1.9168,0.1458
13.23,1.8895,0.1458
13.335,1.8622,0.1457
13.443,1.8349,0.1456
13.545,1.8076,0.1455
13.65,1.7803,0.1453
13.755,1.753,0.1451
13.86,1.7257,0.1449
13.968,1.6985,0.1446
14.07,1.6712,0.1443
14.175,1.6439,0.1439
14.28,1.6166,0.1435
14.385,1.5893,0.1431
14.493,1.562,0.1428
14.601,1.5347,0.1425
14.703,1.5074,0.1421
14.805,1.48,0.1418
14.91,1.4527,0.1415
15.015,1.4254,0.1413
15.129,1.3981,0.1411
15.246,1.3653,0.1409
15.357,1.338,0.1409
15.477,1.3052,0.1409
15.582,1.2779,0.141
15.687,1.2506,0.1412
15.795,1.2232,0.1415
15.903,1.1959,0.1419
16.008,1.1685,0.1424
16.11,1.1412,0.143
16.212,1.1139,0.1437
16.32,1.0865,0.1446
16.422,1.0592,0.1456
16.53,1.0319,0.1469
16.632,1.0045,0.1484
16.737,0.9772,0.1501
16.848,0.9498,0.152
16.968,0.9171,0.1548
17.073,0.8898,0.1574
17.178,0.8625,0.1603
17.283,0.8353,0.1637
17.388,0.8081,0.1674
17.493,0.781,0.1715
17.598,0.7539,0.1765
17.703,0.7268,0.1819
17.811,0.6999,0.1879
17.916,0.6732,0.1946
18.018,0.6466,0.2019
18.123,0.6203,0.2101
18.228,0.5942,0.219
18.336,0.5684,0.2285
18.438,0.5433,0.2388
18.543,0.5191,0.2499
18.648,0.4951,0.2614
18.756,0.4716,0.2737
18.861,0.4484,0.2868
18.966,0.4258,0.3007
19.068,0.4036,0.3153
19.173,0.382,0.3306
19.281,0.3607,0.3467
19.386,0.3394,0.3639
19.509,0.3152,0.3849
19.617,0.2951,0.4035
19.719,0.2754,0.4228
19.827,0.2563,0.4426
19.932,0.2377,0.463
20.034,0.2197,0.4838
20.142,0.2022,0.505
20.247,0.1853,0.5267
20.352,0.1688,0.5487
20.478,0.1497,0.5756
20.589,0.1343,0.5984
20.694,0.1164,0.626
20.811,0.102,0.6494
20.916,0.0879,0.6729
21.024,0.0742,0.6967
21.147,0.0583,0.7255
21.252,0.0453,0.7496
21.357,0.0327,0.7739
21.462,0.0203,0.7984
21.564,0.0082,0.8229
21.672,-0.0037,0.8475
21.777,-0.0155,0.8722
21.885,-0.0272,0.8969
21.99,-0.0387,0.9217
22.095,-0.0501,0.9465
22.2,-0.0614,0.9713
22.311,-0.0728,0.9962
22.428,-0.0864,1.026
22.536,-0.0977,1.0508
22.638,-0.109,1.0757
22.746,-0.1204,1.1004
22.848,-0.1319,1.1251
22.956,-0.1435,1.1497
23.058,-0.1552,1.1743
23.163,-0.1671,1.1988
23.277,-0.1792,1.2232
23.382,-0.1915,1.2475
23.484,-0.2041,1.2716
23.604,-0.2194,1.3004
23.709,-0.2327,1.3241
23.814,-0.2463,1.3476
23.931,-0.2601,1.3709
24.048,-0.2772,1.3986
24.15,-0.292,1.4213
24.258,-0.3072,1.4438
24.36,-0.3229,1.466
24.468,-0.3389,1.4878
24.57,-0.3554,1.5094
24.678,-0.3724,1.5305
24.78,-0.3899,1.5512
24.885,-0.4077,1.5717
24.99,-0.4259,1.5917
25.095,-0.4446,1.6113
25.2,-0.4637,1.6305
25.311,-0.4833,1.6493
25.431,-0.5073,1.6713
25.539,-0.5277,1.6892
25.644,-0.5485,1.7066
25.746,-0.5696,1.7237
25.848,-0.591,1.7403
25.956,-0.6128,1.7566
26.067,-0.6348,1.7726
26.187,-0.6615,1.7912
26.292,-0.684,1.8064
26.394,-0.7068,1.8213
26.502,-0.7298,1.8358
26.607,-0.7529,1.8501
26.715,-0.7762,1.8643
26.817,-0.7997,1.8782
26.925,-0.8232,1.8918
27.027,-0.8469,1.9054
27.135,-0.8706,1.9188
27.237,-0.8944,1.932
27.342,-0.9183,1.9452
27.447,-0.9422,1.9583
27.549,-0.9662,1.9712
27.66,-0.9903,1.9841
27.762,-1.0144,1.9969
27.864,-1.0385,2.0096
27.975,-1.0627,2.0222
28.077,-1.0869,2.0347
28.179,-1.1112,2.0472
28.287,-1.1355,2.0595
28.392,-1.1598,2.0719
28.497,-1.1842,2.0841
28.602,-1.2086,2.0963
28.707,-1.233,2.1086
28.812,-1.2572,2.1214
28.923,-1.2816,2.1341
29.043,-1.3106,2.1496
29.151,-1.3347,2.163
29.253,-1.3585,2.1766
29.358,-1.382,2.1907
29.463,-1.4054,2.2051
29.565,-1.4285,2.2199
29.676,-1.4513,2.2353
29.778,-1.4738,2.2509
29.904,-1.5006,2.2702
30.012,-1.5225,2.2867
30.114,-1.544,2.3039
30.219,-1.5653,2.3214
30.324,-1.5861,2.3393
30.429,-1.6066,2.3577
30.534,-1.6266,2.3766
30.645,-1.6463,2.3959
30.768,-1.6692,2.4195
30.873,-1.6879,2.4397
30.978,-1.7061,2.4603
31.08,-1.7239,2.4812
31.185,-1.7414,2.5024
31.293,-1.7584,2.5239
31.398,-1.7751,2.5458
31.509,-1.7914,2.5679
31.626,-1.8104,2.5947
31.731,-1.8259,2.6173
31.839,-1.8411,2.6402
31.947,-1.8559,2.6632
32.049,-1.8704,2.6865
32.154,-1.8847,2.7099
32.256,-1.8987,2.7334
32.37,-1.9124,2.7571
32.487,-1.9286,2.7857
32.595,-1.9418,2.8097
32.7,-1.9548,2.8338
32.802,-1.9678,2.8578
32.907,-1.9805,2.882
33.018,-1.9932,2.9062
33.138,-2.0083,2.9353
33.246,-2.0208,2.9596
33.348,-2.0332,2.9839
33.459,-2.0456,3.0082
33.561,-2.058,3.0325
33.663,-2.0705,3.0568
33.765,-2.0829,3.0811
33.873,-2.0954,3.1054
33.978,-2.1079,3.1296
34.083,-2.1205,3.1538
34.188,-2.1332,3.1779
34.293,-2.1459,3.202
34.398,-2.1588,3.226
34.509,-2.1718,3.25
34.629,-2.1876,3.2786
34.74,-2.2012,3.3021
34.845,-2.2148,3.3256
34.971,-2.2315,3.3536
35.1,-2.2487,3.3813
35.211,-2.2634,3.4041
35.328,-2.2815,3.4312
35.43,-2.297,3.4535
35.535,-2.3129,3.4755
35.637,-2.3294,3.497
35.745,-2.3462,3.5183
35.847,-2.3634,3.5392
35.952,-2.381,3.5597
36.06,-2.3992,3.5799
36.162,-2.4178,3.5995
36.267,-2.4369,3.6188
36.372,-2.4564,3.6376
36.477,-2.4764,3.6559
36.585,-2.4962,3.6728
36.687,-2.5162,3.6893
36.798,-2.5369,3.7054
36.9,-2.5585,3.7213
37.029,-2.5853,3.7397
37.152,-2.6127,3.7572
37.254,-2.6359,3.7711
37.359,-2.6595,3.7844
37.464,-2.6834,3.7971
37.569,-2.7068,3.8083
37.68,-2.7304,3.819
37.797,-2.7592,3.8311
37.908,-2.7835,3.8404
38.025,-2.8139,3.8508
38.145,-2.8397,3.8587
38.262,-2.8711,3.8674
38.367,-2.8974,3.874
38.493,-2.9292,3.8809
38.604,-2.9559,3.8861
38.73,-2.988,3.8917
38.85,-3.0202,3.8969
38.955,-3.0472,3.9008
39.066,-3.0742,3.9043
39.168,-3.1012,3.9076
39.27,-3.1283,3.9106
39.384,-3.1554,3.9135
39.501,-3.1879,3.9167
39.606,-3.2151,3.9192
39.714,-3.2422,3.9215
39.822,-3.2694,3.9237
39.942,-3.302,3.9262
40.047,-3.3292,3.9282
40.155,-3.3564,3.93
40.257,-3.3836,3.9317
40.365,-3.4109,3.9335
40.467,-3.4382,3.9353
40.575,-3.4646,3.9371
40.68,-3.4895,3.9387
40.782,-3.5134,3.9404
40.887,-3.5362,3.9421
40.998,-3.5579,3.9438
41.124,-3.5829,3.9459
41.229,-3.6025,3.9476
41.331,-3.6212,3.9493
41.433,-3.6389,3.951
41.544,-3.6555,3.9526
41.646,-3.6717,3.9543
41.748,-3.687,3.9559
41.853,-3.7017,3.9575
41.958,-3.7157,3.959
42.063,-3.7291,3.9605
42.168,-3.7417,3.962
42.273,-3.7537,3.9634
42.378,-3.7653,3.9648
42.483,-3.7708,3.9658
42.588,-3.7709,3.9664
42.693,-3.7711,3.9671
42.798,-3.7714,3.968
42.903,-3.7717,3.9689
43.008,-3.772,3.97
43.122,-3.7724,3.9712
43.239,-3.7728,3.9727
43.344,-3.7731,3.9741
43.446,-3.7734,3.9754
43.554,-3.7737,3.9768
43.659,-3.7737,3.9784
43.764,-3.7736,3.9801
43.869,-3.7731,3.9818
43.977,-3.7729,3.9835
44.079,-3.7726,3.9852
44.184,-3.7721,3.9868
44.292,-3.7713,3.9883
44.394,-3.7702,3.9896
44.499,-3.7689,3.9907
44.604,-3.7674,3.9916
44.709,-3.7661,3.9926
