t,x,y
25.746,-0.8793,0.0557
25.851,-0.9019,0.0709
25.956,-0.9246,0.086
26.064,-0.9473,0.1011
26.166,-0.9701,0.1162
26.271,-0.9929,0.1313
26.376,-1.0156,0.1465
26.481,-1.0383,0.1618
26.592,-1.0609,0.1772
26.703,-1.0834,0.1927
26.817,-1.1103,0.2117
26.922,-1.1325,0.2277
27.036,-1.1545,0.2441
27.138,-1.1764,0.2607
27.24,-1.198,0.2775
27.351,-1.2193,0.2947
27.468,-1.2446,0.3157
27.573,-1.2655,0.3335
27.678,-1.286,0.3517
27.786,-1.3063,0.3702
27.888,-1.3263,0.3889
27.993,-1.3461,0.4079
28.098,-1.3656,0.4272
28.203,-1.3849,0.4467
28.308,-1.4039,0.4664
28.413,-1.4227,0.4863
28.518,-1.4413,0.5064
28.623,-1.4597,0.5267
28.728,-1.4778,0.5472
28.833,-1.4956,0.5679
28.938,-1.5133,0.5887
29.046,-1.5309,0.6097
29.148,-1.5482,0.631
29.256,-1.5653,0.6524
29.358,-1.5821,0.674
29.463,-1.5987,0.6958
29.568,-1.6151,0.7177
29.679,-1.6313,0.7398
29.799,-1.6504,0.7665
29.904,-1.6661,0.789
30.012,-1.6816,0.8115
30.135,-1.7001,0.8386
30.24,-1.7153,0.8614
30.345,-1.7303,0.8842
30.45,-1.7453,0.9071
30.555,-1.7601,0.93
30.66,-1.7749,0.953
30.765,-1.7896,0.976
30.87,-1.8042,0.9991
30.975,-1.8188,1.0222
31.083,-1.8333,1.0454
31.191,-1.8478,1.0685
31.311,-1.8651,1.0964
31.416,-1.8794,1.1196
31.521,-1.8937,1.1428
31.626,-1.9081,1.1661
31.734,-1.9224,1.1893
31.836,-1.9368,1.2125
31.941,-1.9511,1.2356
32.046,-1.9656,1.2587
32.151,-1.9802,1.2818
32.256,-1.9948,1.3048
32.361,-2.0095,1.3277
32.466,-2.0244,1.3505
32.571,-2.0394,1.3732
32.676,-2.0546,1.3959
32.781,-2.0698,1.4185
32.892,-2.0852,1.441
33.012,-2.1038,1.4678
33.12,-2.1195,1.4902
33.222,-2.1352,1.5124
33.327,-2.1511,1.5346
33.432,-2.167,1.5567
33.537,-2.1831,1.5788
33.642,-2.1992,1.6008
33.747,-2.2153,1.6228
33.852,-2.2314,1.6448
33.957,-2.2476,1.6669
34.062,-2.2637,1.6889
34.167,-2.2798,1.711
34.272,-2.2959,1.7332
34.377,-2.3118,1.7554
34.482,-2.3277,1.7776
34.587,-2.3435,1.7999
34.692,-2.3592,1.8223
34.797,-2.3729,1.8411
34.902,-2.3847,1.8569
35.007,-2.3958,1.8714
35.112,-2.4067,1.885
35.217,-2.4181,1.8988
35.325,-2.4305,1.9128
35.427,-2.444,1.9272
35.532,-2.4588,1.9418
35.637,-2.4755,1.9571
35.742,-2.4943,1.973
35.847,-2.5146,1.9892
35.964,-2.5361,2.005
36.078,-2.5627,2.0232
36.207,-2.5855,2.0378
36.309,-2.6134,2.0545
36.423,-2.637,2.0679
36.54,-2.6657,2.0833
36.645,-2.6899,2.0957
36.75,-2.7143,2.1078
36.855,-2.7388,2.1195
36.96,-2.7635,2.1311
37.068,-2.7883,2.1426
37.17,-2.813,2.154
37.275,-2.8378,2.1654
37.38,-2.8626,2.1769
37.488,-2.8874,2.1886
37.593,-2.912,2.2005
37.695,-2.9366,2.2126
37.8,-2.9611,2.2249
37.905,-2.9854,2.2375
38.01,-3.0096,2.2504
38.115,-3.0336,2.2635
38.22,-3.0575,2.2768
38.325,-3.0813,2.2903
38.433,-3.105,2.3039
38.535,-3.1286,2.3178
38.64,-3.1521,2.3317
38.745,-3.1755,2.3458
38.853,-3.1989,2.3599
38.958,-3.2223,2.3741
39.06,-3.2456,2.3884
39.165,-3.2663,2.4016
39.267,-3.2837,2.413
39.375,-3.2997,2.4238
39.48,-3.3152,2.4347
39.585,-3.3313,2.4466
39.69,-3.3474,2.4592
39.792,-3.3637,2.4727
39.9,-3.3805,2.4874
40.008,-3.3978,2.5039
40.11,-3.4156,2.522
40.215,-3.4315,2.5399
40.323,-3.4459,2.5571
40.425,-3.4598,2.5749
40.53,-3.4735,2.5941
40.635,-3.4869,2.6146
40.74,-3.5001,2.6365
40.842,-3.5129,2.6601
40.95,-3.5253,2.6848
41.055,-3.5368,2.71
41.16,-3.5474,2.7354
41.268,-3.5571,2.7612
41.37,-3.5661,2.7872
41.475,-3.5744,2.8135
41.58,-3.5821,2.8399
41.685,-3.589,2.8665
41.79,-3.5955,2.8932
41.895,-3.6014,2.9199
42.006,-3.6069,2.9467
42.129,-3.6132,2.979
42.231,-3.6181,3.0056
42.336,-3.6229,3.0325
42.441,-3.6276,3.0594
42.549,-3.6324,3.0862
42.651,-3.6372,3.1129
42.756,-3.6422,3.1396
42.861,-3.6475,3.1664
42.963,-3.6529,3.193
43.071,-3.6587,3.2196
43.179,-3.6647,3.246
43.281,-3.671,3.2725
43.389,-3.6776,3.2989
43.491,-3.6845,3.3252
43.596,-3.6917,3.3515
43.701,-3.6992,3.3776
43.806,-3.7069,3.4037
43.911,-3.7149,3.4297
44.022,-3.7232,3.4556
44.142,-3.7334,3.4866
44.25,-3.7422,3.5124
44.352,-3.7512,3.5381
44.454,-3.7605,3.5637
44.562,-3.7699,3.5891
44.667,-3.7792,3.6143
44.772,-3.7883,3.6394
44.877,-3.7974,3.6643
44.982,-3.8058,3.6884
45.09,-3.8136,3.7118
45.192,-3.8207,3.7346
45.3,-3.8272,3.7574
45.423,-3.8341,3.785
45.537,-3.8391,3.8083
45.639,-3.8432,3.8311
45.756,-3.8467,3.858
45.867,-3.8484,3.8802
45.969,-3.8492,3.9018
46.074,-3.849,3.9222
46.182,-3.8478,3.9415
46.287,-3.8457,3.9595
46.392,-3.843,3.9757
46.497,-3.8397,3.99
46.599,-3.8364,4.0016
46.704,-3.8331,4.011
46.809,-3.8304,4.0175
46.914,-3.8284,4.0215
47.019,-3.8272,4.0237
47.124,-3.827,4.0241
47.229,-3.8278,4.0232
47.334,-3.83,4.021
47.439,-3.8333,4.0178
47.547,-3.8374,4.0144
47.67,-3.8442,4.0095
47.778,-3.8509,4.0053
47.88,-3.8583,4.0012
47.988,-3.8661,3.9975
48.09,-3.8743,3.9943
48.195,-3.8833,3.9912
