t,x,y
23.496,-0.3293,1.2222
23.598,-0.3498,1.2402
23.706,-0.3703,1.2583
23.808,-0.3907,1.2765
23.913,-0.4112,1.2945
24.018,-0.4316,1.3125
24.126,-0.4521,1.3305
24.228,-0.4726,1.3483
24.333,-0.4933,1.366
24.438,-0.5141,1.3834
24.543,-0.5351,1.4008
24.651,-0.5562,1.418
24.753,-0.5775,1.435
24.858,-0.5989,1.4518
24.963,-0.6205,1.4684
25.071,-0.6422,1.4848
25.173,-0.664,1.5011
25.281,-0.686,1.5171
25.383,-0.708,1.533
25.488,-0.7303,1.5488
25.593,-0.7526,1.5644
25.698,-0.775,1.5799
25.803,-0.7975,1.5954
25.908,-0.8201,1.6106
26.01,-0.8427,1.6259
26.118,-0.8654,1.6411
26.226,-0.8881,1.6563
26.328,-0.9108,1.6714
26.433,-0.9335,1.6866
26.538,-0.9562,1.7018
26.646,-0.9788,1.7171
26.748,-1.0015,1.7324
26.859,-1.0241,1.7477
26.982,-1.0513,1.766
27.084,-1.0739,1.7813
27.189,-1.0965,1.7966
27.294,-1.1191,1.8118
27.399,-1.1417,1.827
27.501,-1.1644,1.8422
27.606,-1.1871,1.8574
27.723,-1.2098,1.8724
27.837,-1.2371,1.8906
27.951,-1.2598,1.9058
28.056,-1.2826,1.921
28.158,-1.3052,1.9363
28.263,-1.3278,1.9516
28.365,-1.3504,1.9671
28.47,-1.3728,1.9827
28.575,-1.3951,1.9984
28.68,-1.4174,2.0143
28.785,-1.4395,2.0303
28.893,-1.4616,2.0465
28.995,-1.4836,2.0628
29.1,-1.5054,2.0792
29.211,-1.5272,2.0958
29.313,-1.5489,2.1124
29.418,-1.5705,2.1291
29.52,-1.5921,2.1459
29.628,-1.6135,2.1628
29.73,-1.635,2.1798
29.835,-1.6563,2.1967
29.94,-1.6777,2.2137
30.045,-1.6991,2.2307
30.15,-1.7204,2.2477
30.255,-1.7418,2.2647
30.36,-1.7631,2.2817
30.465,-1.7845,2.2986
30.567,-1.8059,2.3155
30.678,-1.8274,2.3324
30.78,-1.8489,2.3492
30.885,-1.8704,2.366
30.99,-1.8919,2.3827
31.095,-1.9135,2.3994
31.2,-1.9351,2.416
31.308,-1.9568,2.4326
31.41,-1.9785,2.4491
31.515,-2.0002,2.4656
31.62,-2.0219,2.4821
31.725,-2.0437,2.4985
31.83,-2.0656,2.5149
31.935,-2.0874,2.5312
32.04,-2.1093,2.5475
32.145,-2.1312,2.5638
32.25,-2.1531,2.58
32.355,-2.1719,2.5943
32.46,-2.1876,2.6067
32.568,-2.2015,2.6181
32.673,-2.215,2.6293
32.775,-2.2284,2.6411
32.883,-2.2421,2.6539
32.991,-2.2562,2.6678
33.114,-2.2739,2.6867
33.216,-2.2894,2.7047
33.324,-2.3055,2.7248
33.429,-2.3214,2.7462
33.531,-2.337,2.7689
33.636,-2.352,2.7921
33.747,-2.3662,2.8157
33.849,-2.3797,2.8397
33.957,-2.3926,2.864
34.08,-2.4073,2.8936
34.203,-2.4213,2.9234
34.311,-2.4325,2.9484
34.413,-2.4433,2.9736
34.518,-2.4538,2.9988
34.623,-2.4641,3.0241
34.728,-2.4743,3.0494
34.833,-2.4845,3.0748
34.938,-2.4946,3.1001
35.043,-2.5047,3.1253
35.148,-2.515,3.1505
35.25,-2.5254,3.1757
35.361,-2.5353,3.1983
35.466,-2.5438,3.2169
35.568,-2.5518,3.2334
35.673,-2.5596,3.2488
35.781,-2.5683,3.2645
35.883,-2.5778,3.2807
35.988,-2.5884,3.2973
36.093,-2.6005,3.3147
36.198,-2.6143,3.333
36.303,-2.6294,3.3512
36.408,-2.6441,3.3673
36.513,-2.6589,3.3823
36.618,-2.6746,3.397
36.723,-2.6921,3.412
36.828,-2.7114,3.4271
36.954,-2.7371,3.4451
37.059,-2.7598,3.4596
37.167,-2.783,3.4732
37.269,-2.8068,3.4861
37.374,-2.831,3.4981
37.485,-2.8556,3.5094
37.587,-2.8805,3.5201
37.689,-2.9057,3.5302
37.8,-2.9312,3.5397
37.92,-2.9619,3.5504
38.028,-2.9878,3.5588
38.13,-3.0137,3.567
38.235,-3.0398,3.5749
38.34,-3.066,3.5826
38.445,-3.0922,3.5902
38.559,-3.1185,3.5977
38.676,-3.15,3.6067
38.784,-3.1763,3.6143
38.886,-3.2025,3.6219
38.994,-3.2288,3.6298
39.102,-3.2549,3.6377
39.222,-3.2863,3.6476
39.327,-3.3123,3.656
39.432,-3.3383,3.6647
39.537,-3.3642,3.6735
39.642,-3.39,3.6827
39.747,-3.4158,3.6921
39.852,-3.4414,3.7017
39.957,-3.4669,3.7115
40.065,-3.4924,3.7216
40.167,-3.5177,3.7319
40.272,-3.5429,3.7424
40.374,-3.5676,3.7529
40.482,-3.5921,3.7636
40.587,-3.6168,3.7748
40.698,-3.6414,3.7865
40.818,-3.6704,3.8009
40.926,-3.6942,3.8136
41.028,-3.7175,3.8267
41.133,-3.7401,3.8405
41.235,-3.762,3.8551
41.346,-3.7826,3.8702
41.448,-3.802,3.8858
41.553,-3.8199,3.9017
41.658,-3.836,3.9178
41.763,-3.8502,3.9338
41.871,-3.8627,3.9499
41.973,-3.8734,3.9658
42.078,-3.8823,3.9813
42.183,-3.8891,3.9957
42.288,-3.8942,4.0088
42.393,-3.8977,4.0206
42.498,-3.8998,4.0306
42.603,-3.9008,4.0385
42.708,-3.9011,4.0443
42.813,-3.901,4.048
42.918,-3.9009,4.0497
43.023,-3.9009,4.0502
43.128,-3.9015,4.0489
43.233,-3.9028,4.0464
43.338,-3.9051,4.0428
43.443,-3.9082,4.0384
43.548,-3.9123,4.0335
43.653,-3.9171,4.0286
43.758,-3.9223,4.0239
43.863,-3.9283,4.0193
43.971,-3.9348,4.0151
44.073,-3.9412,4.0115
44.178,-3.9475,4.0085
44.283,-3.9537,4.0061
44.388,-3.9597,4.0041
44.526,-3.9656,4.0026
