t,x,y
16.545,0.4791,-1.2894
16.65,0.4613,-1.2704
16.755,0.4432,-1.2509
16.86,0.4249,-1.2309
16.965,0.4074,-1.2117
17.07,0.3897,-1.1922
17.175,0.3715,-1.1718
17.28,0.3533,-1.1514
17.385,0.3352,-1.1309
17.49,0.3172,-1.1103
17.595,0.2993,-1.0897
17.7,0.2818,-1.0695
17.805,0.264,-1.0488
17.913,0.2466,-1.0283
18.018,0.2288,-1.0075
18.12,0.2113,-0.9865
18.228,0.1937,-0.9656
18.333,0.1761,-0.9448
18.459,0.1556,-0.9204
18.561,0.1384,-0.9001
18.666,0.1211,-0.8794
18.771,0.1043,-0.8595
18.879,0.0866,-0.8388
18.981,0.0694,-0.8185
19.086,0.0522,-0.7984
19.194,0.0344,-0.7778
19.296,0.0167,-0.7569
19.401,-0.0011,-0.7362
19.506,-0.0189,-0.7156
19.611,-0.0366,-0.6948
19.716,-0.054,-0.6744
19.821,-0.0718,-0.6537
19.926,-0.0895,-0.6328
20.031,-0.1067,-0.6123
20.136,-0.1243,-0.5915
20.244,-0.1414,-0.5711
20.346,-0.1583,-0.5506
20.454,-0.1758,-0.5297
20.562,-0.1932,-0.5085
20.664,-0.2105,-0.4874
20.766,-0.2279,-0.4664
20.871,-0.245,-0.4451
20.976,-0.2616,-0.4246
21.081,-0.2784,-0.404
21.186,-0.2949,-0.3835
21.291,-0.3115,-0.363
21.396,-0.3287,-0.3418
21.501,-0.3459,-0.3206
21.612,-0.3632,-0.2996
21.732,-0.3837,-0.2744
21.837,-0.4005,-0.2542
21.948,-0.418,-0.2334
22.068,-0.4388,-0.208
22.173,-0.4563,-0.1871
22.278,-0.4737,-0.1667
22.383,-0.4916,-0.1463
22.491,-0.5092,-0.1261
22.593,-0.5272,-0.106
22.701,-0.5456,-0.0861
22.809,-0.5644,-0.0664
22.911,-0.5828,-0.0478
23.016,-0.6009,-0.0298
23.118,-0.6206,-0.0112
23.223,-0.6404,0.0075
23.328,-0.6606,0.0257
23.433,-0.6807,0.0432
23.541,-0.7014,0.0608
23.643,-0.7221,0.0779
23.748,-0.7432,0.095
23.853,-0.7645,0.1119
23.958,-0.7857,0.1282
24.063,-0.8075,0.1445
24.168,-0.8283,0.1601
24.279,-0.8501,0.1761
24.399,-0.8761,0.1951
24.501,-0.8939,0.2077
24.612,-0.9198,0.226
24.732,-0.9464,0.2446
24.846,-0.9688,0.2603
24.96,-0.991,0.2763
25.068,-1.0169,0.295
25.173,-1.039,0.3112
25.281,-1.061,0.3276
25.386,-1.0828,0.3442
25.497,-1.1044,0.361
25.62,-1.13,0.3815
25.722,-1.1512,0.3988
25.824,-1.1723,0.4163
25.932,-1.1933,0.4338
26.034,-1.2141,0.4515
26.145,-1.2348,0.4693
26.247,-1.2555,0.4873
26.352,-1.276,0.5053
26.457,-1.2965,0.5235
26.562,-1.3169,0.5416
26.67,-1.3372,0.5599
26.778,-1.3574,0.5784
26.898,-1.3809,0.6007
27.003,-1.4007,0.6196
27.111,-1.4196,0.6381
27.216,-1.4383,0.6569
27.318,-1.457,0.6764
27.423,-1.4759,0.6962
27.528,-1.4942,0.716
27.636,-1.5124,0.7365
27.738,-1.5299,0.7567
27.843,-1.5468,0.7766
27.951,-1.564,0.7967
28.056,-1.5812,0.818
28.179,-1.6017,0.8437
28.284,-1.6184,0.8649
28.392,-1.6341,0.8855
28.497,-1.6505,0.9072
28.599,-1.6668,0.9291
28.704,-1.683,0.9512
28.809,-1.6993,0.9731
28.914,-1.7152,0.9953
29.019,-1.7306,1.0167
29.13,-1.746,1.0382
29.25,-1.765,1.0648
29.355,-1.7801,1.0865
29.46,-1.7951,1.108
29.565,-1.8105,1.1302
29.67,-1.8259,1.1527
29.778,-1.8404,1.1742
29.88,-1.8556,1.1964
29.985,-1.8707,1.2192
30.09,-1.8858,1.242
30.195,-1.9011,1.2646
30.3,-1.9162,1.2873
30.408,-1.9311,1.3098
30.51,-1.9459,1.3319
30.615,-1.9611,1.3545
30.72,-1.9763,1.3772
30.828,-1.9917,1.3997
30.93,-2.0071,1.4222
31.035,-2.0223,1.4449
31.14,-2.0376,1.4669
31.245,-2.0531,1.4893
31.353,-2.0682,1.5113
31.458,-2.0838,1.5336
31.584,-2.102,1.5598
31.689,-2.1175,1.5822
31.791,-2.1334,1.6044
31.893,-2.1491,1.6267
32.004,-2.1648,1.649
32.109,-2.1801,1.6705
32.214,-2.196,1.6926
32.319,-2.2119,1.7149
32.424,-2.2271,1.7361
32.526,-2.243,1.7578
32.634,-2.2591,1.7798
32.739,-2.2752,1.8017
32.844,-2.2914,1.8237
32.949,-2.3076,1.8457
33.051,-2.3239,1.8677
33.156,-2.3399,1.8891
33.261,-2.3557,1.9107
33.366,-2.372,1.9326
33.471,-2.3882,1.9545
33.576,-2.4043,1.9766
33.681,-2.4204,1.9988
33.807,-2.44,2.0249
33.921,-2.4564,2.0456
34.038,-2.4761,2.07
34.164,-2.4955,2.0929
34.269,-2.5127,2.1118
34.38,-2.5315,2.1311
34.5,-2.5548,2.1537
34.605,-2.575,2.1717
34.707,-2.5955,2.1888
34.818,-2.6169,2.2054
34.92,-2.6385,2.2217
35.025,-2.6597,2.2369
35.13,-2.6815,2.2516
35.235,-2.7024,2.2652
35.34,-2.7251,2.2793
35.445,-2.7472,2.2931
35.553,-2.7705,2.3068
35.655,-2.7934,2.3204
35.763,-2.8168,2.3337
35.865,-2.8396,2.3466
35.97,-2.8627,2.3595
36.078,-2.8865,2.3729
36.183,-2.91,2.3858
36.288,-2.9339,2.3989
36.393,-2.9579,2.412
36.495,-2.9815,2.4248
36.6,-3.0045,2.4373
36.705,-3.0285,2.4503
36.81,-3.0521,2.4629
36.918,-3.0762,2.4757
37.02,-3.0993,2.488
37.125,-3.123,2.5008
37.23,-3.1466,2.5132
37.335,-3.1696,2.5255
37.44,-3.1937,2.5384
37.545,-3.2178,2.5512
37.65,-3.2416,2.5639
37.755,-3.265,2.5767
37.86,-3.289,2.5898
37.965,-3.3123,2.6027
38.07,-3.3355,2.6154
38.175,-3.3593,2.6288
38.28,-3.3831,2.6424
38.385,-3.4066,2.6566
38.493,-3.429,2.671
38.595,-3.4518,2.6861
38.7,-3.4738,2.7013
38.805,-3.4959,2.7179
38.91,-3.5175,2.735
39.018,-3.5378,2.7523
39.12,-3.5576,2.7705
39.225,-3.5773,2.7898
39.333,-3.5962,2.8099
39.438,-3.6141,2.8312
39.543,-3.6303,2.8511
39.645,-3.6464,2.8729
39.75,-3.6613,2.8951
39.855,-3.6751,2.9175
39.96,-3.6883,2.9418
40.065,-3.7005,2.9666
40.17,-3.7122,2.9916
40.275,-3.7227,3.0161
40.38,-3.7325,3.0411
40.485,-3.7417,3.0666
40.593,-3.75,3.0914
40.695,-3.7583,3.1162
40.8,-3.7663,3.1415
40.905,-3.774,3.1678
41.01,-3.7813,3.1941
41.115,-3.7881,3.2193
41.232,-3.7953,3.2456
41.346,-3.8029,3.2758
41.448,-3.8092,3.3014
41.556,-3.8152,3.3274
41.664,-3.8212,3.3535
41.766,-3.8268,3.3789
41.871,-3.8327,3.4055
41.976,-3.8385,3.4322
42.081,-3.8442,3.4584
42.186,-3.8495,3.4832
42.291,-3.8551,3.5096
42.396,-3.8609,3.5357
42.498,-3.8667,3.562
42.606,-3.8723,3.5869
42.711,-3.8777,3.6104
42.816,-3.8836,3.6358
42.921,-3.8895,3.6602
43.035,-3.8951,3.6829
43.167,-3.9018,3.7092
43.275,-3.9078,3.7322
43.383,-3.9124,3.7498
43.488,-3.9169,3.7663
43.596,-3.9211,3.7815
43.704,-3.9234,3.7914
43.806,-3.9228,3.7928
43.908,-3.9217,3.7935
44.022,-3.9204,3.7944
44.139,-3.9187,3.7955
44.244,-3.918,3.7964
44.349,-3.918,3.7973
44.454,-3.9182,3.7982
44.559,-3.9183,3.799
44.664,-3.9185,3.7998
44.769,-3.9185,3.8005
44.871,-3.9185,3.8013
44.979,-3.9186,3.8019
45.087,-3.9183,3.8025
45.189,-3.9182,3.803
45.294,-3.9181,3.8036
45.399,-3.9179,3.804
45.504,-3.9177,3.8044
45.612,-3.9177,3.805
45.714,-3.9175,3.8053
45.822,-3.9172,3.8055
45.924,-3.9169,3.8057
46.026,-3.9168,3.8061
46.137,-3.9167,3.8065
46.239,-3.9165,3.8067
46.344,-3.9163,3.8068
46.449,-3.9161,3.8069
46.554,-3.9159,3.807
46.659,-3.9158,3.8074
46.764,-3.9157,3.8077
46.869,-3.9156,3.8078
46.974,-3.9155,3.8079
47.079,-3.9153,3.8079
47.19,-3.9152,3.808
