t,x,y
23.646,-0.5355,1.4441
23.757,-0.556,1.4621
23.859,-0.5767,1.4798
23.961,-0.5975,1.4974
24.066,-0.6183,1.5149
24.171,-0.6393,1.5322
24.282,-0.6604,1.5494
24.408,-0.6859,1.5699
24.51,-0.7073,1.5868
24.618,-0.7288,1.6036
24.741,-0.7547,1.6235
24.843,-0.7764,1.64
24.948,-0.7982,1.6564
25.053,-0.8201,1.6727
25.161,-0.842,1.6889
25.266,-0.864,1.705
25.368,-0.886,1.7211
25.473,-0.9081,1.737
25.575,-0.9303,1.753
25.683,-0.9525,1.7688
25.791,-0.9747,1.7846
25.896,-0.997,1.8004
26.001,-1.0193,1.8161
26.103,-1.0416,1.8318
26.211,-1.0639,1.8475
26.319,-1.0863,1.8632
26.421,-1.1087,1.8788
26.523,-1.1311,1.8944
26.631,-1.1535,1.91
26.739,-1.1759,1.9256
26.844,-1.1983,1.9412
26.946,-1.2207,1.9568
27.051,-1.2431,1.9724
27.156,-1.2655,1.988
27.264,-1.2879,2.0037
27.378,-1.3103,2.0193
27.492,-1.3371,2.038
27.594,-1.3595,2.0536
27.699,-1.3819,2.0693
27.807,-1.4043,2.0849
27.912,-1.4267,2.1005
28.017,-1.4491,2.1161
28.122,-1.4715,2.1317
28.227,-1.4939,2.1473
28.338,-1.5163,2.1629
28.443,-1.5387,2.1785
28.56,-1.5656,2.1972
28.665,-1.588,2.2128
28.773,-1.6104,2.2284
28.875,-1.6328,2.244
28.986,-1.6552,2.2596
29.088,-1.6775,2.2755
29.19,-1.6995,2.292
29.295,-1.7215,2.3085
29.4,-1.7433,2.3253
29.505,-1.7648,2.3424
29.61,-1.786,2.36
29.715,-1.8067,2.3781
29.823,-1.8271,2.3965
29.925,-1.8471,2.4153
30.03,-1.8668,2.4345
30.138,-1.886,2.4541
30.243,-1.9048,2.4741
30.357,-1.9234,2.4944
30.471,-1.9451,2.5191
30.576,-1.9629,2.5401
30.681,-1.9802,2.5614
30.789,-1.9972,2.5829
30.891,-2.0138,2.6048
30.999,-2.0301,2.6268
31.104,-2.0461,2.649
31.206,-2.0618,2.6715
31.314,-2.0773,2.6941
31.44,-2.0955,2.7214
31.542,-2.1104,2.7444
31.65,-2.1252,2.7674
31.752,-2.1397,2.7906
31.857,-2.1541,2.8139
31.965,-2.1683,2.8373
32.07,-2.1824,2.8607
32.172,-2.1964,2.8842
32.277,-2.2102,2.9078
32.388,-2.224,2.9314
32.508,-2.2404,2.9597
32.613,-2.254,2.9834
32.718,-2.2676,3.0071
32.823,-2.2812,3.0308
32.928,-2.2947,3.0545
33.036,-2.3084,3.0781
33.138,-2.3221,3.1016
33.246,-2.3359,3.1251
33.351,-2.3497,3.1485
33.456,-2.3638,3.1718
33.558,-2.378,3.1951
33.666,-2.3924,3.2182
33.768,-2.407,3.2412
33.873,-2.4218,3.2641
33.978,-2.4367,3.2869
34.086,-2.4521,3.3093
34.191,-2.4676,3.3315
34.32,-2.4865,3.358
34.44,-2.506,3.3841
34.551,-2.5226,3.4056
34.674,-2.543,3.431
34.779,-2.5604,3.4518
34.884,-2.5782,3.4724
34.989,-2.5962,3.4928
35.091,-2.6142,3.5117
35.196,-2.6326,3.53
35.301,-2.6512,3.5481
35.409,-2.6703,3.5657
35.514,-2.6899,3.5827
35.616,-2.7102,3.5992
35.724,-2.7318,3.6156
35.826,-2.7538,3.6313
35.934,-2.7763,3.6465
36.054,-2.7987,3.6603
36.162,-2.8257,3.6759
36.27,-2.8489,3.6885
36.375,-2.873,3.7006
36.501,-2.8975,3.7121
36.606,-2.9273,3.7251
36.708,-2.9525,3.7353
36.816,-2.9779,3.745
36.921,-3.0035,3.7542
37.023,-3.0292,3.7629
37.131,-3.0551,3.7713
37.233,-3.0811,3.7794
37.341,-3.1071,3.7871
37.446,-3.1333,3.7946
37.554,-3.1595,3.8019
37.656,-3.1858,3.8089
37.758,-3.2122,3.8157
37.863,-3.2387,3.8222
37.971,-3.2651,3.8286
38.073,-3.2917,3.8348
38.181,-3.3182,3.8409
38.286,-3.3449,3.8467
38.388,-3.3715,3.8525
38.496,-3.3982,3.8582
38.601,-3.4249,3.8638
38.709,-3.4516,3.8695
38.811,-3.4772,3.8748
38.913,-3.5014,3.8798
39.018,-3.5244,3.8847
39.126,-3.5465,3.8894
39.252,-3.5716,3.8948
39.357,-3.5913,3.8991
39.462,-3.6102,3.9033
39.576,-3.6284,3.9074
39.69,-3.6491,3.9121
39.795,-3.6655,3.9158
39.9,-3.6808,3.9193
40.011,-3.6956,3.9228
40.113,-3.7098,3.9261
40.221,-3.7234,3.9293
40.323,-3.7361,3.9323
40.425,-3.7484,3.9352
40.536,-3.7601,3.938
40.638,-3.7686,3.9403
40.74,-3.7693,3.9411
40.851,-3.7694,3.942
40.971,-3.7696,3.9432
41.076,-3.7698,3.9442
41.184,-3.77,3.9454
41.286,-3.7702,3.9467
41.391,-3.7704,3.948
41.496,-3.7706,3.9494
41.601,-3.7706,3.9509
41.709,-3.7706,3.9525
41.814,-3.7703,3.9542
41.919,-3.7699,3.956
42.03,-3.7696,3.9577
42.147,-3.7692,3.9596
42.249,-3.7686,3.9612
42.366,-3.7678,3.9627
42.468,-3.7667,3.964
42.588,-3.7651,3.9653
42.702,-3.7636,3.9661
42.807,-3.7626,3.9671
