t,x,y
9.159,0.0338,-2.4233
9.264,0.0219,-2.3999
9.366,0.0098,-2.3754
9.477,-0.0023,-2.3515
9.597,-0.017,-2.3223
9.702,-0.0288,-2.2987
9.81,-0.041,-2.2742
9.912,-0.0534,-2.2498
10.02,-0.0657,-2.2255
10.122,-0.0779,-2.2011
10.227,-0.0901,-2.1766
10.332,-0.1023,-2.1528
10.437,-0.1143,-2.1289
10.542,-0.1266,-2.1045
10.65,-0.139,-2.0802
10.752,-0.1516,-2.056
10.857,-0.1641,-2.0318
10.962,-0.1763,-2.0079
11.067,-0.1889,-1.9837
11.169,-0.2016,-1.9599
11.277,-0.214,-1.9359
11.385,-0.2266,-1.9121
11.487,-0.2395,-1.8881
11.589,-0.2524,-1.8641
11.7,-0.265,-1.8403
11.805,-0.2771,-1.8163
11.907,-0.289,-1.7913
12.012,-0.3008,-1.7663
12.117,-0.3115,-1.742
12.219,-0.3217,-1.7165
12.327,-0.3305,-1.6915
12.438,-0.3388,-1.6653
12.558,-0.3476,-1.6342
12.666,-0.3538,-1.6082
12.777,-0.3593,-1.5819
12.9,-0.3651,-1.5505
13.02,-0.37,-1.5184
13.125,-0.3735,-1.4922
13.23,-0.377,-1.4658
13.335,-0.3799,-1.4393
13.44,-0.3825,-1.4128
13.545,-0.385,-1.3863
13.65,-0.3873,-1.3597
13.755,-0.3894,-1.3328
13.86,-0.3914,-1.3065
13.965,-0.3934,-1.2798
14.073,-0.3951,-1.2539
14.175,-0.3972,-1.2268
14.28,-0.399,-1.201
14.382,-0.401,-1.1754
14.493,-0.4032,-1.1489
14.595,-0.4055,-1.1219
14.7,-0.4079,-1.0962
14.805,-0.4109,-1.0695
14.91,-0.4141,-1.0432
15.015,-0.4176,-1.0162
15.12,-0.4214,-0.9899
15.225,-0.4257,-0.9631
15.33,-0.4303,-0.9372
15.438,-0.4354,-0.9111
15.54,-0.441,-0.8849
15.645,-0.4467,-0.8584
15.75,-0.4534,-0.8322
15.867,-0.4607,-0.8061
15.978,-0.4698,-0.775
16.086,-0.4784,-0.7494
16.191,-0.4874,-0.7238
16.296,-0.4969,-0.6994
16.401,-0.5071,-0.6744
16.506,-0.5183,-0.6497
16.617,-0.5301,-0.6254
16.719,-0.5419,-0.6008
16.851,-0.5571,-0.5719
16.968,-0.5724,-0.5444
17.076,-0.5858,-0.5213
17.178,-0.5994,-0.4977
17.286,-0.6136,-0.4745
17.388,-0.6281,-0.4515
17.493,-0.6427,-0.4291
17.598,-0.6573,-0.4068
17.703,-0.6722,-0.3846
17.811,-0.6877,-0.3622
17.913,-0.7034,-0.34
18.021,-0.7196,-0.3181
18.123,-0.7355,-0.296
18.228,-0.7515,-0.2742
18.333,-0.7676,-0.2523
18.438,-0.784,-0.2305
18.543,-0.8004,-0.2086
18.648,-0.8167,-0.1867
18.753,-0.8327,-0.1651
18.861,-0.8491,-0.1433
18.966,-0.865,-0.1217
19.068,-0.8812,-0.0998
19.17,-0.8974,-0.0779
19.278,-0.9135,-0.0558
19.383,-0.9301,-0.0342
19.488,-0.9467,-0.0127
19.596,-0.9633,0.0087
19.698,-0.98,0.0302
19.803,-0.9972,0.0512
19.908,-1.0138,0.0709
20.016,-1.0307,0.0911
20.118,-1.0485,0.1116
20.226,-1.0666,0.132
20.331,-1.0848,0.1523
20.433,-1.103,0.1726
20.538,-1.1213,0.1929
20.643,-1.1395,0.2133
20.751,-1.1579,0.2335
20.853,-1.1762,0.2538
20.958,-1.1942,0.2743
21.063,-1.2121,0.2943
21.171,-1.2298,0.3144
21.273,-1.2474,0.3346
21.378,-1.2654,0.3551
21.486,-1.2833,0.3757
21.588,-1.3005,0.3958
21.693,-1.3183,0.4163
21.798,-1.336,0.4371
21.903,-1.3537,0.458
22.011,-1.3706,0.4781
22.113,-1.3882,0.499
22.218,-1.4056,0.5201
22.323,-1.423,0.5412
22.428,-1.44,0.5628
22.533,-1.4566,0.5833
22.638,-1.4735,0.6047
22.746,-1.4904,0.6262
22.854,-1.507,0.6479
22.956,-1.5233,0.6694
23.064,-1.5396,0.6911
23.19,-1.5592,0.7174
23.295,-1.5754,0.7394
23.421,-1.5949,0.7658
23.544,-1.6141,0.7923
23.646,-1.6295,0.8138
23.751,-1.6454,0.836
23.856,-1.6613,0.8582
23.961,-1.6767,0.8803
24.066,-1.6924,0.9026
24.171,-1.7081,0.925
24.279,-1.7237,0.9473
24.384,-1.7383,0.9687
24.486,-1.7537,0.9909
24.591,-1.7691,1.0134
24.696,-1.7844,1.0361
24.804,-1.7995,1.0585
24.906,-1.8148,1.0812
25.011,-1.8298,1.104
25.119,-1.8447,1.1266
25.227,-1.8595,1.1488
25.329,-1.8744,1.1716
25.431,-1.8893,1.1945
25.536,-1.9044,1.2173
25.641,-1.9193,1.2401
25.743,-1.9343,1.2629
25.863,-1.9493,1.2857
25.977,-1.9674,1.313
26.082,-1.982,1.3352
26.199,-1.9967,1.3574
26.313,-2.0143,1.3841
26.418,-2.0295,1.4068
26.55,-2.0474,1.4342
26.673,-2.0655,1.4616
26.778,-2.0805,1.4843
26.883,-2.0953,1.507
26.985,-2.1101,1.5293
27.09,-2.125,1.5518
27.195,-2.14,1.5739
27.3,-2.1551,1.5964
27.405,-2.17,1.6185
27.513,-2.1852,1.6407
27.615,-2.2006,1.6632
27.72,-2.2161,1.6857
27.831,-2.2314,1.7077
27.951,-2.2501,1.7346
28.056,-2.2657,1.757
28.161,-2.2811,1.7793
28.269,-2.2966,1.8009
28.371,-2.3121,1.8233
28.479,-2.3277,1.8456
28.584,-2.343,1.8677
28.686,-2.3586,1.8901
28.794,-2.3739,1.9122
28.899,-2.3895,1.9344
29.004,-2.405,1.9568
29.106,-2.4205,1.9793
29.217,-2.4361,2.0017
29.319,-2.4517,2.0241
29.424,-2.4673,2.0466
29.526,-2.4826,2.0685
29.634,-2.4983,2.0909
29.736,-2.5139,2.1132
29.841,-2.5297,2.1354
29.946,-2.5456,2.1576
30.051,-2.5621,2.1791
30.156,-2.5787,2.1999
30.261,-2.5959,2.2203
30.372,-2.6133,2.2406
30.495,-2.6347,2.2631
30.6,-2.6536,2.2818
30.702,-2.6722,2.299
30.807,-2.6928,2.3165
30.915,-2.7142,2.333
31.017,-2.7357,2.3493
31.122,-2.7579,2.3649
31.227,-2.7802,2.3798
31.335,-2.8025,2.394
31.437,-2.8256,2.4078
31.542,-2.8471,2.4201
31.647,-2.8704,2.4327
31.755,-2.8931,2.4446
31.86,-2.9173,2.4571
31.965,-2.9402,2.4684
32.067,-2.9646,2.4802
32.172,-2.9894,2.4914
32.277,-3.0138,2.5028
32.382,-3.0375,2.5136
32.49,-3.0621,2.5244
32.592,-3.086,2.5347
32.697,-3.1111,2.5456
32.802,-3.1352,2.556
32.907,-3.16,2.5665
33.012,-3.1838,2.5767
33.12,-3.2089,2.5876
33.222,-3.2335,2.5986
33.327,-3.2581,2.6093
33.435,-3.2831,2.6205
33.537,-3.3063,2.6312
33.642,-3.3304,2.6424
33.75,-3.3543,2.6537
33.852,-3.3788,2.6654
33.957,-3.4027,2.677
34.062,-3.4263,2.6888
34.173,-3.4505,2.7019
34.29,-3.4791,2.7182
34.398,-3.5029,2.7325
34.506,-3.5262,2.7473
34.608,-3.5488,2.7627
34.713,-3.5706,2.7793
34.818,-3.592,2.7967
34.923,-3.6129,2.8147
35.031,-3.6321,2.8325
35.154,-3.6542,2.8562
35.331,-3.6786,2.885
35.448,-3.701,2.9151
35.553,-3.7159,2.9377
35.676,-3.7266,2.9559
35.811,-3.7464,2.9952
35.937,-3.7593,3.025
36.039,-3.7688,3.0501
36.144,-3.7774,3.0754
36.246,-3.7849,3.101
36.354,-3.7914,3.126
36.456,-3.7976,3.1516
36.561,-3.8035,3.1774
36.666,-3.8088,3.2035
36.771,-3.8135,3.2287
36.879,-3.8184,3.2549
36.981,-3.8232,3.2814
37.086,-3.8278,3.3078
37.188,-3.8326,3.3347
37.29,-3.8371,3.3607
37.401,-3.8417,3.3875
37.509,-3.8458,3.4122
37.611,-3.8507,3.4388
37.716,-3.8551,3.4643
37.824,-3.8597,3.4905
37.926,-3.8648,3.5169
38.034,-3.8699,3.5423
38.136,-3.8748,3.568
38.241,-3.8799,3.5921
38.349,-3.8852,3.616
38.451,-3.8905,3.6394
38.565,-3.8957,3.6615
38.685,-3.9023,3.6887
38.787,-3.9074,3.7095
38.895,-3.9122,3.7282
38.997,-3.9168,3.7462
39.102,-3.9212,3.7626
39.207,-3.9253,3.7778
39.312,-3.9285,3.7905
39.417,-3.9286,3.7938
39.522,-3.9275,3.7944
39.627,-3.9262,3.7952
39.732,-3.9249,3.7962
39.84,-3.9237,3.7971
39.942,-3.9233,3.798
40.047,-3.9234,3.7988
40.152,-3.9236,3.7997
40.257,-3.9238,3.8006
40.362,-3.924,3.8014
40.467,-3.9239,3.802
40.572,-3.9239,3.8027
40.677,-3.9238,3.8034
40.782,-3.9236,3.8039
40.89,-3.9237,3.8046
40.992,-3.9235,3.805
41.094,-3.9232,3.8053
41.202,-3.923,3.8058
41.307,-3.9229,3.8063
41.415,-3.9227,3.8066
41.517,-3.9224,3.8068
41.622,-3.9222,3.8071
41.727,-3.9222,3.8075
41.835,-3.922,3.8078
41.937,-3.9218,3.8079
42.042,-3.9216,3.808
42.147,-3.9213,3.8081
42.252,-3.9211,3.8082
42.36,-3.921,3.8086
42.462,-3.921,3.8089
42.567,-3.9209,3.809
42.672,-3.9207,3.8091
42.792,-3.9206,3.8091
