t,x,y
18.042,-2.0607,-0.0075
18.147,-2.0681,0.0189
18.252,-2.0751,0.0454
18.357,-2.0817,0.072
18.462,-2.088,0.0987
18.567,-2.094,0.1254
18.672,-2.0998,0.1521
18.777,-2.1054,0.1789
18.879,-2.1107,0.2057
18.987,-2.1159,0.2326
19.113,-2.122,0.2648
19.215,-2.127,0.2917
19.323,-2.1318,0.3186
19.437,-2.1365,0.3455
19.557,-2.1421,0.3778
19.662,-2.1467,0.4047
19.764,-2.1512,0.4317
19.869,-2.1557,0.4586
19.974,-2.1602,0.4855
20.079,-2.1647,0.5124
20.184,-2.1691,0.5394
20.289,-2.1736,0.5663
20.394,-2.1781,0.5932
20.502,-2.1826,0.6201
20.604,-2.1872,0.647
20.709,-2.1918,0.6739
20.814,-2.1965,0.7007
20.919,-2.2013,0.7276
21.024,-2.2061,0.7544
21.132,-2.2111,0.7812
21.234,-2.2161,0.808
21.339,-2.2213,0.8348
21.444,-2.2266,0.8615
21.552,-2.2321,0.8882
21.654,-2.2376,0.9149
21.762,-2.2434,0.9415
21.87,-2.2493,0.9681
21.99,-2.2566,1.0
22.095,-2.2628,1.0265
22.2,-2.2694,1.0529
22.305,-2.2763,1.0792
22.413,-2.2834,1.1054
22.515,-2.2907,1.1316
22.62,-2.2984,1.1577
22.725,-2.3064,1.1836
22.83,-2.3148,1.2095
22.938,-2.3235,1.2353
23.04,-2.3325,1.2609
23.145,-2.3418,1.2865
23.25,-2.3515,1.3119
23.355,-2.3615,1.3372
23.463,-2.3717,1.3624
23.565,-2.3822,1.3875
23.673,-2.393,1.4124
23.775,-2.4041,1.4373
23.88,-2.4154,1.462
23.985,-2.427,1.4867
24.09,-2.4389,1.5112
24.195,-2.4508,1.5356
24.3,-2.463,1.5601
24.405,-2.4753,1.5844
24.51,-2.4878,1.6086
24.615,-2.5004,1.6328
24.72,-2.5131,1.6569
24.825,-2.5259,1.681
24.93,-2.5388,1.705
25.035,-2.5517,1.729
25.14,-2.5648,1.753
25.245,-2.5779,1.7769
25.35,-2.5914,1.7999
25.455,-2.605,1.8221
25.563,-2.619,1.8448
25.665,-2.6337,1.8675
25.77,-2.649,1.8899
25.875,-2.6648,1.9118
25.98,-2.6812,1.9334
26.085,-2.6982,1.9545
26.19,-2.7157,1.9753
26.295,-2.7335,1.9957
26.4,-2.7519,2.0157
26.505,-2.7706,2.0354
26.613,-2.7896,2.0548
26.715,-2.809,2.0739
26.82,-2.8286,2.0927
26.925,-2.8485,2.1112
27.03,-2.8686,2.1295
27.141,-2.889,2.1475
27.243,-2.9096,2.1653
27.345,-2.9303,2.183
27.45,-2.9512,2.2005
27.555,-2.9723,2.2178
27.663,-2.9934,2.235
27.765,-3.0147,2.252
27.87,-3.0361,2.2689
27.975,-3.0575,2.2857
28.08,-3.0791,2.3025
28.185,-3.1007,2.3191
28.287,-3.1223,2.3357
28.398,-3.144,2.3522
28.5,-3.1658,2.3686
28.605,-3.1877,2.3849
28.71,-3.2095,2.4012
28.818,-3.2315,2.4175
28.947,-3.2577,2.4371
29.07,-3.2838,2.4572
29.172,-3.3055,2.474
29.274,-3.3271,2.4908
29.382,-3.3485,2.508
29.49,-3.3697,2.5254
29.592,-3.3907,2.543
29.694,-3.4114,2.5609
29.802,-3.432,2.5789
29.907,-3.4522,2.5974
30.012,-3.4722,2.6164
30.117,-3.492,2.6354
30.225,-3.5115,2.6548
30.327,-3.5306,2.6745
30.432,-3.5494,2.6946
30.537,-3.5678,2.7149
30.645,-3.5859,2.7356
30.747,-3.6036,2.7565
30.852,-3.621,2.7776
30.957,-3.6375,2.7987
31.065,-3.653,2.8203
31.17,-3.6683,2.842
31.272,-3.6832,2.8641
31.377,-3.6973,2.8866
31.482,-3.7107,2.9095
31.587,-3.7235,2.9332
31.695,-3.7359,2.9578
31.797,-3.7475,2.9828
31.902,-3.7585,3.008
32.007,-3.7689,3.0334
32.115,-3.7786,3.0591
32.217,-3.7879,3.0849
32.322,-3.7967,3.1109
32.427,-3.8051,3.1371
32.532,-3.8131,3.1633
32.64,-3.8207,3.1896
32.742,-3.8281,3.216
32.847,-3.8351,3.2425
32.952,-3.8419,3.269
33.057,-3.8484,3.2955
33.162,-3.8548,3.3222
33.27,-3.8609,3.3488
33.375,-3.8668,3.3755
33.48,-3.8726,3.4023
33.582,-3.8783,3.429
33.69,-3.8839,3.4553
33.792,-3.8891,3.4807
33.897,-3.8941,3.5051
34.002,-3.8989,3.5283
34.107,-3.9035,3.5503
34.215,-3.9078,3.5713
34.317,-3.912,3.5914
34.422,-3.916,3.6106
34.527,-3.9199,3.6289
34.632,-3.9235,3.6462
34.737,-3.927,3.6627
34.842,-3.9303,3.6786
34.947,-3.9335,3.6936
35.052,-3.9365,3.7079
35.16,-3.9394,3.7215
35.262,-3.9422,3.7346
35.367,-3.9448,3.747
35.475,-3.9473,3.7588
35.577,-3.9497,3.7699
35.682,-3.9502,3.7743
35.79,-3.9497,3.7746
35.892,-3.9489,3.7751
35.997,-3.9483,3.7756
36.102,-3.9475,3.7762
36.207,-3.9466,3.7768
36.312,-3.9457,3.7775
36.417,-3.9448,3.7783
36.522,-3.9437,3.779
36.627,-3.9426,3.7797
36.735,-3.9414,3.7804
36.843,-3.94,3.781
36.963,-3.9383,3.7816
37.065,-3.9366,3.7819
37.173,-3.9349,3.7821
37.299,-3.9334,3.7827
