t,x,y
19.638,-0.2171,2.2037
19.761,-0.2461,2.2178
19.869,-0.2674,2.2274
19.971,-0.2875,2.2362
20.076,-0.3064,2.2438
20.181,-0.3254,2.251
20.286,-0.3447,2.2576
20.391,-0.3647,2.2637
20.496,-0.386,2.2695
20.604,-0.408,2.2747
20.706,-0.4309,2.2794
20.814,-0.4547,2.2835
20.916,-0.4797,2.2871
21.024,-0.5059,2.29
21.129,-0.5328,2.2924
21.231,-0.5599,2.2941
21.336,-0.587,2.2953
21.441,-0.6142,2.2961
21.546,-0.6414,2.2965
21.651,-0.6686,2.2967
21.756,-0.6959,2.2966
21.861,-0.7232,2.2966
21.966,-0.7504,2.2964
22.071,-0.7778,2.2963
22.176,-0.8052,2.2964
22.281,-0.8325,2.2967
22.386,-0.8599,2.2973
22.491,-0.8873,2.2981
22.599,-0.9145,2.2993
22.701,-0.9389,2.301
22.806,-0.9619,2.303
22.911,-0.9842,2.3055
23.016,-1.0067,2.3085
23.121,-1.0283,2.312
23.226,-1.0499,2.3163
23.331,-1.0724,2.3215
23.439,-1.0958,2.3277
23.541,-1.1198,2.3351
23.646,-1.1449,2.3435
23.751,-1.1706,2.3532
23.856,-1.1961,2.3635
23.961,-1.2213,2.3745
24.072,-1.2463,2.386
24.192,-1.2759,2.4004
24.297,-1.3003,2.4129
24.402,-1.3245,2.4257
24.507,-1.3485,2.4389
24.612,-1.3724,2.4522
24.717,-1.3962,2.4657
24.825,-1.4199,2.4794
24.93,-1.4434,2.4931
25.032,-1.467,2.5069
25.14,-1.4905,2.5207
25.245,-1.5141,2.5344
25.35,-1.5377,2.548
25.458,-1.5614,2.5615
25.581,-1.5898,2.5776
25.683,-1.6136,2.5909
25.788,-1.6375,2.604
25.896,-1.6614,2.617
26.001,-1.6854,2.6299
26.106,-1.7095,2.6427
26.208,-1.7336,2.6554
26.313,-1.7578,2.668
26.418,-1.7821,2.6805
26.523,-1.8064,2.6929
26.631,-1.8303,2.7052
26.739,-1.853,2.7173
26.859,-1.8795,2.7315
26.964,-1.9017,2.7438
27.066,-1.924,2.7567
27.174,-1.9467,2.7702
27.279,-1.9695,2.7846
27.384,-1.9925,2.7998
27.489,-2.015,2.8154
27.594,-2.0373,2.8315
27.699,-2.0592,2.8481
27.804,-2.0807,2.8651
27.912,-2.1019,2.8824
28.014,-2.1228,2.9002
28.119,-2.1435,2.9183
28.227,-2.1638,2.9366
28.329,-2.184,2.9552
28.431,-2.2039,2.974
28.554,-2.2236,2.993
28.656,-2.2432,3.012
28.791,-2.2666,3.0349
28.893,-2.286,3.0541
29.016,-2.3092,3.0772
29.127,-2.3325,3.1002
29.232,-2.3519,3.1194
29.343,-2.3714,3.1384
29.46,-2.3948,3.1612
29.568,-2.4145,3.1801
29.676,-2.4342,3.1989
29.778,-2.454,3.2176
29.883,-2.4739,3.2362
29.988,-2.4939,3.2547
30.093,-2.514,3.2731
30.198,-2.5343,3.2913
30.306,-2.5547,3.3093
30.408,-2.5752,3.3272
30.516,-2.5958,3.345
30.618,-2.6166,3.3625
30.723,-2.6375,3.3799
30.828,-2.6587,3.3971
30.939,-2.6799,3.4141
31.041,-2.7013,3.431
31.143,-2.7221,3.447
31.248,-2.7419,3.4616
31.353,-2.7618,3.4758
31.458,-2.782,3.4897
31.563,-2.8029,3.5035
31.674,-2.8247,3.5171
31.794,-2.8525,3.5332
31.899,-2.8763,3.546
32.004,-2.9005,3.5581
32.112,-2.925,3.5696
32.217,-2.9498,3.5804
32.325,-2.9749,3.5906
32.448,-3.0054,3.6022
32.55,-3.031,3.6112
32.658,-3.0568,3.6198
32.763,-3.0828,3.6281
32.868,-3.1088,3.6361
32.97,-3.135,3.6439
33.075,-3.1612,3.6515
33.183,-3.1874,3.6591
33.285,-3.2136,3.6665
33.393,-3.2399,3.674
33.495,-3.2662,3.6815
33.603,-3.2925,3.6891
33.708,-3.3187,3.6969
33.81,-3.3449,3.7048
33.915,-3.371,3.713
34.02,-3.3971,3.7213
34.125,-3.4232,3.7298
34.23,-3.4491,3.7385
34.335,-3.4749,3.7474
34.44,-3.5007,3.7565
34.545,-3.5264,3.7657
34.65,-3.5521,3.7752
34.752,-3.5776,3.7848
34.863,-3.6031,3.7947
34.965,-3.6284,3.8051
35.07,-3.6536,3.8157
35.181,-3.6785,3.8269
35.283,-3.703,3.8386
35.388,-3.7269,3.851
35.49,-3.7503,3.8642
35.595,-3.7726,3.8779
35.706,-3.7938,3.8923
35.829,-3.8171,3.91
35.931,-3.835,3.9255
36.036,-3.851,3.941
36.141,-3.8654,3.9567
36.246,-3.8776,3.9722
36.354,-3.8879,3.9872
36.456,-3.8961,4.0012
36.561,-3.9024,4.0141
36.663,-3.907,4.0258
36.768,-3.9098,4.035
36.876,-3.9114,4.0426
36.978,-3.9122,4.0489
37.086,-3.9124,4.053
37.194,-3.9124,4.055
37.299,-3.9125,4.0554
37.401,-3.9129,4.0542
37.506,-3.9138,4.052
37.611,-3.9155,4.0485
37.716,-3.9175,4.0453
37.821,-3.9209,4.0404
37.926,-3.9257,4.0346
38.034,-3.9304,4.0298
38.139,-3.9358,4.0252
38.256,-3.9405,4.0217
38.367,-3.9495,4.016
38.469,-3.9565,4.0125
38.577,-3.9628,4.0099
38.682,-3.9692,4.0078
