t,x,y
9.093,-0.0944,-2.859
9.195,-0.1027,-2.8334
9.303,-0.1112,-2.8075
9.408,-0.1199,-2.7817
9.513,-0.1286,-2.7558
9.618,-0.1371,-2.7309
9.726,-0.1459,-2.7051
9.849,-0.1575,-2.6747
9.954,-0.1675,-2.6507
10.059,-0.1781,-2.6265
10.164,-0.1892,-2.603
10.269,-0.2017,-2.5792
10.377,-0.2148,-2.556
10.479,-0.2289,-2.5337
10.584,-0.2443,-2.5116
10.689,-0.2602,-2.49
10.797,-0.2771,-2.4694
10.899,-0.295,-2.4492
11.004,-0.3133,-2.4294
11.112,-0.3313,-2.411
11.214,-0.351,-2.3925
11.319,-0.3708,-2.3749
11.427,-0.3916,-2.3576
11.529,-0.4123,-2.3407
11.634,-0.4339,-2.3246
11.739,-0.4551,-2.309
11.865,-0.4813,-2.2908
11.97,-0.5037,-2.2765
12.075,-0.5262,-2.2623
12.18,-0.5485,-2.2486
12.285,-0.572,-2.2351
12.39,-0.5949,-2.2221
12.495,-0.6188,-2.2091
12.6,-0.6426,-2.1965
12.705,-0.6666,-2.184
12.81,-0.6908,-2.1713
12.918,-0.7151,-2.1588
13.02,-0.7393,-2.1465
13.125,-0.7627,-2.1346
13.227,-0.7851,-2.1229
13.335,-0.8094,-2.1103
13.44,-0.8333,-2.0979
13.545,-0.8575,-2.0852
13.653,-0.8817,-2.0724
13.755,-0.9058,-2.0595
13.863,-0.9295,-2.0469
13.965,-0.9535,-2.0339
14.07,-0.9769,-2.021
14.178,-1.0009,-2.0079
14.28,-1.0249,-1.9949
14.388,-1.0487,-1.9816
14.49,-1.0726,-1.9683
14.598,-1.0965,-1.9551
14.721,-1.1243,-1.9397
14.826,-1.1475,-1.9265
14.928,-1.1707,-1.9128
15.036,-1.1938,-1.8993
15.141,-1.2173,-1.8852
15.246,-1.2406,-1.8708
15.351,-1.2634,-1.8561
15.462,-1.2862,-1.8409
15.582,-1.3131,-1.8226
15.687,-1.335,-1.8072
15.792,-1.3568,-1.7911
15.897,-1.3785,-1.7743
16.002,-1.4003,-1.7575
16.107,-1.4212,-1.7405
16.212,-1.4416,-1.7235
16.317,-1.4615,-1.7062
16.422,-1.482,-1.6878
16.53,-1.5022,-1.6693
16.632,-1.5222,-1.6507
16.737,-1.5417,-1.6317
16.842,-1.5601,-1.6133
16.947,-1.5791,-1.5939
17.055,-1.598,-1.574
17.157,-1.6166,-1.5538
17.265,-1.6346,-1.5338
17.397,-1.6547,-1.5104
17.514,-1.6751,-1.4858
17.616,-1.6922,-1.4644
17.721,-1.7082,-1.4428
17.835,-1.7237,-1.4207
17.961,-1.7417,-1.3941
18.069,-1.7563,-1.3711
18.186,-1.773,-1.3426
18.291,-1.7861,-1.3183
18.396,-1.7979,-1.2949
18.501,-1.8095,-1.2706
18.606,-1.8205,-1.2463
18.711,-1.8309,-1.2217
18.819,-1.8406,-1.1973
18.921,-1.8502,-1.1718
19.026,-1.8594,-1.146
19.131,-1.8681,-1.12
19.236,-1.8761,-1.0952
19.341,-1.884,-1.069
19.446,-1.8915,-1.0435
19.548,-1.8988,-1.0173
19.656,-1.9056,-0.9918
19.761,-1.9124,-0.9653
19.869,-1.9186,-0.9402
19.971,-1.9248,-0.9144
20.076,-1.9308,-0.8886
20.181,-1.9371,-0.862
20.289,-1.9431,-0.8364
20.391,-1.9486,-0.8105
20.499,-1.954,-0.7841
20.601,-1.9593,-0.7579
20.706,-1.9643,-0.7314
20.811,-1.9688,-0.7052
20.916,-1.973,-0.6787
21.024,-1.9767,-0.6519
21.126,-1.9801,-0.6246
21.231,-1.9829,-0.5985
21.336,-1.9855,-0.5715
21.441,-1.9881,-0.5448
21.549,-1.9902,-0.5176
21.651,-1.9921,-0.4922
21.756,-1.994,-0.4657
21.861,-1.9957,-0.439
21.966,-1.9975,-0.4117
22.071,-1.9991,-0.3861
22.176,-2.0008,-0.3597
22.281,-2.0021,-0.3326
22.389,-2.0036,-0.3061
22.491,-2.005,-0.2804
22.596,-2.0062,-0.254
22.701,-2.0074,-0.2267
22.806,-2.0084,-0.2004
22.911,-2.0096,-0.1749
23.019,-2.0106,-0.1491
23.121,-2.0115,-0.1219
23.226,-2.0125,-0.096
23.331,-2.0132,-0.0689
23.436,-2.0141,-0.0425
23.541,-2.015,-0.0155
23.646,-2.0157,0.0105
23.751,-2.0164,0.0376
23.859,-2.0171,0.0635
23.964,-2.0177,0.0903
24.066,-2.0183,0.1167
24.174,-2.019,0.1435
24.276,-2.0195,0.1698
24.381,-2.02,0.1962
24.486,-2.0205,0.2229
24.591,-2.021,0.2499
24.696,-2.0215,0.2772
24.804,-2.0218,0.3025
24.906,-2.0225,0.3293
25.011,-2.023,0.356
25.116,-2.0236,0.383
25.221,-2.0243,0.409
25.326,-2.0252,0.4361
25.434,-2.0262,0.462
25.536,-2.0273,0.4887
25.641,-2.0286,0.5149
25.746,-2.03,0.5418
25.851,-2.0315,0.5689
25.959,-2.0334,0.5952
26.061,-2.0355,0.6211
26.169,-2.0377,0.6479
26.271,-2.0399,0.673
26.376,-2.043,0.7
26.481,-2.0459,0.7271
26.586,-2.0494,0.7535
26.691,-2.0531,0.7794
26.796,-2.0567,0.805
26.898,-2.0609,0.8314
27.0,-2.0655,0.8582
27.117,-2.0702,0.8851
27.237,-2.0765,0.9165
27.348,-2.0817,0.9425
27.465,-2.088,0.9731
27.573,-2.0942,0.9996
27.678,-2.1005,1.0253
27.783,-2.1069,1.0515
27.888,-2.1142,1.0776
27.993,-2.122,1.1036
28.104,-2.1298,1.1295
28.227,-2.1397,1.1595
28.329,-2.1492,1.1849
28.434,-2.1589,1.2102
28.545,-2.1689,1.2352
28.665,-2.1818,1.2648
28.77,-2.1931,1.2894
28.875,-2.2049,1.3134
28.98,-2.217,1.3369
29.085,-2.2297,1.3609
29.19,-2.2432,1.3843
29.295,-2.2562,1.4068
29.4,-2.2699,1.4291
29.505,-2.2844,1.4516
29.61,-2.299,1.4733
29.718,-2.3143,1.4952
29.82,-2.3302,1.5172
29.925,-2.3467,1.5386
30.03,-2.363,1.5591
30.135,-2.3802,1.5799
30.24,-2.398,1.6003
30.345,-2.4163,1.6202
30.45,-2.4345,1.6391
30.555,-2.4528,1.6575
30.66,-2.4724,1.6762
30.765,-2.4918,1.6938
30.87,-2.5122,1.7117
30.975,-2.5331,1.7289
31.08,-2.5542,1.746
31.188,-2.5757,1.7624
31.299,-2.5971,1.7784
31.416,-2.6231,1.7969
31.524,-2.6455,1.8124
31.626,-2.6678,1.8271
31.731,-2.6904,1.8413
31.836,-2.7123,1.8548
31.944,-2.7354,1.8691
32.046,-2.7581,1.8827
32.157,-2.7815,1.8964
32.259,-2.8051,1.9101
32.361,-2.8288,1.9235
32.466,-2.8522,1.937
32.571,-2.8758,1.9502
32.679,-2.8989,1.9633
32.781,-2.9224,1.9763
32.886,-2.9462,1.9895
32.991,-2.9701,2.0028
33.096,-2.9935,2.0158
33.201,-3.0166,2.0285
33.306,-3.0405,2.0417
33.408,-3.0633,2.0543
33.519,-3.0864,2.0669
33.624,-3.1097,2.0796
33.726,-3.1336,2.0928
33.831,-3.157,2.1058
33.936,-3.1802,2.1185
34.047,-3.2041,2.1317
34.167,-3.2329,2.1475
34.272,-3.2567,2.1609
34.38,-3.2805,2.1743
34.482,-3.3042,2.1877
34.587,-3.3272,2.2007
34.692,-3.3509,2.2144
34.797,-3.3745,2.2281
34.902,-3.3981,2.242
35.007,-3.4209,2.2564
35.112,-3.4442,2.2712
35.217,-3.466,2.2855
35.322,-3.4881,2.3003
35.427,-3.5097,2.3156
35.535,-3.5312,2.332
35.637,-3.5528,2.3487
35.742,-3.574,2.3658
35.847,-3.5942,2.3831
35.955,-3.6147,2.4015
36.063,-3.6347,2.4202
36.186,-3.6576,2.4427
36.288,-3.6763,2.4622
36.396,-3.6973,2.4855
36.504,-3.7117,2.5022
36.606,-3.7288,2.5238
36.717,-3.7452,2.5457
36.852,-3.7632,2.5715
36.96,-3.7808,2.5993
37.065,-3.7943,2.6226
37.17,-3.8072,2.647
37.275,-3.8186,2.6707
37.38,-3.8297,2.6955
37.485,-3.8394,2.7194
37.59,-3.8487,2.745
37.695,-3.8569,2.77
37.8,-3.8646,2.7962
37.908,-3.8715,2.8221
38.01,-3.8777,2.8483
38.118,-3.8833,2.8744
38.22,-3.8884,2.9008
38.325,-3.8929,2.9274
38.43,-3.8967,2.9535
38.535,-3.9004,2.9797
38.64,-3.9037,3.0059
38.745,-3.9067,3.0329
38.85,-3.9094,3.0587
38.955,-3.912,3.0859
39.06,-3.9144,3.1114
39.165,-3.9167,3.1384
39.27,-3.9188,3.1644
39.375,-3.9208,3.191
39.48,-3.9227,3.2175
39.585,-3.9244,3.2442
39.69,-3.9259,3.2706
39.798,-3.9273,3.297
39.903,-3.9286,3.3238
40.005,-3.9298,3.3507
40.11,-3.9307,3.3774
40.218,-3.9315,3.4035
40.32,-3.9322,3.4307
40.425,-3.9328,3.4567
40.533,-3.9333,3.4837
40.635,-3.934,3.5096
40.74,-3.9345,3.5367
40.845,-3.9351,3.5626
40.95,-3.9359,3.5894
41.055,-3.9367,3.6146
41.16,-3.9376,3.6385
41.268,-3.9384,3.6611
41.37,-3.9392,3.6823
41.475,-3.94,3.7016
41.58,-3.9408,3.7196
41.688,-3.9416,3.7365
41.79,-3.9424,3.7522
41.898,-3.943,3.7669
42.0,-3.9432,3.7779
42.105,-3.9424,3.7797
42.219,-3.9412,3.7801
42.336,-3.9395,3.7808
42.441,-3.9382,3.7814
42.546,-3.9379,3.7822
42.651,-3.9379,3.7829
42.756,-3.9381,3.7837
42.858,-3.9379,3.7843
42.966,-3.938,3.7851
43.071,-3.9379,3.7857
43.176,-3.9378,3.7862
43.281,-3.9378,3.7869
43.386,-3.9376,3.7873
43.491,-3.9373,3.7877
43.596,-3.9373,3.7882
43.701,-3.9372,3.7886
43.806,-3.937,3.7889
43.914,-3.9367,3.7891
44.016,-3.9364,3.7893
44.121,-3.9364,3.7898
44.226,-3.9362,3.7901
44.331,-3.9361,3.7903
44.436,-3.9358,3.7904
44.541,-3.9356,3.7905
44.646,-3.9354,3.7906
44.754,-3.9353,3.791
44.859,-3.9353,3.7912
44.961,-3.9352,3.7914
45.072,-3.935,3.7914
45.195,-3.9349,3.7915
45.297,-3.9347,3.7915
