t,x,y
19.779,0.1825,-1.3322
19.89,0.169,-1.3083
19.992,0.156,-1.2841
20.097,0.1434,-1.2598
20.22,0.1286,-1.2304
20.325,0.1167,-1.2057
20.427,0.1051,-1.181
20.538,0.0936,-1.1562
20.661,0.08,-1.1263
20.781,0.0689,-1.1014
20.916,0.0533,-1.0665
21.018,0.0422,-1.0416
21.123,0.0311,-1.0167
21.228,0.0198,-0.9919
21.336,0.0085,-0.9671
21.438,-0.0029,-0.9424
21.543,-0.0147,-0.9179
21.648,-0.0266,-0.8936
21.753,-0.0388,-0.8694
21.858,-0.0513,-0.8453
21.963,-0.0642,-0.8214
22.068,-0.0774,-0.7977
22.173,-0.0911,-0.7743
22.281,-0.1051,-0.751
22.395,-0.1195,-0.728
22.509,-0.1374,-0.7009
22.614,-0.1528,-0.6785
22.722,-0.1686,-0.6565
22.824,-0.1847,-0.6347
22.929,-0.2013,-0.6132
23.034,-0.2182,-0.592
23.139,-0.2355,-0.5711
23.244,-0.2532,-0.5504
23.349,-0.2712,-0.53
23.454,-0.2895,-0.51
23.562,-0.3082,-0.4904
23.664,-0.3272,-0.471
23.769,-0.3465,-0.452
23.874,-0.3662,-0.4334
23.979,-0.3863,-0.4151
24.087,-0.4066,-0.3972
24.192,-0.4273,-0.3797
24.294,-0.4484,-0.3625
24.402,-0.4697,-0.3457
24.504,-0.4914,-0.3294
24.609,-0.5133,-0.3133
24.717,-0.5355,-0.2977
24.819,-0.558,-0.2824
24.924,-0.5806,-0.2674
25.032,-0.6035,-0.2527
25.14,-0.6266,-0.2384
25.26,-0.6546,-0.2217
25.365,-0.6781,-0.208
25.47,-0.7018,-0.1946
25.578,-0.7256,-0.1813
25.68,-0.7495,-0.1682
25.785,-0.7735,-0.1552
25.89,-0.7976,-0.1423
25.995,-0.8216,-0.1294
26.1,-0.8457,-0.1165
26.211,-0.8697,-0.1034
26.319,-0.8937,-0.0904
26.439,-0.9225,-0.0745
26.541,-0.9464,-0.0613
26.649,-0.9702,-0.0479
26.751,-0.994,-0.0345
26.859,-1.0178,-0.021
26.961,-1.0415,-0.0075
27.066,-1.0652,0.0061
27.171,-1.0889,0.0197
27.276,-1.1125,0.0333
27.387,-1.1361,0.047
27.507,-1.1644,0.0635
27.612,-1.1879,0.0775
27.72,-1.2114,0.0916
27.825,-1.2348,0.1058
27.927,-1.2581,0.1202
28.029,-1.2812,0.1349
28.143,-1.3042,0.1498
28.263,-1.3316,0.1681
28.368,-1.3542,0.1836
28.473,-1.3766,0.1994
28.578,-1.3987,0.2155
28.686,-1.4207,0.2319
28.791,-1.4424,0.2487
28.893,-1.4638,0.2657
28.998,-1.485,0.2831
29.103,-1.506,0.3009
29.211,-1.5266,0.3189
29.313,-1.547,0.3374
29.418,-1.567,0.3561
29.523,-1.5867,0.3752
29.628,-1.606,0.3947
29.73,-1.625,0.4145
29.841,-1.6437,0.4347
29.946,-1.662,0.4552
30.054,-1.6798,0.4761
30.186,-1.7007,0.5016
30.303,-1.7208,0.5277
30.429,-1.7404,0.5543
30.534,-1.7561,0.5769
30.636,-1.7713,0.5998
30.741,-1.786,0.6231
30.846,-1.8001,0.6467
30.951,-1.8138,0.6705
31.056,-1.8271,0.6945
31.161,-1.8399,0.7188
31.266,-1.8523,0.7433
31.374,-1.8643,0.7679
31.476,-1.8761,0.7926
31.587,-1.8876,0.8174
31.704,-1.9012,0.8473
31.812,-1.9123,0.8722
31.92,-1.9233,0.8972
32.022,-1.9342,0.9223
32.127,-1.9451,0.9473
32.238,-1.9559,0.9724
32.358,-1.9688,1.0026
32.463,-1.9794,1.0277
32.565,-1.9901,1.0528
32.67,-2.0008,1.0779
32.778,-2.0114,1.103
32.886,-2.0222,1.1281
32.991,-2.0329,1.1532
33.099,-2.0438,1.1782
33.219,-2.0569,1.2081
33.324,-2.068,1.233
33.429,-2.0792,1.2579
33.534,-2.0905,1.2826
33.639,-2.1021,1.3073
33.744,-2.1138,1.3319
33.855,-2.1256,1.3564
33.957,-2.1373,1.379
34.059,-2.1479,1.399
34.161,-2.1584,1.4177
34.269,-2.1692,1.436
34.374,-2.1806,1.4543
34.482,-2.1929,1.4728
34.584,-2.2065,1.4918
34.689,-2.2214,1.5113
34.8,-2.2378,1.5313
34.92,-2.2592,1.5553
35.025,-2.2778,1.5746
35.13,-2.2971,1.5934
35.235,-2.317,1.6115
35.34,-2.3375,1.629
35.445,-2.3586,1.6458
35.55,-2.3803,1.662
35.655,-2.4025,1.6775
35.763,-2.4251,1.6923
35.865,-2.4482,1.7066
35.973,-2.4716,1.7202
36.081,-2.4954,1.7333
36.201,-2.5243,1.7484
36.306,-2.5486,1.7606
36.411,-2.5731,1.7725
36.516,-2.5977,1.784
36.618,-2.6225,1.7954
36.729,-2.6474,1.8065
36.834,-2.6724,1.8176
36.936,-2.6973,1.8286
37.044,-2.7224,1.8395
37.146,-2.7474,1.8505
37.251,-2.7724,1.8615
37.356,-2.7974,1.8726
37.461,-2.8223,1.8838
37.572,-2.8472,1.8951
37.692,-2.8771,1.9088
37.803,-2.9019,1.9203
37.926,-2.9315,1.9344
38.028,-2.9562,1.9462
38.133,-2.9808,1.9582
38.238,-3.0053,1.9703
38.343,-3.0297,1.9826
38.448,-3.0541,1.9951
38.553,-3.0784,2.0077
38.658,-3.1026,2.0206
38.766,-3.1266,2.0335
38.868,-3.1507,2.0467
38.985,-3.1744,2.06
39.108,-3.2027,2.0764
39.216,-3.2261,2.0904
39.33,-3.2541,2.1075
39.441,-3.2772,2.1222
39.567,-3.3045,2.1404
39.669,-3.3268,2.1558
39.774,-3.349,2.1717
39.876,-3.3709,2.1882
39.984,-3.3926,2.2051
40.086,-3.4139,2.2225
40.194,-3.4349,2.2402
40.296,-3.4556,2.2583
40.401,-3.4759,2.2768
40.503,-3.4955,2.2957
40.611,-3.5149,2.315
40.722,-3.534,2.3348
40.842,-3.5564,2.3591
40.947,-3.5745,2.3798
41.055,-3.5922,2.4009
41.157,-3.6094,2.4223
41.265,-3.6261,2.444
41.367,-3.6424,2.4661
41.475,-3.6579,2.4882
41.577,-3.673,2.511
41.691,-3.6877,2.5343
41.793,-3.7019,2.5579
41.895,-3.7155,2.5819
42.0,-3.7284,2.6062
42.102,-3.7407,2.6309
42.207,-3.7524,2.6558
42.324,-3.7634,2.681
42.438,-3.7757,2.7115
42.543,-3.785,2.7369
42.648,-3.7936,2.7624
42.756,-3.8017,2.7887
42.882,-3.8106,2.8205
42.984,-3.8173,2.8473
43.092,-3.8232,2.8741
43.194,-3.8285,2.9011
43.302,-3.8331,2.9282
43.404,-3.8372,2.9554
43.509,-3.8408,2.9826
43.617,-3.844,3.0098
43.722,-3.8468,3.0371
43.824,-3.8493,3.0643
43.932,-3.8515,3.0915
44.034,-3.8536,3.1188
44.139,-3.8556,3.146
44.244,-3.8575,3.1733
44.349,-3.8593,3.2005
44.454,-3.8611,3.2277
44.559,-3.8628,3.255
44.664,-3.8646,3.2822
44.772,-3.8663,3.3094
44.874,-3.8679,3.3366
44.979,-3.8696,3.3639
45.084,-3.8712,3.3911
45.192,-3.8728,3.4183
45.294,-3.8745,3.4454
45.399,-3.8762,3.4724
45.504,-3.878,3.4995
45.609,-3.8798,3.5266
45.714,-3.8817,3.5537
45.816,-3.8835,3.5803
45.927,-3.8851,3.6063
46.029,-3.8864,3.6318
46.134,-3.8874,3.6567
46.239,-3.888,3.6813
46.344,-3.8881,3.7052
46.449,-3.8874,3.7283
46.554,-3.886,3.7506
46.659,-3.8839,3.772
46.764,-3.881,3.7924
46.869,-3.8772,3.812
46.974,-3.8729,3.8301
47.079,-3.868,3.8465
47.187,-3.8627,3.8613
47.289,-3.8571,3.8746
47.397,-3.8514,3.8861
47.499,-3.846,3.8956
47.607,-3.841,3.9033
47.709,-3.8362,3.9096
47.814,-3.8318,3.9149
47.919,-3.8281,3.9188
48.024,-3.8256,3.9213
48.132,-3.8245,3.9223
48.267,-3.8251,3.9222
48.375,-3.8264,3.9215
48.489,-3.8287,3.9204
48.594,-3.8324,3.919
48.696,-3.8354,3.918
48.798,-3.8399,3.9168
48.915,-3.8447,3.9157
49.035,-3.8486,3.915
