t,x,y
18.294,-1.862,-0.2128
18.396,-1.8709,-0.187
18.504,-1.8797,-0.1611
18.606,-1.8885,-0.1353
18.711,-1.8972,-0.1094
18.816,-1.9059,-0.0834
18.921,-1.9144,-0.0575
19.026,-1.9225,-0.0315
19.131,-1.9305,-0.0053
19.236,-1.9383,0.021
19.347,-1.9459,0.0473
19.449,-1.9531,0.0738
19.551,-1.9599,0.1004
19.68,-1.9676,0.1324
19.782,-1.9737,0.1591
19.887,-1.9794,0.1859
19.995,-1.9848,0.2127
20.118,-1.991,0.2449
20.223,-1.9959,0.2719
20.328,-2.0007,0.2988
20.439,-2.0054,0.3257
20.559,-2.0108,0.358
20.664,-2.0152,0.3849
20.769,-2.0197,0.4118
20.874,-2.0243,0.4387
20.979,-2.0288,0.4656
21.084,-2.0335,0.4925
21.189,-2.0382,0.5193
21.297,-2.0431,0.5461
21.399,-2.0481,0.5729
21.501,-2.0533,0.5996
21.612,-2.0587,0.6262
21.714,-2.0643,0.6529
21.819,-2.0702,0.6794
21.924,-2.0763,0.7059
22.032,-2.0828,0.7323
22.134,-2.0896,0.7586
22.236,-2.0967,0.7849
22.347,-2.1041,0.811
22.449,-2.1119,0.8371
22.554,-2.12,0.863
22.659,-2.1284,0.8889
22.764,-2.137,0.9147
22.869,-2.146,0.9404
22.974,-2.1553,0.966
23.079,-2.1648,0.9914
23.19,-2.1746,1.0168
23.31,-2.1867,1.0472
23.415,-2.197,1.0724
23.52,-2.2076,1.0975
23.625,-2.2184,1.1225
23.73,-2.2294,1.1474
23.838,-2.2406,1.1722
23.964,-2.2543,1.2018
24.066,-2.266,1.2264
24.171,-2.2778,1.2509
24.276,-2.2899,1.2753
24.384,-2.3021,1.2997
24.486,-2.3144,1.324
24.594,-2.3268,1.3483
24.699,-2.3393,1.3726
24.807,-2.3519,1.3968
24.909,-2.3645,1.421
25.011,-2.3771,1.4452
25.116,-2.3897,1.4695
25.224,-2.4022,1.4937
25.326,-2.4148,1.518
25.431,-2.4273,1.5422
25.536,-2.4398,1.5665
25.638,-2.4523,1.5908
25.749,-2.4648,1.615
25.851,-2.4774,1.6393
25.956,-2.4898,1.6636
26.064,-2.5023,1.6878
26.166,-2.5149,1.7121
26.271,-2.5274,1.7363
26.379,-2.54,1.7605
26.484,-2.5526,1.7846
26.586,-2.5638,1.8047
26.691,-2.574,1.8225
26.793,-2.584,1.8394
26.901,-2.5944,1.8559
27.006,-2.6054,1.8725
27.111,-2.6173,1.8893
27.216,-2.6307,1.9068
27.321,-2.6454,1.9247
27.426,-2.6616,1.943
27.531,-2.6795,1.9618
27.636,-2.6987,1.9805
27.741,-2.7186,1.9988
27.849,-2.7391,2.0164
27.951,-2.7601,2.0335
28.056,-2.7816,2.05
28.161,-2.8035,2.066
28.272,-2.8258,2.0816
28.377,-2.8483,2.0967
28.482,-2.8711,2.1114
28.587,-2.8942,2.1259
28.689,-2.9174,2.1402
28.812,-2.9454,2.157
28.917,-2.9688,2.171
29.022,-2.9923,2.185
29.13,-3.0158,2.199
29.235,-3.0392,2.2132
29.343,-3.0625,2.2275
29.463,-3.0904,2.245
29.568,-3.1135,2.2598
29.673,-3.1363,2.2749
29.775,-3.1591,2.2902
29.886,-3.1815,2.3059
29.988,-3.2038,2.3219
30.093,-3.2258,2.3383
30.198,-3.2476,2.3551
30.303,-3.2691,2.3722
30.411,-3.2903,2.3897
30.513,-3.3111,2.4076
30.618,-3.3316,2.4258
30.723,-3.3518,2.4444
30.831,-3.3714,2.4631
30.933,-3.3904,2.4821
31.038,-3.4093,2.5017
31.143,-3.428,2.5218
31.251,-3.4463,2.5423
31.356,-3.4641,2.5633
31.461,-3.4815,2.5846
31.569,-3.4984,2.6063
31.689,-3.518,2.6328
31.797,-3.5339,2.6552
31.902,-3.5485,2.6775
32.004,-3.5626,2.6999
32.109,-3.5761,2.7227
32.214,-3.5891,2.746
32.319,-3.6015,2.7699
32.421,-3.6135,2.7946
32.532,-3.6248,2.8198
32.634,-3.6353,2.8453
32.748,-3.6451,2.871
32.85,-3.6542,2.8969
32.967,-3.6643,2.9284
33.075,-3.672,2.9547
33.18,-3.6791,2.9811
33.285,-3.6857,3.0076
33.39,-3.6919,3.0344
33.498,-3.6978,3.0611
33.6,-3.7032,3.088
33.708,-3.7085,3.1148
33.813,-3.7136,3.1417
33.918,-3.7184,3.1685
34.02,-3.7232,3.1954
34.125,-3.728,3.2223
34.23,-3.7328,3.2491
34.338,-3.7376,3.276
34.44,-3.7425,3.3028
34.551,-3.7476,3.3295
34.671,-3.7538,3.3615
34.776,-3.7592,3.3882
34.884,-3.7648,3.4148
34.986,-3.7706,3.4414
35.091,-3.7765,3.4677
35.196,-3.7828,3.494
35.301,-3.7894,3.5203
35.406,-3.7962,3.5464
35.511,-3.8032,3.5726
35.616,-3.8103,3.5988
35.724,-3.8173,3.6248
35.826,-3.8243,3.6505
35.931,-3.831,3.6757
36.036,-3.8371,3.7002
36.141,-3.8426,3.7243
36.246,-3.8475,3.7482
36.354,-3.8515,3.7714
36.459,-3.8545,3.7938
36.561,-3.8565,3.8155
36.666,-3.8575,3.8361
36.774,-3.8574,3.8554
36.876,-3.8563,3.8737
36.981,-3.8544,3.8906
37.083,-3.8516,3.9059
37.191,-3.8483,3.9195
37.296,-3.8446,3.9312
37.404,-3.8409,3.941
37.527,-3.8369,3.9493
37.641,-3.8342,3.9542
37.743,-3.8322,3.9573
37.845,-3.8309,3.9591
37.956,-3.8308,3.9594
38.061,-3.8314,3.959
38.178,-3.8329,3.958
38.283,-3.8349,3.9569
38.388,-3.8375,3.9555
38.493,-3.8412,3.9538
38.607,-3.8458,3.9521
38.724,-3.8524,3.9499
38.826,-3.8575,3.9485
