t,x,y
25.956,-1.0269,0.0354
26.067,-1.0484,0.0522
26.187,-1.0743,0.0724
26.316,-1.0957,0.0893
26.433,-1.1256,0.1132
26.547,-1.1469,0.1303
26.652,-1.1681,0.1477
26.784,-1.1933,0.1687
26.898,-1.2184,0.1899
27.006,-1.2392,0.2078
27.108,-1.2597,0.2259
27.213,-1.28,0.2442
27.324,-1.3003,0.2626
27.447,-1.3243,0.285
27.552,-1.3442,0.3038
27.657,-1.3639,0.3228
27.765,-1.3834,0.3419
27.867,-1.4029,0.3611
27.975,-1.4223,0.3804
28.077,-1.4416,0.3997
28.185,-1.4606,0.4192
28.287,-1.4795,0.439
28.392,-1.4984,0.4588
28.5,-1.5171,0.4788
28.602,-1.5356,0.499
28.707,-1.5538,0.5195
28.812,-1.5718,0.5402
28.917,-1.5895,0.5611
29.028,-1.607,0.5823
29.148,-1.6275,0.6079
29.253,-1.6442,0.6296
29.358,-1.6608,0.6515
29.463,-1.677,0.6736
29.568,-1.693,0.6958
29.673,-1.7088,0.7183
29.778,-1.7242,0.7408
29.88,-1.7395,0.7636
29.988,-1.7546,0.7864
30.093,-1.7695,0.8093
30.195,-1.7842,0.8323
30.306,-1.7989,0.8554
30.408,-1.8134,0.8785
30.513,-1.828,0.9016
30.624,-1.8424,0.9247
30.744,-1.8598,0.9525
30.849,-1.8743,0.9756
30.954,-1.8888,0.9987
31.059,-1.9033,1.0218
31.167,-1.9179,1.0449
31.269,-1.9324,1.068
31.374,-1.947,1.091
31.479,-1.9616,1.1141
31.587,-1.9763,1.1372
31.689,-1.9909,1.1602
31.794,-2.0055,1.1832
31.902,-2.0202,1.2062
32.007,-2.0349,1.2293
32.112,-2.0495,1.2524
32.217,-2.064,1.2755
32.322,-2.0786,1.2986
32.424,-2.0931,1.3218
32.532,-2.1075,1.3451
32.634,-2.1218,1.3684
32.739,-2.136,1.3917
32.844,-2.1502,1.4151
32.973,-2.1671,1.4432
33.075,-2.1803,1.4645
33.18,-2.1921,1.4832
33.285,-2.2032,1.5
33.387,-2.2142,1.5162
33.495,-2.2254,1.5321
33.603,-2.2376,1.5481
33.705,-2.2509,1.5646
33.81,-2.2659,1.5818
33.918,-2.2825,1.5995
34.02,-2.3007,1.6176
34.122,-2.3201,1.6353
34.23,-2.3405,1.6528
34.344,-2.3616,1.6697
34.461,-2.3876,1.6892
34.569,-2.4098,1.7047
34.692,-2.437,1.7226
34.8,-2.46,1.7369
34.902,-2.4833,1.7509
35.007,-2.5069,1.7646
35.112,-2.5306,1.778
35.217,-2.5545,1.7912
35.322,-2.5784,1.8043
35.424,-2.6024,1.8175
35.532,-2.6263,1.8306
35.64,-2.6504,1.8436
35.745,-2.6743,1.8567
35.853,-2.6982,1.8698
35.958,-2.7221,1.883
36.078,-2.7508,1.8986
36.186,-2.7748,1.9117
36.288,-2.7988,1.9246
36.393,-2.8225,1.9378
36.498,-2.8464,1.951
36.606,-2.8702,1.9643
36.708,-2.8939,1.9779
36.813,-2.9176,1.9918
36.918,-2.941,2.0059
37.023,-2.9643,2.0204
37.128,-2.9873,2.0353
37.233,-3.0102,2.0505
37.341,-3.0328,2.0661
37.446,-3.0551,2.0821
37.548,-3.0771,2.0984
37.656,-3.0989,2.115
37.779,-3.1248,2.1354
37.896,-3.146,2.1527
38.01,-3.1712,2.1739
38.118,-3.1919,2.1918
38.22,-3.2125,2.2099
38.331,-3.2327,2.2283
38.451,-3.2566,2.2507
38.556,-3.2763,2.2698
38.661,-3.2958,2.289
38.766,-3.3151,2.3085
38.871,-3.3341,2.3283
38.976,-3.3527,2.3484
39.084,-3.3711,2.3686
39.186,-3.3892,2.3891
39.291,-3.4068,2.4098
39.399,-3.4239,2.4307
39.504,-3.4406,2.4516
39.606,-3.4571,2.4731
39.711,-3.4735,2.4951
39.819,-3.4895,2.5175
39.921,-3.5051,2.5401
40.029,-3.5203,2.5629
40.134,-3.5351,2.586
40.236,-3.5495,2.6093
40.344,-3.5631,2.6324
40.446,-3.5756,2.6549
40.56,-3.5878,2.6778
40.677,-3.6021,2.7062
40.782,-3.6136,2.7307
40.89,-3.6247,2.7559
40.992,-3.635,2.7815
41.097,-3.6447,2.8072
41.205,-3.6537,2.8333
41.307,-3.662,2.8594
41.415,-3.6696,2.8857
41.517,-3.6767,2.9122
41.625,-3.6833,2.9389
41.73,-3.6894,2.9656
41.832,-3.6951,2.9924
41.958,-3.7014,3.0247
42.063,-3.7063,3.0516
42.171,-3.711,3.0786
42.273,-3.7155,3.1055
42.378,-3.7199,3.1324
42.483,-3.7242,3.1594
42.6,-3.7285,3.1863
42.711,-3.7337,3.2186
42.822,-3.7382,3.2455
42.927,-3.7427,3.2724
43.029,-3.7473,3.2992
43.137,-3.7521,3.326
43.266,-3.7581,3.3581
43.386,-3.7644,3.3902
43.491,-3.7699,3.4168
43.596,-3.7756,3.4434
43.704,-3.7816,3.47
43.806,-3.7879,3.4964
43.938,-3.7956,3.5277
44.046,-3.8022,3.5537
44.151,-3.8092,3.5797
44.265,-3.8172,3.6099
44.376,-3.824,3.6347
44.481,-3.8308,3.66
44.583,-3.8375,3.6851
44.697,-3.8438,3.7101
44.814,-3.851,3.7399
44.922,-3.8564,3.7646
45.054,-3.8621,3.7937
45.156,-3.8659,3.8171
45.285,-3.8694,3.8442
45.39,-3.8712,3.8651
45.51,-3.8721,3.8878
45.612,-3.872,3.9057
45.714,-3.871,3.9222
45.822,-3.8694,3.937
45.927,-3.8672,3.9502
46.035,-3.8646,3.9619
46.137,-3.8618,3.9715
46.242,-3.859,3.9793
46.344,-3.8564,3.9853
46.452,-3.8541,3.9897
46.56,-3.8523,3.9927
46.662,-3.8513,3.9943
46.767,-3.8512,3.9946
46.872,-3.8521,3.9939
46.974,-3.8541,3.9922
47.079,-3.8565,3.9903
47.187,-3.8602,3.988
47.295,-3.8645,3.9855
47.397,-3.8696,3.983
47.499,-3.8755,3.9805
47.607,-3.8823,3.9781
47.712,-3.8895,3.976
