t,x,y
23.436,-0.7145,1.5351
23.541,-0.736,1.5519
23.646,-0.7577,1.5684
23.751,-0.7793,1.585
23.859,-0.8009,1.6018
23.961,-0.8227,1.618
24.066,-0.8442,1.6344
24.171,-0.8659,1.6508
24.279,-0.8878,1.6671
24.381,-0.9097,1.6833
24.489,-0.9315,1.6997
24.591,-0.9536,1.7158
24.696,-0.9755,1.732
24.801,-0.9976,1.748
24.909,-1.0196,1.7642
25.011,-1.0418,1.78
25.119,-1.0638,1.7962
25.221,-1.086,1.812
25.326,-1.1082,1.8278
25.434,-1.1304,1.8438
25.536,-1.1526,1.8597
25.641,-1.1748,1.8755
25.746,-1.197,1.8915
25.851,-1.2192,1.9075
25.956,-1.2415,1.9232
26.064,-1.2636,1.9392
26.166,-1.2857,1.9553
26.271,-1.3079,1.971
26.376,-1.3301,1.987
26.481,-1.3522,2.003
26.586,-1.3739,2.0186
26.691,-1.3954,2.0339
26.796,-1.4167,2.0493
26.904,-1.4389,2.0653
27.006,-1.4612,2.0809
27.111,-1.4833,2.097
27.222,-1.5051,2.1124
27.342,-1.5314,2.131
27.447,-1.5536,2.1468
27.552,-1.5759,2.1625
27.657,-1.5978,2.178
27.762,-1.6193,2.1931
27.867,-1.6416,2.2089
27.975,-1.6639,2.2247
28.08,-1.6862,2.2407
28.182,-1.7082,2.2565
28.287,-1.7294,2.2717
28.392,-1.7514,2.288
28.497,-1.7734,2.3041
28.602,-1.7954,2.3203
28.707,-1.8168,2.3364
28.812,-1.8387,2.3526
28.914,-1.8607,2.3688
29.022,-1.8825,2.3852
29.127,-1.9036,2.4009
29.232,-1.9254,2.4169
29.337,-1.9467,2.4326
29.442,-1.9687,2.4489
29.547,-1.9908,2.4649
29.655,-2.0128,2.481
29.763,-2.0349,2.497
29.865,-2.0567,2.5137
29.967,-2.0782,2.5311
30.072,-2.0994,2.549
30.174,-2.1194,2.5666
30.285,-2.1397,2.5854
30.411,-2.163,2.6091
30.513,-2.1815,2.6296
30.618,-2.1993,2.6507
30.723,-2.2159,2.672
30.825,-2.2314,2.693
30.933,-2.2467,2.7146
31.038,-2.2619,2.7375
31.146,-2.2767,2.7605
31.248,-2.2911,2.7838
31.353,-2.305,2.8067
31.479,-2.3217,2.8349
31.584,-2.3349,2.8579
31.695,-2.3485,2.8816
31.815,-2.3644,2.9095
31.92,-2.3771,2.9321
32.025,-2.3902,2.9551
32.139,-2.4036,2.9788
32.262,-2.4196,3.0074
32.382,-2.436,3.0357
32.487,-2.4498,3.0592
32.592,-2.4638,3.0825
32.697,-2.4777,3.1059
32.802,-2.4914,3.1291
32.904,-2.5061,3.1519
33.012,-2.5206,3.1749
33.117,-2.5353,3.1979
33.222,-2.5503,3.2206
33.327,-2.5655,3.2432
33.432,-2.5813,3.265
33.54,-2.5969,3.2866
33.642,-2.6125,3.3073
33.747,-2.629,3.3282
33.852,-2.6465,3.3489
33.957,-2.6642,3.3695
34.062,-2.6821,3.3892
34.17,-2.7004,3.4084
34.275,-2.7191,3.4271
34.38,-2.739,3.4453
34.485,-2.7594,3.4629
34.587,-2.78,3.4802
34.695,-2.8003,3.4964
34.797,-2.8217,3.5122
34.902,-2.8429,3.5265
35.007,-2.8648,3.5403
35.112,-2.8881,3.554
35.217,-2.9118,3.5671
35.322,-2.9357,3.5799
35.427,-2.96,3.5921
35.535,-2.9838,3.6033
35.637,-3.0085,3.6144
35.745,-3.0325,3.6251
35.847,-3.0576,3.6356
35.952,-3.0818,3.6455
36.057,-3.1066,3.6554
36.165,-3.1306,3.6649
36.267,-3.156,3.6746
36.375,-3.1805,3.6842
36.477,-3.2056,3.6935
36.582,-3.2308,3.7029
36.69,-3.2563,3.7122
36.792,-3.2808,3.7211
36.897,-3.3062,3.7303
37.002,-3.3308,3.7391
37.107,-3.3562,3.7479
37.215,-3.3807,3.7565
37.317,-3.4065,3.7655
37.422,-3.4312,3.7743
37.527,-3.4566,3.7831
37.632,-3.4819,3.7918
37.737,-3.5076,3.8009
37.848,-3.5331,3.8101
37.95,-3.5588,3.8193
38.052,-3.5833,3.8281
38.16,-3.6078,3.8372
38.265,-3.6329,3.8465
38.367,-3.657,3.8554
38.472,-3.6789,3.8637
38.577,-3.6998,3.8716
38.685,-3.7188,3.8792
38.79,-3.7363,3.886
38.892,-3.7525,3.8923
39.0,-3.7673,3.8979
39.102,-3.7816,3.9039
39.204,-3.7929,3.9085
39.312,-3.795,3.9102
39.417,-3.7949,3.9114
39.522,-3.7948,3.9129
39.63,-3.7947,3.9145
39.732,-3.7948,3.9159
39.84,-3.7952,3.9169
39.942,-3.7957,3.9176
40.047,-3.7962,3.9184
40.152,-3.7967,3.9192
40.257,-3.7971,3.9201
40.359,-3.7974,3.921
40.47,-3.7976,3.9219
40.572,-3.7977,3.9228
40.677,-3.7981,3.9237
40.782,-3.7982,3.9246
40.896,-3.7985,3.9255
41.01,-3.7985,3.9264
41.121,-3.7987,3.9272
41.226,-3.7987,3.9279
41.349,-3.7984,3.9286
41.457,-3.7984,3.9293
41.559,-3.7982,3.9299
41.664,-3.7981,3.9305
41.769,-3.798,3.9311
41.874,-3.7978,3.9314
41.985,-3.7977,3.932
42.105,-3.7975,3.9325
42.21,-3.7973,3.9327
42.315,-3.797,3.9329
42.423,-3.7968,3.9331
42.525,-3.7967,3.9336
42.633,-3.7966,3.9339
42.735,-3.7964,3.934
42.84,-3.7961,3.9341
42.945,-3.7959,3.9342
43.05,-3.7957,3.9343
43.155,-3.7957,3.9348
43.26,-3.7956,3.935
43.365,-3.7955,3.9351
43.47,-3.7953,3.9352
43.575,-3.7952,3.9352
