t,x,y
22.596,-2.2749,1.1459
22.701,-2.285,1.1709
22.806,-2.2956,1.1949
22.911,-2.3065,1.2196
23.016,-2.3172,1.2436
23.121,-2.3284,1.2683
23.226,-2.3401,1.2926
23.334,-2.3518,1.3172
23.436,-2.3635,1.3414
23.541,-2.3753,1.3655
23.655,-2.3875,1.3898
23.772,-2.4023,1.419
23.883,-2.4141,1.4425
24.003,-2.4284,1.4701
24.108,-2.4404,1.494
24.213,-2.4529,1.5183
24.321,-2.4653,1.5426
24.423,-2.4777,1.5669
24.525,-2.49,1.5913
24.636,-2.5024,1.6156
24.759,-2.5171,1.6443
24.861,-2.53,1.6682
24.972,-2.5435,1.6916
25.095,-2.5599,1.7195
25.2,-2.5744,1.7421
25.305,-2.5886,1.7633
25.41,-2.6044,1.7851
25.515,-2.6211,1.8064
25.62,-2.6382,1.8267
25.728,-2.6564,1.8468
25.851,-2.6787,1.8705
25.959,-2.6976,1.8894
26.061,-2.7171,1.9083
26.166,-2.737,1.927
26.274,-2.7572,1.9452
26.376,-2.7774,1.9635
26.481,-2.7976,1.9815
26.589,-2.818,1.9993
26.694,-2.8385,2.017
26.796,-2.8586,2.0342
26.901,-2.8794,2.0518
27.006,-2.9003,2.0693
27.111,-2.9212,2.0867
27.216,-2.9422,2.1042
27.321,-2.9633,2.1215
27.426,-2.9841,2.1383
27.537,-3.0052,2.1555
27.657,-3.0306,2.1763
27.762,-3.052,2.1933
27.873,-3.0727,2.2099
27.993,-3.097,2.2302
28.101,-3.1177,2.2473
28.203,-3.138,2.2639
28.308,-3.1586,2.2814
28.413,-3.1792,2.2991
28.518,-3.1995,2.3168
28.623,-3.22,2.3349
28.734,-3.2404,2.3531
28.854,-3.2647,2.3751
28.959,-3.2838,2.3932
29.067,-3.3031,2.4114
29.169,-3.3225,2.4304
29.277,-3.3419,2.4498
29.379,-3.3603,2.4689
29.484,-3.3793,2.4886
29.589,-3.3976,2.5084
29.694,-3.4159,2.5288
29.799,-3.4334,2.5484
29.904,-3.4514,2.569
30.012,-3.4688,2.5903
30.114,-3.486,2.6119
30.219,-3.5024,2.6328
30.324,-3.5188,2.655
30.429,-3.5338,2.6764
30.534,-3.5486,2.6985
30.639,-3.5631,2.7211
30.744,-3.5765,2.7433
30.849,-3.5905,2.7668
30.954,-3.6036,2.791
31.059,-3.6153,2.8134
31.164,-3.6273,2.8373
31.269,-3.6387,2.8612
31.374,-3.65,2.8863
31.479,-3.6598,2.91
31.584,-3.6699,2.9355
31.689,-3.6791,2.9604
31.794,-3.688,2.9864
31.899,-3.6964,3.0121
32.004,-3.7047,3.0382
32.112,-3.712,3.0622
32.214,-3.7192,3.0872
32.319,-3.7263,3.1125
32.427,-3.7335,3.1385
32.55,-3.7416,3.1691
32.655,-3.7484,3.1951
32.76,-3.7551,3.2212
32.865,-3.7619,3.2467
32.976,-3.7684,3.2726
33.081,-3.7748,3.2978
33.183,-3.78,3.3181
33.285,-3.7881,3.3499
33.393,-3.7945,3.3754
33.498,-3.8011,3.4013
33.603,-3.8076,3.4274
33.708,-3.8142,3.4535
33.81,-3.8208,3.4798
33.918,-3.8278,3.506
34.02,-3.8346,3.5312
34.125,-3.8412,3.5566
34.23,-3.8478,3.5802
34.335,-3.8547,3.6041
34.443,-3.862,3.6288
34.545,-3.8689,3.6518
34.65,-3.8755,3.673
34.755,-3.8817,3.6929
34.863,-3.8876,3.7114
34.965,-3.8932,3.7285
35.07,-3.8986,3.7448
35.175,-3.9036,3.7597
35.28,-3.9083,3.7732
35.385,-3.9125,3.7861
35.49,-3.9134,3.7909
35.595,-3.9124,3.7916
35.7,-3.9113,3.7925
35.802,-3.91,3.7935
35.913,-3.9088,3.7945
36.018,-3.9084,3.7954
36.12,-3.9085,3.7963
36.225,-3.9087,3.7972
36.33,-3.9089,3.798
36.435,-3.9089,3.7988
36.54,-3.9091,3.7996
36.645,-3.909,3.8003
36.75,-3.9091,3.801
36.855,-3.9089,3.8016
36.963,-3.9087,3.8021
37.065,-3.9087,3.8027
37.17,-3.9085,3.8031
37.275,-3.9082,3.8035
37.38,-3.9081,3.804
37.488,-3.908,3.8044
37.593,-3.9077,3.8047
37.695,-3.9075,3.8049
37.8,-3.9074,3.8053
37.905,-3.9073,3.8057
38.01,-3.9071,3.8059
38.115,-3.9069,3.806
38.22,-3.9066,3.8061
38.334,-3.9064,3.8062
38.454,-3.9064,3.8067
38.556,-3.9063,3.8069
38.661,-3.9062,3.807
38.766,-3.9061,3.8071
38.871,-3.9059,3.8071
38.976,-3.9058,3.8071
