t,x,y
10.347,1.7433,1.1918
10.452,1.7236,1.2108
10.56,1.704,1.2296
10.662,1.6845,1.2484
10.77,1.6655,1.2657
10.872,1.6466,1.2832
10.977,1.6269,1.3014
11.082,1.6065,1.3193
11.187,1.587,1.3361
11.292,1.5667,1.3536
11.4,1.5458,1.371
11.502,1.5246,1.3881
11.607,1.5034,1.4052
11.712,1.482,1.4221
11.817,1.4603,1.4384
11.922,1.4386,1.4547
12.027,1.4172,1.4703
12.132,1.3953,1.4859
12.237,1.373,1.5014
12.342,1.3505,1.5168
12.45,1.3276,1.5315
12.558,1.3056,1.5458
12.66,1.2829,1.5601
12.762,1.2601,1.5742
12.867,1.2377,1.5877
12.972,1.2144,1.6018
13.077,1.192,1.6153
13.182,1.1692,1.6286
13.287,1.1463,1.6419
13.392,1.1226,1.6555
13.497,1.0994,1.6689
13.602,1.0756,1.6823
13.707,1.0521,1.6954
13.812,1.0283,1.7088
13.923,1.0048,1.7218
14.025,0.981,1.7348
14.13,0.9581,1.7472
14.232,0.9343,1.7602
14.337,0.9103,1.7732
14.442,0.8864,1.7858
14.547,0.8629,1.7985
14.655,0.8394,1.8109
14.757,0.8157,1.8234
14.862,0.7919,1.8358
14.967,0.7682,1.8483
15.072,0.744,1.8609
15.177,0.7198,1.8736
15.288,0.696,1.8857
15.39,0.6717,1.8982
15.492,0.6478,1.9107
15.594,0.6235,1.9232
15.702,0.5992,1.9356
15.834,0.5701,1.9506
15.969,0.5419,1.9654
16.083,0.5128,1.9803
16.188,0.4889,1.9927
16.293,0.4649,2.005
16.398,0.4413,2.0173
16.5,0.4171,2.0297
16.602,0.3928,2.0422
16.713,0.3685,2.0544
16.818,0.3447,2.0664
16.92,0.3209,2.0785
17.025,0.2967,2.0905
17.133,0.2729,2.1024
17.235,0.2501,2.1135
17.34,0.2257,2.1258
17.445,0.2023,2.1369
17.556,0.178,2.1475
17.658,0.1535,2.1577
17.76,0.1292,2.1675
17.868,0.1052,2.1766
17.97,0.0798,2.1849
18.078,0.0549,2.1919
18.18,0.0292,2.1984
18.288,0.004,2.2038
18.393,-0.0225,2.2085
18.498,-0.0485,2.2127
18.621,-0.08,2.2168
18.726,-0.1063,2.2196
18.831,-0.1328,2.2223
18.936,-0.1591,2.2244
19.041,-0.1849,2.2263
19.146,-0.211,2.228
19.251,-0.2369,2.2296
19.356,-0.2641,2.231
19.464,-0.2899,2.2325
19.566,-0.3156,2.234
19.671,-0.3419,2.2354
19.776,-0.3692,2.2368
19.881,-0.3949,2.2383
19.986,-0.4209,2.2398
20.091,-0.4475,2.2413
20.196,-0.4745,2.2429
20.301,-0.4994,2.2443
20.406,-0.5255,2.2458
20.514,-0.5524,2.2473
20.616,-0.5791,2.2489
20.721,-0.6045,2.2502
20.826,-0.6303,2.2516
20.934,-0.6554,2.253
21.036,-0.6813,2.2544
21.141,-0.7079,2.2558
21.249,-0.7344,2.2572
21.351,-0.7609,2.2588
21.456,-0.787,2.2604
21.561,-0.8129,2.2625
21.669,-0.8403,2.265
21.774,-0.8677,2.2678
21.876,-0.895,2.2708
21.981,-0.9218,2.2745
22.092,-0.9489,2.2788
22.215,-0.9808,2.2844
22.317,-1.0077,2.2895
22.422,-1.0346,2.2949
22.527,-1.0613,2.3015
22.632,-1.088,2.3086
22.737,-1.1147,2.3157
22.848,-1.141,2.3237
22.968,-1.1723,2.3343
23.073,-1.1982,2.3438
23.181,-1.2238,2.3537
23.289,-1.2491,2.3644
23.409,-1.2792,2.3779
23.514,-1.3041,2.3894
23.619,-1.3288,2.4011
23.724,-1.3529,2.4132
23.832,-1.3772,2.426
23.934,-1.4016,2.4385
24.039,-1.4241,2.4504
24.144,-1.4472,2.4633
24.249,-1.4711,2.4766
24.354,-1.4947,2.4896
24.459,-1.5175,2.5028
24.564,-1.5405,2.5158
24.669,-1.5635,2.5291
24.774,-1.5868,2.5427
24.879,-1.6099,2.5559
24.981,-1.6335,2.5696
25.089,-1.6569,2.5834
25.194,-1.6803,2.5969
25.305,-1.704,2.6105
25.422,-1.7323,2.6269
25.524,-1.751,2.6383
25.662,-1.7836,2.6591
25.767,-1.8067,2.6743
25.872,-1.8296,2.6896
25.992,-1.8556,2.7084
26.097,-1.8761,2.724
26.202,-1.8973,2.7416
26.307,-1.9175,2.7587
26.412,-1.9376,2.7767
26.517,-1.9569,2.7947
26.622,-1.9762,2.8134
26.727,-1.9953,2.8327
26.832,-2.0143,2.8524
26.937,-2.0332,2.8722
27.042,-2.051,2.8914
27.15,-2.0691,2.9114
27.258,-2.0873,2.9319
27.378,-2.1091,2.9563
27.483,-2.1271,2.9769
27.588,-2.145,2.9975
27.693,-2.163,3.0181
27.798,-2.1807,3.0386
27.903,-2.1977,3.0585
28.008,-2.2156,3.079
28.113,-2.2336,3.0994
28.218,-2.2515,3.1199
28.326,-2.2694,3.1405
28.428,-2.2877,3.1606
28.53,-2.3059,3.1809
28.638,-2.3239,3.2007
28.743,-2.3423,3.2207
28.851,-2.3608,3.2407
28.962,-2.3795,3.2607
29.079,-2.4013,3.2835
29.184,-2.4195,3.3023
29.289,-2.4384,3.3219
29.394,-2.4577,3.341
29.502,-2.4768,3.3597
29.607,-2.4955,3.3779
29.709,-2.5154,3.3964
29.814,-2.5349,3.4146
29.919,-2.5542,3.432
30.024,-2.574,3.4495
30.129,-2.5947,3.4668
30.234,-2.6145,3.483
30.339,-2.6352,3.4999
30.444,-2.6566,3.5166
30.549,-2.6784,3.5328
30.657,-2.7,3.5485
30.762,-2.7218,3.5635
30.864,-2.7437,3.5781
30.972,-2.766,3.5925
31.074,-2.789,3.6068
31.179,-2.8119,3.62
31.284,-2.8348,3.633
31.389,-2.8581,3.6454
31.494,-2.8797,3.6562
31.599,-2.904,3.668
31.704,-2.9266,3.6782
31.809,-2.9507,3.6884
31.917,-2.9749,3.6981
32.022,-2.9999,3.7077
32.127,-3.0238,3.7168
32.229,-3.0491,3.7259
32.334,-3.0743,3.7346
32.442,-3.0994,3.7432
32.544,-3.124,3.7514
32.649,-3.149,3.7592
32.754,-3.1746,3.7671
32.859,-3.2001,3.775
32.967,-3.2258,3.7825
33.069,-3.2507,3.7893
33.171,-3.2758,3.7958
33.282,-3.3012,3.8025
33.387,-3.3271,3.8092
33.495,-3.3525,3.8154
33.615,-3.3816,3.8221
33.72,-3.4068,3.8279
33.825,-3.4333,3.8341
33.93,-3.4595,3.8401
34.035,-3.4862,3.8462
34.14,-3.5115,3.8521
34.248,-3.5379,3.8583
34.353,-3.5637,3.8645
34.455,-3.5885,3.8706
34.59,-3.6186,3.8782
34.692,-3.6422,3.8843
34.815,-3.6684,3.8912
34.947,-3.6927,3.8978
35.067,-3.7147,3.904
35.19,-3.7354,3.9098
35.295,-3.7512,3.9145
35.4,-3.7661,3.9194
35.505,-3.7796,3.9236
35.61,-3.7855,3.9262
35.715,-3.7856,3.9273
35.82,-3.7857,3.9288
35.925,-3.7857,3.9304
36.03,-3.786,3.9316
36.141,-3.7865,3.9325
36.261,-3.7872,3.9334
36.366,-3.7878,3.9341
36.471,-3.7883,3.9349
36.576,-3.7887,3.9357
36.681,-3.789,3.9366
36.786,-3.7893,3.9375
36.894,-3.7894,3.9385
36.999,-3.7896,3.9394
37.101,-3.7899,3.9403
37.212,-3.7899,3.9411
37.332,-3.7902,3.9422
37.44,-3.7902,3.943
37.542,-3.7903,3.9437
37.647,-3.7903,3.9445
37.752,-3.7904,3.9452
37.857,-3.7902,3.9457
37.962,-3.7901,3.9463
38.067,-3.79,3.9468
38.172,-3.7898,3.9472
38.277,-3.7894,3.9475
38.382,-3.7893,3.948
38.487,-3.7892,3.9485
38.592,-3.789,3.9487
38.697,-3.7887,3.9489
38.802,-3.7887,3.9494
38.907,-3.7885,3.9497
39.012,-3.7883,3.9499
39.117,-3.7881,3.95
39.222,-3.7879,3.9501
39.33,-3.7877,3.9502
39.432,-3.7875,3.9503
39.537,-3.7874,3.9508
39.642,-3.7874,3.951
39.747,-3.7872,3.9511
39.852,-3.7871,3.9511
