t,x,y
14.346,2.162,-1.2699
14.448,2.1498,-1.2453
14.553,2.1379,-1.2207
14.664,2.1261,-1.1961
14.766,2.1144,-1.1714
14.868,2.1028,-1.1467
14.973,2.0913,-1.1219
15.078,2.0798,-1.0972
15.183,2.0682,-1.0725
15.291,2.0566,-1.0479
15.393,2.0449,-1.0233
15.498,2.033,-0.9988
15.603,2.021,-0.9743
15.711,2.0089,-0.95
15.813,1.9965,-0.9257
15.918,1.984,-0.9016
16.023,1.9712,-0.8775
16.131,1.9582,-0.8537
16.254,1.9423,-0.8252
16.359,1.9287,-0.8016
16.464,1.9149,-0.7782
16.566,1.9008,-0.7549
16.674,1.8863,-0.732
16.779,1.8715,-0.7093
16.887,1.8563,-0.6869
16.992,1.8408,-0.6647
17.094,1.8249,-0.6428
17.199,1.8085,-0.6212
17.301,1.7917,-0.5999
17.409,1.7744,-0.5791
17.514,1.7568,-0.5587
17.625,1.7388,-0.5387
17.745,1.7164,-0.5151
17.853,1.6973,-0.4959
17.958,1.6778,-0.4771
18.066,1.6579,-0.4588
18.186,1.6334,-0.4373
18.291,1.6126,-0.42
18.396,1.5914,-0.403
18.504,1.5699,-0.3865
18.606,1.548,-0.3704
18.717,1.5259,-0.3547
18.819,1.5035,-0.3393
18.921,1.4808,-0.3243
19.023,1.4579,-0.3098
19.14,1.4348,-0.2955
19.26,1.4068,-0.2788
19.362,1.3832,-0.2652
19.47,1.3595,-0.2519
19.572,1.3356,-0.2389
19.677,1.3116,-0.2261
19.782,1.2874,-0.2135
19.887,1.2632,-0.2011
19.992,1.2388,-0.1888
20.1,1.2144,-0.1766
20.202,1.19,-0.1645
20.307,1.1655,-0.1524
20.412,1.141,-0.1403
20.517,1.1165,-0.1282
20.628,1.092,-0.116
20.748,1.0627,-0.1013
20.853,1.0384,-0.0888
20.958,1.0141,-0.0762
21.063,0.9898,-0.0635
21.168,0.9657,-0.0506
21.279,0.9416,-0.0375
21.402,0.9129,-0.0216
21.504,0.8891,-0.0081
21.606,0.8654,0.0055
21.72,0.8419,0.0194
21.84,0.8141,0.0365
21.945,0.7908,0.051
22.05,0.7678,0.0659
22.158,0.7449,0.0811
22.26,0.7223,0.0967
22.365,0.6999,0.1126
22.479,0.6778,0.1289
22.596,0.6517,0.1489
22.701,0.6302,0.1661
22.809,0.6091,0.1836
22.914,0.5882,0.2014
23.016,0.5676,0.2194
23.121,0.5473,0.2379
23.229,0.5272,0.2566
23.331,0.5075,0.2756
23.436,0.488,0.2948
23.544,0.4687,0.3143
23.646,0.4498,0.334
23.751,0.4312,0.3541
23.856,0.4127,0.3745
23.961,0.3946,0.3951
24.069,0.3768,0.416
24.171,0.3594,0.4372
24.276,0.3423,0.4588
24.381,0.3257,0.4806
24.486,0.3094,0.5027
24.591,0.2935,0.5251
24.696,0.2779,0.5477
24.801,0.2628,0.5705
24.912,0.2479,0.5935
25.014,0.2334,0.6167
25.116,0.2191,0.6401
25.221,0.205,0.6635
25.329,0.1912,0.6871
25.434,0.1775,0.7108
25.536,0.1639,0.7345
25.641,0.1505,0.7584
25.746,0.1373,0.7823
25.854,0.1242,0.8063
25.956,0.1112,0.8304
26.058,0.0983,0.8545
26.163,0.0856,0.8787
26.274,0.0728,0.9029
26.382,0.0602,0.9271
26.508,0.0452,0.9561
26.628,0.0301,0.9852
26.733,0.0175,1.0093
26.838,0.0048,1.0334
26.946,-0.008,1.0575
27.051,-0.0209,1.0815
27.156,-0.034,1.1054
27.261,-0.0472,1.1292
27.363,-0.0606,1.1529
27.468,-0.0741,1.1765
27.576,-0.0878,1.2
27.684,-0.1018,1.2234
27.804,-0.1187,1.2511
27.909,-0.1331,1.2738
28.014,-0.1479,1.2964
28.125,-0.163,1.3189
28.245,-0.1817,1.3455
28.35,-0.1977,1.3674
28.455,-0.214,1.3891
28.56,-0.2307,1.4105
28.665,-0.2478,1.4316
28.77,-0.2653,1.4524
28.875,-0.2831,1.4729
28.986,-0.3012,1.4932
29.115,-0.3233,1.5172
29.232,-0.3458,1.5408
29.337,-0.3649,1.5602
29.445,-0.3841,1.5794
29.547,-0.4036,1.5983
29.652,-0.4233,1.6171
29.757,-0.4433,1.6356
29.862,-0.4635,1.6538
29.967,-0.4839,1.6717
30.072,-0.5044,1.6895
30.177,-0.5252,1.707
30.288,-0.5462,1.7242
30.408,-0.5718,1.7445
30.51,-0.5933,1.7611
30.618,-0.615,1.7775
30.723,-0.637,1.7935
30.831,-0.6592,1.809
30.933,-0.6817,1.8242
31.041,-0.7044,1.839
31.146,-0.7273,1.8534
31.251,-0.7506,1.8673
31.356,-0.7741,1.8808
31.464,-0.798,1.8937
31.578,-0.8269,1.9086
31.689,-0.8513,1.9206
31.797,-0.8759,1.9322
31.899,-0.9007,1.9434
32.004,-0.9256,1.9544
32.109,-0.9507,1.9651
32.217,-0.9758,1.9756
32.322,-1.0011,1.986
32.445,-1.0314,1.9984
32.55,-1.0567,2.0088
32.658,-1.0819,2.0192
32.763,-1.1066,2.0297
32.865,-1.1308,2.0402
32.97,-1.1543,2.0507
33.078,-1.1777,2.0616
33.18,-1.2015,2.0731
33.285,-1.2257,2.0854
33.39,-1.25,2.0983
33.504,-1.274,2.1118
33.621,-1.3024,2.1285
33.729,-1.3257,2.143
33.831,-1.3482,2.1579
33.936,-1.3702,2.1731
34.041,-1.3923,2.1892
34.149,-1.4141,2.2059
34.251,-1.4355,2.2232
34.356,-1.4565,2.2411
34.461,-1.477,2.2594
34.566,-1.4971,2.2783
34.668,-1.5167,2.2976
34.776,-1.5355,2.3174
34.893,-1.5539,2.3374
35.007,-1.5755,2.3622
35.109,-1.5896,2.3792
35.217,-1.6101,2.405
35.328,-1.6267,2.427
35.448,-1.6427,2.4493
35.553,-1.6614,2.4765
35.658,-1.6764,2.4995
35.766,-1.691,2.5228
35.868,-1.7052,2.5463
35.973,-1.719,2.57
36.078,-1.7324,2.5939
36.192,-1.7454,2.618
36.315,-1.7607,2.647
36.435,-1.7756,2.6763
36.54,-1.7878,2.7008
36.645,-1.7999,2.7253
36.753,-1.8119,2.7498
36.858,-1.8238,2.7744
36.963,-1.8357,2.7989
37.065,-1.8476,2.8234
37.17,-1.8596,2.8478
37.275,-1.8719,2.872
37.38,-1.8843,2.8962
37.485,-1.8969,2.9203
37.59,-1.9098,2.9442
37.698,-1.9229,2.968
37.803,-1.9363,2.9917
37.911,-1.9473,3.0105
38.031,-1.9669,3.0431
38.139,-1.9812,3.0662
38.244,-1.9959,3.0891
38.346,-2.0108,3.1119
38.451,-2.0259,3.1345
38.556,-2.0413,3.1569
38.658,-2.0569,3.1792
38.766,-2.0728,3.2013
38.871,-2.0889,3.2233
38.982,-2.1051,3.2451
39.105,-2.1247,3.2707
39.21,-2.1413,3.2917
39.312,-2.1581,3.3126
39.42,-2.1754,3.3335
39.525,-2.1929,3.3542
39.63,-2.2109,3.3745
39.732,-2.2291,3.3946
39.837,-2.2477,3.4144
39.942,-2.2666,3.434
40.047,-2.2858,3.4531
40.152,-2.3054,3.4719
40.257,-2.3252,3.4904
40.362,-2.3454,3.5085
40.467,-2.366,3.5262
40.572,-2.3868,3.5436
40.677,-2.408,3.5605
40.782,-2.4294,3.5771
40.887,-2.4512,3.5934
40.995,-2.4732,3.6092
41.103,-2.4952,3.6244
41.226,-2.5216,3.6416
41.331,-2.5444,3.6558
41.439,-2.5677,3.6697
41.562,-2.596,3.6854
41.688,-2.6248,3.7004
41.79,-2.6491,3.7121
41.895,-2.6738,3.7232
42.0,-2.6988,3.7337
42.105,-2.7237,3.7432
42.216,-2.7489,3.752
42.339,-2.7798,3.7617
42.441,-2.8059,3.769
42.546,-2.8321,3.7755
42.651,-2.8586,3.7813
42.756,-2.8852,3.7864
42.861,-2.9119,3.7908
42.966,-2.9388,3.7946
43.071,-2.9657,3.7979
43.176,-2.9928,3.8007
43.281,-3.0199,3.803
43.386,-3.047,3.805
43.494,-3.0742,3.8066
43.596,-3.1014,3.808
43.701,-3.1287,3.8092
43.806,-3.156,3.8102
43.914,-3.1831,3.8112
44.019,-3.2103,3.812
44.133,-3.2211,3.8123
44.235,-3.2646,3.8134
44.358,-3.2973,3.8143
44.475,-3.3245,3.815
44.583,-3.3568,3.8157
44.688,-3.3841,3.8164
44.799,-3.4114,3.8172
44.901,-3.4385,3.818
45.006,-3.4651,3.8189
45.111,-3.4913,3.8199
45.213,-3.5171,3.8212
45.318,-3.5427,3.8227
45.423,-3.5682,3.8245
45.531,-3.5938,3.827
45.633,-3.6194,3.83
45.741,-3.6452,3.8337
45.843,-3.6711,3.8383
45.948,-3.6973,3.8439
46.053,-3.7231,3.8505
46.158,-3.7486,3.8583
46.263,-3.7732,3.8672
46.368,-3.7973,3.8775
46.476,-3.82,3.8887
46.581,-3.8412,3.9009
46.686,-3.8607,3.9139
46.791,-3.8787,3.9278
46.893,-3.8949,3.9422
46.998,-3.9088,3.9566
47.127,-3.9222,3.9734
47.232,-3.9313,3.987
47.334,-3.9379,3.9991
47.442,-3.9429,4.0105
47.544,-3.9461,4.0199
47.652,-3.948,4.0276
47.754,-3.9489,4.034
47.862,-3.9492,4.0383
47.964,-3.9492,4.0407
48.069,-3.9493,4.0413
48.174,-3.9497,4.0406
48.282,-3.9504,4.0391
48.384,-3.9517,4.0367
48.489,-3.9537,4.0337
48.594,-3.9564,4.0302
48.699,-3.9596,4.0267
48.804,-3.9632,4.0234
48.915,-3.9671,4.0202
49.035,-3.9716,4.0172
49.14,-3.9754,4.0152
49.245,-3.9786,4.0138
49.35,-3.9815,4.0127
49.455,-3.9842,4.012
