t,x,y
22.677,-2.4084,1.2294
22.785,-2.4188,1.2546
22.893,-2.4293,1.2797
22.995,-2.44,1.3048
23.1,-2.4508,1.3298
23.205,-2.4616,1.3548
23.31,-2.4726,1.3798
23.415,-2.4837,1.4047
23.517,-2.4949,1.4295
23.625,-2.5063,1.4543
23.73,-2.5177,1.4791
23.838,-2.5292,1.5038
23.943,-2.5409,1.5284
24.045,-2.5525,1.5531
24.15,-2.5644,1.5777
24.255,-2.5763,1.6022
24.36,-2.5882,1.6267
24.468,-2.6003,1.6512
24.573,-2.6124,1.6756
24.678,-2.6246,1.7
24.783,-2.6369,1.7244
24.885,-2.6492,1.7487
24.987,-2.6615,1.7731
25.095,-2.6739,1.7974
25.2,-2.6863,1.8217
25.305,-2.6988,1.846
25.416,-2.7112,1.8703
25.518,-2.7237,1.8945
25.62,-2.7362,1.9188
25.725,-2.7487,1.9431
25.83,-2.7613,1.9673
25.935,-2.7743,1.9912
26.04,-2.7876,2.0147
26.145,-2.801,2.0382
26.25,-2.8148,2.0615
26.355,-2.8291,2.0846
26.46,-2.8439,2.1073
26.565,-2.8592,2.1296
26.67,-2.875,2.1517
26.778,-2.8913,2.1734
26.883,-2.908,2.1948
26.988,-2.925,2.216
27.09,-2.9424,2.237
27.198,-2.9601,2.2576
27.303,-2.9781,2.278
27.405,-2.9963,2.2983
27.51,-3.0147,2.3183
27.615,-3.0333,2.3382
27.72,-3.0521,2.3578
27.825,-3.0711,2.3774
27.93,-3.0902,2.3968
28.035,-3.1095,2.4161
28.14,-3.1289,2.4352
28.248,-3.1483,2.4543
28.359,-3.1679,2.4733
28.479,-3.1915,2.496
28.602,-3.2152,2.5186
28.719,-3.2348,2.5376
28.824,-3.2584,2.5604
28.938,-3.2781,2.5794
29.043,-3.2978,2.5984
29.148,-3.3173,2.6176
29.253,-3.3367,2.6368
29.358,-3.3558,2.6565
29.463,-3.3748,2.6764
29.568,-3.3936,2.6963
29.673,-3.4122,2.7165
29.778,-3.4304,2.737
29.883,-3.4484,2.7577
29.991,-3.4661,2.7787
30.096,-3.4834,2.7999
30.198,-3.5005,2.8213
30.303,-3.5172,2.843
30.411,-3.5333,2.8654
30.513,-3.5493,2.8879
30.618,-3.5648,2.9106
30.723,-3.5799,2.9336
30.828,-3.5943,2.957
30.933,-3.6083,2.9808
31.038,-3.6217,3.0048
31.143,-3.6346,3.029
31.248,-3.647,3.0535
31.356,-3.659,3.0781
31.458,-3.6707,3.1029
31.566,-3.682,3.1279
31.671,-3.6929,3.153
31.773,-3.7036,3.1782
31.878,-3.714,3.2036
31.986,-3.7242,3.229
32.088,-3.7342,3.2544
32.193,-3.744,3.28
32.298,-3.7536,3.3056
32.403,-3.763,3.3313
32.511,-3.7723,3.357
32.613,-3.7815,3.3827
32.724,-3.7905,3.4085
32.844,-3.8013,3.4395
32.949,-3.8102,3.4652
33.057,-3.8187,3.4899
33.159,-3.8269,3.5136
33.267,-3.8346,3.5363
33.369,-3.8421,3.5579
33.471,-3.8492,3.5784
33.579,-3.8559,3.598
33.684,-3.8624,3.6167
33.789,-3.8686,3.6345
33.894,-3.8745,3.6512
34.002,-3.8801,3.6674
34.104,-3.8856,3.6829
34.209,-3.8907,3.6976
34.32,-3.8956,3.7115
34.44,-3.9013,3.7275
34.545,-3.9058,3.7401
34.653,-3.91,3.7521
34.758,-3.9141,3.7635
34.86,-3.918,3.7747
34.965,-3.9196,3.7804
35.076,-3.9191,3.7808
35.196,-3.9183,3.7814
35.304,-3.9175,3.7821
35.406,-3.9168,3.7828
35.511,-3.916,3.7837
35.619,-3.915,3.7845
35.721,-3.9141,3.7854
35.829,-3.9131,3.7863
35.931,-3.912,3.7872
36.036,-3.9107,3.788
36.144,-3.9092,3.7887
36.246,-3.9076,3.7893
36.351,-3.9059,3.7898
36.456,-3.9043,3.7904
36.561,-3.9028,3.7913
