t,x,y
16.461,0.448,-1.6559
16.572,0.4275,-1.638
16.68,0.4073,-1.6196
16.782,0.3883,-1.6018
16.902,0.3647,-1.5788
17.007,0.3454,-1.5593
17.112,0.3264,-1.5395
17.217,0.3086,-1.5202
17.322,0.2905,-1.5
17.43,0.2726,-1.4792
17.532,0.2553,-1.4578
17.637,0.2385,-1.4364
17.742,0.2217,-1.4147
17.847,0.2061,-1.3933
17.952,0.1908,-1.3711
18.057,0.1758,-1.3488
18.165,0.161,-1.3257
18.267,0.1471,-1.3032
18.375,0.1333,-1.2799
18.48,0.12,-1.2566
18.582,0.1068,-1.2327
18.69,0.0946,-1.2096
18.795,0.0818,-1.1853
18.897,0.0699,-1.1616
19.008,0.0579,-1.1371
19.128,0.0444,-1.1088
19.233,0.0328,-1.0842
19.338,0.0211,-1.0598
19.443,0.0096,-1.035
19.548,-0.0015,-1.0111
19.653,-0.013,-0.9864
19.758,-0.0247,-0.9618
19.863,-0.036,-0.9375
19.968,-0.0474,-0.9137
20.073,-0.0594,-0.8893
20.178,-0.0712,-0.8647
20.283,-0.0829,-0.8413
20.388,-0.0954,-0.8174
20.496,-0.1078,-0.7936
20.598,-0.1208,-0.7698
20.703,-0.1337,-0.7463
20.811,-0.1471,-0.7226
20.913,-0.1611,-0.6993
21.018,-0.175,-0.6767
21.123,-0.1892,-0.6542
21.228,-0.204,-0.6313
21.333,-0.2189,-0.6086
21.438,-0.2347,-0.5865
21.543,-0.2507,-0.5647
21.648,-0.2664,-0.5436
21.753,-0.2826,-0.5228
21.858,-0.2998,-0.5018
21.966,-0.3173,-0.4811
22.089,-0.3383,-0.4574
22.194,-0.3567,-0.4374
22.302,-0.3754,-0.4177
22.404,-0.3942,-0.3986
22.509,-0.4126,-0.3804
22.614,-0.4323,-0.3617
22.719,-0.4518,-0.3437
22.824,-0.4717,-0.326
22.932,-0.4909,-0.3095
23.037,-0.5116,-0.2922
23.142,-0.5327,-0.2749
23.244,-0.5541,-0.2582
23.349,-0.5748,-0.2425
23.454,-0.5955,-0.2273
23.562,-0.6167,-0.2122
23.664,-0.6384,-0.1973
23.766,-0.6608,-0.1825
23.88,-0.6836,-0.1679
24.0,-0.7105,-0.151
24.105,-0.7334,-0.1373
24.213,-0.7565,-0.1235
24.336,-0.7847,-0.1073
24.441,-0.8083,-0.0937
24.546,-0.8316,-0.0807
24.651,-0.8546,-0.0678
24.753,-0.8783,-0.0546
24.861,-0.9022,-0.0414
24.966,-0.9258,-0.0284
25.071,-0.949,-0.0157
25.176,-0.9712,-0.0036
25.281,-0.9952,0.0095
25.386,-1.0187,0.0222
25.512,-1.0475,0.0379
25.623,-1.0707,0.0506
25.743,-1.0989,0.066
25.848,-1.1219,0.0785
25.953,-1.1455,0.0914
26.058,-1.1686,0.1044
26.172,-1.1925,0.1179
26.289,-1.2211,0.134
26.394,-1.2448,0.1476
26.499,-1.2683,0.1617
26.604,-1.2919,0.1755
26.709,-1.3148,0.1893
26.814,-1.3376,0.2036
26.919,-1.3607,0.2183
27.024,-1.3837,0.2334
27.129,-1.4066,0.2483
27.234,-1.4292,0.2639
27.342,-1.4512,0.2795
27.444,-1.4736,0.2952
27.552,-1.4956,0.3116
27.654,-1.5176,0.3278
27.759,-1.5393,0.3445
27.864,-1.5608,0.3616
27.969,-1.5811,0.378
28.074,-1.6019,0.3958
28.182,-1.6226,0.4139
28.287,-1.6432,0.4322
28.392,-1.6624,0.4501
28.494,-1.6819,0.4692
28.602,-1.7009,0.4891
28.707,-1.7199,0.5091
28.809,-1.7378,0.529
28.914,-1.7545,0.5488
29.019,-1.7707,0.5688
29.124,-1.7876,0.5903
29.229,-1.8036,0.6115
29.334,-1.8194,0.6339
29.442,-1.8346,0.6569
29.544,-1.8496,0.6795
29.649,-1.8638,0.7023
29.754,-1.8774,0.7252
29.862,-1.8902,0.7475
29.964,-1.9028,0.7705
30.069,-1.9154,0.7945
30.177,-1.9279,0.8189
30.282,-1.9397,0.8424
30.387,-1.9516,0.867
30.489,-1.963,0.8913
30.594,-1.9743,0.9156
30.699,-1.985,0.9392
30.81,-1.9963,0.964
30.912,-2.0071,0.988
31.014,-2.018,1.0128
31.119,-2.0292,1.0377
31.224,-2.0402,1.0626
31.329,-2.0508,1.0866
31.434,-2.0617,1.1114
31.539,-2.0725,1.1357
31.644,-2.0834,1.1603
31.749,-2.0944,1.1853
31.854,-2.106,1.2099
31.959,-2.1175,1.2334
32.064,-2.1295,1.2575
32.169,-2.1417,1.2812
32.274,-2.1541,1.3048
32.379,-2.167,1.3274
32.484,-2.1808,1.3508
32.595,-2.1951,1.3738
32.715,-2.2128,1.4012
32.82,-2.2278,1.4234
32.925,-2.2435,1.4452
33.033,-2.2597,1.4669
33.135,-2.2763,1.4883
33.24,-2.293,1.5088
33.348,-2.3103,1.5295
33.45,-2.3281,1.5495
33.555,-2.3466,1.5694
33.66,-2.3654,1.589
33.765,-2.3846,1.6083
33.87,-2.4042,1.6269
33.978,-2.4239,1.6456
34.08,-2.4443,1.6634
34.191,-2.4646,1.6805
34.293,-2.4856,1.6975
34.395,-2.5066,1.7142
34.5,-2.5283,1.7303
34.605,-2.5494,1.7454
34.71,-2.5706,1.7598
34.818,-2.5925,1.7742
34.938,-2.6196,1.7915
35.043,-2.6427,1.806
35.145,-2.6653,1.8198
35.256,-2.6888,1.8336
35.373,-2.7119,1.8471
35.487,-2.7397,1.8631
35.592,-2.7626,1.8757
35.7,-2.7861,1.889
35.802,-2.8087,1.9014
35.907,-2.8326,1.9143
36.015,-2.8563,1.927
36.117,-2.8802,1.9396
36.222,-2.9032,1.9515
36.324,-2.9273,1.9643
36.432,-2.9514,1.9774
36.537,-2.9756,1.9902
36.642,-2.9994,2.0029
36.747,-3.0221,2.0153
36.852,-3.046,2.0285
36.96,-3.0698,2.0418
37.062,-3.0937,2.0552
37.17,-3.1175,2.0685
37.272,-3.1412,2.0821
37.377,-3.1649,2.0957
37.482,-3.1881,2.1094
37.59,-3.2116,2.1234
37.695,-3.2353,2.1371
37.797,-3.2582,2.1509
37.905,-3.2815,2.1653
38.007,-3.3046,2.1799
38.112,-3.3277,2.1947
38.217,-3.3509,2.2093
38.322,-3.3732,2.2244
38.427,-3.3938,2.239
38.535,-3.4162,2.2551
38.64,-3.4376,2.2712
38.742,-3.4583,2.2873
38.847,-3.4792,2.3043
38.952,-3.4993,2.3214
39.06,-3.5198,2.3396
39.162,-3.5396,2.3579
39.267,-3.5592,2.3763
39.378,-3.5779,2.3948
39.48,-3.5971,2.4146
39.582,-3.6161,2.4344
39.687,-3.6343,2.4542
39.792,-3.6524,2.4745
39.897,-3.6697,2.4948
40.002,-3.6869,2.5163
40.107,-3.7037,2.538
40.209,-3.7194,2.559
40.317,-3.7352,2.5816
40.422,-3.7499,2.605
40.53,-3.7633,2.6277
40.632,-3.7769,2.6517
40.737,-3.7891,2.6752
40.842,-3.8007,2.6999
40.95,-3.8107,2.7243
41.052,-3.8202,2.75
41.163,-3.8287,2.7754
41.283,-3.8383,2.8065
41.388,-3.8451,2.8326
41.493,-3.8515,2.8589
41.598,-3.8568,2.8837
41.703,-3.8616,2.9094
41.811,-3.8659,2.935
41.913,-3.8698,2.9611
42.021,-3.8733,2.9876
42.126,-3.8763,3.0138
42.228,-3.8792,3.0395
42.333,-3.8817,3.0653
42.438,-3.8839,3.0922
42.543,-3.886,3.118
42.651,-3.8879,3.1444
42.753,-3.8897,3.1703
42.858,-3.8914,3.1971
42.966,-3.8931,3.2233
43.074,-3.8947,3.2502
43.197,-3.8964,3.2817
43.299,-3.8978,3.308
43.404,-3.8991,3.3348
43.509,-3.9004,3.3611
43.62,-3.9016,3.3883
43.725,-3.9027,3.4143
43.827,-3.904,3.4413
43.929,-3.9053,3.4674
44.04,-3.9068,3.4944
44.151,-3.9087,3.5211
44.262,-3.9107,3.5477
44.37,-3.9135,3.5788
44.478,-3.9161,3.6044
44.595,-3.9194,3.6355
44.712,-3.923,3.66
44.832,-3.9272,3.6879
44.94,-3.9305,3.7102
45.042,-3.9338,3.7307
45.144,-3.937,3.7484
45.255,-3.9408,3.7689
45.36,-3.9444,3.7871
45.465,-3.9475,3.8027
45.57,-3.9483,3.8097
45.672,-3.9474,3.8103
45.777,-3.9461,3.811
45.882,-3.9447,3.8118
45.987,-3.9433,3.8126
46.092,-3.9429,3.8135
46.197,-3.9429,3.8143
46.302,-3.943,3.8151
46.407,-3.9433,3.8159
46.512,-3.9433,3.8167
46.614,-3.9432,3.8173
46.722,-3.9433,3.818
46.827,-3.9431,3.8186
46.932,-3.9429,3.8191
47.037,-3.9429,3.8197
47.142,-3.9427,3.8202
47.268,-3.9424,3.8206
47.373,-3.9424,3.8212
47.478,-3.9422,3.8215
47.586,-3.942,3.8217
47.697,-3.9417,3.8219
47.817,-3.9414,3.8223
47.919,-3.9414,3.8227
48.024,-3.9412,3.8229
48.132,-3.941,3.8231
48.234,-3.9408,3.8232
48.339,-3.9405,3.8233
48.444,-3.9404,3.8236
48.546,-3.9404,3.8239
48.654,-3.9403,3.8241
48.759,-3.9401,3.8242
48.864,-3.94,3.8242
