t,x,y
27.051,-1.1017,1.9709
27.156,-1.1244,1.9861
27.261,-1.147,2.0013
27.369,-1.1697,2.0165
27.471,-1.1924,2.0318
27.579,-1.215,2.047
27.681,-1.2376,2.0623
27.792,-1.2602,2.0777
27.894,-1.2828,2.0931
27.996,-1.3054,2.1085
28.104,-1.3279,2.1239
28.206,-1.3504,2.1393
28.317,-1.3729,2.1547
28.437,-1.3999,2.1733
28.545,-1.4225,2.1887
28.671,-1.4495,2.2071
28.776,-1.4721,2.2225
28.881,-1.4946,2.2378
28.983,-1.5172,2.2531
29.088,-1.5395,2.2683
29.196,-1.5609,2.2838
29.307,-1.5822,2.2998
29.427,-1.6076,2.3191
29.529,-1.6283,2.3356
29.634,-1.6488,2.3529
29.739,-1.6693,2.3713
29.847,-1.6893,2.3903
29.955,-1.7087,2.4099
30.057,-1.7276,2.4298
30.165,-1.7461,2.4501
30.267,-1.7641,2.4709
30.369,-1.7817,2.492
30.48,-1.7989,2.5134
30.585,-1.8157,2.535
30.708,-1.8355,2.5612
30.81,-1.8517,2.5834
30.918,-1.8676,2.6057
31.023,-1.8833,2.6281
31.128,-1.8988,2.6507
31.23,-1.914,2.6734
31.341,-1.9291,2.6963
31.464,-1.9469,2.7239
31.569,-1.9616,2.7469
31.671,-1.9761,2.7701
31.776,-1.9906,2.7933
31.881,-2.0049,2.8165
31.989,-2.0192,2.8399
32.094,-2.0334,2.8631
32.196,-2.0476,2.8865
32.304,-2.0617,2.9098
32.412,-2.0758,2.9332
32.514,-2.0899,2.9566
32.616,-2.1041,2.9799
32.727,-2.1182,3.0032
32.832,-2.1324,3.0265
32.955,-2.1495,3.0545
33.057,-2.1639,3.0777
33.159,-2.1783,3.1008
33.267,-2.1928,3.1238
33.378,-2.2074,3.1468
33.498,-2.2251,3.1743
33.603,-2.24,3.1971
33.705,-2.255,3.2198
33.813,-2.2702,3.2424
33.921,-2.2859,3.2646
34.026,-2.3016,3.2868
34.128,-2.3175,3.3088
34.236,-2.3337,3.3306
34.341,-2.3503,3.3521
34.443,-2.3673,3.3733
34.548,-2.3846,3.3942
34.656,-2.4022,3.4148
34.761,-2.4202,3.4351
34.863,-2.4385,3.4551
34.971,-2.4573,3.4748
35.073,-2.4763,3.4942
35.181,-2.4957,3.5133
35.286,-2.5153,3.532
35.391,-2.535,3.5501
35.493,-2.5548,3.5668
35.601,-2.5748,3.5834
35.703,-2.5951,3.5995
35.808,-2.6159,3.6151
35.919,-2.6376,3.6304
36.021,-2.6602,3.6452
36.123,-2.6833,3.6594
36.228,-2.7067,3.673
36.336,-2.7305,3.6859
36.438,-2.754,3.6974
36.543,-2.7776,3.7083
36.648,-2.8015,3.7187
36.753,-2.8263,3.7285
36.858,-2.8517,3.7378
36.963,-2.8774,3.7464
37.074,-2.9034,3.7544
37.176,-2.9295,3.7618
37.278,-2.9558,3.7687
37.383,-2.9822,3.775
37.491,-3.0087,3.7808
37.596,-3.0353,3.7863
37.698,-3.062,3.7914
37.806,-3.0888,3.7963
37.908,-3.1157,3.8008
38.013,-3.1426,3.8051
38.118,-3.1695,3.8092
38.223,-3.1965,3.8132
38.328,-3.2235,3.8171
38.439,-3.2506,3.8209
38.559,-3.283,3.8254
38.667,-3.3101,3.8292
38.769,-3.3371,3.8329
38.877,-3.3642,3.8368
38.979,-3.3912,3.8407
39.084,-3.4183,3.8447
39.192,-3.4453,3.849
39.294,-3.4721,3.8534
39.402,-3.4972,3.8576
39.504,-3.5209,3.8618
39.615,-3.5436,3.8661
39.717,-3.5651,3.8703
39.819,-3.5856,3.8745
39.924,-3.6051,3.8786
40.029,-3.6238,3.8827
40.137,-3.6415,3.8867
40.239,-3.6584,3.8906
40.347,-3.6745,3.8945
40.452,-3.6898,3.8983
40.554,-3.7044,3.902
40.662,-3.7184,3.9056
40.788,-3.7343,3.9098
40.893,-3.7468,3.9132
41.001,-3.7587,3.9165
41.121,-3.7723,3.9204
41.229,-3.7793,3.9228
41.331,-3.7795,3.9233
41.436,-3.7796,3.9242
41.541,-3.7797,3.9252
41.646,-3.7798,3.9263
41.751,-3.78,3.9275
41.856,-3.7802,3.9287
41.964,-3.7804,3.93
42.066,-3.7804,3.9315
42.171,-3.7804,3.933
42.276,-3.7803,3.9346
42.381,-3.7801,3.9362
42.492,-3.7796,3.9379
42.618,-3.779,3.9399
42.744,-3.7785,3.9419
42.861,-3.7776,3.9437
42.969,-3.7766,3.9451
43.095,-3.7751,3.9464
43.2,-3.7736,3.9473
43.302,-3.772,3.9478
43.443,-3.7707,3.9483
