t,x,y
25.029,-0.9547,1.7877
25.134,-0.9766,1.8039
25.239,-0.9987,1.82
25.347,-1.0205,1.8363
25.449,-1.0424,1.8526
25.557,-1.0644,1.8687
25.659,-1.0853,1.8842
25.767,-1.1069,1.9002
25.872,-1.1288,1.9164
25.974,-1.1503,1.9322
26.082,-1.1714,1.9481
26.184,-1.1934,1.9643
26.289,-1.2153,1.9806
26.394,-1.2371,1.997
26.499,-1.259,2.0134
26.604,-1.2809,2.0294
26.709,-1.3026,2.0455
26.814,-1.3245,2.0618
26.919,-1.3464,2.078
27.027,-1.3685,2.0939
27.129,-1.3905,2.1101
27.234,-1.4127,2.1259
27.342,-1.4345,2.1414
27.45,-1.4566,2.1574
27.564,-1.4832,2.1763
27.675,-1.5051,2.1917
27.789,-1.527,2.2072
27.894,-1.5488,2.2225
28.011,-1.5751,2.2408
28.116,-1.5971,2.2561
28.221,-1.6195,2.2717
28.326,-1.6416,2.2869
28.434,-1.6636,2.3021
28.536,-1.686,2.3177
28.641,-1.7086,2.333
28.746,-1.7311,2.3485
28.851,-1.7535,2.3641
28.956,-1.776,2.3796
29.061,-1.7976,2.3951
29.166,-1.8194,2.4118
29.271,-1.841,2.4285
29.376,-1.8621,2.446
29.481,-1.883,2.464
29.586,-1.9027,2.4822
29.691,-1.9222,2.5018
29.799,-1.9398,2.5204
29.901,-1.9578,2.5411
30.006,-1.9754,2.5621
30.111,-1.9922,2.5834
30.216,-2.0087,2.6054
30.33,-2.0247,2.6276
30.447,-2.0432,2.6543
30.552,-2.0581,2.676
30.657,-2.073,2.6984
30.765,-2.0876,2.7211
30.867,-2.1021,2.744
30.972,-2.1161,2.7665
31.077,-2.1302,2.7893
31.182,-2.144,2.812
31.287,-2.1577,2.8348
31.392,-2.1715,2.8581
31.497,-2.1852,2.8815
31.602,-2.1986,2.9047
31.707,-2.212,2.9281
31.812,-2.2254,2.9519
31.917,-2.2382,2.975
32.025,-2.2509,2.9977
32.127,-2.2645,3.0212
32.235,-2.2778,3.0444
32.337,-2.2908,3.0673
32.442,-2.3037,3.0896
32.547,-2.3177,3.1128
32.652,-2.3315,3.1355
32.757,-2.3452,3.1579
32.862,-2.3595,3.1807
32.967,-2.3741,3.2038
33.072,-2.3881,3.2259
33.177,-2.4027,3.2485
33.282,-2.4176,3.2713
33.387,-2.4321,3.2936
33.495,-2.4466,3.3151
33.597,-2.4618,3.3377
33.702,-2.477,3.3604
33.807,-2.4927,3.3826
33.912,-2.5083,3.405
34.017,-2.524,3.4272
34.122,-2.5399,3.4493
34.227,-2.5566,3.4706
34.332,-2.5735,3.4916
34.437,-2.5901,3.5115
34.542,-2.6076,3.5313
34.647,-2.6259,3.5512
34.752,-2.6452,3.5701
34.857,-2.6649,3.5886
34.965,-2.6848,3.6061
35.07,-2.7054,3.6229
35.172,-2.7268,3.6388
35.277,-2.7475,3.6534
35.379,-2.7688,3.6674
35.487,-2.7912,3.6809
35.592,-2.8143,3.6937
35.697,-2.8367,3.705
35.802,-2.8609,3.716
35.907,-2.8836,3.7258
36.012,-2.9083,3.7357
36.117,-2.9327,3.7444
36.225,-2.9582,3.7528
36.33,-2.983,3.7605
36.432,-3.0091,3.7685
36.537,-3.035,3.7759
36.642,-3.0607,3.7829
36.744,-3.087,3.7895
36.867,-3.112,3.7957
36.975,-3.143,3.8029
37.083,-3.1685,3.8085
37.188,-3.1949,3.814
37.299,-3.2207,3.8191
37.404,-3.2475,3.824
37.524,-3.2785,3.8293
37.632,-3.305,3.8338
37.734,-3.3308,3.8379
37.839,-3.3575,3.8421
37.944,-3.382,3.8458
38.052,-3.4084,3.8498
38.16,-3.4346,3.8537
38.28,-3.4662,3.8585
38.388,-3.493,3.8627
38.49,-3.5201,3.8674
38.595,-3.5465,3.872
38.7,-3.5727,3.8768
38.805,-3.5965,3.8813
38.913,-3.6192,3.886
39.015,-3.6445,3.8914
39.123,-3.6689,3.8968
39.228,-3.6917,3.902
39.33,-3.7127,3.907
39.435,-3.7324,3.9117
39.543,-3.7507,3.9161
39.645,-3.7674,3.9203
39.756,-3.7823,3.9242
39.858,-3.7894,3.9266
39.966,-3.7897,3.9277
40.068,-3.7898,3.9292
40.17,-3.7899,3.9308
40.275,-3.7901,3.9322
40.383,-3.7907,3.9331
40.485,-3.7913,3.9338
40.59,-3.7919,3.9345
40.698,-3.7925,3.9353
40.803,-3.793,3.936
40.905,-3.7934,3.9369
41.01,-3.7938,3.9378
41.115,-3.794,3.9387
41.22,-3.7942,3.9396
41.328,-3.7942,3.9405
41.433,-3.7945,3.9415
41.535,-3.7946,3.9423
41.64,-3.7949,3.9432
41.748,-3.7949,3.944
41.85,-3.795,3.9448
41.958,-3.7949,3.9455
42.066,-3.795,3.9463
42.186,-3.7949,3.947
42.291,-3.7948,3.9476
42.393,-3.7947,3.9481
42.504,-3.7945,3.9485
42.606,-3.7942,3.9488
42.711,-3.7941,3.9494
42.816,-3.794,3.9497
42.921,-3.7937,3.95
43.023,-3.7934,3.9502
43.134,-3.7931,3.9504
43.236,-3.7931,3.9508
43.341,-3.7929,3.9511
43.446,-3.7927,3.9513
43.551,-3.7925,3.9514
43.656,-3.7923,3.9515
43.761,-3.7923,3.952
43.866,-3.7922,3.9522
43.971,-3.7921,3.9523
44.076,-3.7919,3.9524
44.181,-3.7918,3.9524
