t,x,y
14.469,1.6304,-0.8501
14.574,1.6136,-0.8286
14.682,1.5966,-0.8073
14.787,1.5794,-0.7863
14.913,1.5586,-0.7618
15.015,1.5411,-0.7411
15.123,1.5231,-0.7207
15.228,1.505,-0.7008
15.33,1.4879,-0.6828
15.435,1.469,-0.6633
15.54,1.4501,-0.6442
15.645,1.431,-0.6254
15.75,1.4117,-0.6069
15.861,1.3919,-0.5882
15.981,1.368,-0.5659
16.089,1.3484,-0.5477
16.191,1.3284,-0.5292
16.296,1.3082,-0.5109
16.401,1.2881,-0.4925
16.506,1.2679,-0.4741
16.614,1.2476,-0.4558
16.716,1.2278,-0.438
16.824,1.2075,-0.4198
16.95,1.1836,-0.3983
17.058,1.1633,-0.3801
17.184,1.1388,-0.3583
17.304,1.1143,-0.3367
17.409,1.0939,-0.3186
17.514,1.0734,-0.3006
17.622,1.0528,-0.2829
17.724,1.0322,-0.2649
17.829,1.0114,-0.2473
17.934,0.991,-0.2299
18.042,0.9705,-0.2126
18.144,0.9496,-0.195
18.246,0.9288,-0.1773
18.36,0.9084,-0.16
18.48,0.8835,-0.1385
18.585,0.8627,-0.1207
18.69,0.8421,-0.1028
18.801,0.8216,-0.0847
18.921,0.7973,-0.0629
19.026,0.7773,-0.0448
19.134,0.757,-0.0265
19.236,0.7375,-0.0089
19.35,0.7173,0.0092
19.473,0.6932,0.031
19.59,0.669,0.0525
19.701,0.6484,0.0703
19.803,0.6279,0.0883
19.905,0.6072,0.106
20.016,0.5871,0.1233
20.121,0.5664,0.1406
20.223,0.546,0.1579
20.331,0.5251,0.1755
20.436,0.5042,0.193
20.538,0.4836,0.2102
20.643,0.4628,0.2279
20.748,0.4419,0.2455
20.853,0.421,0.2632
20.958,0.4003,0.281
21.063,0.3794,0.2986
21.168,0.3588,0.3165
21.273,0.3382,0.3344
21.378,0.3175,0.3523
21.483,0.2969,0.3703
21.588,0.2763,0.3881
21.693,0.2559,0.4063
21.801,0.2353,0.4243
21.903,0.2152,0.4423
22.005,0.1948,0.4604
22.113,0.1743,0.4785
22.218,0.1543,0.4963
22.323,0.134,0.5145
22.428,0.1136,0.5326
22.542,0.0931,0.5506
22.659,0.0689,0.572
22.761,0.0483,0.5898
22.872,0.0278,0.6078
22.977,0.0073,0.6258
23.079,-0.0134,0.6437
23.184,-0.034,0.6617
23.289,-0.0542,0.6802
23.394,-0.0737,0.6988
23.499,-0.0934,0.7175
23.604,-0.1124,0.7361
23.712,-0.131,0.7551
23.814,-0.1497,0.7752
23.919,-0.1676,0.7954
24.024,-0.1852,0.8159
24.129,-0.2021,0.8363
24.234,-0.2189,0.8574
24.339,-0.2358,0.8788
24.444,-0.2522,0.9001
24.549,-0.2682,0.922
24.654,-0.2839,0.9434
24.759,-0.2998,0.9656
24.864,-0.3157,0.9876
24.975,-0.331,1.0096
25.095,-0.3489,1.0354
25.2,-0.3645,1.0578
25.305,-0.3795,1.0795
25.413,-0.3947,1.1007
25.515,-0.4102,1.1232
25.62,-0.4256,1.1451
25.725,-0.4415,1.1673
25.845,-0.4605,1.1937
25.95,-0.476,1.2153
26.055,-0.489,1.2328
26.187,-0.5084,1.259
26.292,-0.5277,1.2839
26.4,-0.5442,1.3045
26.502,-0.5611,1.3257
26.613,-0.5786,1.3465
26.733,-0.6,1.3703
26.838,-0.618,1.3899
26.943,-0.6368,1.4095
27.048,-0.6554,1.4281
27.153,-0.6748,1.4469
27.258,-0.6941,1.4648
27.363,-0.7139,1.4826
27.468,-0.7341,1.5007
27.573,-0.7548,1.5183
27.681,-0.7754,1.5355
27.783,-0.7958,1.5524
27.888,-0.8163,1.569
27.993,-0.8368,1.5854
28.098,-0.8582,1.6023
28.203,-0.8797,1.6191
28.308,-0.9008,1.6357
28.413,-0.9224,1.6524
28.518,-0.9434,1.6684
28.623,-0.9649,1.685
28.728,-0.9866,1.7016
28.836,-1.0084,1.718
28.938,-1.0292,1.7338
29.046,-1.051,1.7502
29.154,-1.0729,1.7665
29.283,-1.0991,1.7862
29.385,-1.121,1.8026
29.487,-1.1427,1.8185
29.589,-1.1646,1.8348
29.694,-1.1864,1.8513
29.805,-1.2083,1.8673
29.925,-1.2341,1.8869
30.033,-1.256,1.9033
30.138,-1.2775,1.9193
30.24,-1.2992,1.9359
30.345,-1.3211,1.9523
30.453,-1.3427,1.969
30.555,-1.3644,1.9856
30.663,-1.386,2.0021
30.765,-1.407,2.0183
30.87,-1.4286,2.035
30.975,-1.4502,2.0516
31.083,-1.4717,2.0685
31.185,-1.4934,2.0852
31.287,-1.515,2.1018
31.395,-1.5358,2.1177
31.5,-1.5573,2.1346
31.608,-1.5789,2.1512
31.713,-1.6005,2.168
31.815,-1.6218,2.1845
31.92,-1.6433,2.201
32.028,-1.6647,2.2173
32.133,-1.6859,2.2336
32.235,-1.7076,2.25
32.343,-1.7294,2.2665
32.445,-1.7512,2.2829
32.55,-1.773,2.2993
32.655,-1.7945,2.3151
32.76,-1.8163,2.3311
32.868,-1.838,2.3472
32.97,-1.86,2.3633
33.075,-1.8821,2.3794
33.18,-1.9036,2.3951
33.288,-1.9257,2.411
33.39,-1.9475,2.4269
33.495,-1.9696,2.4429
33.6,-1.9914,2.4587
33.705,-2.013,2.4744
33.813,-2.0343,2.4903
33.918,-2.055,2.5069
34.02,-2.0761,2.5241
34.125,-2.0971,2.5418
34.23,-2.1178,2.56
34.338,-2.1373,2.5784
34.44,-2.1567,2.5979
34.548,-2.1745,2.6169
34.65,-2.1925,2.6373
34.755,-2.21,2.6577
34.863,-2.2271,2.6793
34.968,-2.2439,2.701
35.073,-2.2599,2.7229
35.196,-2.2788,2.7498
35.319,-2.2972,2.7772
35.43,-2.3117,2.7996
35.538,-2.3257,2.8218
35.661,-2.3425,2.8489
35.766,-2.356,2.8716
35.868,-2.3696,2.8954
35.973,-2.3833,2.919
36.081,-2.3967,2.9429
36.183,-2.4097,2.9664
36.288,-2.423,2.9903
36.393,-2.436,3.0143
36.498,-2.4492,3.0382
36.603,-2.4622,3.0622
36.708,-2.4753,3.0862
36.81,-2.4885,3.11
36.918,-2.5017,3.1338
37.023,-2.5146,3.1575
37.128,-2.5278,3.1814
37.233,-2.541,3.2048
37.338,-2.5546,3.2284
37.446,-2.5684,3.2518
37.551,-2.5822,3.2752
37.653,-2.5963,3.2983
37.758,-2.6105,3.3211
37.863,-2.6251,3.3442
37.971,-2.64,3.367
38.073,-2.6552,3.3895
38.181,-2.6704,3.4121
38.283,-2.6854,3.4331
38.388,-2.7016,3.4541
38.493,-2.7177,3.4737
38.598,-2.7348,3.4935
38.703,-2.7527,3.513
38.805,-2.771,3.5311
38.913,-2.791,3.5488
39.021,-2.8109,3.5646
39.144,-2.8363,3.5831
39.252,-2.8584,3.5976
39.378,-2.8853,3.6138
39.48,-2.9084,3.6264
39.585,-2.9326,3.6385
39.69,-2.9571,3.6499
39.795,-2.981,3.6605
39.9,-3.0045,3.6703
40.005,-3.0298,3.68
40.11,-3.0553,3.6893
40.215,-3.0807,3.698
40.317,-3.1059,3.7067
40.425,-3.1305,3.7146
40.527,-3.156,3.7227
40.635,-3.181,3.7305
40.74,-3.2067,3.7384
40.845,-3.2322,3.7464
40.95,-3.2575,3.7542
41.055,-3.2826,3.762
41.16,-3.3087,3.77
41.265,-3.3334,3.7776
41.373,-3.3583,3.7853
41.475,-3.3835,3.7929
41.58,-3.4096,3.8008
41.685,-3.4346,3.8083
41.79,-3.4606,3.8159
41.895,-3.4865,3.8234
42.0,-3.5127,3.8313
42.105,-3.538,3.8388
42.21,-3.5637,3.8465
42.315,-3.588,3.8538
42.42,-3.6131,3.8614
42.525,-3.6378,3.8691
42.63,-3.6609,3.8764
42.735,-3.6829,3.8832
42.84,-3.7033,3.8898
42.945,-3.7221,3.8962
43.05,-3.7397,3.902
43.158,-3.7561,3.9074
43.26,-3.7714,3.9126
43.365,-3.7853,3.9179
43.47,-3.7904,3.9206
43.575,-3.7904,3.9218
43.68,-3.7905,3.9234
43.788,-3.7905,3.9249
43.89,-3.7909,3.926
43.998,-3.7914,3.9268
44.1,-3.792,3.9275
44.205,-3.7925,3.9283
44.31,-3.793,3.9291
44.418,-3.7934,3.93
44.523,-3.7937,3.9309
44.643,-3.7939,3.9318
44.751,-3.794,3.9329
44.856,-3.794,3.9338
44.964,-3.7943,3.9347
45.072,-3.7947,3.9356
45.192,-3.7947,3.9366
45.297,-3.7949,3.9374
45.402,-3.7948,3.9381
45.507,-3.7947,3.9388
45.612,-3.7947,3.9394
45.717,-3.7945,3.9399
45.822,-3.7945,3.9406
45.93,-3.7943,3.941
46.032,-3.7941,3.9414
46.137,-3.794,3.942
46.242,-3.7939,3.9423
46.347,-3.7936,3.9426
46.461,-3.7934,3.9428
46.578,-3.7931,3.9431
46.683,-3.793,3.9436
46.788,-3.7929,3.9438
46.893,-3.7927,3.9439
47.004,-3.7924,3.944
47.124,-3.7922,3.9441
47.229,-3.792,3.9444
47.337,-3.792,3.9448
47.439,-3.7919,3.9449
47.547,-3.7918,3.945
47.649,-3.7916,3.9451
