t,x,y
14.469,1.8399,-0.7706
14.571,1.8226,-0.7508
14.682,1.805,-0.7313
14.784,1.7869,-0.7117
14.889,1.7687,-0.6925
14.994,1.7499,-0.6728
15.099,1.7308,-0.6535
15.207,1.7116,-0.6342
15.309,1.6931,-0.6161
15.414,1.6735,-0.5974
15.519,1.6539,-0.5792
15.624,1.6342,-0.5612
15.732,1.614,-0.5429
15.837,1.5937,-0.5255
15.939,1.5736,-0.5088
16.047,1.5533,-0.4915
16.149,1.5322,-0.4742
16.254,1.5108,-0.4574
16.362,1.4897,-0.4411
16.473,1.4689,-0.425
16.59,1.4436,-0.4059
16.695,1.4216,-0.3899
16.8,1.3995,-0.374
16.905,1.3778,-0.3584
17.01,1.3562,-0.3433
17.115,1.3349,-0.3287
17.22,1.3125,-0.3132
17.325,1.2903,-0.2981
17.43,1.2678,-0.2827
17.535,1.2455,-0.2676
17.646,1.2238,-0.2531
17.766,1.1967,-0.2347
17.871,1.174,-0.2194
17.976,1.1515,-0.2039
18.081,1.1289,-0.1885
18.186,1.1064,-0.173
18.294,1.0839,-0.1574
18.396,1.0616,-0.1417
18.501,1.0392,-0.1259
18.606,1.0174,-0.1104
18.711,0.9952,-0.0944
18.816,0.9732,-0.0785
18.921,0.9515,-0.0626
19.026,0.9297,-0.0467
19.131,0.9078,-0.0304
19.236,0.8859,-0.0141
19.341,0.864,0.0023
19.446,0.8426,0.0185
19.554,0.8209,0.0351
19.656,0.7992,0.0518
19.764,0.7775,0.0684
19.866,0.756,0.0853
19.971,0.7345,0.1021
20.076,0.7131,0.1191
20.181,0.6918,0.1361
20.283,0.6715,0.153
20.388,0.6506,0.1701
20.496,0.6298,0.1879
20.601,0.6095,0.2056
20.706,0.5892,0.2232
20.811,0.5691,0.2417
20.916,0.5494,0.26
21.024,0.5296,0.2786
21.129,0.5105,0.2971
21.234,0.4909,0.3161
21.336,0.4717,0.3357
21.444,0.4527,0.3557
21.546,0.4338,0.3757
21.651,0.4159,0.3952
21.759,0.3978,0.4158
21.861,0.3803,0.4362
21.966,0.3629,0.4574
22.074,0.3464,0.4783
22.176,0.33,0.4995
22.281,0.3133,0.5212
22.386,0.2975,0.5423
22.491,0.2817,0.5647
22.596,0.2664,0.5859
22.701,0.2508,0.608
22.809,0.2352,0.6303
22.914,0.2203,0.652
23.043,0.2026,0.6782
23.166,0.1843,0.7053
23.277,0.1692,0.7275
23.391,0.1508,0.7545
23.499,0.1355,0.7771
23.61,0.1206,0.7991
23.712,0.1051,0.8215
23.814,0.0896,0.8439
23.919,0.0743,0.8659
24.027,0.0588,0.8878
24.129,0.0431,0.9101
24.234,0.0274,0.9324
24.339,0.0114,0.9546
24.45,-0.0045,0.9767
24.57,-0.0234,1.0035
24.675,-0.0395,1.0255
24.78,-0.0552,1.0473
24.885,-0.0716,1.069
24.99,-0.0879,1.0907
25.098,-0.1042,1.1119
25.2,-0.1207,1.1328
25.308,-0.1376,1.1542
25.413,-0.1548,1.175
25.518,-0.1721,1.1956
25.62,-0.1895,1.216
25.725,-0.2071,1.2363
25.83,-0.2247,1.2564
25.935,-0.243,1.2764
26.04,-0.2609,1.2963
26.145,-0.2793,1.3164
26.25,-0.298,1.3362
26.352,-0.3168,1.356
26.46,-0.3357,1.3755
26.565,-0.3547,1.3952
26.67,-0.3738,1.4146
26.772,-0.3924,1.4332
26.88,-0.4114,1.4517
26.985,-0.4307,1.4703
27.09,-0.4501,1.4887
27.195,-0.4702,1.507
27.3,-0.4901,1.5247
27.405,-0.5107,1.5424
27.51,-0.5309,1.5592
27.615,-0.5513,1.576
27.717,-0.5728,1.5927
27.825,-0.594,1.6094
27.93,-0.6156,1.6257
28.035,-0.6368,1.6416
28.14,-0.6584,1.6576
28.245,-0.6799,1.6733
28.35,-0.7013,1.6887
28.455,-0.7235,1.7046
28.563,-0.7456,1.7206
28.671,-0.7679,1.7363
28.791,-0.7943,1.7548
28.896,-0.8166,1.7705
29.001,-0.8386,1.7858
29.106,-0.8609,1.8014
29.211,-0.8833,1.8171
29.316,-0.9058,1.8326
29.421,-0.9283,1.848
29.526,-0.9507,1.8637
29.631,-0.9732,1.8791
29.739,-0.9956,1.8946
29.844,-1.0181,1.9101
29.949,-1.0401,1.9253
30.051,-1.0627,1.9405
30.159,-1.0851,1.9561
30.264,-1.1077,1.9714
30.372,-1.1295,1.986
30.495,-1.1566,2.0043
30.597,-1.179,2.0195
30.702,-1.2017,2.0344
30.807,-1.2243,2.0496
30.912,-1.247,2.0647
31.017,-1.2698,2.0798
31.122,-1.2924,2.095
31.227,-1.3144,2.1097
31.338,-1.3371,2.125
31.458,-1.3643,2.1432
31.566,-1.3864,2.1584
31.668,-1.409,2.1737
31.773,-1.4312,2.1887
31.878,-1.4536,2.2046
31.983,-1.4749,2.2205
32.088,-1.496,2.2366
32.193,-1.5176,2.2538
32.298,-1.5384,2.2712
32.406,-1.5585,2.289
32.508,-1.5784,2.3079
32.613,-1.5968,2.3265
32.733,-1.6192,2.3508
32.847,-1.6373,2.3716
32.958,-1.655,2.3925
33.075,-1.6753,2.418
33.18,-1.6905,2.4382
33.285,-1.7062,2.4597
33.39,-1.7217,2.4811
33.495,-1.7373,2.5035
33.6,-1.7521,2.5253
33.705,-1.7671,2.5476
33.813,-1.7821,2.57
33.915,-1.797,2.5928
34.02,-1.8116,2.6152
34.125,-1.8257,2.6368
34.23,-1.8406,2.6598
34.335,-1.8553,2.6828
34.44,-1.8701,2.7056
34.545,-1.8848,2.7287
34.65,-1.8995,2.7517
34.758,-1.9143,2.7746
34.86,-1.9288,2.7971
34.965,-1.9436,2.8201
35.07,-1.958,2.8429
35.181,-1.9728,2.8656
35.301,-1.9904,2.8932
35.406,-2.005,2.9157
35.514,-2.0196,2.9382
35.616,-2.0344,2.9609
35.724,-2.0489,2.983
35.826,-2.064,3.0057
35.931,-2.079,3.0284
36.036,-2.0941,3.0512
36.147,-2.1094,3.0738
36.27,-2.1276,3.1009
36.372,-2.1423,3.1227
36.477,-2.158,3.1449
36.585,-2.1736,3.167
36.687,-2.1894,3.1891
36.795,-2.2051,3.2104
36.897,-2.2214,3.2318
37.002,-2.2383,3.2531
37.107,-2.2552,3.2739
37.212,-2.2723,3.2943
37.317,-2.2899,3.3151
37.422,-2.3076,3.3353
37.527,-2.3254,3.3546
37.635,-2.344,3.3744
37.737,-2.3624,3.3938
37.842,-2.3811,3.4128
37.95,-2.3998,3.4311
38.052,-2.4195,3.4498
38.163,-2.439,3.4676
38.286,-2.4626,3.4891
38.388,-2.4828,3.5067
38.496,-2.5036,3.5242
38.598,-2.5236,3.5401
38.703,-2.5445,3.5565
38.808,-2.5651,3.572
38.913,-2.5868,3.5875
39.021,-2.6076,3.6015
39.123,-2.6304,3.6161
39.228,-2.6525,3.6298
39.333,-2.6756,3.6433
39.438,-2.6994,3.6563
39.549,-2.7226,3.6681
39.669,-2.7501,3.6818
39.771,-2.7736,3.6928
39.879,-2.7977,3.7035
39.984,-2.8217,3.7135
40.092,-2.8466,3.723
40.194,-2.871,3.7323
40.299,-2.8962,3.7412
40.401,-2.9211,3.7495
40.509,-2.9469,3.7572
40.611,-2.9717,3.7641
40.719,-2.9977,3.7712
40.824,-3.0225,3.7773
40.929,-3.0474,3.7828
41.034,-3.0728,3.7879
41.139,-3.0996,3.7928
41.247,-3.1247,3.797
41.352,-3.1502,3.8009
41.457,-3.1763,3.8048
41.562,-3.2029,3.8085
41.664,-3.2276,3.8115
41.772,-3.2543,3.8148
41.892,-3.2855,3.8186
42.003,-3.3116,3.8217
42.117,-3.3384,3.825
42.219,-3.3655,3.8283
42.336,-3.3978,3.8323
42.459,-3.4242,3.836
42.567,-3.4565,3.8406
42.675,-3.4826,3.8443
42.777,-3.5097,3.8489
42.885,-3.5359,3.8536
42.987,-3.5627,3.8587
43.092,-3.5888,3.864
43.197,-3.612,3.869
43.305,-3.6374,3.8747
43.407,-3.6623,3.8807
43.512,-3.6847,3.8862
43.617,-3.7034,3.891
43.725,-3.7235,3.8962
43.83,-3.742,3.9012
43.932,-3.7591,3.9061
44.037,-3.775,3.9108
44.142,-3.7876,3.9149
44.25,-3.7906,3.9166
44.355,-3.7907,3.9178
44.457,-3.7908,3.9194
44.562,-3.791,3.9208
44.667,-3.7915,3.9218
44.769,-3.7921,3.9225
44.883,-3.7927,3.9232
45.003,-3.7933,3.9241
45.108,-3.7938,3.9249
45.213,-3.7942,3.9258
45.318,-3.7945,3.9267
45.423,-3.7947,3.9276
45.528,-3.7948,3.9285
45.633,-3.795,3.9295
45.738,-3.7952,3.9304
45.843,-3.7955,3.9312
45.948,-3.7956,3.9321
46.053,-3.7957,3.9329
46.158,-3.7957,3.9336
46.263,-3.7955,3.9342
46.368,-3.7956,3.935
46.473,-3.7954,3.9355
46.578,-3.7954,3.9362
46.683,-3.7953,3.9367
46.788,-3.795,3.937
46.896,-3.7948,3.9375
46.998,-3.7948,3.938
47.103,-3.7946,3.9383
47.208,-3.7943,3.9385
47.313,-3.794,3.9387
47.418,-3.7939,3.939
47.523,-3.7938,3.9394
47.628,-3.7936,3.9397
47.733,-3.7934,3.9398
47.841,-3.7932,3.9399
47.946,-3.7929,3.94
48.048,-3.7929,3.9404
48.156,-3.7928,3.9407
48.261,-3.7927,3.9408
48.363,-3.7926,3.9408
48.468,-3.7924,3.9409
