t,x,y
12.702,2.1457,-1.2191
12.807,2.1289,-1.1976
12.915,2.1122,-1.176
13.017,2.0955,-1.1544
13.122,2.0788,-1.1328
13.227,2.0621,-1.1111
13.332,2.0455,-1.0895
13.437,2.0288,-1.0679
13.542,2.0122,-1.0463
13.647,1.9955,-1.0246
13.752,1.9788,-1.003
13.854,1.9621,-0.9814
13.962,1.9454,-0.9599
14.067,1.9287,-0.9383
14.175,1.9119,-0.9168
14.277,1.8951,-0.8954
14.385,1.8781,-0.874
14.49,1.8612,-0.8527
14.595,1.8442,-0.8314
14.7,1.827,-0.8102
14.802,1.8098,-0.7891
14.907,1.7924,-0.7681
15.021,1.775,-0.7471
15.135,1.7539,-0.7221
15.243,1.7362,-0.7014
15.351,1.7182,-0.681
15.453,1.7002,-0.6607
15.558,1.682,-0.6405
15.666,1.6636,-0.6204
15.768,1.6449,-0.6006
15.876,1.6261,-0.581
15.981,1.607,-0.5616
16.086,1.5877,-0.5424
16.188,1.5682,-0.5234
16.296,1.5485,-0.5047
16.398,1.5286,-0.4862
16.503,1.5085,-0.4678
16.608,1.4882,-0.4497
16.713,1.4678,-0.4317
16.821,1.4471,-0.414
16.947,1.4221,-0.393
17.049,1.401,-0.3757
17.154,1.3799,-0.3586
17.262,1.3586,-0.3416
17.364,1.3372,-0.3247
17.469,1.3157,-0.3079
17.574,1.2941,-0.2912
17.679,1.2725,-0.2745
17.784,1.2508,-0.2579
17.889,1.2291,-0.2414
17.994,1.2074,-0.2249
18.099,1.1857,-0.2084
18.204,1.1639,-0.1919
18.309,1.1421,-0.1755
18.414,1.1203,-0.159
18.522,1.0985,-0.1426
18.624,1.0767,-0.1262
18.729,1.0549,-0.1098
18.834,1.033,-0.0934
18.942,1.0112,-0.077
19.065,0.985,-0.0573
19.17,0.9632,-0.0409
19.275,0.9414,-0.0245
19.38,0.9196,-0.0081
19.482,0.8977,0.0083
19.59,0.8759,0.0246
19.695,0.8541,0.041
19.8,0.8322,0.0574
19.905,0.8103,0.0737
20.01,0.7885,0.09
20.115,0.7666,0.1063
20.22,0.7447,0.1227
20.325,0.7228,0.139
20.43,0.701,0.1554
20.535,0.6791,0.1718
20.64,0.6573,0.1882
20.748,0.6355,0.2046
20.85,0.6137,0.2211
20.955,0.5919,0.2376
21.06,0.5702,0.2542
21.171,0.5485,0.2708
21.273,0.5269,0.2875
21.375,0.5056,0.3049
21.483,0.4886,0.3189
21.591,0.4633,0.3401
21.702,0.4425,0.3582
21.816,0.4181,0.3804
21.918,0.3983,0.3994
22.029,0.3788,0.4189
22.131,0.3598,0.4386
22.236,0.3411,0.4587
22.344,0.3228,0.4792
22.467,0.3013,0.504
22.572,0.2836,0.525
22.677,0.2663,0.5462
22.782,0.2492,0.5676
22.89,0.2323,0.5892
22.992,0.2156,0.6109
23.1,0.1991,0.6327
23.223,0.1796,0.6591
23.328,0.1634,0.6812
23.439,0.1474,0.7033
23.541,0.1315,0.7256
23.643,0.1157,0.7479
23.748,0.1,0.7702
23.859,0.0844,0.7927
23.979,0.0657,0.8196
24.084,0.0502,0.8421
24.189,0.0348,0.8646
24.297,0.0194,0.8872
24.399,0.0041,0.9098
24.504,-0.0113,0.9324
24.609,-0.0266,0.955
24.714,-0.0419,0.9776
24.822,-0.0572,1.0002
24.924,-0.0725,1.0228
25.029,-0.088,1.0452
25.134,-0.1035,1.0676
25.239,-0.119,1.09
25.344,-0.1347,1.1123
25.449,-0.1504,1.1345
25.554,-0.1664,1.1566
25.662,-0.1824,1.1786
25.764,-0.1986,1.2006
25.869,-0.2149,1.2224
25.974,-0.2313,1.2441
26.079,-0.248,1.2656
26.19,-0.2648,1.2871
26.31,-0.2851,1.3126
26.415,-0.3022,1.3338
26.52,-0.3195,1.3548
26.625,-0.3371,1.3756
26.733,-0.3547,1.3964
26.835,-0.3726,1.4169
26.94,-0.3906,1.4373
27.045,-0.4091,1.4572
27.15,-0.4277,1.4769
27.255,-0.4465,1.4965
27.36,-0.4656,1.5158
27.465,-0.4851,1.5347
27.57,-0.5049,1.5533
27.678,-0.525,1.5716
27.78,-0.5454,1.5896
27.888,-0.566,1.6073
27.993,-0.5869,1.6247
28.095,-0.608,1.6419
28.2,-0.6293,1.6588
28.305,-0.6508,1.6755
28.41,-0.6725,1.692
28.515,-0.6943,1.7083
28.62,-0.7162,1.7244
28.725,-0.7383,1.7403
28.83,-0.7605,1.7561
28.935,-0.7828,1.7718
29.04,-0.8052,1.7873
29.145,-0.8277,1.8028
29.25,-0.8502,1.8181
29.355,-0.8729,1.8333
29.46,-0.8955,1.8485
29.565,-0.9182,1.8636
29.67,-0.941,1.8787
29.775,-0.9638,1.8937
29.88,-0.9866,1.9087
29.982,-1.0094,1.9236
30.09,-1.0323,1.9385
30.198,-1.0552,1.9534
30.303,-1.0781,1.9682
30.405,-1.101,1.983
30.51,-1.1239,1.9978
30.615,-1.1469,2.0125
30.72,-1.1699,2.0273
30.825,-1.1928,2.0421
30.945,-1.2158,2.057
31.05,-1.2387,2.0719
31.164,-1.2662,2.0898
31.272,-1.289,2.1048
31.392,-1.3163,2.1229
31.5,-1.3391,2.1381
31.602,-1.3618,2.1532
31.707,-1.3845,2.1684
31.812,-1.4071,2.1836
31.917,-1.4298,2.1987
32.022,-1.4525,2.2139
32.127,-1.4752,2.229
32.232,-1.4979,2.2441
32.337,-1.5207,2.2593
32.442,-1.5434,2.2744
32.547,-1.5658,2.2893
32.652,-1.5873,2.3047
32.757,-1.6087,2.3205
32.862,-1.63,2.3363
32.967,-1.6509,2.3526
33.072,-1.6717,2.3697
33.177,-1.6925,2.3879
33.282,-1.7127,2.4066
33.387,-1.7323,2.4259
33.495,-1.7515,2.4457
33.6,-1.7702,2.4658
33.705,-1.7884,2.4864
33.807,-1.8062,2.5073
33.909,-1.8236,2.5285
34.017,-1.8406,2.55
34.122,-1.8573,2.5717
34.227,-1.8737,2.5937
34.332,-1.8899,2.6159
34.437,-1.9057,2.6382
34.542,-1.9213,2.6607
34.647,-1.9367,2.6834
34.752,-1.9518,2.7062
34.86,-1.9668,2.7291
34.962,-1.9815,2.7522
35.067,-1.9961,2.7753
35.172,-2.0105,2.7986
35.277,-2.0248,2.8219
35.385,-2.039,2.8453
35.487,-2.053,2.8687
35.592,-2.067,2.8922
35.7,-2.081,2.9156
35.802,-2.0949,2.9391
35.907,-2.1087,2.9626
36.012,-2.1226,2.9861
36.117,-2.1366,3.0095
36.225,-2.1506,3.0329
36.327,-2.1646,3.0563
36.432,-2.1787,3.0797
36.537,-2.1929,3.103
36.648,-2.2072,3.1262
36.771,-2.2245,3.1539
36.873,-2.239,3.1769
36.978,-2.2537,3.1998
37.083,-2.2686,3.2226
37.194,-2.2837,3.2453
37.317,-2.302,3.2723
37.419,-2.3175,3.2948
37.524,-2.3331,3.3171
37.629,-2.3489,3.3392
37.734,-2.3651,3.361
37.839,-2.3814,3.3828
37.944,-2.3979,3.4044
38.049,-2.4147,3.4258
38.154,-2.4317,3.447
38.262,-2.449,3.4679
38.364,-2.4666,3.4887
38.469,-2.4845,3.5092
38.574,-2.5026,3.5295
38.679,-2.5206,3.5491
38.784,-2.5391,3.5673
38.889,-2.5578,3.5851
38.991,-2.5769,3.6025
39.102,-2.5966,3.6193
39.204,-2.6169,3.6354
39.312,-2.6379,3.6506
39.414,-2.6595,3.665
39.519,-2.6817,3.6786
39.624,-2.7043,3.6913
39.729,-2.7274,3.7032
39.834,-2.7509,3.7144
39.939,-2.7753,3.7251
40.041,-2.8004,3.7352
40.158,-2.8258,3.7446
40.26,-2.8515,3.7534
40.38,-2.8825,3.7631
40.506,-2.9139,3.7718
40.611,-2.9402,3.7785
40.725,-2.9666,3.7847
40.842,-2.9985,3.7915
40.947,-3.0251,3.7968
41.055,-3.0519,3.8017
41.157,-3.0787,3.8061
41.262,-3.1056,3.8103
41.367,-3.1326,3.8142
41.472,-3.1596,3.8179
41.577,-3.1866,3.8213
41.682,-3.2137,3.8246
41.787,-3.2408,3.8278
41.898,-3.2679,3.8309
42.018,-3.3004,3.8346
42.123,-3.3276,3.8377
42.228,-3.3548,3.8407
42.333,-3.3819,3.8439
42.438,-3.4091,3.8472
42.543,-3.4362,3.8508
42.654,-3.4634,3.8545
42.774,-3.494,3.859
42.879,-3.5179,3.8628
42.984,-3.5407,3.8665
43.089,-3.5625,3.8704
43.197,-3.5835,3.8743
43.317,-3.607,3.8789
43.425,-3.6256,3.8827
43.53,-3.6435,3.8866
43.632,-3.6605,3.8904
43.74,-3.6766,3.8941
43.848,-3.6918,3.8977
43.95,-3.7064,3.9013
44.055,-3.7203,3.9048
44.16,-3.7334,3.9082
44.265,-3.7459,3.9115
44.37,-3.7579,3.9148
44.475,-3.7695,3.918
44.58,-3.7759,3.9202
44.685,-3.776,3.9208
44.79,-3.7761,3.9218
44.898,-3.7762,3.9229
45.003,-3.7764,3.924
45.105,-3.7766,3.9252
45.207,-3.7768,3.9264
45.315,-3.7769,3.9277
45.423,-3.7771,3.9292
45.528,-3.777,3.9307
45.63,-3.7769,3.9323
45.735,-3.7765,3.9339
45.84,-3.776,3.9356
45.945,-3.7755,3.9373
46.05,-3.7751,3.9389
46.155,-3.7745,3.9405
46.26,-3.7736,3.9419
46.365,-3.7724,3.9432
46.47,-3.771,3.9442
46.575,-3.7696,3.9451
