t,x,y
12.81,2.2651,-1.2597
12.912,2.2445,-1.2417
13.017,2.224,-1.2236
13.122,2.2036,-1.2055
13.227,2.1873,-1.1909
13.335,2.1629,-1.1691
13.437,2.1426,-1.1508
13.542,2.1223,-1.1325
13.65,2.1021,-1.1141
13.755,2.0819,-1.0956
13.866,2.0618,-1.0772
13.983,2.0377,-1.0549
14.088,2.0177,-1.0363
14.193,1.9977,-1.0177
14.295,1.9777,-0.9992
14.403,1.9577,-0.9806
14.505,1.9377,-0.962
14.616,1.9177,-0.9435
14.748,1.8936,-0.9213
14.868,1.8695,-0.8992
14.976,1.8493,-0.8809
15.084,1.8291,-0.8626
15.201,1.8047,-0.8407
15.306,1.7844,-0.8225
15.414,1.764,-0.8043
15.519,1.7436,-0.7862
15.621,1.7232,-0.7682
15.729,1.7027,-0.7501
15.831,1.6822,-0.7321
15.936,1.6617,-0.7141
16.044,1.6412,-0.6961
16.149,1.6206,-0.6782
16.251,1.6,-0.6603
16.359,1.5794,-0.6423
16.461,1.5588,-0.6244
16.569,1.5381,-0.6067
16.671,1.5175,-0.5889
16.776,1.4968,-0.5712
16.881,1.476,-0.5535
16.986,1.4552,-0.5358
17.1,1.4343,-0.5182
17.223,1.4092,-0.4972
17.346,1.3841,-0.4762
17.448,1.3631,-0.4588
17.553,1.3422,-0.4411
17.655,1.3213,-0.4236
17.766,1.3003,-0.406
17.868,1.2795,-0.3883
17.976,1.2587,-0.3705
18.078,1.238,-0.3527
18.186,1.2173,-0.3348
18.288,1.1968,-0.3168
18.39,1.1763,-0.2988
18.501,1.1557,-0.2808
18.603,1.1353,-0.2627
18.708,1.1149,-0.2446
18.813,1.0944,-0.2264
18.918,1.074,-0.2083
19.026,1.0536,-0.1902
19.128,1.0332,-0.1721
19.233,1.0127,-0.154
19.341,0.9923,-0.1359
19.446,0.9718,-0.1179
19.551,0.9513,-0.0999
19.656,0.9308,-0.0819
19.758,0.9103,-0.0639
19.866,0.8897,-0.046
19.968,0.8691,-0.0281
20.079,0.8485,-0.0103
20.181,0.8278,0.0075
20.283,0.8071,0.0253
20.394,0.7863,0.043
20.514,0.7615,0.0644
20.619,0.7407,0.0821
20.727,0.72,0.0999
20.829,0.6992,0.1177
20.934,0.6785,0.1354
21.042,0.6578,0.1532
21.147,0.6371,0.1711
21.249,0.6165,0.1889
21.357,0.5958,0.2068
21.459,0.5751,0.2246
21.567,0.5545,0.2424
21.672,0.5338,0.2602
21.774,0.5131,0.278
21.882,0.4924,0.2958
21.987,0.4717,0.3135
22.089,0.4509,0.3312
22.194,0.4301,0.3489
22.302,0.4093,0.3666
22.404,0.3885,0.3842
22.509,0.3676,0.4018
22.62,0.3468,0.4193
22.737,0.3217,0.4404
22.845,0.3007,0.4579
22.947,0.2797,0.4753
23.055,0.2587,0.4927
23.163,0.2377,0.51
23.265,0.2166,0.5274
23.376,0.1955,0.5447
23.517,0.1703,0.5657
23.622,0.1452,0.587
23.727,0.1243,0.6047
23.832,0.1036,0.6227
23.934,0.0832,0.641
24.045,0.0629,0.6596
24.147,0.0429,0.6784
24.252,0.0232,0.6975
24.357,0.0038,0.7169
24.462,-0.0153,0.7366
24.567,-0.0341,0.7565
24.675,-0.0527,0.7766
24.783,-0.0711,0.7969
24.885,-0.0893,0.8173
24.99,-0.1072,0.838
25.098,-0.125,0.8587
25.218,-0.1463,0.8838
25.326,-0.1638,0.9047
25.428,-0.1812,0.9258
25.533,-0.1985,0.9469
25.638,-0.2158,0.9682
25.743,-0.233,0.9893
25.848,-0.2503,1.0105
25.953,-0.2674,1.0316
26.058,-0.2846,1.0528
26.16,-0.3019,1.0739
26.271,-0.3192,1.095
26.376,-0.3366,1.116
26.487,-0.354,1.137
26.604,-0.375,1.1621
26.715,-0.3927,1.1828
26.817,-0.4105,1.2034
26.919,-0.4283,1.224
27.024,-0.4463,1.2445
27.138,-0.4644,1.2648
27.255,-0.4863,1.2891
27.36,-0.5047,1.3091
27.465,-0.5233,1.3291
27.573,-0.542,1.3489
27.675,-0.561,1.3683
27.78,-0.58,1.3877
27.882,-0.5993,1.4069
27.99,-0.6187,1.4259
28.098,-0.6384,1.4447
28.2,-0.6583,1.4633
28.305,-0.6784,1.4817
28.41,-0.6987,1.4998
28.515,-0.7191,1.5178
28.62,-0.7397,1.5356
28.725,-0.7605,1.5533
28.833,-0.7813,1.5708
28.941,-0.8023,1.5882
29.061,-0.8277,1.6089
29.166,-0.8489,1.626
29.274,-0.8702,1.643
29.379,-0.8915,1.6599
29.481,-0.913,1.6768
29.592,-0.9345,1.6935
29.715,-0.9604,1.7135
29.823,-0.9821,1.7301
29.928,-1.0038,1.7466
30.048,-1.0299,1.7663
30.153,-1.0517,1.7826
30.258,-1.0736,1.7989
30.363,-1.0955,1.8152
30.468,-1.1175,1.8314
30.576,-1.1395,1.8476
30.681,-1.1615,1.8637
30.789,-1.1835,1.8798
30.891,-1.2055,1.8959
30.993,-1.2276,1.9119
31.098,-1.2497,1.9279
31.203,-1.2718,1.9439
31.308,-1.294,1.9599
31.413,-1.3161,1.9759
31.515,-1.3382,1.9919
31.623,-1.3604,2.0078
31.731,-1.3826,2.0238
31.839,-1.4047,2.0397
31.941,-1.4269,2.0556
32.043,-1.449,2.0716
32.151,-1.4712,2.0875
32.253,-1.4934,2.1035
32.355,-1.5155,2.1194
32.463,-1.5377,2.1354
32.58,-1.5554,2.1481
32.7,-1.5864,2.1705
32.829,-1.613,2.1897
32.949,-1.6395,2.2089
33.054,-1.6616,2.2249
33.159,-1.6837,2.241
33.261,-1.7058,2.2571
33.366,-1.7278,2.2733
33.474,-1.7498,2.2895
33.576,-1.7718,2.3057
33.684,-1.7937,2.322
33.786,-1.8156,2.3383
33.894,-1.8375,2.3547
33.996,-1.8593,2.3711
34.107,-1.8812,2.3875
34.227,-1.9073,2.4072
34.332,-1.9291,2.4237
34.437,-1.9509,2.4401
34.542,-1.9726,2.4566
34.65,-1.9944,2.4732
34.755,-2.0161,2.4897
34.86,-2.0378,2.5062
34.965,-2.0584,2.5227
35.067,-2.0787,2.5398
35.172,-2.099,2.5569
35.277,-2.119,2.5744
35.382,-2.139,2.5928
35.49,-2.1587,2.6121
35.601,-2.1778,2.6319
35.715,-2.2001,2.6563
35.826,-2.2181,2.6771
35.931,-2.2357,2.6981
36.036,-2.2529,2.7195
36.138,-2.2696,2.7412
36.243,-2.286,2.7631
36.351,-2.3022,2.7853
36.453,-2.3181,2.8075
36.561,-2.3338,2.83
36.663,-2.3493,2.8525
36.768,-2.3646,2.8752
36.87,-2.3796,2.8981
36.978,-2.3945,2.9211
37.083,-2.4092,2.9442
37.191,-2.4237,2.9674
37.293,-2.4381,2.9907
37.398,-2.4522,3.0141
37.503,-2.4662,3.0376
37.608,-2.48,3.0612
37.713,-2.4938,3.0849
37.818,-2.5073,3.1086
37.923,-2.5211,3.1321
38.031,-2.5347,3.1558
38.133,-2.5483,3.1794
38.241,-2.562,3.2029
38.343,-2.5758,3.2264
38.454,-2.5897,3.2499
38.574,-2.6065,3.2779
38.679,-2.6207,3.3012
38.784,-2.635,3.3244
38.889,-2.6498,3.3472
38.991,-2.6647,3.3698
39.099,-2.6798,3.3924
39.207,-2.6952,3.4147
39.309,-2.7111,3.4367
39.414,-2.7273,3.4585
39.519,-2.7439,3.48
39.624,-2.7609,3.5012
39.729,-2.7782,3.5221
39.834,-2.7956,3.5417
39.951,-2.8135,3.5604
40.065,-2.8354,3.5824
40.17,-2.8542,3.6002
40.275,-2.8736,3.6174
40.38,-2.8938,3.6337
40.485,-2.9145,3.6493
40.59,-2.9358,3.6642
40.695,-2.9577,3.6783
40.803,-2.9803,3.6919
40.905,-3.0039,3.7052
41.013,-3.0279,3.7178
41.115,-3.0522,3.7298
41.22,-3.0768,3.7412
41.343,-3.1067,3.7541
41.445,-3.1268,3.7623
41.556,-3.1571,3.774
41.667,-3.1827,3.7834
41.769,-3.2083,3.7924
41.88,-3.2342,3.8009
41.997,-3.2653,3.8108
42.105,-3.2914,3.8187
42.207,-3.3175,3.8264
42.315,-3.3437,3.8338
42.417,-3.3699,3.8411
42.528,-3.3962,3.8482
42.636,-3.4226,3.8552
42.753,-3.4543,3.8635
42.858,-3.4794,3.8699
42.966,-3.5032,3.8759
43.071,-3.5261,3.8817
43.176,-3.5479,3.8873
43.278,-3.5686,3.8925
43.389,-3.5883,3.8975
43.491,-3.6072,3.9022
43.593,-3.6253,3.9068
43.698,-3.6424,3.9111
43.803,-3.6589,3.9152
43.908,-3.6747,3.9192
44.016,-3.6897,3.923
44.121,-3.7038,3.9265
44.226,-3.7174,3.9299
44.328,-3.7303,3.9331
44.433,-3.7428,3.9363
44.541,-3.7548,3.9393
44.646,-3.7657,3.942
44.751,-3.7691,3.9434
44.856,-3.7691,3.944
44.958,-3.7692,3.9448
45.063,-3.7694,3.9458
45.168,-3.7695,3.9469
45.276,-3.7697,3.9481
45.378,-3.7699,3.9494
45.486,-3.7701,3.9508
45.588,-3.7703,3.9522
45.702,-3.7704,3.9536
45.819,-3.7703,3.9556
45.927,-3.77,3.9573
46.032,-3.7695,3.959
46.134,-3.7692,3.9607
46.239,-3.7688,3.9623
46.341,-3.7683,3.9639
46.452,-3.7674,3.9654
46.554,-3.7663,3.9667
46.659,-3.765,3.9678
46.764,-3.7636,3.9687
46.872,-3.7625,3.9696
