t,x,y
26.733,-1.6198,2.3902
26.838,-1.637,2.4116
26.946,-1.6538,2.4333
27.048,-1.6698,2.4547
27.153,-1.6855,2.4759
27.258,-1.7013,2.4982
27.36,-1.7167,2.5204
27.468,-1.7319,2.5424
27.573,-1.747,2.5649
27.678,-1.762,2.5875
27.786,-1.777,2.6103
27.888,-1.7917,2.6328
27.99,-1.8065,2.6557
28.101,-1.8213,2.6787
28.203,-1.8359,2.7018
28.308,-1.8505,2.725
28.413,-1.865,2.7481
28.527,-1.8795,2.7712
28.644,-1.8966,2.7992
28.752,-1.9109,2.8225
28.854,-1.9251,2.8459
28.959,-1.939,2.8687
29.064,-1.9529,2.8921
29.172,-1.9671,2.9154
29.274,-1.9809,2.9384
29.382,-1.9946,2.9614
29.484,-2.0086,2.9849
29.589,-2.0228,3.0082
29.697,-2.0368,3.0316
29.799,-2.0502,3.054
29.904,-2.0643,3.0769
30.009,-2.0787,3.1
30.114,-2.0933,3.1229
30.219,-2.108,3.1458
30.324,-2.123,3.1683
30.429,-2.1384,3.1907
30.534,-2.1535,3.2121
30.639,-2.1696,3.2339
30.744,-2.1856,3.2548
30.852,-2.2021,3.2759
30.954,-2.2187,3.2965
31.059,-2.2359,3.3165
31.167,-2.2537,3.337
31.272,-2.271,3.3562
31.377,-2.2895,3.376
31.479,-2.3074,3.3945
31.584,-2.3258,3.4133
31.689,-2.3447,3.432
31.8,-2.3641,3.4505
31.923,-2.3879,3.4727
32.025,-2.4074,3.4898
32.13,-2.4271,3.5067
32.241,-2.448,3.5239
32.361,-2.4735,3.5439
32.466,-2.4953,3.56
32.574,-2.5175,3.5755
32.676,-2.5391,3.5902
32.784,-2.5617,3.6046
32.886,-2.5845,3.6184
32.991,-2.6067,3.6313
33.093,-2.6294,3.6431
33.201,-2.6526,3.6551
33.309,-2.6765,3.6667
33.414,-2.7004,3.6775
33.516,-2.7248,3.6876
33.621,-2.7494,3.697
33.726,-2.7748,3.7059
33.831,-2.7995,3.7142
33.939,-2.8252,3.722
34.041,-2.8505,3.7291
34.149,-2.8767,3.7358
34.251,-2.9018,3.7418
34.356,-2.9282,3.748
34.461,-2.9542,3.7537
34.566,-2.9784,3.7586
34.701,-3.0093,3.7647
34.818,-3.0405,3.7707
34.938,-3.0661,3.7754
35.052,-3.0973,3.7807
35.154,-3.1236,3.7849
35.256,-3.1505,3.7894
35.364,-3.1774,3.7935
35.469,-3.2034,3.7972
35.577,-3.2303,3.8009
35.679,-3.2569,3.8043
35.784,-3.2837,3.8076
35.889,-3.3093,3.8106
35.997,-3.3357,3.8139
36.099,-3.3614,3.817
36.204,-3.3885,3.8202
36.312,-3.4143,3.8234
36.414,-3.4414,3.8273
36.519,-3.4676,3.8312
36.627,-3.4941,3.8354
36.732,-3.5198,3.8399
36.837,-3.5467,3.845
36.96,-3.5771,3.8514
37.068,-3.6006,3.8567
37.17,-3.6225,3.8621
37.275,-3.643,3.8674
37.38,-3.6633,3.8726
37.485,-3.6855,3.8789
37.59,-3.7063,3.885
37.695,-3.7262,3.8911
37.8,-3.7442,3.8967
37.905,-3.761,3.9019
38.01,-3.7768,3.907
38.115,-3.7873,3.9109
38.223,-3.7887,3.9122
38.325,-3.7887,3.9136
38.43,-3.7887,3.9151
38.535,-3.7888,3.9168
38.64,-3.7892,3.9178
38.745,-3.7897,3.9186
38.85,-3.7903,3.9193
38.958,-3.7909,3.9201
39.06,-3.7913,3.9209
39.168,-3.7918,3.9217
39.27,-3.7921,3.9226
39.375,-3.7923,3.9235
39.477,-3.7924,3.9245
39.585,-3.7927,3.9254
39.69,-3.7929,3.9262
39.795,-3.793,3.9271
39.906,-3.7932,3.9279
40.026,-3.7934,3.9289
40.134,-3.7934,3.9296
40.239,-3.7933,3.9303
40.365,-3.7933,3.9311
40.467,-3.7931,3.9316
40.572,-3.7932,3.9323
40.68,-3.793,3.9327
40.782,-3.7927,3.9331
40.887,-3.7925,3.9335
40.992,-3.7924,3.934
41.097,-3.7922,3.9343
41.202,-3.792,3.9345
41.31,-3.7917,3.9347
41.412,-3.7915,3.9351
41.517,-3.7914,3.9355
41.622,-3.7913,3.9357
41.73,-3.7911,3.9358
41.832,-3.7908,3.9359
41.94,-3.7906,3.936
42.045,-3.7905,3.9364
42.15,-3.7905,3.9367
42.252,-3.7904,3.9368
42.36,-3.7902,3.9369
42.468,-3.7901,3.9369
