t,x,y
10.074,1.5878,-0.0068
10.182,1.5605,-0.0063
10.287,1.5332,-0.0059
10.392,1.5059,-0.0054
10.497,1.4787,-0.005
10.599,1.4514,-0.0046
10.707,1.4241,-0.0042
10.815,1.3967,-0.0037
10.917,1.3694,-0.0031
11.022,1.342,-0.0025
11.127,1.3147,-0.0017
11.235,1.2873,-0.0008
11.337,1.26,0.0002
11.442,1.2327,0.0015
11.553,1.2053,0.0029
11.673,1.1726,0.0049
11.775,1.1453,0.0067
11.883,1.118,0.0087
11.988,1.0907,0.011
12.093,1.0634,0.0134
12.198,1.0362,0.0161
12.303,1.0089,0.019
12.408,0.9817,0.0222
12.513,0.9545,0.0257
12.618,0.9274,0.0296
12.723,0.9003,0.0338
12.828,0.8732,0.0384
12.933,0.8462,0.0434
13.038,0.8193,0.0489
13.143,0.7925,0.0547
13.248,0.7658,0.0611
13.353,0.7392,0.0679
13.458,0.7127,0.0752
13.563,0.6863,0.083
13.668,0.6601,0.0914
13.773,0.6341,0.1002
13.881,0.6083,0.1096
13.983,0.5827,0.1199
14.088,0.5573,0.1306
14.193,0.5322,0.1419
14.295,0.5074,0.1539
14.403,0.4829,0.1666
14.508,0.4588,0.18
14.613,0.4351,0.1941
14.721,0.4118,0.2088
14.823,0.3889,0.2241
14.928,0.3669,0.2399
15.033,0.3458,0.256
15.135,0.3252,0.2727
15.243,0.305,0.29
15.351,0.2854,0.3079
15.453,0.2663,0.3265
15.558,0.2472,0.3462
15.663,0.2286,0.3666
15.768,0.2107,0.3876
15.873,0.1934,0.409
15.978,0.1767,0.431
16.083,0.1607,0.4534
16.203,0.1452,0.4762
16.311,0.1275,0.504
16.422,0.1134,0.5277
16.524,0.0998,0.5516
16.632,0.0868,0.5758
16.752,0.072,0.6053
16.857,0.0601,0.6301
16.965,0.0487,0.6551
17.076,0.0378,0.6802
17.196,0.0252,0.7106
17.301,0.0152,0.7361
17.406,0.0054,0.7618
17.511,-0.0041,0.7874
17.616,-0.0133,0.8132
17.721,-0.0222,0.839
17.826,-0.031,0.865
17.931,-0.0396,0.8909
18.036,-0.0481,0.9169
18.141,-0.0564,0.9429
18.252,-0.0647,0.969
18.354,-0.0728,0.995
18.456,-0.081,1.0211
18.561,-0.0892,1.0471
18.666,-0.0975,1.0731
18.771,-0.1058,1.099
18.876,-0.1142,1.1249
18.981,-0.1228,1.1507
19.086,-0.1317,1.1765
19.191,-0.1407,1.2021
19.296,-0.1501,1.2276
19.404,-0.1597,1.2531
19.509,-0.1697,1.2783
19.611,-0.1802,1.3033
19.716,-0.191,1.3281
19.827,-0.2023,1.3528
19.947,-0.2165,1.3821
20.055,-0.2289,1.4062
20.157,-0.2418,1.43
20.265,-0.2553,1.4535
20.367,-0.2692,1.4768
20.472,-0.2837,1.4997
20.577,-0.2986,1.5224
20.685,-0.314,1.5447
20.787,-0.3299,1.5667
20.892,-0.3462,1.5884
20.997,-0.3629,1.6098
21.102,-0.38,1.6308
21.207,-0.3975,1.6515
21.315,-0.4155,1.6719
21.423,-0.4338,1.692
21.543,-0.456,1.7151
21.648,-0.4746,1.7332
21.753,-0.4938,1.7513
21.858,-0.514,1.7693
21.963,-0.5346,1.7869
22.068,-0.5557,1.8038
22.173,-0.5772,1.8203
22.278,-0.5992,1.8361
22.392,-0.6215,1.8515
22.509,-0.6488,1.8694
22.614,-0.6717,1.8839
22.722,-0.695,1.898
22.824,-0.7185,1.9116
22.929,-0.7422,1.925
23.034,-0.7661,1.938
23.139,-0.7901,1.9508
23.244,-0.8143,1.9632
23.349,-0.8386,1.9754
23.454,-0.8631,1.9873
23.559,-0.8877,1.9989
23.664,-0.9124,2.0102
23.775,-0.9373,2.0213
23.895,-0.9672,2.0343
24.0,-0.9923,2.0448
24.105,-1.0175,2.0551
24.21,-1.0428,2.0652
24.315,-1.0682,2.0751
24.42,-1.0937,2.0848
24.525,-1.1192,2.0943
24.63,-1.1447,2.1042
24.735,-1.1703,2.1139
24.84,-1.1959,2.1236
24.945,-1.2214,2.1335
25.05,-1.2469,2.1436
25.155,-1.2723,2.1539
25.263,-1.2976,2.1645
25.365,-1.3227,2.1754
25.47,-1.3477,2.1866
25.578,-1.3726,2.1981
25.704,-1.4022,2.2126
25.827,-1.4316,2.2275
25.935,-1.4559,2.2404
26.037,-1.4799,2.2537
26.145,-1.5037,2.2674
26.247,-1.5271,2.282
26.352,-1.5502,2.297
26.463,-1.573,2.3125
26.583,-1.5998,2.3318
26.688,-1.6216,2.3486
26.793,-1.643,2.366
26.898,-1.6639,2.3839
27.006,-1.6844,2.4024
27.108,-1.7042,2.4215
27.213,-1.7236,2.441
27.324,-1.7426,2.461
27.444,-1.7646,2.4856
27.549,-1.7825,2.5066
27.657,-1.7998,2.5279
27.759,-1.8166,2.5496
27.864,-1.833,2.5717
27.969,-1.8489,2.5941
28.074,-1.8644,2.6168
28.179,-1.8795,2.6397
28.284,-1.8941,2.6629
28.389,-1.9084,2.6863
28.494,-1.9224,2.7099
28.611,-1.936,2.7337
28.728,-1.9519,2.7625
28.83,-1.9648,2.7867
28.935,-1.9775,2.8109
29.04,-1.9899,2.8354
29.145,-2.0022,2.8598
29.25,-2.0142,2.8844
29.355,-2.026,2.909
29.46,-2.0377,2.9337
29.565,-2.0493,2.9585
29.67,-2.0608,2.9833
29.775,-2.0723,3.0081
29.88,-2.0836,3.0329
29.985,-2.0949,3.0578
30.096,-2.1062,3.0826
30.216,-2.1199,3.1124
30.321,-2.1313,3.1371
30.429,-2.1427,3.1619
30.531,-2.1543,3.1866
30.636,-2.1659,3.2112
30.744,-2.1777,3.2357
30.846,-2.1897,3.2602
30.954,-2.2018,3.2846
31.056,-2.2141,3.3089
31.161,-2.2267,3.333
31.266,-2.2397,3.3568
31.374,-2.2529,3.3804
31.476,-2.2665,3.4039
31.581,-2.2805,3.4272
31.689,-2.2949,3.4501
31.791,-2.3098,3.4728
31.899,-2.3251,3.4952
32.004,-2.3409,3.5172
32.106,-2.3572,3.539
32.211,-2.374,3.5602
32.316,-2.3913,3.581
32.421,-2.409,3.6014
32.526,-2.4273,3.6214
32.631,-2.446,3.6409
32.736,-2.4653,3.6599
32.838,-2.4852,3.6783
32.946,-2.5055,3.6961
33.051,-2.5263,3.7134
33.156,-2.5474,3.7298
33.261,-2.5684,3.7451
33.366,-2.5898,3.7598
33.474,-2.6116,3.7739
33.576,-2.6339,3.7872
33.681,-2.6566,3.7998
33.786,-2.6797,3.8117
33.891,-2.7035,3.8231
33.996,-2.7283,3.8339
34.101,-2.7534,3.8441
34.206,-2.7787,3.8535
34.314,-2.8044,3.8623
34.416,-2.8302,3.8704
34.521,-2.8563,3.8778
34.626,-2.8825,3.8846
34.731,-2.9089,3.8909
34.836,-2.9355,3.8965
34.944,-2.9621,3.9017
35.067,-2.9942,3.9074
35.172,-3.0211,3.9117
35.289,-3.048,3.9155
35.403,-3.0804,3.9197
35.517,-3.1075,3.9229
35.634,-3.14,3.9264
35.739,-3.1671,3.9291
35.844,-3.1942,3.9316
35.949,-3.2213,3.9339
36.057,-3.2485,3.936
36.159,-3.2757,3.938
36.267,-3.3029,3.9397
36.369,-3.3301,3.9414
36.474,-3.3573,3.9429
36.579,-3.3845,3.9443
36.687,-3.4118,3.9457
36.792,-3.4391,3.9471
36.894,-3.4656,3.9485
36.999,-3.4908,3.9498
37.104,-3.5146,3.9511
37.209,-3.5375,3.9525
37.32,-3.5592,3.9538
37.44,-3.5839,3.9555
37.545,-3.6034,3.9569
37.65,-3.6218,3.9582
37.761,-3.6396,3.9596
37.881,-3.6599,3.9612
37.989,-3.6758,3.9626
38.091,-3.6912,3.9639
38.196,-3.7057,3.9652
38.304,-3.7195,3.9664
38.406,-3.7326,3.9677
38.511,-3.7453,3.9689
38.619,-3.7573,3.97
38.721,-3.7673,3.9712
38.826,-3.7688,3.9718
38.934,-3.769,3.9724
39.036,-3.7692,3.9733
39.141,-3.7695,3.9743
39.246,-3.7699,3.9752
39.351,-3.7703,3.9762
39.456,-3.7706,3.9774
39.558,-3.771,3.9786
39.666,-3.7714,3.9798
39.771,-3.7717,3.9812
39.876,-3.7719,3.9826
39.981,-3.772,3.9842
40.086,-3.7719,3.9858
40.191,-3.7716,3.9875
40.296,-3.7712,3.9892
40.401,-3.7709,3.9908
40.503,-3.7704,3.9924
40.611,-3.7696,3.9939
40.716,-3.7685,3.9953
40.824,-3.7672,3.9964
40.929,-3.7658,3.9972
41.049,-3.7642,3.998
