t,x,y
18.123,-1.0154,0.0041
18.231,-1.038,0.0192
18.333,-1.0602,0.034
18.438,-1.0824,0.0495
18.546,-1.1036,0.0644
18.651,-1.1259,0.0804
18.771,-1.1523,0.1
18.882,-1.1728,0.1158
18.984,-1.1935,0.1321
19.095,-1.2147,0.1496
19.197,-1.235,0.1669
19.299,-1.2554,0.1844
19.407,-1.2759,0.2025
19.509,-1.2962,0.2209
19.614,-1.3163,0.2393
19.719,-1.3362,0.2578
19.827,-1.3555,0.276
19.95,-1.3791,0.2989
20.055,-1.3989,0.3178
20.16,-1.418,0.3365
20.265,-1.4371,0.3557
20.37,-1.4564,0.375
20.475,-1.4755,0.3946
20.583,-1.4946,0.4141
20.685,-1.5127,0.4333
20.79,-1.5313,0.4535
20.895,-1.5495,0.4735
21.0,-1.5675,0.4937
21.105,-1.5843,0.5132
21.21,-1.6008,0.5329
21.315,-1.6181,0.5538
21.42,-1.6347,0.5748
21.528,-1.6514,0.5966
21.63,-1.6676,0.6176
21.735,-1.6831,0.639
21.84,-1.6988,0.6607
21.951,-1.7144,0.6826
22.071,-1.7327,0.7094
22.179,-1.7481,0.732
22.281,-1.7629,0.7545
22.383,-1.7778,0.7774
22.491,-1.7923,0.8
22.596,-1.8069,0.8231
22.704,-1.8216,0.8461
22.806,-1.8357,0.8688
22.911,-1.8496,0.8913
23.016,-1.8636,0.9141
23.121,-1.8779,0.9374
23.226,-1.8916,0.9599
23.331,-1.9053,0.9826
23.436,-1.9193,1.0057
23.541,-1.9334,1.0291
23.646,-1.9473,1.0521
23.751,-1.9616,1.0753
23.856,-1.9757,1.0986
23.961,-1.9897,1.1215
24.066,-2.0041,1.1446
24.174,-2.0181,1.1674
24.279,-2.0326,1.1905
24.381,-2.0471,1.2136
24.486,-2.0617,1.2366
24.591,-2.0759,1.259
24.699,-2.0901,1.2815
24.804,-2.1043,1.3038
24.909,-2.119,1.3268
25.011,-2.1336,1.3499
25.116,-2.148,1.3731
25.221,-2.162,1.3955
25.326,-2.1765,1.4187
25.431,-2.1907,1.442
25.545,-2.2049,1.4653
25.647,-2.2192,1.4886
25.764,-2.2361,1.5163
25.872,-2.2499,1.5392
25.977,-2.2642,1.5623
26.085,-2.2784,1.5857
26.187,-2.2924,1.6085
26.292,-2.3068,1.6316
26.397,-2.3211,1.6549
26.502,-2.3355,1.6781
26.607,-2.3499,1.7008
26.715,-2.3646,1.7237
26.817,-2.3796,1.7455
26.925,-2.395,1.7666
27.048,-2.414,1.792
27.162,-2.4307,1.8126
27.282,-2.4518,1.8365
27.384,-2.4698,1.8553
27.489,-2.4893,1.8739
27.591,-2.5078,1.8909
27.699,-2.5283,1.9081
27.852,-2.5537,1.9286
27.984,-2.5841,1.9514
28.101,-2.6102,1.9698
28.206,-2.6319,1.985
28.308,-2.6545,2.0002
28.413,-2.6769,2.0149
28.521,-2.6994,2.0293
28.626,-2.7219,2.0439
28.734,-2.745,2.0584
28.854,-2.7723,2.0752
28.959,-2.7951,2.0894
29.067,-2.8179,2.1032
29.181,-2.8412,2.1174
29.295,-2.8689,2.1338
29.4,-2.8919,2.1475
29.505,-2.9144,2.1608
29.613,-2.9379,2.1746
29.715,-2.9612,2.1882
29.82,-2.9846,2.2018
29.928,-3.0072,2.2148
30.03,-3.0308,2.2285
30.135,-3.0536,2.2422
30.246,-3.077,2.2568
30.348,-3.0998,2.2711
30.453,-3.1217,2.2854
30.573,-3.1483,2.3033
30.687,-3.1698,2.3186
30.807,-3.195,2.3376
30.912,-3.2158,2.3539
31.017,-3.2363,2.3707
31.122,-3.2564,2.3882
31.227,-3.2765,2.4062
31.335,-3.2963,2.4244
31.437,-3.3155,2.4431
31.545,-3.3347,2.4626
31.65,-3.3536,2.4825
31.752,-3.372,2.5028
31.857,-3.3895,2.5227
31.962,-3.4073,2.5436
32.07,-3.4245,2.565
32.175,-3.441,2.5872
32.277,-3.4575,2.6094
32.382,-3.4727,2.6313
32.487,-3.4877,2.6543
32.592,-3.5019,2.6779
32.697,-3.5155,2.7018
32.802,-3.5284,2.7262
32.907,-3.5409,2.7504
33.012,-3.5522,2.774
33.117,-3.5633,2.7988
33.225,-3.5735,2.8228
33.33,-3.5836,2.8478
33.438,-3.5932,2.8726
33.558,-3.604,2.9023
33.663,-3.6129,2.927
33.771,-3.6215,2.9523
33.876,-3.6297,2.9775
33.978,-3.6378,3.0032
34.083,-3.6454,3.0278
34.191,-3.6531,3.0531
34.296,-3.6609,3.0789
34.398,-3.6685,3.1047
34.503,-3.6758,3.1299
34.611,-3.6831,3.1554
34.74,-3.6921,3.1865
34.842,-3.6996,3.2122
34.947,-3.7068,3.2377
35.049,-3.7141,3.2632
35.154,-3.7215,3.2884
35.262,-3.729,3.3136
35.367,-3.7367,3.3392
35.469,-3.7443,3.3646
35.574,-3.7522,3.3905
35.679,-3.7604,3.4164
35.787,-3.7685,3.4421
35.889,-3.7766,3.4674
35.994,-3.7846,3.4924
36.099,-3.7928,3.517
36.204,-3.8015,3.5428
36.309,-3.81,3.5677
36.414,-3.8182,3.5913
36.519,-3.8275,3.6165
36.642,-3.8366,3.6407
36.744,-3.847,3.669
36.876,-3.8571,3.6948
36.984,-3.8657,3.7154
37.089,-3.8738,3.7347
37.197,-3.8801,3.7494
37.299,-3.8892,3.7704
37.404,-3.8964,3.7864
37.515,-3.9038,3.8018
37.617,-3.9104,3.8161
37.737,-3.9179,3.8319
37.848,-3.921,3.8395
37.95,-3.9203,3.8405
38.052,-3.9193,3.8415
38.163,-3.9182,3.8426
38.283,-3.9168,3.844
38.391,-3.9164,3.845
38.493,-3.9163,3.846
38.601,-3.9165,3.8469
38.706,-3.9169,3.8477
38.808,-3.9171,3.8486
38.913,-3.917,3.8493
39.018,-3.9172,3.8502
39.123,-3.9171,3.8508
39.228,-3.9171,3.8516
39.333,-3.9171,3.8522
39.438,-3.917,3.8528
39.546,-3.917,3.8534
39.648,-3.9168,3.8538
39.753,-3.9165,3.8541
39.855,-3.9162,3.8545
39.963,-3.9162,3.855
40.068,-3.916,3.8553
40.173,-3.9157,3.8556
40.281,-3.9155,3.8559
40.389,-3.9154,3.8563
40.509,-3.9153,3.8566
40.611,-3.915,3.8567
40.722,-3.9148,3.8569
40.824,-3.9146,3.8569
40.929,-3.9144,3.8572
41.034,-3.9144,3.8576
41.139,-3.9143,3.8577
41.247,-3.9142,3.8578
41.352,-3.914,3.8579
41.454,-3.9139,3.8579
