t,x,y
19.656,0.4925,-1.8033
19.758,0.4705,-1.7868
19.866,0.449,-1.7697
19.974,0.4279,-1.7521
20.076,0.4072,-1.7339
20.181,0.3871,-1.7151
20.286,0.3675,-1.6959
20.391,0.3484,-1.6761
20.496,0.3297,-1.6558
20.601,0.3116,-1.6351
20.706,0.2939,-1.614
20.811,0.2768,-1.5925
20.916,0.2602,-1.5706
21.021,0.2441,-1.5483
21.132,0.2285,-1.5256
21.234,0.2135,-1.5027
21.339,0.1989,-1.4793
21.465,0.182,-1.451
21.567,0.1685,-1.4271
21.675,0.1554,-1.4029
21.777,0.1429,-1.3784
21.879,0.1308,-1.3538
21.993,0.1192,-1.3289
22.095,0.108,-1.3038
22.197,0.0972,-1.2786
22.302,0.0869,-1.2533
22.407,0.0769,-1.2278
22.512,0.0672,-1.2022
22.617,0.0578,-1.1765
22.722,0.0486,-1.1507
22.827,0.0396,-1.1249
22.932,0.0308,-1.099
23.037,0.0221,-1.0731
23.142,0.0135,-1.0472
23.247,0.0048,-1.0213
23.349,-0.0039,-0.9955
23.46,-0.0127,-0.9697
23.562,-0.0216,-0.944
23.667,-0.0307,-0.9184
23.769,-0.04,-0.8929
23.904,-0.0496,-0.8674
24.009,-0.0614,-0.837
24.129,-0.0737,-0.8069
24.234,-0.0843,-0.782
24.339,-0.0954,-0.7573
24.45,-0.1066,-0.7332
24.555,-0.1185,-0.7089
24.678,-0.1334,-0.68
24.78,-0.1463,-0.6564
24.888,-0.1598,-0.6331
25.014,-0.1767,-0.6054
25.116,-0.1914,-0.5827
25.233,-0.2067,-0.5603
25.347,-0.2257,-0.534
25.452,-0.2422,-0.5125
25.557,-0.2591,-0.4914
25.662,-0.2765,-0.4708
25.77,-0.2941,-0.4512
25.875,-0.3123,-0.4321
25.977,-0.3313,-0.413
26.082,-0.3509,-0.3944
26.19,-0.3711,-0.3764
26.292,-0.3917,-0.359
26.397,-0.4129,-0.3421
26.502,-0.4346,-0.3259
26.61,-0.4567,-0.3102
26.715,-0.4792,-0.2951
26.817,-0.5021,-0.2806
26.925,-0.5253,-0.2667
27.03,-0.5488,-0.2532
27.132,-0.5727,-0.2402
27.237,-0.5968,-0.2277
27.342,-0.6211,-0.2156
27.447,-0.6456,-0.2038
27.558,-0.6703,-0.1924
27.663,-0.6951,-0.1812
27.783,-0.7251,-0.1679
27.888,-0.7501,-0.1569
27.993,-0.7751,-0.146
28.098,-0.8002,-0.135
28.203,-0.8252,-0.1239
28.308,-0.8502,-0.1126
28.413,-0.875,-0.1012
28.518,-0.8998,-0.0896
28.623,-0.9245,-0.0777
28.731,-0.949,-0.0656
28.833,-0.9734,-0.0532
28.938,-0.9977,-0.0406
29.043,-1.0218,-0.0276
29.151,-1.0458,-0.0144
29.253,-1.0697,-0.001
29.358,-1.0934,0.0127
29.463,-1.1169,0.0267
29.571,-1.1403,0.041
29.673,-1.1635,0.0554
29.775,-1.1865,0.0703
29.883,-1.2094,0.0854
29.988,-1.2321,0.1007
30.093,-1.2547,0.1163
30.198,-1.277,0.1322
30.303,-1.2991,0.1484
30.408,-1.3211,0.1648
30.513,-1.3428,0.1815
30.618,-1.3644,0.1983
30.723,-1.3855,0.2155
30.828,-1.4066,0.2331
30.933,-1.4275,0.2509
31.038,-1.4482,0.269
31.143,-1.4686,0.2874
31.248,-1.4886,0.3061
31.353,-1.5084,0.3252
31.458,-1.5278,0.3445
31.566,-1.5469,0.3642
31.668,-1.5658,0.3842
31.773,-1.5842,0.4045
31.881,-1.6023,0.4251
31.989,-1.6202,0.446
32.109,-1.6411,0.4714
32.214,-1.6582,0.4928
32.322,-1.675,0.5146
32.424,-1.6914,0.5365
32.529,-1.7075,0.5587
32.631,-1.7233,0.5811
32.739,-1.7386,0.6038
32.841,-1.7536,0.6267
32.952,-1.7683,0.6498
33.054,-1.7826,0.6733
33.162,-1.7966,0.6969
33.267,-1.8101,0.7208
33.378,-1.8233,0.7449
33.492,-1.8385,0.7741
33.603,-1.8508,0.7986
33.711,-1.8627,0.8233
33.834,-1.8765,0.8532
33.942,-1.8877,0.8781
34.044,-1.8987,0.9032
34.146,-1.9095,0.9284
34.251,-1.9201,0.9534
34.356,-1.9308,0.9784
34.461,-1.9414,1.0033
34.566,-1.9522,1.0282
34.671,-1.9632,1.0531
34.776,-1.9745,1.0778
34.881,-1.986,1.1023
34.995,-1.9978,1.1268
35.112,-2.0125,1.1558
35.217,-2.0252,1.1797
35.322,-2.0381,1.2028
35.427,-2.0513,1.2256
35.532,-2.0651,1.2481
35.64,-2.0794,1.2705
35.742,-2.0946,1.2929
35.847,-2.1102,1.315
35.958,-2.1264,1.3368
36.078,-2.1465,1.3624
36.18,-2.1639,1.3831
36.288,-2.1817,1.4034
36.396,-2.2,1.4234
36.498,-2.2188,1.4429
36.606,-2.238,1.462
36.708,-2.2577,1.4807
36.813,-2.2778,1.4989
36.915,-2.2983,1.5167
37.023,-2.3191,1.5341
37.128,-2.3402,1.5512
37.239,-2.3618,1.5677
37.341,-2.3836,1.5839
37.443,-2.4056,1.5997
37.551,-2.4279,1.6152
37.656,-2.4505,1.6303
37.782,-2.4779,1.6481
37.893,-2.5009,1.6625
38.007,-2.5288,1.6794
38.115,-2.5523,1.6933
38.22,-2.5758,1.707
38.328,-2.5995,1.7205
38.43,-2.6232,1.7339
38.532,-2.647,1.7473
38.64,-2.6708,1.7608
38.745,-2.6946,1.7742
38.85,-2.7183,1.7878
38.955,-2.742,1.8015
39.06,-2.7656,1.8153
39.165,-2.7892,1.8293
39.267,-2.8127,1.8433
39.378,-2.836,1.8574
39.48,-2.8594,1.8715
39.588,-2.8827,1.8857
39.69,-2.906,1.9
39.795,-2.9292,1.9143
39.9,-2.9525,1.9285
40.005,-2.9758,1.9428
40.11,-2.999,1.9571
40.215,-3.0221,1.9715
40.323,-3.0445,1.9857
40.428,-3.0669,2.0
40.53,-3.0894,2.0147
40.635,-3.1121,2.03
40.74,-3.1347,2.0456
40.848,-3.157,2.0615
40.953,-3.1791,2.0779
41.076,-3.2052,2.0979
41.184,-3.2267,2.115
41.292,-3.2478,2.1325
41.397,-3.2688,2.1503
41.517,-3.2935,2.172
41.622,-3.3138,2.1903
41.727,-3.3339,2.2089
41.832,-3.3538,2.2278
41.937,-3.3734,2.2466
42.042,-3.3929,2.2657
42.153,-3.4122,2.2849
42.273,-3.435,2.3085
42.384,-3.454,2.3283
42.504,-3.4765,2.3523
42.612,-3.4949,2.3726
42.717,-3.5131,2.3931
42.84,-3.531,2.4138
42.951,-3.5513,2.4387
43.071,-3.5709,2.4634
43.176,-3.5872,2.4848
43.284,-3.6033,2.507
43.386,-3.6188,2.5294
43.491,-3.634,2.5523
43.596,-3.6488,2.5756
43.701,-3.663,2.5991
43.806,-3.6766,2.623
43.917,-3.6897,2.6472
44.037,-3.7047,2.6765
44.148,-3.7167,2.7013
44.271,-3.7303,2.7313
44.373,-3.741,2.7566
44.478,-3.7513,2.7821
44.586,-3.7611,2.8077
44.709,-3.772,2.8384
44.814,-3.78,2.8629
44.916,-3.7873,2.8873
45.024,-3.7941,2.9118
45.129,-3.8004,2.937
45.234,-3.8062,2.9631
45.339,-3.8115,2.9899
45.444,-3.816,3.0171
45.549,-3.8199,3.0443
45.654,-3.8232,3.0715
45.762,-3.8258,3.0989
45.864,-3.8279,3.1262
45.972,-3.8296,3.1536
46.077,-3.8309,3.1809
46.179,-3.8319,3.2081
46.284,-3.8326,3.2353
46.389,-3.8333,3.2626
46.494,-3.8338,3.29
46.599,-3.8344,3.3172
46.704,-3.8351,3.3443
46.812,-3.8359,3.3712
46.914,-3.837,3.398
47.019,-3.8384,3.4248
47.124,-3.8402,3.452
47.229,-3.8424,3.4788
47.334,-3.8449,3.5055
47.439,-3.8479,3.5315
47.544,-3.8512,3.5574
47.652,-3.8547,3.583
47.757,-3.8584,3.6082
47.88,-3.863,3.6379
47.991,-3.8668,3.6625
48.111,-3.8712,3.6918
48.216,-3.8744,3.7159
48.321,-3.8771,3.7393
48.429,-3.8792,3.7616
48.531,-3.8806,3.7833
48.636,-3.8813,3.8045
48.744,-3.8811,3.8247
48.849,-3.8802,3.8441
48.951,-3.8784,3.8627
49.056,-3.8759,3.8799
49.161,-3.8728,3.8956
49.266,-3.8692,3.9096
49.371,-3.8651,3.9222
49.476,-3.8608,3.9334
49.587,-3.8564,3.943
49.689,-3.8522,3.9508
49.791,-3.8482,3.9572
49.899,-3.8448,3.962
50.001,-3.8424,3.9651
50.106,-3.8405,3.9672
50.211,-3.8394,3.9684
50.316,-3.8391,3.9688
50.421,-3.8395,3.9687
50.526,-3.8412,3.9678
50.631,-3.8439,3.9666
50.736,-3.8477,3.965
50.841,-3.8526,3.9633
50.946,-3.8585,3.9616
