t,x,y
9.324,-0.0461,-3.0543
9.429,-0.0502,-3.0272
9.534,-0.054,-3.0001
9.639,-0.0574,-2.9729
9.747,-0.0604,-2.9457
9.849,-0.0632,-2.9184
9.954,-0.0657,-2.8911
10.059,-0.0679,-2.8638
10.164,-0.0698,-2.8365
10.269,-0.0715,-2.8092
10.374,-0.073,-2.7819
10.482,-0.0743,-2.7545
10.587,-0.0753,-2.7272
10.689,-0.0762,-2.6999
10.794,-0.0769,-2.6725
10.902,-0.0775,-2.6452
11.004,-0.0778,-2.6178
11.109,-0.0781,-2.5905
11.214,-0.0782,-2.5632
11.322,-0.0782,-2.5358
11.424,-0.0781,-2.5085
11.529,-0.078,-2.4812
11.634,-0.078,-2.4539
11.736,-0.0778,-2.4266
11.844,-0.0777,-2.3994
11.949,-0.0776,-2.3721
12.054,-0.0776,-2.3448
12.159,-0.0776,-2.3175
12.264,-0.0777,-2.2903
12.372,-0.0779,-2.263
12.474,-0.0781,-2.2357
12.579,-0.0784,-2.2084
12.684,-0.0786,-2.1811
12.792,-0.079,-2.1538
12.9,-0.0793,-2.1265
13.02,-0.0797,-2.0938
13.125,-0.0801,-2.0665
13.23,-0.0804,-2.0392
13.335,-0.0808,-2.0119
13.44,-0.0811,-1.9846
13.542,-0.0815,-1.9573
13.65,-0.0818,-1.93
13.755,-0.0822,-1.9027
13.863,-0.0825,-1.8754
13.968,-0.0828,-1.848
14.076,-0.083,-1.8207
14.178,-0.0833,-1.7934
14.28,-0.0835,-1.7661
14.388,-0.0837,-1.7388
14.49,-0.0839,-1.7115
14.592,-0.0841,-1.6842
14.703,-0.0843,-1.6569
14.805,-0.0845,-1.6296
14.913,-0.0847,-1.6023
15.015,-0.0849,-1.5751
15.117,-0.0852,-1.5478
15.225,-0.0855,-1.5205
15.33,-0.0859,-1.4932
15.435,-0.0863,-1.4659
15.54,-0.0867,-1.4386
15.645,-0.0871,-1.4113
15.75,-0.0876,-1.3841
15.858,-0.0881,-1.3568
15.963,-0.0887,-1.3295
16.068,-0.0893,-1.3022
16.17,-0.09,-1.2749
16.281,-0.0907,-1.2477
16.401,-0.0917,-1.215
16.509,-0.0926,-1.1877
16.611,-0.0937,-1.1605
16.722,-0.0949,-1.1333
16.842,-0.0965,-1.1006
16.947,-0.098,-1.0734
17.052,-0.0997,-1.0463
17.157,-0.1017,-1.0191
17.265,-0.104,-0.992
17.367,-0.1068,-0.9651
17.472,-0.1098,-0.9381
17.58,-0.1133,-0.9112
17.682,-0.1174,-0.8844
17.787,-0.1219,-0.8577
17.895,-0.1271,-0.8311
17.997,-0.1328,-0.8046
18.102,-0.1391,-0.7782
18.207,-0.1461,-0.7521
18.312,-0.1537,-0.7261
18.417,-0.1619,-0.7003
18.522,-0.1708,-0.6747
18.627,-0.1803,-0.6494
18.732,-0.1905,-0.6243
18.84,-0.2013,-0.5995
18.942,-0.2128,-0.575
19.047,-0.2249,-0.5507
19.155,-0.2377,-0.5268
19.257,-0.251,-0.5035
19.362,-0.265,-0.4806
19.467,-0.2796,-0.4579
19.575,-0.2949,-0.4356
19.686,-0.3108,-0.4137
19.806,-0.3306,-0.388
19.908,-0.3478,-0.3671
20.013,-0.3656,-0.3466
20.121,-0.3839,-0.3266
20.223,-0.4027,-0.3071
20.331,-0.422,-0.2882
20.433,-0.4418,-0.2697
20.538,-0.462,-0.2516
20.643,-0.4826,-0.2341
20.748,-0.5037,-0.2171
20.853,-0.5252,-0.2005
20.958,-0.547,-0.1844
21.063,-0.5692,-0.1688
21.168,-0.5917,-0.1536
21.273,-0.6145,-0.1389
21.378,-0.6375,-0.1245
21.483,-0.6608,-0.1104
21.588,-0.6843,-0.0968
21.693,-0.708,-0.0835
21.801,-0.7319,-0.0705
21.903,-0.756,-0.0579
22.008,-0.7803,-0.0456
22.113,-0.8047,-0.0336
22.218,-0.8292,-0.0219
22.323,-0.8539,-0.0105
22.428,-0.8787,0.0007
22.533,-0.9037,0.0116
22.638,-0.9287,0.0223
22.743,-0.9539,0.0327
22.848,-0.9791,0.043
22.953,-1.0044,0.0531
23.058,-1.0298,0.063
23.163,-1.0552,0.0729
23.268,-1.0807,0.0826
23.373,-1.1062,0.0925
23.478,-1.1317,0.1023
23.583,-1.1572,0.1121
23.691,-1.1827,0.1221
23.793,-1.2082,0.1322
23.898,-1.2335,0.1425
24.006,-1.2588,0.153
24.108,-1.284,0.1637
24.213,-1.3091,0.1747
24.327,-1.3341,0.186
24.444,-1.3639,0.2001
24.558,-1.3885,0.2121
24.663,-1.413,0.2245
24.777,-1.4373,0.2374
24.894,-1.4661,0.2535
25.011,-1.4946,0.2702
25.116,-1.518,0.2846
25.221,-1.5411,0.2995
25.329,-1.5638,0.315
25.431,-1.5863,0.3309
25.536,-1.6084,0.3472
25.641,-1.6301,0.3641
25.749,-1.6513,0.3814
25.851,-1.6717,0.3991
25.956,-1.692,0.4175
26.061,-1.7119,0.4365
26.166,-1.7314,0.4561
26.271,-1.7503,0.4762
26.376,-1.7686,0.4967
26.484,-1.7863,0.5178
26.586,-1.8035,0.5393
26.691,-1.8202,0.5611
26.793,-1.8363,0.5835
26.904,-1.8519,0.6062
27.006,-1.8669,0.6292
27.111,-1.8815,0.6525
27.216,-1.8956,0.6761
27.321,-1.9092,0.6999
27.426,-1.9223,0.7241
27.531,-1.935,0.7484
27.636,-1.9473,0.7729
27.741,-1.9593,0.7976
27.846,-1.9709,0.8224
27.951,-1.9823,0.8473
28.056,-1.9933,0.8723
28.164,-2.0042,0.8974
28.266,-2.0148,0.9226
28.374,-2.0253,0.9479
28.476,-2.0356,0.9732
28.581,-2.0458,0.9986
28.686,-2.0559,1.024
28.794,-2.066,1.0494
28.896,-2.0764,1.0745
29.001,-2.0868,1.0996
29.106,-2.0972,1.1247
29.211,-2.1078,1.1497
29.316,-2.1188,1.1746
29.421,-2.1301,1.1994
29.529,-2.1417,1.2239
29.631,-2.1536,1.2484
29.733,-2.1658,1.2727
29.841,-2.1784,1.2968
29.946,-2.1913,1.3206
30.051,-2.2045,1.3444
30.156,-2.2181,1.3679
30.264,-2.232,1.3912
30.366,-2.2463,1.4143
30.474,-2.261,1.4372
30.576,-2.276,1.4598
30.681,-2.2914,1.4822
30.786,-2.3071,1.5044
30.891,-2.3233,1.5261
30.996,-2.3399,1.5475
31.101,-2.3569,1.5686
31.206,-2.3743,1.5894
31.311,-2.3921,1.6098
31.416,-2.4104,1.6298
31.524,-2.4291,1.6494
31.626,-2.4483,1.6686
31.731,-2.4678,1.6875
31.836,-2.4878,1.7059
31.941,-2.508,1.7239
32.046,-2.5286,1.7416
32.151,-2.5496,1.7589
32.256,-2.5708,1.7758
32.361,-2.5924,1.7923
32.469,-2.6142,1.8085
32.571,-2.6362,1.8244
32.676,-2.6585,1.84
32.781,-2.681,1.8552
32.886,-2.7037,1.8702
32.994,-2.7266,1.885
33.096,-2.7497,1.8994
33.201,-2.7728,1.9137
33.306,-2.7962,1.9278
33.414,-2.8196,1.9417
33.516,-2.8431,1.9554
33.621,-2.8668,1.9689
33.747,-2.8905,1.9823
33.876,-2.9239,2.0009
33.978,-2.9478,2.0139
34.08,-2.9718,2.0268
34.191,-2.9958,2.0396
34.293,-3.02,2.0523
34.398,-3.0441,2.065
34.5,-3.0683,2.0778
34.608,-3.0925,2.0903
34.713,-3.1168,2.1029
34.818,-3.141,2.1155
34.926,-3.1652,2.1282
35.028,-3.1894,2.1408
35.136,-3.2136,2.1536
35.238,-3.2377,2.1664
35.343,-3.2618,2.1793
35.448,-3.2858,2.1925
35.556,-3.3098,2.2058
35.658,-3.3336,2.2192
35.763,-3.3574,2.2328
35.868,-3.381,2.2467
35.973,-3.4045,2.2608
36.081,-3.4279,2.2752
36.183,-3.451,2.2898
36.288,-3.474,2.3047
36.396,-3.4968,2.3199
36.498,-3.5193,2.3358
36.603,-3.5416,2.3519
36.708,-3.5637,2.3684
36.813,-3.5853,2.3854
36.918,-3.6066,2.4028
37.029,-3.6275,2.4208
37.131,-3.6479,2.4392
37.233,-3.6679,2.4581
37.344,-3.6874,2.4773
37.464,-3.709,2.5007
37.569,-3.7267,2.5206
37.674,-3.7438,2.5409
37.779,-3.7602,2.5618
37.884,-3.776,2.5831
37.989,-3.7914,2.6054
38.094,-3.8063,2.6286
38.196,-3.8205,2.6522
38.304,-3.8341,2.6762
38.412,-3.8467,2.7003
38.514,-3.8581,2.7244
38.619,-3.8689,2.7486
38.727,-3.879,2.7732
38.829,-3.8883,2.7981
38.934,-3.8969,2.8238
39.042,-3.9049,2.8502
39.144,-3.9121,2.8768
39.249,-3.9186,2.9035
39.354,-3.9244,2.9305
39.459,-3.9297,2.9574
39.564,-3.9343,2.9844
39.669,-3.9385,3.0116
39.774,-3.9422,3.0387
39.879,-3.9455,3.0659
39.984,-3.9485,3.0932
40.089,-3.9511,3.1204
40.194,-3.9535,3.1477
40.299,-3.9556,3.175
40.404,-3.9574,3.2023
40.509,-3.9591,3.2296
40.617,-3.9606,3.2569
40.722,-3.9618,3.2843
40.824,-3.9629,3.3116
40.932,-3.9639,3.3389
41.034,-3.9648,3.3662
41.142,-3.9656,3.3935
41.244,-3.9664,3.4208
41.349,-3.9672,3.4477
41.454,-3.9679,3.4732
41.559,-3.9686,3.4975
41.667,-3.9693,3.5205
41.772,-3.9701,3.5427
41.874,-3.9709,3.5639
41.982,-3.9717,3.5842
42.084,-3.9725,3.6033
42.189,-3.9733,3.6216
42.294,-3.9741,3.639
42.402,-3.9749,3.6556
42.504,-3.9757,3.6712
42.609,-3.9765,3.6864
42.714,-3.9773,3.7008
42.819,-3.9781,3.7146
42.924,-3.9788,3.7276
43.041,-3.9795,3.7401
43.158,-3.9804,3.7547
43.26,-3.9812,3.7668
43.383,-3.982,3.7804
43.488,-3.9819,3.7847
43.602,-3.9817,3.7849
43.719,-3.9815,3.785
43.83,-3.981,3.7853
43.932,-3.9806,3.7856
44.04,-3.9804,3.7859
44.145,-3.9797,3.7862
44.253,-3.9793,3.7866
44.358,-3.9788,3.787
44.46,-3.9781,3.7874
44.565,-3.9775,3.7879
44.667,-3.9766,3.7883
44.778,-3.9757,3.7888
44.901,-3.9743,3.7892
45.003,-3.9729,3.7895
45.114,-3.9715,3.7897
45.216,-3.9701,3.7899
45.321,-3.9683,3.7896
45.426,-3.9668,3.7899
