t,x,y
8.43,2.3563,0.0506
8.538,2.329,0.0509
8.646,2.3017,0.0511
8.76,2.269,0.0513
8.877,2.2417,0.0514
8.994,2.209,0.0514
9.099,2.1817,0.0514
9.207,2.1544,0.0514
9.309,2.1272,0.0514
9.42,2.0999,0.0514
9.54,2.0671,0.0513
9.645,2.0398,0.0513
9.747,2.0125,0.0513
9.855,1.9852,0.0513
9.963,1.9579,0.0513
10.065,1.9305,0.0514
10.17,1.9032,0.0515
10.275,1.8759,0.0517
10.38,1.8486,0.0519
10.485,1.8213,0.0521
10.59,1.794,0.0523
10.695,1.7667,0.0525
10.8,1.7394,0.0528
10.905,1.7121,0.0531
11.01,1.6848,0.0534
11.115,1.6575,0.0537
11.22,1.6302,0.054
11.325,1.6029,0.0543
11.43,1.5756,0.0547
11.541,1.5483,0.0551
11.661,1.5155,0.0557
11.766,1.4882,0.0562
11.874,1.4609,0.0568
11.976,1.4336,0.0574
12.081,1.4063,0.0581
12.186,1.3792,0.0588
12.288,1.352,0.0597
12.399,1.3247,0.0606
12.501,1.2973,0.0617
12.606,1.27,0.0629
12.711,1.2427,0.0642
12.819,1.2154,0.0657
12.921,1.1881,0.0673
13.032,1.1608,0.0691
13.134,1.1336,0.0712
13.236,1.107,0.0738
13.341,1.081,0.0765
13.446,1.0554,0.0797
13.554,1.03,0.0834
13.656,1.0046,0.0875
13.764,0.9791,0.0923
13.866,0.9535,0.0978
13.971,0.9268,0.1041
14.076,0.9002,0.1111
14.184,0.8737,0.1189
14.31,0.8424,0.1289
14.412,0.8165,0.1379
14.52,0.7907,0.1476
14.622,0.7652,0.1578
14.73,0.7399,0.1686
14.832,0.7149,0.1799
14.937,0.6901,0.1917
15.042,0.6656,0.2041
15.15,0.6421,0.2166
15.255,0.6211,0.2288
15.36,0.6006,0.2412
15.462,0.58,0.2544
15.57,0.5589,0.2687
15.675,0.5371,0.2846
15.777,0.5154,0.3016
15.879,0.4942,0.3193
15.987,0.4736,0.3376
16.092,0.4535,0.3565
16.2,0.434,0.376
16.305,0.4151,0.396
16.41,0.3966,0.4164
16.512,0.3787,0.4372
16.617,0.3612,0.4584
16.722,0.3442,0.4799
16.827,0.3275,0.5017
16.932,0.3111,0.5237
17.037,0.2951,0.5458
17.142,0.2793,0.5682
17.247,0.2638,0.5908
17.352,0.2485,0.6135
17.454,0.2334,0.6363
17.568,0.2184,0.6592
17.688,0.2008,0.6869
17.814,0.1862,0.71
17.916,0.1689,0.7379
18.018,0.1575,0.7566
18.153,0.1406,0.7846
18.255,0.1237,0.8128
18.36,0.1098,0.8363
18.465,0.0959,0.8598
18.579,0.0821,0.8834
18.699,0.0656,0.9116
18.807,0.0518,0.9352
18.909,0.038,0.9587
19.014,0.0241,0.9822
19.116,0.0103,1.0055
19.221,-0.0037,1.0288
19.329,-0.0178,1.052
19.434,-0.032,1.075
19.536,-0.0464,1.0977
19.647,-0.0611,1.1205
19.749,-0.0761,1.1432
19.851,-0.0914,1.1656
19.956,-0.1069,1.1878
20.061,-0.1228,1.2098
20.163,-0.1391,1.2316
20.274,-0.1556,1.2531
20.379,-0.1725,1.2743
20.481,-0.1898,1.2953
20.589,-0.2074,1.316
20.691,-0.2253,1.3365
20.796,-0.2435,1.3565
20.901,-0.2621,1.3762
21.006,-0.2811,1.3956
21.117,-0.3003,1.4147
21.219,-0.3199,1.4334
21.324,-0.3399,1.4518
21.429,-0.3602,1.4698
21.534,-0.3808,1.4875
21.636,-0.4018,1.5048
21.741,-0.423,1.5218
21.846,-0.4445,1.5383
21.951,-0.4662,1.5545
22.053,-0.4882,1.5704
22.164,-0.5105,1.586
22.266,-0.533,1.6013
22.374,-0.5557,1.6163
22.476,-0.5786,1.631
22.581,-0.6016,1.6454
22.686,-0.6249,1.6596
22.794,-0.6482,1.6736
22.896,-0.6717,1.6875
23.001,-0.6952,1.7012
23.106,-0.7189,1.7149
23.214,-0.7425,1.7285
23.316,-0.7662,1.7422
23.424,-0.7898,1.7558
23.526,-0.8135,1.7696
23.631,-0.8371,1.7834
23.739,-0.8606,1.7973
23.841,-0.8841,1.8113
23.949,-0.9075,1.8254
24.051,-0.9309,1.8397
24.156,-0.9541,1.854
24.264,-0.9774,1.8684
24.369,-1.0005,1.8829
24.471,-1.0236,1.8975
24.576,-1.0466,1.9123
24.681,-1.0696,1.9271
24.786,-1.0925,1.942
24.891,-1.1154,1.9569
24.996,-1.1382,1.9718
25.098,-1.161,1.9867
25.209,-1.1838,2.0017
25.311,-1.2066,2.0166
25.419,-1.2295,2.0315
25.521,-1.2524,2.0463
25.632,-1.2753,2.0611
25.755,-1.3029,2.0787
25.86,-1.3259,2.0934
25.962,-1.3489,2.1081
26.07,-1.372,2.1228
26.175,-1.395,2.1374
26.277,-1.418,2.1521
26.382,-1.441,2.1669
26.49,-1.464,2.1817
26.592,-1.4869,2.1967
26.697,-1.5097,2.2117
26.802,-1.5325,2.2268
26.907,-1.5553,2.2419
27.018,-1.578,2.257
27.138,-1.6052,2.2752
27.255,-1.6279,2.2905
27.369,-1.6551,2.3087
27.477,-1.6777,2.3239
27.579,-1.6959,2.336
27.687,-1.7222,2.3536
27.795,-1.7395,2.3656
27.915,-1.76,2.3797
28.026,-1.7759,2.3911
28.152,-1.7936,2.4043
28.257,-1.808,2.4153
28.377,-1.8251,2.4292
28.482,-1.8394,2.4414
28.593,-1.8536,2.4543
28.713,-1.8713,2.4714
28.818,-1.8864,2.487
28.923,-1.9018,2.5039
29.028,-1.9179,2.5229
29.136,-1.9343,2.5435
29.241,-1.9506,2.5653
29.346,-1.9664,2.5879
29.448,-1.9817,2.6107
29.553,-1.9964,2.6338
29.667,-2.0105,2.6574
29.784,-2.027,2.6859
29.889,-2.0403,2.7098
29.994,-2.0532,2.7339
30.096,-2.066,2.7581
30.21,-2.0785,2.7824
30.33,-2.0934,2.8117
30.435,-2.1057,2.836
30.543,-2.1179,2.8605
30.645,-2.1301,2.8849
30.756,-2.1423,2.9092
30.876,-2.1571,2.9385
30.981,-2.1694,2.9628
31.086,-2.1818,2.987
31.191,-2.1943,3.0113
31.296,-2.207,3.0352
31.401,-2.2198,3.0588
31.509,-2.2329,3.0825
31.611,-2.2463,3.1059
31.716,-2.26,3.1291
31.821,-2.2742,3.1522
31.953,-2.2917,3.1796
32.073,-2.3099,3.2066
32.178,-2.3256,3.2287
32.283,-2.3416,3.2506
32.388,-2.3581,3.272
32.496,-2.375,3.293
32.598,-2.3924,3.3138
32.703,-2.4102,3.3343
32.808,-2.4284,3.3544
32.919,-2.4469,3.3742
33.045,-2.4697,3.3975
33.165,-2.493,3.4204
33.27,-2.5127,3.4391
33.372,-2.5325,3.4568
33.483,-2.5524,3.4741
33.591,-2.5731,3.4912
33.711,-2.5985,3.5113
33.816,-2.6202,3.5275
33.924,-2.6422,3.5431
34.029,-2.6647,3.5581
34.131,-2.6876,3.5726
34.239,-2.7109,3.5864
34.341,-2.7345,3.5996
34.449,-2.7584,3.6119
34.554,-2.7827,3.6236
34.656,-2.8073,3.6347
34.761,-2.8323,3.6451
34.866,-2.8576,3.6548
34.971,-2.8831,3.6638
35.076,-2.9089,3.6722
35.184,-2.9349,3.6799
35.286,-2.9611,3.6871
35.391,-2.9874,3.6937
35.496,-3.0138,3.6998
35.601,-3.0402,3.7054
35.706,-3.0668,3.7106
35.808,-3.0936,3.7156
35.916,-3.1204,3.7202
36.021,-3.1473,3.7245
36.126,-3.1743,3.7287
36.231,-3.2013,3.7328
36.336,-3.2283,3.7368
36.441,-3.2553,3.7409
36.549,-3.2823,3.7451
36.654,-3.3092,3.7494
36.759,-3.3362,3.7541
36.864,-3.3631,3.759
36.981,-3.3897,3.7643
37.095,-3.4219,3.771
37.218,-3.454,3.7783
37.344,-3.4859,3.7861
37.452,-3.5124,3.7931
37.554,-3.5389,3.8003
37.662,-3.5652,3.8079
37.764,-3.5913,3.8158
37.872,-3.6172,3.8241
37.977,-3.6429,3.8329
38.079,-3.6683,3.842
38.184,-3.6933,3.8517
38.289,-3.7181,3.862
38.394,-3.7423,3.8729
38.499,-3.7657,3.8844
38.604,-3.7879,3.8964
38.718,-3.8087,3.9088
38.835,-3.8322,3.9245
38.94,-3.85,3.9379
39.045,-3.8662,3.9516
39.15,-3.8806,3.9653
39.258,-3.8929,3.9787
39.36,-3.9033,3.9916
39.465,-3.9115,4.0037
39.576,-3.9179,4.0146
39.696,-3.9232,4.026
39.801,-3.9261,4.0341
39.906,-3.928,4.0411
40.017,-3.9289,4.0456
40.137,-3.9292,4.0484
40.242,-3.9292,4.0496
40.347,-3.9293,4.0497
40.452,-3.9298,4.0483
40.56,-3.9308,4.0456
40.662,-3.9323,4.0423
40.767,-3.9344,4.0386
40.875,-3.9369,4.0348
40.977,-3.9401,4.0308
41.082,-3.9437,4.027
41.187,-3.9481,4.0231
41.292,-3.9529,4.0194
41.397,-3.958,4.016
41.502,-3.9632,4.0131
41.607,-3.9686,4.0106
41.712,-3.9733,4.0088
41.817,-3.9775,4.0075
41.946,-3.9813,4.0065
