t,x,y
25.788,-0.8614,-0.066
25.893,-0.8842,-0.051
26.001,-0.907,-0.036
26.106,-0.9299,-0.0211
26.208,-0.9527,-0.0061
26.313,-0.9755,0.009
26.418,-0.9983,0.0242
26.526,-1.021,0.0394
26.628,-1.0437,0.0546
26.733,-1.0663,0.07
26.838,-1.0889,0.0855
26.943,-1.1113,0.101
27.048,-1.1337,0.1166
27.156,-1.1561,0.1323
27.258,-1.1784,0.1481
27.363,-1.2006,0.1641
27.468,-1.2228,0.1801
27.585,-1.2449,0.1962
27.699,-1.2714,0.2156
27.813,-1.2933,0.2319
27.918,-1.3152,0.2483
28.032,-1.3368,0.265
28.137,-1.3626,0.2855
28.248,-1.384,0.3028
28.35,-1.4051,0.3203
28.455,-1.426,0.3382
28.56,-1.4466,0.3563
28.668,-1.4669,0.3748
28.77,-1.4869,0.3936
28.878,-1.5066,0.4127
28.98,-1.526,0.432
29.091,-1.5452,0.4515
29.193,-1.5641,0.4713
29.298,-1.5829,0.4913
29.403,-1.6014,0.5114
29.505,-1.6198,0.5317
29.61,-1.6379,0.5522
29.715,-1.6559,0.5729
29.823,-1.6738,0.5936
29.925,-1.6913,0.6147
30.03,-1.7086,0.636
30.135,-1.7258,0.6574
30.24,-1.7426,0.679
30.345,-1.7593,0.7008
30.45,-1.7756,0.7228
30.555,-1.7917,0.7449
30.66,-1.8075,0.7673
30.765,-1.8231,0.7898
30.87,-1.8385,0.8124
30.978,-1.8537,0.8352
31.08,-1.8687,0.8581
31.185,-1.8835,0.8811
31.29,-1.8981,0.9042
31.395,-1.9126,0.9274
31.5,-1.927,0.9507
31.605,-1.9412,0.974
31.71,-1.9554,0.9974
31.818,-1.9694,1.0208
31.92,-1.9835,1.0443
32.028,-1.9974,1.0677
32.13,-2.0113,1.0912
32.235,-2.0252,1.1147
32.34,-2.0391,1.1382
32.445,-2.053,1.1617
32.55,-2.0669,1.1852
32.658,-2.0809,1.2086
32.76,-2.0948,1.2321
32.865,-2.1088,1.2555
32.97,-2.1228,1.2789
33.075,-2.1368,1.3024
33.18,-2.1509,1.3258
33.285,-2.165,1.3491
33.39,-2.1791,1.3725
33.495,-2.1932,1.3958
33.6,-2.2073,1.4192
33.705,-2.2215,1.4425
33.81,-2.2358,1.4657
33.915,-2.25,1.489
34.02,-2.2643,1.511
34.128,-2.279,1.5324
34.23,-2.2938,1.5537
34.335,-2.3089,1.5747
34.44,-2.3247,1.5954
34.545,-2.3411,1.6155
34.653,-2.3586,1.6357
34.755,-2.377,1.6555
34.86,-2.3959,1.6748
34.968,-2.4154,1.6937
35.07,-2.4353,1.7122
35.175,-2.4556,1.7302
35.28,-2.4763,1.7477
35.385,-2.4973,1.765
35.493,-2.5186,1.7819
35.595,-2.5401,1.7986
35.703,-2.5618,1.815
35.805,-2.5837,1.8311
35.91,-2.6058,1.847
36.015,-2.628,1.8628
36.12,-2.6503,1.8785
36.225,-2.6728,1.8939
36.33,-2.6954,1.9093
36.435,-2.718,1.9245
36.54,-2.7406,1.9397
36.648,-2.7633,1.9548
36.75,-2.7861,1.9699
36.858,-2.8089,1.9849
36.96,-2.8317,1.9999
37.068,-2.8544,2.0151
37.17,-2.8772,2.0302
37.272,-2.8999,2.0454
37.38,-2.9226,2.0607
37.482,-2.9452,2.0761
37.59,-2.9677,2.0918
37.695,-2.99,2.1076
37.8,-3.0123,2.1236
37.905,-3.0344,2.1398
38.01,-3.0563,2.1562
38.115,-3.0781,2.1727
38.22,-3.0998,2.1894
38.325,-3.1213,2.2063
38.427,-3.1427,2.2234
38.532,-3.1639,2.2408
38.64,-3.1849,2.2583
38.745,-3.2059,2.276
38.85,-3.2266,2.2938
38.955,-3.2472,2.3119
39.063,-3.2676,2.3302
39.165,-3.2878,2.3486
39.273,-3.3079,2.3673
39.375,-3.3278,2.3861
39.48,-3.3475,2.405
39.585,-3.3669,2.4244
39.69,-3.3859,2.4443
39.795,-3.4049,2.4643
39.9,-3.4235,2.4845
40.005,-3.4417,2.5051
40.11,-3.4594,2.5261
40.215,-3.4767,2.5475
40.32,-3.4936,2.5691
40.425,-3.5102,2.591
40.53,-3.5261,2.6133
40.635,-3.5415,2.6362
40.743,-3.5565,2.6593
40.845,-3.5711,2.6827
40.95,-3.5851,2.7064
41.055,-3.5985,2.7304
41.16,-3.6113,2.7548
41.265,-3.6235,2.7794
41.37,-3.6353,2.8042
41.475,-3.6465,2.8293
41.58,-3.6572,2.8546
41.685,-3.6676,2.88
41.79,-3.6775,2.9055
41.895,-3.6871,2.9312
42.0,-3.6963,2.957
42.105,-3.7052,2.983
42.21,-3.7138,3.0089
42.315,-3.7221,3.035
42.42,-3.7303,3.0612
42.525,-3.7381,3.0874
42.63,-3.7458,3.1137
42.735,-3.7533,3.14
42.84,-3.7606,3.1663
42.945,-3.7677,3.1927
43.047,-3.7747,3.2192
43.155,-3.7816,3.2456
43.26,-3.7884,3.2721
43.365,-3.7951,3.2985
43.47,-3.8017,3.325
43.575,-3.8083,3.3515
43.683,-3.8148,3.3781
43.785,-3.8213,3.4046
43.89,-3.8279,3.4311
43.995,-3.8345,3.4574
44.103,-3.841,3.4832
44.205,-3.8472,3.5076
44.313,-3.8532,3.5309
44.418,-3.8591,3.5533
44.52,-3.8647,3.5742
44.625,-3.8701,3.5943
44.73,-3.8754,3.6137
44.835,-3.8805,3.632
44.943,-3.8854,3.6493
45.045,-3.8902,3.6659
45.15,-3.8948,3.6817
45.255,-3.8992,3.6968
45.36,-3.9034,3.7111
45.465,-3.9075,3.7247
45.57,-3.9114,3.7377
45.675,-3.9151,3.7499
45.78,-3.9187,3.7617
45.885,-3.9222,3.7728
45.99,-3.9242,3.7804
46.095,-3.9239,3.7809
46.2,-3.9233,3.7814
46.305,-3.9226,3.7819
46.428,-3.9218,3.7826
46.536,-3.9211,3.7833
46.641,-3.9206,3.784
46.749,-3.9202,3.7847
46.872,-3.9195,3.7855
46.998,-3.9188,3.7864
47.103,-3.918,3.7871
47.211,-3.9172,3.7879
47.313,-3.9162,3.7885
47.418,-3.915,3.7891
47.523,-3.9136,3.7894
47.628,-3.9121,3.7897
47.733,-3.9105,3.7898
47.838,-3.9089,3.79
