t,x,y
10.38,1.9333,0.0002
10.5,1.9005,-0.0004
10.602,1.8732,-0.0009
10.716,1.8459,-0.0013
10.836,1.8131,-0.0016
10.938,1.7858,-0.0019
11.043,1.7584,-0.0021
11.148,1.7311,-0.0022
11.256,1.7038,-0.0023
11.364,1.6765,-0.0023
11.484,1.6437,-0.0023
11.589,1.6164,-0.0022
11.694,1.5891,-0.0021
11.796,1.5618,-0.0019
11.904,1.5345,-0.0017
12.012,1.5073,-0.0015
12.114,1.4801,-0.0012
12.219,1.4529,-0.0008
12.324,1.4256,-0.0004
12.429,1.3983,0.0
12.534,1.3709,0.0006
12.642,1.3436,0.0013
12.744,1.3163,0.002
12.849,1.289,0.0029
12.957,1.2617,0.0038
13.059,1.2343,0.0049
13.167,1.207,0.0062
13.269,1.1797,0.0075
13.374,1.1524,0.009
13.479,1.1251,0.0107
13.587,1.0978,0.0126
13.692,1.0705,0.0146
13.794,1.0433,0.0168
13.902,1.016,0.0192
14.004,0.9888,0.0219
14.109,0.9616,0.025
14.22,0.9344,0.0284
14.322,0.9072,0.0321
14.424,0.8801,0.0363
14.529,0.853,0.0409
14.634,0.8261,0.046
14.739,0.7993,0.0517
14.844,0.7725,0.0579
14.949,0.7459,0.0647
15.057,0.7205,0.0721
15.159,0.6958,0.0799
15.264,0.6712,0.0884
15.369,0.6462,0.0979
15.474,0.6212,0.1082
15.579,0.5963,0.1195
15.684,0.5715,0.1316
15.792,0.5472,0.1445
15.894,0.5232,0.1583
15.999,0.4998,0.1727
16.107,0.477,0.1878
16.212,0.4546,0.2038
16.314,0.4326,0.2205
16.419,0.4112,0.2378
16.524,0.3904,0.2558
16.629,0.37,0.2745
16.734,0.3503,0.2937
16.839,0.3311,0.3134
16.944,0.3125,0.3337
17.049,0.2944,0.3545
17.151,0.2769,0.3757
17.259,0.2598,0.3973
17.367,0.2433,0.4193
17.469,0.2273,0.4416
17.574,0.2118,0.4643
17.679,0.1967,0.4873
17.787,0.1821,0.5106
17.889,0.1681,0.5341
17.994,0.1544,0.5579
18.096,0.1413,0.5821
18.207,0.1286,0.6065
18.309,0.1165,0.6311
18.411,0.1047,0.656
18.519,0.0935,0.681
18.624,0.0828,0.7063
18.732,0.0725,0.7318
18.834,0.0627,0.7574
18.939,0.0532,0.7831
19.041,0.0441,0.809
19.152,0.0352,0.8348
19.254,0.0266,0.8606
19.359,0.0182,0.8866
19.485,0.0098,0.9125
19.59,-0.0002,0.9437
19.704,-0.0086,0.9696
19.821,-0.0188,1.0006
19.929,-0.0274,1.0265
20.031,-0.0362,1.0522
20.136,-0.0452,1.0779
20.241,-0.0544,1.1034
20.346,-0.0639,1.1289
20.454,-0.0736,1.1543
20.577,-0.0858,1.1845
20.682,-0.0963,1.2096
20.787,-0.1071,1.2344
20.895,-0.1184,1.2591
20.997,-0.1301,1.2836
21.102,-0.1422,1.3079
21.21,-0.1547,1.3319
21.312,-0.1677,1.3558
21.42,-0.1811,1.3793
21.522,-0.195,1.4024
21.63,-0.2093,1.4252
21.732,-0.2242,1.4478
21.834,-0.2396,1.47
21.945,-0.2555,1.4919
22.05,-0.272,1.5135
22.152,-0.289,1.5346
22.26,-0.3064,1.5553
22.368,-0.3244,1.5756
22.491,-0.3466,1.5993
22.593,-0.3656,1.6186
22.698,-0.3851,1.6374
22.803,-0.4049,1.6556
22.908,-0.4253,1.6735
23.013,-0.4461,1.6909
23.121,-0.4673,1.7078
23.226,-0.4889,1.7242
23.328,-0.5108,1.7401
23.433,-0.5331,1.7556
23.538,-0.5557,1.7706
23.643,-0.5786,1.7852
23.748,-0.6017,1.7993
23.853,-0.6252,1.813
23.958,-0.6488,1.8263
24.063,-0.6726,1.8392
24.171,-0.6967,1.8518
24.273,-0.721,1.864
24.384,-0.7455,1.876
24.504,-0.775,1.8899
24.609,-0.7998,1.9012
24.714,-0.8247,1.9123
24.819,-0.8496,1.9231
24.927,-0.8747,1.9337
25.029,-0.8999,1.9442
25.134,-0.9251,1.9545
25.239,-0.9504,1.9647
25.344,-0.9757,1.9748
25.449,-1.0011,1.9848
25.557,-1.0265,1.9947
25.665,-1.052,2.0045
25.782,-1.0826,2.0163
25.89,-1.108,2.0261
25.995,-1.1335,2.0358
26.1,-1.159,2.0455
26.208,-1.1845,2.0553
26.31,-1.2101,2.065
26.415,-1.2356,2.0748
26.52,-1.2611,2.0846
26.625,-1.2847,2.0942
26.733,-1.3071,2.1035
26.835,-1.3287,2.1128
26.94,-1.35,2.1222
27.048,-1.371,2.1322
27.15,-1.3922,2.1428
27.258,-1.4138,2.1543
27.36,-1.4357,2.1668
27.468,-1.4581,2.1806
27.57,-1.4804,2.1951
27.675,-1.5021,2.2104
27.78,-1.5239,2.2267
27.885,-1.5455,2.2438
27.993,-1.5666,2.2617
28.095,-1.5871,2.28
28.2,-1.6071,2.299
28.305,-1.6266,2.3185
28.413,-1.6455,2.3384
28.515,-1.6639,2.3588
28.62,-1.6816,2.3796
28.746,-1.7023,2.4052
28.857,-1.7191,2.4271
28.959,-1.7352,2.4493
29.07,-1.7509,2.472
29.187,-1.7688,2.4997
29.292,-1.783,2.5231
29.397,-1.7968,2.5469
29.505,-1.8099,2.5711
29.61,-1.8225,2.5955
29.712,-1.8345,2.6203
29.823,-1.846,2.6452
29.949,-1.8592,2.6753
30.051,-1.8698,2.7006
30.153,-1.8801,2.726
30.258,-1.8901,2.7514
30.363,-1.9,2.7769
30.471,-1.9097,2.8024
30.573,-1.9194,2.8278
30.678,-1.9292,2.8532
30.786,-1.9391,2.8785
30.891,-1.9492,2.9038
30.993,-1.9594,2.929
31.098,-1.9699,2.9541
31.206,-1.9806,2.9791
31.308,-1.9916,3.004
31.416,-2.0028,3.0288
31.518,-2.0143,3.0534
31.623,-2.0261,3.0779
31.728,-2.0383,3.1022
31.833,-2.0507,3.1264
31.941,-2.0634,3.1505
32.046,-2.0764,3.1743
32.148,-2.0897,3.198
32.256,-2.1033,3.2215
32.358,-2.1172,3.2448
32.463,-2.1314,3.2679
32.568,-2.146,3.2909
32.673,-2.1609,3.3136
32.778,-2.1761,3.3361
32.886,-2.1916,3.3584
32.988,-2.2075,3.3804
33.093,-2.2237,3.4019
33.198,-2.2402,3.423
33.306,-2.2571,3.444
33.408,-2.2745,3.4647
33.513,-2.2924,3.485
33.618,-2.3107,3.505
33.723,-2.3295,3.5246
33.828,-2.3487,3.5437
33.939,-2.3683,3.5624
34.044,-2.388,3.5803
34.167,-2.4119,3.6006
34.269,-2.4325,3.6173
34.374,-2.454,3.6337
34.479,-2.4759,3.6494
34.584,-2.4983,3.6646
34.689,-2.5211,3.6791
34.794,-2.5443,3.6929
34.896,-2.568,3.7061
35.007,-2.5919,3.7186
35.109,-2.6144,3.7293
35.214,-2.637,3.7394
35.325,-2.6598,3.7487
35.427,-2.6832,3.7575
35.532,-2.7072,3.7655
35.634,-2.7325,3.7732
35.739,-2.7585,3.7801
35.844,-2.7849,3.7863
35.949,-2.8114,3.7917
36.057,-2.8381,3.7965
36.162,-2.8649,3.8005
36.264,-2.8918,3.804
36.366,-2.9189,3.8069
36.477,-2.9459,3.8093
36.579,-2.973,3.8113
36.684,-3.0002,3.813
36.789,-3.0274,3.8144
36.894,-3.0546,3.8155
37.002,-3.0819,3.8164
37.104,-3.1091,3.8171
37.212,-3.1363,3.8177
37.314,-3.1636,3.8182
37.422,-3.1908,3.8185
37.524,-3.2181,3.8188
37.632,-3.2453,3.819
37.734,-3.2726,3.8191
37.842,-3.2999,3.8192
37.968,-3.3326,3.8194
38.073,-3.3599,3.8196
38.178,-3.3872,3.8198
38.28,-3.4145,3.8201
38.388,-3.4362,3.8204
38.49,-3.4688,3.821
38.622,-3.5013,3.8218
38.742,-3.5335,3.8228
38.847,-3.5599,3.8239
38.952,-3.5856,3.8251
39.057,-3.6106,3.8265
39.162,-3.636,3.8285
39.264,-3.6615,3.831
39.375,-3.6864,3.8338
39.477,-3.7107,3.8373
39.582,-3.7345,3.8415
39.684,-3.7581,3.8465
39.795,-3.7817,3.8527
39.897,-3.8049,3.8599
40.008,-3.8272,3.8681
40.11,-3.8485,3.8774
40.212,-3.8691,3.8879
40.32,-3.8883,3.8995
40.422,-3.9059,3.9118
40.53,-3.922,3.925
40.635,-3.9359,3.9384
40.737,-3.9477,3.9518
40.842,-3.9574,3.9647
40.947,-3.9648,3.9769
41.052,-3.9702,3.9877
41.157,-3.9739,3.9971
41.268,-3.9763,4.0056
41.37,-3.9776,4.0122
41.472,-3.9781,4.0172
41.583,-3.9781,4.0207
41.703,-3.9779,4.0234
41.808,-3.978,4.0239
41.913,-3.9783,4.0236
42.018,-3.9789,4.0226
42.126,-3.98,4.0211
42.231,-3.9815,4.0194
42.336,-3.9834,4.0174
42.438,-3.9858,4.0153
42.543,-3.9877,4.0139
42.648,-3.9895,4.0128
42.753,-3.9914,4.0119
42.858,-3.9929,4.0113
42.963,-3.9943,4.0108
43.068,-3.9956,4.0105
43.173,-3.9968,4.0104
