t,x,y
25.791,-0.7513,-0.0776
25.896,-0.7752,-0.0647
25.998,-0.7994,-0.0521
26.1,-0.8236,-0.0397
26.208,-0.8479,-0.0275
26.316,-0.8724,-0.0155
26.424,-0.8969,-0.0037
26.544,-0.9265,0.0103
26.655,-0.9512,0.0217
26.757,-0.976,0.0329
26.859,-1.0009,0.044
26.967,-1.0259,0.055
27.069,-1.0509,0.0659
27.174,-1.0759,0.0766
27.282,-1.101,0.0875
27.384,-1.1261,0.0984
27.489,-1.1512,0.1093
27.594,-1.1763,0.1203
27.699,-1.2013,0.1315
27.804,-1.2262,0.1429
27.909,-1.2509,0.1546
28.017,-1.2756,0.1664
28.119,-1.3002,0.1785
28.227,-1.3247,0.1909
28.329,-1.3489,0.2037
28.437,-1.373,0.2168
28.539,-1.397,0.2302
28.644,-1.4208,0.2439
28.749,-1.4443,0.258
28.854,-1.4677,0.2724
28.959,-1.4908,0.2873
29.064,-1.5136,0.3025
29.169,-1.5362,0.3181
29.274,-1.5585,0.3341
29.379,-1.5803,0.3509
29.487,-1.602,0.368
29.589,-1.6232,0.3856
29.694,-1.644,0.4037
29.799,-1.6643,0.4223
29.904,-1.6841,0.4414
30.009,-1.7034,0.461
30.114,-1.7222,0.4811
30.219,-1.7406,0.5016
30.321,-1.7583,0.5227
30.429,-1.7756,0.5441
30.534,-1.7924,0.5659
30.639,-1.8086,0.5881
30.744,-1.8244,0.6107
30.852,-1.8396,0.6336
30.954,-1.8543,0.6568
31.059,-1.8686,0.6802
31.164,-1.8824,0.7039
31.266,-1.8958,0.7279
31.374,-1.9091,0.7518
31.479,-1.922,0.7759
31.584,-1.9346,0.8002
31.689,-1.947,0.8246
31.794,-1.9593,0.849
31.899,-1.9714,0.8735
32.004,-1.9835,0.898
32.109,-1.9955,0.9225
32.214,-2.0074,0.9471
32.322,-2.0192,0.9718
32.424,-2.031,0.9964
32.532,-2.0428,1.021
32.637,-2.0545,1.0457
32.763,-2.0685,1.0753
32.883,-2.0825,1.105
32.985,-2.0918,1.1247
33.096,-2.1059,1.1542
33.207,-2.1181,1.1785
33.33,-2.1328,1.2076
33.432,-2.1453,1.2317
33.537,-2.1581,1.2556
33.645,-2.1713,1.2793
33.747,-2.1849,1.3028
33.852,-2.199,1.326
33.957,-2.2135,1.349
34.062,-2.2283,1.3717
34.167,-2.2435,1.3942
34.272,-2.2591,1.4164
34.377,-2.2751,1.4384
34.482,-2.2915,1.46
34.587,-2.3082,1.4815
34.698,-2.3252,1.5026
34.821,-2.3461,1.5276
34.926,-2.364,1.5481
35.061,-2.3858,1.5723
35.175,-2.4081,1.596
35.283,-2.427,1.6155
35.385,-2.4463,1.6346
35.49,-2.4658,1.6535
35.601,-2.4857,1.672
35.706,-2.5059,1.6902
35.811,-2.5264,1.7081
35.937,-2.5513,1.729
36.039,-2.5724,1.7462
36.141,-2.5937,1.7631
36.249,-2.6152,1.7796
36.351,-2.637,1.7959
36.456,-2.659,1.8119
36.561,-2.6812,1.8275
36.669,-2.7036,1.8429
36.771,-2.7262,1.8582
36.876,-2.7489,1.8733
36.984,-2.7718,1.8881
37.089,-2.7947,1.9028
37.191,-2.8178,1.9174
37.296,-2.8409,1.9319
37.401,-2.864,1.9463
37.506,-2.8872,1.9607
37.611,-2.9105,1.9749
37.716,-2.9338,1.9891
37.824,-2.9571,2.0031
37.926,-2.9805,2.0173
38.031,-3.0039,2.0314
38.136,-3.0273,2.0454
38.244,-3.0507,2.0594
38.346,-3.0742,2.0734
38.451,-3.0976,2.0874
38.556,-3.1211,2.1013
38.667,-3.1445,2.1153
38.769,-3.168,2.1293
38.871,-3.1913,2.1434
38.976,-3.2147,2.1577
39.081,-3.2381,2.1719
39.186,-3.2614,2.1863
39.291,-3.2846,2.2009
39.399,-3.3076,2.2156
39.501,-3.3306,2.2306
39.606,-3.3534,2.2457
39.711,-3.3761,2.261
39.816,-3.3986,2.2765
39.924,-3.4209,2.2926
40.026,-3.4429,2.309
40.131,-3.4649,2.3257
40.236,-3.4865,2.3427
40.344,-3.5077,2.3601
40.449,-3.5286,2.3779
40.551,-3.5491,2.3962
40.656,-3.5693,2.4149
40.761,-3.5891,2.4339
40.866,-3.6084,2.4532
40.974,-3.6264,2.4727
41.076,-3.6441,2.4924
41.181,-3.6614,2.5126
41.283,-3.6781,2.5332
41.394,-3.6943,2.5543
41.499,-3.7101,2.5766
41.601,-3.7255,2.5995
41.706,-3.7402,2.6228
41.811,-3.7543,2.6465
41.916,-3.7675,2.6703
42.024,-3.7795,2.694
42.138,-3.7932,2.7227
42.255,-3.8039,2.7472
42.363,-3.8122,2.7676
42.474,-3.8238,2.7986
42.594,-3.8342,2.83
42.711,-3.8422,2.8563
42.819,-3.8509,2.8882
42.927,-3.8574,2.9149
43.029,-3.8634,2.9417
43.137,-3.8689,2.9686
43.242,-3.8739,2.9956
43.344,-3.8785,3.0226
43.449,-3.8827,3.0497
43.554,-3.8866,3.0768
43.662,-3.8902,3.1039
43.764,-3.8936,3.1311
43.869,-3.8967,3.1582
43.974,-3.8997,3.1854
44.079,-3.9024,3.2126
44.184,-3.9051,3.2399
44.289,-3.9076,3.2671
44.397,-3.91,3.2943
44.499,-3.9123,3.3215
44.607,-3.9146,3.3487
44.712,-3.9167,3.376
44.814,-3.919,3.4032
44.925,-3.9213,3.4303
45.027,-3.9235,3.4572
45.129,-3.9257,3.4823
45.234,-3.9279,3.5065
45.339,-3.93,3.5296
45.447,-3.9322,3.5515
45.552,-3.9343,3.5723
45.657,-3.9365,3.5921
45.759,-3.9386,3.611
45.864,-3.9406,3.6289
45.969,-3.9427,3.6461
46.074,-3.9447,3.6625
46.179,-3.9467,3.6782
46.284,-3.9486,3.6931
46.389,-3.9505,3.7073
46.494,-3.9523,3.7209
46.599,-3.9541,3.7339
46.704,-3.9558,3.7462
46.809,-3.9575,3.7579
46.914,-3.9588,3.7679
47.019,-3.9585,3.7696
47.124,-3.9578,3.7699
47.229,-3.957,3.7704
47.334,-3.956,3.7709
47.439,-3.955,3.7715
47.544,-3.9541,3.7722
47.652,-3.9531,3.7729
47.754,-3.9519,3.7736
47.859,-3.9506,3.7742
47.964,-3.9492,3.7749
48.072,-3.9477,3.7754
48.174,-3.9461,3.7758
48.282,-3.9443,3.776
48.384,-3.9427,3.7764
