t,x,y
31.983,-2.5678,1.8218
32.088,-2.5892,1.8368
32.193,-2.6118,1.8521
32.298,-2.6335,1.8665
32.403,-2.6516,1.8783
32.553,-2.6776,1.8951
32.658,-2.7089,1.9152
32.76,-2.7316,1.9295
32.862,-2.7535,1.9432
32.976,-2.7764,1.9575
33.093,-2.8042,1.9747
33.204,-2.827,1.9888
33.306,-2.8499,2.0028
33.414,-2.8726,2.0168
33.516,-2.8951,2.0305
33.624,-2.9183,2.0449
33.726,-2.9415,2.0593
33.831,-2.9647,2.0739
33.939,-2.9867,2.0877
34.041,-3.0098,2.1024
34.146,-3.0327,2.1172
34.251,-3.0552,2.1319
34.356,-3.0779,2.1473
34.461,-3.1008,2.1623
34.569,-3.1233,2.1777
34.671,-3.1457,2.1932
34.776,-3.1668,2.2086
34.884,-3.1879,2.2246
34.989,-3.2087,2.2404
35.094,-3.23,2.257
35.202,-3.2512,2.2745
35.304,-3.2721,2.2923
35.406,-3.292,2.3101
35.511,-3.312,2.3287
35.616,-3.3315,2.347
35.721,-3.3509,2.3664
35.829,-3.3698,2.3865
35.934,-3.3881,2.4064
36.036,-3.4059,2.4264
36.141,-3.4229,2.4468
36.246,-3.4397,2.4673
36.351,-3.4561,2.4888
36.456,-3.4723,2.5109
36.561,-3.4881,2.5334
36.669,-3.5028,2.555
36.774,-3.5171,2.5774
36.876,-3.5311,2.6009
36.984,-3.5445,2.6238
37.086,-3.5568,2.6467
37.197,-3.5687,2.67
37.299,-3.5801,2.6943
37.422,-3.5931,2.7232
37.527,-3.6028,2.7474
37.632,-3.6121,2.7715
37.737,-3.6211,2.7966
37.842,-3.6294,2.8213
37.947,-3.6377,2.8471
38.052,-3.6451,2.8719
38.157,-3.6527,2.8981
38.262,-3.6597,2.9231
38.37,-3.6666,2.9496
38.472,-3.673,2.9747
38.577,-3.6797,3.0009
38.682,-3.6859,3.0265
38.784,-3.6925,3.053
38.892,-3.6986,3.0783
38.997,-3.705,3.1046
39.105,-3.7113,3.1307
39.207,-3.7178,3.1571
39.312,-3.7241,3.1824
39.417,-3.7305,3.2089
39.522,-3.737,3.2348
39.627,-3.7438,3.2611
39.732,-3.7503,3.2866
39.837,-3.7571,3.313
39.942,-3.7638,3.3389
40.047,-3.7708,3.365
40.152,-3.7776,3.3909
40.26,-3.7846,3.4169
40.362,-3.7914,3.442
40.467,-3.7987,3.4682
40.572,-3.8059,3.494
40.68,-3.8134,3.5201
40.785,-3.8212,3.5462
40.887,-3.8286,3.5713
40.992,-3.8362,3.5959
41.097,-3.8434,3.6182
41.202,-3.8505,3.6391
41.307,-3.8571,3.6586
41.412,-3.8646,3.6805
41.517,-3.8724,3.7023
41.625,-3.8799,3.7226
41.727,-3.8866,3.7403
41.841,-3.8932,3.7576
41.961,-3.8994,3.774
42.072,-3.9048,3.7873
42.174,-3.909,3.7987
42.285,-3.9092,3.8011
42.402,-3.9079,3.8021
42.525,-3.9065,3.8033
42.63,-3.9052,3.8044
42.738,-3.9045,3.8054
42.843,-3.9043,3.8063
42.948,-3.9041,3.8072
43.056,-3.9042,3.8082
43.176,-3.9044,3.8093
43.281,-3.9047,3.8102
43.389,-3.9048,3.811
43.494,-3.9049,3.8118
43.602,-3.9049,3.8124
43.722,-3.9046,3.8131
43.83,-3.9046,3.8137
43.932,-3.9044,3.8141
44.04,-3.9041,3.8145
44.145,-3.904,3.815
44.247,-3.9039,3.8154
44.352,-3.9037,3.8157
44.457,-3.9034,3.8159
44.562,-3.9034,3.8164
44.667,-3.9032,3.8167
44.772,-3.903,3.8168
44.877,-3.9028,3.817
44.982,-3.9026,3.8171
45.093,-3.9024,3.8171
45.195,-3.9023,3.8176
45.297,-3.9023,3.8178
45.402,-3.9021,3.8179
45.507,-3.902,3.818
45.612,-3.9019,3.8181
