t,x,y
25.197,-0.0627,1.132
25.305,-0.0702,1.1575
25.41,-0.0778,1.1827
25.512,-0.0855,1.2073
25.617,-0.0931,1.2311
25.722,-0.1008,1.254
25.827,-0.1085,1.2764
25.932,-0.1166,1.2987
26.037,-0.1249,1.3203
26.142,-0.1334,1.3412
26.244,-0.1423,1.3618
26.352,-0.1517,1.3824
26.457,-0.1618,1.4031
26.562,-0.1728,1.424
26.667,-0.1839,1.4434
26.772,-0.1952,1.462
26.877,-0.2073,1.4805
26.982,-0.2206,1.4991
27.093,-0.2356,1.5184
27.195,-0.2519,1.5379
27.297,-0.2696,1.5575
27.402,-0.2885,1.5768
27.504,-0.3081,1.5953
27.612,-0.3282,1.6131
27.714,-0.3491,1.6302
27.822,-0.3706,1.6467
27.927,-0.3925,1.6625
28.032,-0.415,1.6776
28.137,-0.4378,1.6922
28.242,-0.4611,1.7061
28.353,-0.4846,1.7196
28.458,-0.5085,1.7326
28.56,-0.5326,1.7451
28.662,-0.557,1.7571
28.767,-0.5815,1.7688
28.878,-0.6062,1.7801
28.98,-0.6311,1.7911
29.082,-0.6561,1.8018
29.19,-0.6812,1.8123
29.292,-0.7064,1.8226
29.397,-0.7318,1.8327
29.502,-0.7572,1.8427
29.613,-0.7825,1.8527
29.736,-0.8129,1.8647
29.838,-0.8383,1.8748
29.943,-0.8636,1.885
30.048,-0.8888,1.8955
30.156,-0.914,1.9062
30.261,-0.9391,1.9173
30.363,-0.964,1.9286
30.468,-0.9888,1.9402
30.573,-1.0135,1.9522
30.678,-1.038,1.9644
30.783,-1.0624,1.9769
30.888,-1.0866,1.9896
30.993,-1.1107,2.0026
31.098,-1.1347,2.0157
31.203,-1.1586,2.029
31.308,-1.1824,2.0424
31.413,-1.2061,2.056
31.518,-1.2298,2.0696
31.623,-1.2521,2.083
31.728,-1.2736,2.0962
31.833,-1.2953,2.1097
31.938,-1.3169,2.1237
32.043,-1.3387,2.1383
32.151,-1.3607,2.1537
32.253,-1.3827,2.1699
32.361,-1.4045,2.1868
32.463,-1.426,2.2041
32.568,-1.447,2.2218
32.673,-1.4674,2.2401
32.778,-1.4875,2.2589
32.883,-1.5071,2.2781
32.997,-1.5301,2.3018
33.129,-1.5488,2.322
33.234,-1.567,2.3427
33.348,-1.5882,2.368
33.45,-1.6053,2.3895
33.564,-1.6219,2.4114
33.687,-1.6414,2.438
33.807,-1.6601,2.4651
33.909,-1.6753,2.488
34.02,-1.69,2.5112
34.146,-1.7072,2.5392
34.248,-1.7211,2.5629
34.359,-1.7347,2.5867
34.479,-1.7507,2.6153
34.59,-1.7638,2.6394
34.71,-1.7792,2.6683
34.815,-1.7919,2.6926
34.923,-1.8044,2.7168
35.025,-1.8169,2.741
35.13,-1.8294,2.7652
35.232,-1.8419,2.7895
35.34,-1.8544,2.8138
35.451,-1.8669,2.838
35.574,-1.882,2.867
35.676,-1.8946,2.8912
35.781,-1.9074,2.9153
35.886,-1.9202,2.9393
35.991,-1.9331,2.9633
36.096,-1.9461,2.9872
36.204,-1.9594,3.011
36.306,-1.9729,3.0345
36.414,-1.9865,3.058
36.522,-2.0005,3.0813
36.642,-2.0176,3.109
36.747,-2.0323,3.1319
36.852,-2.0473,3.1545
36.963,-2.0626,3.1769
37.083,-2.0815,3.2035
37.188,-2.0977,3.2251
37.293,-2.1142,3.2464
37.398,-2.1312,3.2675
37.503,-2.1486,3.2884
37.611,-2.1663,3.3089
37.713,-2.1845,3.329
37.818,-2.2031,3.3488
37.923,-2.222,3.3683
38.028,-2.2412,3.3875
38.133,-2.2608,3.4063
38.238,-2.2807,3.4247
38.343,-2.3009,3.4428
38.448,-2.3214,3.4606
38.553,-2.3422,3.4781
38.661,-2.3633,3.4952
38.763,-2.3846,3.512
38.868,-2.4062,3.5286
38.973,-2.428,3.5448
39.078,-2.45,3.5607
39.183,-2.4718,3.5756
39.288,-2.4939,3.5903
39.393,-2.5167,3.6049
39.501,-2.5398,3.6191
39.624,-2.5679,3.6354
39.732,-2.5916,3.6484
39.837,-2.6157,3.6608
39.942,-2.6401,3.6727
40.05,-2.6647,3.684
40.173,-2.6945,3.6966
40.275,-2.719,3.7061
40.38,-2.7439,3.715
40.485,-2.7694,3.7234
40.59,-2.7953,3.7312
40.695,-2.8214,3.7383
40.8,-2.8478,3.7446
40.905,-2.8743,3.7503
41.013,-2.9009,3.7553
41.118,-2.9277,3.7597
41.22,-2.9545,3.7634
41.325,-2.9815,3.7666
41.43,-3.0085,3.7693
41.535,-3.0355,3.7715
41.643,-3.0626,3.7733
41.748,-3.0897,3.7747
41.85,-3.1169,3.7758
41.961,-3.144,3.7766
42.063,-3.1712,3.7771
42.165,-3.1982,3.7775
42.27,-3.2246,3.7779
42.375,-3.2507,3.7784
42.48,-3.2767,3.779
42.594,-3.3085,3.7799
42.72,-3.3355,3.781
42.837,-3.3683,3.7828
42.942,-3.3957,3.7848
43.044,-3.4231,3.7872
43.152,-3.4503,3.7901
43.26,-3.4775,3.7933
43.362,-3.5046,3.7971
43.467,-3.5312,3.8012
43.572,-3.5578,3.8058
43.68,-3.5841,3.811
43.782,-3.61,3.8167
43.887,-3.636,3.8232
43.992,-3.6619,3.8306
44.103,-3.6876,3.8388
44.223,-3.7181,3.8499
44.328,-3.7429,3.8604
44.433,-3.7667,3.8719
44.541,-3.789,3.8842
44.664,-3.8139,3.8999
44.769,-3.8331,3.9141
44.874,-3.8506,3.9288
44.979,-3.8663,3.944
45.084,-3.8799,3.9594
45.189,-3.8915,3.9745
45.294,-3.9006,3.9887
45.399,-3.9074,4.0014
45.51,-3.9124,4.0132
45.618,-3.9158,4.0237
45.735,-3.9183,4.0348
45.84,-3.9192,4.0419
45.948,-3.9195,4.0472
46.05,-3.9193,4.0506
46.155,-3.9192,4.0523
46.26,-3.9194,4.0522
46.365,-3.9201,4.0509
46.473,-3.9214,4.0486
46.575,-3.9234,4.0455
46.68,-3.9266,4.0415
46.785,-3.9307,4.0371
46.89,-3.9352,4.0329
46.998,-3.9407,4.0286
47.1,-3.9468,4.0245
47.205,-3.9535,4.0206
47.31,-3.9598,4.0174
47.415,-3.9663,4.0148
47.523,-3.9724,4.0127
47.628,-3.9772,4.0113
