t,x,y
9.261,-0.0513,-2.9499
9.366,-0.053,-2.9232
9.471,-0.0541,-2.8967
9.576,-0.0549,-2.8693
9.681,-0.0553,-2.8428
9.786,-0.0557,-2.8164
9.891,-0.0556,-2.7896
9.999,-0.0552,-2.7631
10.101,-0.0546,-2.7359
10.206,-0.0539,-2.7094
10.311,-0.0532,-2.6826
10.416,-0.0524,-2.6565
10.521,-0.0515,-2.6298
10.626,-0.0506,-2.6045
10.734,-0.0497,-2.5775
10.836,-0.0488,-2.5517
10.944,-0.0479,-2.5249
11.046,-0.047,-2.4986
11.154,-0.0461,-2.4713
11.256,-0.0452,-2.4445
11.367,-0.0443,-2.4179
11.487,-0.0432,-2.3859
11.592,-0.0423,-2.3597
11.7,-0.0414,-2.3325
11.802,-0.0405,-2.3066
11.91,-0.0396,-2.2794
12.012,-0.0387,-2.2529
12.117,-0.0377,-2.2259
12.222,-0.0369,-2.2003
12.342,-0.036,-2.1758
12.474,-0.0349,-2.1433
12.579,-0.0339,-2.112
12.684,-0.033,-2.0859
12.789,-0.0321,-2.0593
12.897,-0.0313,-2.0323
13.002,-0.0305,-2.006
13.104,-0.0296,-1.9796
13.209,-0.0289,-1.9537
13.314,-0.0282,-1.9264
13.422,-0.0275,-1.9
13.527,-0.027,-1.8732
13.629,-0.0264,-1.8474
13.734,-0.0258,-1.8205
13.842,-0.0253,-1.7938
13.944,-0.0248,-1.7676
14.049,-0.0244,-1.741
14.154,-0.0239,-1.7142
14.259,-0.0234,-1.6873
14.364,-0.023,-1.661
14.469,-0.0226,-1.6348
14.574,-0.0223,-1.6089
14.679,-0.0218,-1.5818
14.784,-0.0215,-1.555
14.898,-0.0213,-1.528
15.015,-0.021,-1.4964
15.12,-0.0212,-1.4693
15.225,-0.0209,-1.4425
15.333,-0.0211,-1.4153
15.441,-0.0217,-1.3892
15.561,-0.0227,-1.3576
15.666,-0.0236,-1.3304
15.771,-0.0252,-1.3033
15.876,-0.0267,-1.2761
16.005,-0.029,-1.2448
16.107,-0.031,-1.2185
16.212,-0.0338,-1.1927
16.317,-0.0367,-1.1658
16.419,-0.0393,-1.1412
16.527,-0.0426,-1.1152
16.632,-0.0463,-1.0893
16.737,-0.0503,-1.0634
16.845,-0.0544,-1.0365
16.947,-0.0593,-1.0097
17.052,-0.0642,-0.9844
17.16,-0.0694,-0.9584
17.262,-0.0752,-0.9319
17.373,-0.0814,-0.9055
17.493,-0.0894,-0.8739
17.598,-0.0968,-0.8479
17.703,-0.104,-0.8226
17.808,-0.1117,-0.7977
17.913,-0.1203,-0.772
18.018,-0.1294,-0.7464
18.123,-0.1386,-0.7219
18.228,-0.1488,-0.697
18.333,-0.1592,-0.6729
18.438,-0.1705,-0.6483
18.543,-0.1819,-0.6244
18.648,-0.1941,-0.6007
18.753,-0.2073,-0.5771
18.858,-0.22,-0.5546
18.963,-0.2333,-0.5323
19.068,-0.248,-0.5095
19.179,-0.263,-0.4869
19.302,-0.2816,-0.4603
19.41,-0.2977,-0.4391
19.536,-0.3169,-0.4144
19.638,-0.334,-0.3938
19.74,-0.3519,-0.3734
19.845,-0.3703,-0.3536
19.953,-0.3891,-0.334
20.055,-0.4085,-0.3151
20.16,-0.4277,-0.2975
20.265,-0.4478,-0.2799
20.37,-0.4678,-0.2632
20.478,-0.489,-0.2462
20.58,-0.5098,-0.2302
20.688,-0.5312,-0.2146
20.811,-0.5571,-0.1966
20.916,-0.5781,-0.1827
21.021,-0.6005,-0.1683
21.126,-0.6228,-0.1546
21.231,-0.645,-0.1414
21.336,-0.6679,-0.1283
21.441,-0.6915,-0.1153
21.564,-0.7142,-0.1033
21.666,-0.7427,-0.0886
21.789,-0.7663,-0.0767
21.903,-0.7958,-0.0626
22.011,-0.8193,-0.0515
22.116,-0.844,-0.0399
22.218,-0.8688,-0.0284
22.32,-0.8928,-0.0175
22.431,-0.9174,-0.0064
22.533,-0.9423,0.0047
22.638,-0.9664,0.0156
22.743,-0.9911,0.0264
22.851,-1.0151,0.0369
22.956,-1.0401,0.0479
23.058,-1.0652,0.0586
23.163,-1.0891,0.0689
23.268,-1.1139,0.0795
23.373,-1.1389,0.0902
23.478,-1.1628,0.1005
23.583,-1.1879,0.1114
23.694,-1.213,0.1222
23.796,-1.2378,0.1332
23.898,-1.2617,0.1439
24.003,-1.2865,0.1555
24.108,-1.3113,0.1672
24.216,-1.336,0.1792
24.318,-1.3606,0.1916
24.423,-1.3849,0.2043
24.531,-1.409,0.2174
24.633,-1.4329,0.2309
24.738,-1.4566,0.2448
24.843,-1.4791,0.2588
24.951,-1.5018,0.2736
25.056,-1.5246,0.2891
25.158,-1.5467,0.3049
25.263,-1.5688,0.3211
25.368,-1.5905,0.3379
25.473,-1.6116,0.3556
25.578,-1.6321,0.3735
25.683,-1.6524,0.3914
25.791,-1.6723,0.4099
25.896,-1.6912,0.4288
25.998,-1.71,0.4491
26.103,-1.7286,0.4695
26.208,-1.7467,0.4903
26.313,-1.7638,0.5115
26.418,-1.7796,0.5323
26.523,-1.7953,0.5543
26.628,-1.8106,0.5766
26.733,-1.8253,0.599
26.838,-1.8391,0.6215
26.943,-1.8519,0.6438
27.048,-1.8651,0.6671
27.153,-1.8772,0.6897
27.258,-1.8893,0.7132
27.363,-1.9014,0.7378
27.468,-1.913,0.7626
27.576,-1.9239,0.7867
27.678,-1.9351,0.8116
27.783,-1.9456,0.837
27.888,-1.9562,0.8622
27.993,-1.9666,0.8868
28.095,-1.9767,0.9122
28.203,-1.9866,0.9372
28.308,-1.9966,0.9626
28.413,-2.0066,0.9875
28.518,-2.0166,1.0127
28.623,-2.0261,1.0369
28.731,-2.0363,1.0622
28.836,-2.0465,1.0875
28.938,-2.0567,1.1127
29.043,-2.0669,1.1381
29.148,-2.0773,1.1624
29.253,-2.0874,1.1861
29.358,-2.0979,1.2109
29.463,-2.1084,1.2355
29.568,-2.1196,1.2601
29.673,-2.1305,1.2843
29.781,-2.1415,1.3088
29.883,-2.1527,1.3326
29.991,-2.1649,1.3562
30.114,-2.1796,1.3839
30.219,-2.1924,1.4078
30.324,-2.2061,1.4312
30.435,-2.2204,1.4541
30.555,-2.2377,1.4799
30.66,-2.2529,1.5012
30.765,-2.2688,1.5222
30.879,-2.2858,1.5433
30.996,-2.3068,1.568
31.113,-2.3284,1.5916
31.242,-2.3472,1.611
31.365,-2.37,1.6334
31.491,-2.3939,1.6554
31.605,-2.4181,1.6761
31.713,-2.439,1.6932
31.815,-2.4599,1.7093
31.923,-2.4812,1.725
32.028,-2.5028,1.7404
32.13,-2.5251,1.7552
32.238,-2.5478,1.7697
32.34,-2.571,1.784
32.445,-2.5943,1.7981
32.55,-2.6175,1.8114
32.655,-2.6411,1.825
32.76,-2.664,1.8379
32.868,-2.6875,1.8508
32.97,-2.711,1.8638
33.075,-2.7349,1.8766
33.18,-2.7577,1.8888
33.288,-2.7811,1.9015
33.39,-2.805,1.9142
33.495,-2.8289,1.9267
33.603,-2.853,1.9395
33.705,-2.8767,1.9521
33.81,-2.9007,1.9649
33.915,-2.9241,1.9771
34.02,-2.9482,1.9898
34.122,-2.9723,2.0027
34.23,-2.9964,2.0156
34.341,-3.0197,2.0278
34.461,-3.0485,2.0433
34.566,-3.0721,2.0561
34.674,-3.0959,2.0688
34.776,-3.1195,2.0816
34.881,-3.1435,2.0945
34.986,-3.1668,2.1071
35.091,-3.1902,2.1199
35.199,-3.2142,2.1329
35.301,-3.2383,2.1457
35.406,-3.2622,2.159
35.511,-3.2854,2.1724
35.616,-3.3082,2.1858
35.718,-3.3312,2.1992
35.829,-3.3538,2.2132
35.955,-3.3815,2.231
36.057,-3.4042,2.2464
36.165,-3.4266,2.2623
36.267,-3.4488,2.2784
36.372,-3.4704,2.2947
36.477,-3.4919,2.3116
36.585,-3.5127,2.3288
36.687,-3.5337,2.3466
36.789,-3.554,2.3643
36.9,-3.5736,2.3821
37.002,-3.5936,2.401
37.107,-3.6129,2.4199
37.215,-3.6319,2.4392
37.317,-3.6505,2.4585
37.425,-3.669,2.4787
37.527,-3.6871,2.4995
37.632,-3.7037,2.5193
37.74,-3.7201,2.5397
37.851,-3.7357,2.5601
37.968,-3.7546,2.5865
38.073,-3.7687,2.6075
38.178,-3.783,2.6302
38.283,-3.7966,2.6531
38.388,-3.8097,2.6766
38.493,-3.8219,2.7007
38.595,-3.8331,2.7244
38.7,-3.8439,2.7494
38.808,-3.8539,2.7747
38.916,-3.8631,2.8003
39.018,-3.8713,2.8255
39.123,-3.8789,2.852
39.228,-3.8853,2.8775
39.333,-3.8912,2.904
39.438,-3.8964,2.9304
39.543,-3.9012,2.9572
39.648,-3.9054,2.9819
39.753,-3.9092,3.0079
39.858,-3.9126,3.0346
39.963,-3.9159,3.0611
40.068,-3.9189,3.0863
40.173,-3.9217,3.112
40.284,-3.9246,3.139
40.416,-3.9277,3.17
40.521,-3.9307,3.2026
40.662,-3.9334,3.2345
40.773,-3.9355,3.261
40.887,-3.9378,3.292
40.989,-3.9397,3.3191
41.097,-3.9413,3.3446
41.202,-3.9427,3.37
41.307,-3.9441,3.3971
41.412,-3.9453,3.4227
41.517,-3.9464,3.4498
41.619,-3.9473,3.4758
41.73,-3.9483,3.503
41.832,-3.9491,3.5284
41.937,-3.9499,3.5552
42.045,-3.9506,3.5815
42.147,-3.9514,3.6084
42.252,-3.9522,3.6328
42.357,-3.9528,3.6565
42.462,-3.9535,3.6788
42.567,-3.9542,3.699
42.672,-3.9547,3.718
42.777,-3.9553,3.736
42.882,-3.9558,3.7532
42.987,-3.9563,3.7689
43.095,-3.956,3.7776
43.197,-3.9551,3.7783
43.305,-3.9537,3.7788
43.413,-3.9522,3.7793
43.515,-3.9513,3.78
43.638,-3.951,3.7808
43.743,-3.9509,3.7816
43.851,-3.9509,3.7823
43.956,-3.9509,3.783
44.061,-3.951,3.7837
44.163,-3.9508,3.7843
44.271,-3.9507,3.7849
44.4,-3.9506,3.7855
44.52,-3.9503,3.786
44.628,-3.9503,3.7865
44.73,-3.9502,3.787
44.835,-3.9499,3.7872
44.94,-3.9497,3.7874
45.048,-3.9494,3.7876
45.15,-3.9494,3.7881
45.255,-3.9492,3.7884
45.363,-3.949,3.7886
45.468,-3.9488,3.7887
45.57,-3.9486,3.7888
45.675,-3.9484,3.789
45.78,-3.9484,3.7894
45.885,-3.9483,3.7896
45.99,-3.9482,3.7897
46.095,-3.948,3.7898
46.2,-3.9479,3.7898
46.314,-3.9478,3.7898
