t,x,y
10.095,1.5906,0.0003
10.2,1.5633,0.0017
10.305,1.536,0.0031
10.41,1.5087,0.0045
10.515,1.4815,0.0059
10.62,1.4542,0.0073
10.728,1.4269,0.0087
10.83,1.3997,0.0102
10.935,1.3724,0.0117
11.04,1.3451,0.0132
11.145,1.3179,0.0148
11.25,1.2906,0.0164
11.355,1.2633,0.0181
11.46,1.236,0.0198
11.565,1.2088,0.0217
11.673,1.1815,0.0237
11.775,1.1542,0.0257
11.88,1.1269,0.0282
11.985,1.0996,0.0309
12.09,1.0723,0.0338
12.195,1.0451,0.037
12.303,1.0179,0.0406
12.405,0.9907,0.0446
12.51,0.9637,0.0489
12.615,0.9367,0.0537
12.72,0.9097,0.0588
12.828,0.8829,0.0643
12.93,0.8561,0.0705
13.035,0.8294,0.077
13.143,0.8028,0.084
13.245,0.7763,0.0915
13.353,0.75,0.0995
13.455,0.7239,0.1081
13.56,0.698,0.1172
13.665,0.6722,0.1269
13.776,0.6467,0.1371
13.878,0.6214,0.1479
13.98,0.5964,0.1595
14.085,0.5716,0.1716
14.19,0.5471,0.1842
14.295,0.523,0.1975
14.4,0.4992,0.2114
14.505,0.4758,0.2259
14.61,0.4528,0.241
14.715,0.4302,0.2566
14.82,0.4079,0.2728
14.928,0.3871,0.2892
15.051,0.3625,0.3095
15.156,0.3425,0.3269
15.261,0.3225,0.3454
15.366,0.3028,0.3647
15.474,0.2837,0.3846
15.576,0.2651,0.4049
15.681,0.2471,0.4258
15.786,0.2297,0.4471
15.891,0.2128,0.4688
15.999,0.1964,0.4909
16.101,0.1805,0.5133
16.206,0.1651,0.5361
16.311,0.1501,0.5591
16.416,0.1356,0.5824
16.521,0.1215,0.606
16.626,0.1078,0.6297
16.734,0.0945,0.6537
16.836,0.0815,0.6778
16.941,0.0687,0.702
17.058,0.0562,0.7264
17.175,0.0416,0.7558
17.28,0.0296,0.7804
17.382,0.0178,0.805
17.487,0.0061,0.8297
17.592,-0.0055,0.8545
17.697,-0.0169,0.8793
17.805,-0.0282,0.9042
17.91,-0.0395,0.9291
18.012,-0.0507,0.954
18.117,-0.0619,0.9789
18.219,-0.0731,1.0038
18.33,-0.0843,1.0287
18.435,-0.0955,1.0535
18.54,-0.1067,1.0784
18.648,-0.1181,1.1032
18.756,-0.1298,1.1277
18.885,-0.1438,1.1572
19.005,-0.1581,1.1865
19.122,-0.1729,1.2156
19.23,-0.1854,1.2397
19.332,-0.1983,1.2637
19.44,-0.2114,1.2875
19.545,-0.225,1.311
19.65,-0.2389,1.3344
19.758,-0.253,1.3576
19.863,-0.2675,1.3805
19.965,-0.2824,1.4033
20.07,-0.2976,1.4258
20.175,-0.3132,1.448
20.28,-0.3291,1.4701
20.385,-0.3453,1.4919
20.49,-0.362,1.5133
20.595,-0.3792,1.5342
20.7,-0.3966,1.5548
20.805,-0.4145,1.5752
20.91,-0.4329,1.5951
21.015,-0.4517,1.6145
21.117,-0.471,1.6336
21.225,-0.4908,1.6521
21.33,-0.511,1.6703
21.435,-0.5315,1.688
21.54,-0.5524,1.7053
21.645,-0.5736,1.7223
21.75,-0.5952,1.7388
21.855,-0.617,1.755
21.963,-0.639,1.7709
22.068,-0.6614,1.7864
22.17,-0.6839,1.8015
22.275,-0.7067,1.8164
22.38,-0.7296,1.8311
22.485,-0.7527,1.8455
22.59,-0.776,1.8597
22.695,-0.7993,1.8736
22.8,-0.8228,1.8874
22.905,-0.8464,1.9011
23.013,-0.8701,1.9146
23.118,-0.8939,1.928
23.22,-0.9177,1.9413
23.325,-0.9415,1.9545
23.43,-0.9654,1.9676
23.535,-0.9893,1.9808
23.64,-1.0133,1.9939
23.745,-1.0373,2.0069
23.85,-1.0613,2.0199
23.955,-1.0853,2.033
24.06,-1.1093,2.0461
24.168,-1.1332,2.0592
24.27,-1.1572,2.0723
24.378,-1.1811,2.0854
24.48,-1.205,2.0986
24.588,-1.2289,2.1119
24.69,-1.2528,2.1253
24.795,-1.2766,2.1387
24.903,-1.3004,2.1522
25.005,-1.3241,2.1657
25.113,-1.3478,2.1794
25.224,-1.3714,2.1931
25.341,-1.3997,2.2097
25.449,-1.4232,2.2237
25.551,-1.4466,2.2379
25.659,-1.4696,2.253
25.761,-1.4927,2.2681
25.863,-1.5155,2.2836
25.971,-1.5379,2.2996
26.079,-1.5599,2.3161
26.181,-1.5815,2.3332
26.286,-1.6027,2.3508
26.391,-1.6234,2.3689
26.499,-1.6437,2.3875
26.601,-1.6635,2.4065
26.706,-1.6829,2.426
26.811,-1.7019,2.4459
26.916,-1.7205,2.4661
27.021,-1.7387,2.4867
27.126,-1.7565,2.5076
27.231,-1.7739,2.5288
27.336,-1.7909,2.5503
27.441,-1.8076,2.5721
27.546,-1.8239,2.5942
27.654,-1.8401,2.6163
27.756,-1.8559,2.6386
27.861,-1.8715,2.6611
27.981,-1.8869,2.6837
28.083,-1.9052,2.7109
28.2,-1.9203,2.7337
28.302,-1.9354,2.7565
28.407,-1.9503,2.7794
28.512,-1.9651,2.8024
28.614,-1.9798,2.8254
28.722,-1.9945,2.8484
28.827,-2.0092,2.8715
28.932,-2.0238,2.8946
29.037,-2.0383,2.9177
29.142,-2.0528,2.9408
29.247,-2.0673,2.964
29.352,-2.0817,2.9872
29.457,-2.0961,3.0104
29.565,-2.1104,3.0336
29.667,-2.1248,3.0569
29.772,-2.1391,3.0801
29.88,-2.1534,3.1034
29.985,-2.1677,3.1267
30.087,-2.1822,3.1497
30.192,-2.1968,3.1727
30.297,-2.2114,3.1956
30.402,-2.2262,3.2184
30.51,-2.2412,3.2411
30.612,-2.2564,3.2637
30.72,-2.2719,3.2861
30.825,-2.2876,3.3083
30.927,-2.3035,3.3304
31.035,-2.3196,3.3524
31.137,-2.336,3.374
31.242,-2.3528,3.3954
31.35,-2.3697,3.4166
31.452,-2.3869,3.4376
31.557,-2.4044,3.4583
31.662,-2.4223,3.4788
31.767,-2.4405,3.4989
31.869,-2.4591,3.5188
31.977,-2.4779,3.5384
32.082,-2.4967,3.5573
32.187,-2.5157,3.575
32.292,-2.5349,3.5925
32.397,-2.555,3.6101
32.502,-2.5758,3.6273
32.607,-2.5971,3.644
32.712,-2.6189,3.6601
32.817,-2.6411,3.6756
32.919,-2.6637,3.6905
33.027,-2.6867,3.7049
33.132,-2.7096,3.7182
33.24,-2.7325,3.7305
33.342,-2.7558,3.7424
33.447,-2.7802,3.7541
33.552,-2.8049,3.7652
33.657,-2.8299,3.7756
33.762,-2.8552,3.7853
33.867,-2.8808,3.7945
33.972,-2.9065,3.8031
34.077,-2.9324,3.8112
34.179,-2.9585,3.8187
34.287,-2.9847,3.8257
34.392,-3.011,3.8323
34.5,-3.0375,3.8384
34.602,-3.064,3.844
34.707,-3.0907,3.8491
34.812,-3.1175,3.8539
34.917,-3.1443,3.8582
35.022,-3.1712,3.8623
35.127,-3.1982,3.8659
35.235,-3.2252,3.8694
35.337,-3.2523,3.8725
35.445,-3.2794,3.8755
35.547,-3.3065,3.8783
35.652,-3.3336,3.8809
35.76,-3.3608,3.8835
35.862,-3.388,3.8862
35.967,-3.4152,3.8888
36.072,-3.4424,3.8915
36.177,-3.4692,3.8943
36.282,-3.4945,3.897
36.39,-3.5187,3.8998
36.492,-3.5414,3.9026
36.597,-3.563,3.9055
36.702,-3.5837,3.9083
36.807,-3.6031,3.9111
36.912,-3.622,3.914
37.017,-3.6399,3.9168
37.119,-3.6536,3.919
37.233,-3.6733,3.9223
37.371,-3.6924,3.9257
37.485,-3.711,3.929
37.605,-3.7289,3.9324
37.71,-3.7434,3.9352
37.815,-3.7571,3.9379
37.923,-3.7705,3.9406
38.025,-3.7832,3.9432
38.13,-3.7954,3.9458
38.235,-3.8051,3.9481
38.34,-3.8066,3.9488
38.448,-3.8068,3.949
38.553,-3.8069,3.9494
38.655,-3.8071,3.9501
38.76,-3.8072,3.951
38.865,-3.8074,3.9519
38.973,-3.8076,3.953
39.078,-3.8078,3.9542
39.18,-3.808,3.9556
39.285,-3.8082,3.9568
39.39,-3.8083,3.9582
39.495,-3.8083,3.9597
39.597,-3.8082,3.9613
39.711,-3.8079,3.9629
39.831,-3.8072,3.9649
39.936,-3.8067,3.9665
40.041,-3.8062,3.9681
40.146,-3.8054,3.9696
40.251,-3.8044,3.971
40.356,-3.8032,3.9721
40.464,-3.8017,3.973
40.569,-3.8002,3.9739
