t,x,y
16.482,0.5755,-1.6889
16.59,0.555,-1.6709
16.698,0.5351,-1.6527
16.818,0.5113,-1.6299
16.923,0.4922,-1.6107
17.028,0.4736,-1.5919
17.136,0.4552,-1.5727
17.238,0.4366,-1.5526
17.346,0.4185,-1.5323
17.448,0.4006,-1.512
17.553,0.3833,-1.4916
17.664,0.366,-1.4709
17.766,0.3489,-1.4494
17.871,0.3318,-1.428
17.973,0.3152,-1.4062
18.078,0.2993,-1.3851
18.186,0.2835,-1.3635
18.291,0.2674,-1.3413
18.396,0.2522,-1.3199
18.498,0.2365,-1.2976
18.603,0.2208,-1.2752
18.711,0.2054,-1.2526
18.813,0.1905,-1.2309
18.918,0.1752,-1.2082
19.023,0.16,-1.1855
19.128,0.1449,-1.1626
19.233,0.1299,-1.1398
19.341,0.1152,-1.1174
19.443,0.1004,-1.0944
19.548,0.0855,-1.0719
19.659,0.0708,-1.049
19.761,0.056,-1.0261
19.863,0.0411,-1.0032
19.968,0.0262,-0.9803
20.079,0.0114,-0.9575
20.199,-0.0065,-0.9305
20.307,-0.0215,-0.9078
20.412,-0.0369,-0.8853
20.514,-0.0522,-0.8629
20.619,-0.0676,-0.8404
20.724,-0.0833,-0.8181
20.832,-0.0991,-0.7959
20.934,-0.115,-0.7741
21.039,-0.1311,-0.7522
21.144,-0.1474,-0.7303
21.249,-0.1624,-0.7104
21.357,-0.1781,-0.6897
21.459,-0.1946,-0.6681
21.564,-0.2112,-0.6464
21.669,-0.2276,-0.625
21.774,-0.2442,-0.6035
21.882,-0.2607,-0.5817
21.984,-0.2772,-0.56
22.089,-0.2933,-0.5392
22.197,-0.3098,-0.5173
22.299,-0.3263,-0.4956
22.41,-0.3428,-0.4739
22.53,-0.3623,-0.448
22.638,-0.3785,-0.4267
22.749,-0.395,-0.4049
22.86,-0.4114,-0.3831
22.977,-0.4309,-0.3567
23.103,-0.4502,-0.3308
23.205,-0.4667,-0.31
23.328,-0.4867,-0.2849
23.436,-0.5032,-0.2646
23.544,-0.5207,-0.2439
23.67,-0.5423,-0.2197
23.772,-0.5604,-0.2002
23.877,-0.5784,-0.1818
23.979,-0.5978,-0.1629
24.084,-0.6177,-0.1444
24.189,-0.6374,-0.1266
24.294,-0.6576,-0.1088
24.402,-0.678,-0.0911
24.507,-0.699,-0.0737
24.612,-0.72,-0.0564
24.72,-0.7412,-0.0393
24.822,-0.7626,-0.0224
24.93,-0.7839,-0.0054
25.047,-0.8091,0.014
25.155,-0.8307,0.0306
25.26,-0.8524,0.047
25.377,-0.8742,0.0634
25.494,-0.9004,0.0831
25.62,-0.9266,0.1028
25.725,-0.9482,0.1187
25.827,-0.9701,0.135
25.932,-0.9919,0.1516
26.037,-1.0132,0.1682
26.142,-1.0338,0.184
26.247,-1.0548,0.2009
26.352,-1.0762,0.218
26.457,-1.0973,0.2354
26.562,-1.1182,0.2531
26.67,-1.1389,0.2709
26.772,-1.1595,0.2887
26.877,-1.1798,0.3065
26.985,-1.2003,0.3246
27.108,-1.2248,0.3464
27.213,-1.2451,0.3647
27.318,-1.2653,0.3831
27.423,-1.2855,0.4016
27.528,-1.3056,0.4202
27.633,-1.3255,0.4388
27.738,-1.3454,0.4576
27.846,-1.3644,0.4759
27.948,-1.3833,0.4947
28.053,-1.4026,0.5141
28.161,-1.4208,0.5329
28.269,-1.4389,0.5517
28.374,-1.4573,0.5714
28.494,-1.4791,0.5957
28.599,-1.4965,0.6157
28.704,-1.5145,0.6363
28.809,-1.5322,0.6572
28.914,-1.5493,0.6781
29.019,-1.5662,0.6991
29.124,-1.5828,0.72
29.229,-1.5994,0.7418
29.334,-1.6158,0.7638
29.439,-1.632,0.7859
29.544,-1.6481,0.8081
29.649,-1.6636,0.8298
29.754,-1.6791,0.8524
29.859,-1.694,0.8742
29.964,-1.7093,0.8968
30.069,-1.7246,0.9195
30.174,-1.7397,0.9423
30.282,-1.7545,0.9647
30.384,-1.7694,0.9876
30.492,-1.7843,1.0105
30.597,-1.7988,1.0331
30.699,-1.8137,1.0559
30.807,-1.8283,1.079
30.915,-1.8429,1.1021
31.035,-1.8604,1.1293
31.14,-1.8748,1.1518
31.245,-1.8889,1.1742
31.35,-1.9036,1.1969
31.455,-1.9184,1.2198
31.56,-1.933,1.2428
31.662,-1.9474,1.2649
31.773,-1.9623,1.2877
31.875,-1.9769,1.3101
31.98,-1.9913,1.3322
32.091,-2.0064,1.3549
32.205,-2.0214,1.3777
32.316,-2.0394,1.4051
32.421,-2.0539,1.427
32.526,-2.0688,1.4493
32.637,-2.0838,1.4717
32.742,-2.0987,1.494
32.865,-2.1164,1.5203
32.967,-2.1312,1.5424
33.078,-2.1466,1.5649
33.198,-2.1651,1.5919
33.303,-2.1801,1.6136
33.408,-2.1953,1.6355
33.513,-2.2107,1.6575
33.618,-2.2256,1.679
33.723,-2.2412,1.7007
33.834,-2.2569,1.7231
33.957,-2.276,1.7496
34.059,-2.292,1.7717
34.164,-2.3078,1.7937
34.272,-2.3239,1.8155
34.374,-2.3401,1.8374
34.482,-2.3561,1.8591
34.584,-2.3716,1.88
34.689,-2.388,1.9018
34.794,-2.4044,1.9237
34.899,-2.4209,1.9454
35.004,-2.4371,1.9668
35.112,-2.4534,1.9886
35.235,-2.4728,2.0145
35.343,-2.4894,2.0363
35.451,-2.5058,2.0581
35.553,-2.5226,2.0794
35.655,-2.5392,2.0993
35.76,-2.5566,2.1199
35.865,-2.5741,2.1405
35.97,-2.5909,2.1588
36.078,-2.6095,2.1778
36.18,-2.629,2.1966
36.288,-2.649,2.2148
36.39,-2.6687,2.2318
36.495,-2.6896,2.2492
36.6,-2.7104,2.2657
36.702,-2.731,2.2812
36.81,-2.7529,2.2973
36.915,-2.7747,2.3129
37.02,-2.7971,2.3283
37.125,-2.8188,2.3431
37.23,-2.841,2.3581
37.335,-2.8635,2.373
37.443,-2.8856,2.3876
37.545,-2.9082,2.4025
37.65,-2.9309,2.4171
37.755,-2.9538,2.4319
37.86,-2.9768,2.4465
37.965,-2.9999,2.4611
38.07,-3.0227,2.476
38.175,-3.0455,2.4901
38.28,-3.0682,2.5043
38.388,-3.0912,2.5189
38.49,-3.1139,2.5332
38.595,-3.1367,2.5485
38.703,-3.1594,2.5641
38.814,-3.1815,2.5796
38.931,-3.2081,2.5991
39.036,-3.2295,2.6158
