t,x,y
9.348,0.1624,-3.5335
9.45,0.1506,-3.5086
9.558,0.1393,-3.4835
9.663,0.1287,-3.4582
9.768,0.1186,-3.4326
9.87,0.1092,-3.4068
9.978,0.1002,-3.3808
10.08,0.0918,-3.3547
10.185,0.0839,-3.3284
10.293,0.0765,-3.302
10.398,0.0694,-3.2755
10.503,0.0628,-3.2489
10.605,0.0564,-3.2223
10.71,0.0503,-3.1956
10.815,0.0448,-3.1693
10.92,0.0397,-3.1433
11.025,0.0349,-3.1173
11.13,0.0303,-3.0906
11.235,0.0261,-3.0635
11.34,0.0224,-3.0363
11.445,0.0192,-3.009
11.55,0.0164,-2.9817
11.658,0.0142,-2.9543
11.763,0.0123,-2.927
11.865,0.0108,-2.8997
11.973,0.0096,-2.8724
12.075,0.0087,-2.845
12.18,0.008,-2.8177
12.285,0.0074,-2.7905
12.393,0.0068,-2.7632
12.498,0.0063,-2.7359
12.6,0.0057,-2.7086
12.708,0.0051,-2.6813
12.813,0.0045,-2.6541
12.915,0.0039,-2.6269
13.02,0.0032,-2.5997
13.128,0.0025,-2.5724
13.23,0.0018,-2.5451
13.335,0.001,-2.5178
13.44,0.0004,-2.4905
13.545,-0.0003,-2.4632
13.65,-0.0009,-2.4359
13.755,-0.0015,-2.4086
13.86,-0.002,-2.3813
13.965,-0.0025,-2.3539
14.07,-0.003,-2.3266
14.175,-0.0034,-2.2993
14.283,-0.0037,-2.272
14.385,-0.004,-2.2447
14.496,-0.0043,-2.2174
14.619,-0.0046,-2.1846
14.721,-0.0048,-2.1573
14.826,-0.0049,-2.13
14.931,-0.0051,-2.1027
15.033,-0.0052,-2.0754
15.141,-0.0053,-2.0481
15.249,-0.0054,-2.0208
15.351,-0.0055,-1.9935
15.456,-0.0056,-1.9662
15.561,-0.0057,-1.9389
15.666,-0.0058,-1.9117
15.771,-0.006,-1.8844
15.876,-0.0061,-1.8571
15.981,-0.0062,-1.8298
16.086,-0.0064,-1.8025
16.191,-0.0066,-1.7752
16.296,-0.0068,-1.7479
16.401,-0.0071,-1.7207
16.506,-0.0075,-1.6934
16.611,-0.0079,-1.6661
16.716,-0.0084,-1.6389
16.821,-0.0089,-1.6116
16.926,-0.0095,-1.5843
17.031,-0.0102,-1.5571
17.136,-0.011,-1.5298
17.241,-0.0119,-1.5025
17.346,-0.0128,-1.4753
17.454,-0.0138,-1.4481
17.562,-0.0149,-1.4208
17.676,-0.016,-1.3936
17.79,-0.0175,-1.3609
17.898,-0.0189,-1.3337
18.003,-0.0203,-1.3065
18.123,-0.0221,-1.2738
18.249,-0.0242,-1.2412
18.354,-0.0259,-1.214
18.459,-0.0278,-1.1868
18.561,-0.0299,-1.1596
18.666,-0.0322,-1.1325
18.774,-0.0346,-1.1054
18.882,-0.0373,-1.0783
18.984,-0.0403,-1.0513
19.089,-0.0435,-1.0243
19.194,-0.0471,-0.9974
19.302,-0.0511,-0.9712
19.404,-0.0555,-0.9451
19.509,-0.0604,-0.9188
19.614,-0.0659,-0.8926
19.719,-0.072,-0.8665
19.824,-0.0788,-0.8403
19.929,-0.0863,-0.8144
20.034,-0.0944,-0.7887
20.136,-0.1032,-0.7632
20.244,-0.1127,-0.7379
20.349,-0.123,-0.7129
20.46,-0.1339,-0.6882
20.562,-0.1455,-0.6638
20.67,-0.1578,-0.6397
20.793,-0.1734,-0.6113
20.895,-0.1871,-0.588
21.0,-0.2015,-0.565
21.105,-0.2164,-0.5425
21.216,-0.232,-0.5205
21.336,-0.2513,-0.4949
21.441,-0.2682,-0.4739
21.546,-0.2857,-0.4533
21.651,-0.3038,-0.4333
21.756,-0.3225,-0.4137
21.861,-0.3417,-0.3946
21.966,-0.3614,-0.3761
22.071,-0.3817,-0.3581
22.179,-0.4023,-0.3406
22.281,-0.4233,-0.324
22.386,-0.4448,-0.3077
22.491,-0.4668,-0.2919
22.596,-0.4892,-0.2766
22.701,-0.5119,-0.2618
22.806,-0.5349,-0.2475
22.914,-0.5583,-0.2337
23.016,-0.5819,-0.2203
23.121,-0.6059,-0.2074
23.226,-0.63,-0.1949
23.331,-0.6543,-0.1827
23.439,-0.6788,-0.1708
23.544,-0.7034,-0.1591
23.649,-0.7281,-0.1477
23.751,-0.7529,-0.1363
23.856,-0.7778,-0.1251
23.961,-0.8027,-0.1139
24.066,-0.8276,-0.1027
24.171,-0.8525,-0.0915
24.276,-0.8774,-0.0802
24.381,-0.9023,-0.0688
24.486,-0.9271,-0.0574
24.591,-0.9519,-0.0458
24.696,-0.9766,-0.0341
24.804,-1.0012,-0.0224
24.909,-1.0258,-0.0105
25.011,-1.0503,0.0016
25.122,-1.0748,0.0137
25.245,-1.1041,0.0285
25.368,-1.1333,0.0435
25.473,-1.1575,0.056
25.578,-1.1818,0.0687
25.683,-1.2059,0.0815
25.788,-1.23,0.0944
25.896,-1.254,0.1074
25.998,-1.278,0.1205
26.103,-1.3019,0.1338
26.208,-1.3253,0.1471
26.316,-1.3485,0.1606
26.418,-1.3719,0.1745
26.523,-1.3952,0.1888
26.637,-1.4137,0.2006
26.739,-1.4412,0.2187
26.847,-1.4639,0.2343
26.949,-1.4862,0.2503
27.057,-1.5077,0.2667
27.183,-1.5334,0.2872
27.309,-1.5585,0.3084
27.426,-1.583,0.3305
27.534,-1.6029,0.3494
27.636,-1.6223,0.3689
27.741,-1.6412,0.3889
27.846,-1.6596,0.4094
27.951,-1.6775,0.4304
28.056,-1.6948,0.4518
28.161,-1.7115,0.4736
28.266,-1.7278,0.4958
28.371,-1.7436,0.5183
28.476,-1.7588,0.5412
28.581,-1.7736,0.5642
28.689,-1.7879,0.5876
28.791,-1.8018,0.6112
28.902,-1.8153,0.6351
29.004,-1.8284,0.6592
29.106,-1.8412,0.6835
29.211,-1.8535,0.7079
29.316,-1.8656,0.7325
29.421,-1.8773,0.7573
29.526,-1.8887,0.7822
29.631,-1.8998,0.8072
29.739,-1.9106,0.8324
29.841,-1.9212,0.8577
29.946,-1.9316,0.883
30.051,-1.9418,0.9084
30.162,-1.9518,0.9338
30.264,-1.9617,0.9593
30.369,-1.9714,0.9848
30.471,-1.9811,1.0103
30.576,-1.9908,1.0359
30.681,-2.0004,1.0613
30.786,-2.0101,1.0868
30.903,-2.0199,1.1123
31.017,-2.0319,1.1427
31.122,-2.042,1.168
31.227,-2.0522,1.1932
31.332,-2.0627,1.2183
31.44,-2.0734,1.2433
31.542,-2.084,1.267
31.653,-2.0942,1.2883
31.773,-2.1063,1.3127
31.878,-2.117,1.3328
31.989,-2.1283,1.3528
32.091,-2.1405,1.3732
32.193,-2.154,1.394
32.298,-2.1688,1.4154
32.403,-2.1848,1.4369
32.508,-2.2017,1.4581
32.616,-2.2189,1.4784
32.721,-2.2369,1.4983
32.823,-2.2556,1.5179
32.928,-2.2749,1.5369
33.033,-2.2946,1.5554
33.138,-2.3149,1.5733
33.246,-2.3357,1.5907
33.351,-2.3568,1.6077
33.456,-2.3784,1.6242
33.564,-2.4003,1.6402
33.684,-2.427,1.6589
33.789,-2.4496,1.6739
33.9,-2.4724,1.6886
34.02,-2.5002,1.7056
34.125,-2.5236,1.7194
34.23,-2.5472,1.7329
34.332,-2.571,1.746
34.44,-2.595,1.7588
34.548,-2.6192,1.7713
34.65,-2.6435,1.7836
34.752,-2.6679,1.7956
34.863,-2.6925,1.8074
34.965,-2.7171,1.8191
35.07,-2.7418,1.8307
35.178,-2.7665,1.8422
35.28,-2.7913,1.8536
35.388,-2.8161,1.8651
35.496,-2.8409,1.8766
35.598,-2.8656,1.8883
35.73,-2.8952,1.9025
35.847,-2.9246,1.9169
35.973,-2.954,1.9318
36.078,-2.9783,1.9444
36.186,-3.0025,1.9572
36.288,-3.0265,1.9704
36.414,-3.0552,1.9865
36.519,-3.0789,2.0002
36.624,-3.1025,2.0143
36.726,-3.1258,2.0285
36.837,-3.1491,2.0431
36.939,-3.1721,2.0579
37.044,-3.1949,2.0731
37.149,-3.2176,2.0885
37.254,-3.24,2.1042
37.362,-3.2623,2.1202
37.464,-3.2844,2.1364
37.572,-3.3062,2.1529
37.674,-3.3279,2.1697
37.779,-3.3494,2.1867
37.89,-3.3705,2.2038
38.007,-3.3956,2.225
38.115,-3.4164,2.2429
38.22,-3.4369,2.2611
38.328,-3.4572,2.2796
38.43,-3.4772,2.2984
38.538,-3.4969,2.3176
38.64,-3.5163,2.337
38.748,-3.5354,2.3566
38.871,-3.5579,2.3805
38.982,-3.5755,2.4001
39.102,-3.5964,2.4243
39.207,-3.6139,2.4451
39.312,-3.6311,2.4664
39.42,-3.648,2.4881
39.549,-3.6676,2.5145
39.657,-3.6835,2.5369
39.774,-3.7021,2.5641
39.879,-3.7164,2.5864
39.984,-3.7283,2.6065
40.089,-3.7391,2.6256
40.194,-3.7494,2.6448
40.299,-3.7593,2.665
40.404,-3.769,2.6867
40.515,-3.7783,2.7096
40.635,-3.7888,2.7387
40.74,-3.797,2.7647
40.845,-3.8043,2.7913
40.95,-3.8108,2.8182
41.055,-3.8164,2.8452
41.163,-3.8212,2.8723
41.271,-3.8252,2.8995
41.391,-3.8292,2.9323
41.499,-3.8319,2.9596
41.601,-3.8342,2.9868
41.703,-3.836,3.014
41.811,-3.8374,3.0413
41.919,-3.8387,3.0686
42.021,-3.8399,3.0958
42.129,-3.841,3.1231
42.234,-3.842,3.1503
42.342,-3.8432,3.1775
42.462,-3.8448,3.2101
42.567,-3.8463,3.2373
42.672,-3.8481,3.2645
42.777,-3.85,3.2916
42.882,-3.8521,3.3188
42.993,-3.8544,3.3459
43.098,-3.8569,3.373
43.221,-3.86,3.4056
43.326,-3.8629,3.4327
43.428,-3.8658,3.4598
43.53,-3.8688,3.4867
43.638,-3.872,3.5136
43.746,-3.8752,3.5404
43.848,-3.8783,3.5669
43.953,-3.8812,3.5931
44.061,-3.8839,3.6187
44.163,-3.8863,3.6435
44.271,-3.8883,3.668
44.373,-3.8898,3.6922
44.475,-3.8906,3.7158
44.589,-3.8907,3.739
44.709,-3.8897,3.7659
44.814,-3.8879,3.7874
44.919,-3.8853,3.807
45.03,-3.882,3.8252
45.132,-3.8779,3.8428
45.249,-3.873,3.8594
45.36,-3.8663,3.8776
45.468,-3.8601,3.8917
45.573,-3.8532,3.905
45.675,-3.846,3.9169
45.783,-3.839,3.9271
45.885,-3.8325,3.9355
45.993,-3.8264,3.9423
46.098,-3.8218,3.947
46.2,-3.8181,3.9503
46.308,-3.8164,3.9518
46.413,-3.8163,3.9521
46.515,-3.818,3.9514
46.62,-3.8212,3.9501
46.725,-3.8259,3.9483
46.83,-3.8314,3.9465
46.938,-3.8383,3.9447
