t,x,y
11.808,2.3938,-1.5909
11.913,2.3732,-1.5727
12.018,2.3529,-1.5542
12.123,2.333,-1.5352
12.237,2.3135,-1.5158
12.339,2.2944,-1.496
12.456,2.2721,-1.4718
12.573,2.2538,-1.4513
12.69,2.2325,-1.4262
12.795,2.215,-1.405
12.9,2.1979,-1.3835
13.005,2.1812,-1.3619
13.11,2.1647,-1.3399
13.215,2.1486,-1.3178
13.32,2.1327,-1.2955
13.425,2.1171,-1.273
13.53,2.1017,-1.2503
13.635,2.0865,-1.2275
13.74,2.0714,-1.2047
13.845,2.0566,-1.1818
13.95,2.0419,-1.1587
14.055,2.0273,-1.1356
14.16,2.0127,-1.1125
14.265,1.9982,-1.0894
14.37,1.9838,-1.0662
14.475,1.9693,-1.043
14.58,1.9549,-1.0198
14.685,1.9404,-0.9967
14.79,1.9259,-0.9736
14.895,1.9114,-0.9506
15.0,1.8969,-0.9275
15.108,1.8822,-0.9046
15.21,1.8674,-0.8816
15.318,1.8525,-0.8588
15.42,1.8376,-0.836
15.528,1.8225,-0.8133
15.63,1.8073,-0.7906
15.735,1.7919,-0.7682
15.843,1.7763,-0.7459
15.945,1.7606,-0.7237
16.05,1.7447,-0.7017
16.152,1.7286,-0.6798
16.257,1.7122,-0.6581
16.365,1.6955,-0.6366
16.473,1.6786,-0.6153
16.575,1.6615,-0.5941
16.68,1.6441,-0.5731
16.785,1.6263,-0.5526
16.89,1.6084,-0.5323
16.995,1.5902,-0.5121
17.1,1.5718,-0.4922
17.205,1.553,-0.4726
17.31,1.5339,-0.4532
17.415,1.5145,-0.4342
17.52,1.4948,-0.4154
17.625,1.4749,-0.3969
17.73,1.4548,-0.3786
17.835,1.4344,-0.3605
17.94,1.4139,-0.3426
18.045,1.3932,-0.325
18.153,1.3723,-0.3075
18.258,1.3512,-0.2903
18.36,1.33,-0.2731
18.465,1.3087,-0.2562
18.57,1.2873,-0.2394
18.678,1.2657,-0.2228
18.801,1.244,-0.2062
18.912,1.2223,-0.1898
19.032,1.1916,-0.1671
19.14,1.1696,-0.151
19.242,1.1476,-0.1349
19.368,1.121,-0.1158
19.473,1.0989,-0.0999
19.578,1.0767,-0.084
19.686,1.0544,-0.0682
19.788,1.0321,-0.0524
19.893,1.0099,-0.0365
19.998,0.9876,-0.0207
20.106,0.9654,-0.0048
20.208,0.9432,0.0111
20.313,0.921,0.027
20.418,0.8989,0.043
20.523,0.8767,0.059
20.631,0.8546,0.0751
20.733,0.8325,0.0912
20.838,0.8105,0.1073
20.943,0.7885,0.1235
21.048,0.7665,0.1397
21.153,0.7446,0.156
21.258,0.7227,0.1723
21.363,0.7008,0.1886
21.468,0.679,0.2051
21.573,0.6572,0.2216
21.678,0.6354,0.2382
21.786,0.6138,0.2548
21.912,0.5878,0.2749
22.014,0.5663,0.2917
22.119,0.5448,0.3086
22.224,0.5233,0.3256
22.332,0.502,0.3426
22.434,0.4807,0.3597
22.539,0.4597,0.3773
22.644,0.4387,0.3951
22.749,0.4178,0.4129
22.857,0.3972,0.431
22.959,0.3769,0.4494
23.067,0.3568,0.4682
23.169,0.337,0.4872
23.274,0.3176,0.5065
23.379,0.2983,0.526
23.484,0.2792,0.5456
23.589,0.2603,0.5653
23.7,0.2416,0.5853
23.823,0.2194,0.6093
23.925,0.2009,0.6295
24.03,0.1825,0.6497
24.138,0.1642,0.6699
24.24,0.1459,0.6902
24.342,0.1276,0.7106
24.447,0.1095,0.731
24.555,0.0913,0.7514
24.657,0.0732,0.7719
24.768,0.0552,0.7924
24.873,0.0372,0.8129
24.975,0.0192,0.8335
25.08,0.0012,0.854
25.182,-0.0167,0.8746
25.29,-0.0346,0.8953
25.395,-0.0525,0.9159
25.503,-0.0705,0.9363
25.605,-0.0885,0.9568
25.71,-0.1066,0.9772
25.815,-0.1247,0.9975
25.92,-0.1429,1.0178
26.025,-0.1613,1.0379
26.133,-0.1797,1.058
26.235,-0.1983,1.078
26.34,-0.2169,1.0978
26.448,-0.2357,1.1176
26.55,-0.2546,1.1372
26.652,-0.2736,1.1568
26.76,-0.2926,1.1763
26.868,-0.3118,1.1956
26.97,-0.3311,1.2149
27.075,-0.3505,1.234
27.18,-0.37,1.253
27.285,-0.3896,1.272
27.39,-0.4093,1.2908
27.495,-0.4291,1.3095
27.6,-0.4491,1.328
27.705,-0.4692,1.3465
27.81,-0.4893,1.3648
27.915,-0.5096,1.3829
28.02,-0.53,1.4009
28.125,-0.5506,1.4188
28.23,-0.5713,1.4365
28.338,-0.5921,1.4542
28.44,-0.6129,1.4717
28.545,-0.6339,1.4891
28.65,-0.655,1.5065
28.755,-0.6761,1.5237
28.86,-0.6973,1.5409
28.965,-0.7185,1.5581
29.07,-0.7398,1.5751
29.178,-0.7611,1.5921
29.28,-0.7825,1.609
29.388,-0.8039,1.6259
29.49,-0.8254,1.6427
29.598,-0.8469,1.6594
29.7,-0.8685,1.6761
29.805,-0.8901,1.6927
29.91,-0.9118,1.7093
30.015,-0.9335,1.7258
30.126,-0.9553,1.7423
30.249,-0.9814,1.762
30.351,-1.0033,1.7783
30.459,-1.0251,1.7946
30.561,-1.047,1.8109
30.663,-1.069,1.8272
30.771,-1.0909,1.8434
30.876,-1.1129,1.8596
30.981,-1.1348,1.8758
31.089,-1.1568,1.8919
31.197,-1.1789,1.9081
31.317,-1.2053,1.9274
31.422,-1.2273,1.9435
31.527,-1.2494,1.9596
31.632,-1.2714,1.9757
31.737,-1.2935,1.9918
31.842,-1.3156,2.0078
31.95,-1.3377,2.0239
32.055,-1.3598,2.0399
32.157,-1.3819,2.0558
32.262,-1.404,2.0717
32.367,-1.4262,2.0876
32.472,-1.4484,2.1035
32.577,-1.4706,2.1193
32.685,-1.4929,2.1351
32.793,-1.5152,2.1508
32.91,-1.542,2.1696
33.018,-1.5644,2.1852
33.123,-1.5868,2.2008
33.228,-1.6092,2.2164
33.333,-1.6316,2.232
33.438,-1.654,2.2476
33.543,-1.6764,2.2632
33.648,-1.6988,2.2788
33.75,-1.7212,2.2943
33.858,-1.7437,2.3099
33.966,-1.7661,2.3255
34.071,-1.7885,2.3411
34.173,-1.8108,2.3569
34.278,-1.8332,2.3727
34.383,-1.8555,2.3885
34.488,-1.8777,2.4043
34.596,-1.8999,2.4203
34.704,-1.922,2.4363
34.824,-1.9485,2.4557
34.929,-1.9705,2.4719
35.034,-1.9925,2.4881
35.139,-2.0144,2.5045
35.244,-2.0359,2.5215
35.352,-2.0575,2.5386
35.454,-2.0789,2.5559
35.559,-2.1,2.5735
35.664,-2.1208,2.5914
35.769,-2.1412,2.6098
35.874,-2.1613,2.6285
35.979,-2.1811,2.6475
36.084,-2.2005,2.6669
36.189,-2.2197,2.6865
36.294,-2.2385,2.7064
36.399,-2.2571,2.7265
36.504,-2.2755,2.7468
36.612,-2.2936,2.7674
36.735,-2.3151,2.7923
36.84,-2.3327,2.8132
36.945,-2.3502,2.8343
37.05,-2.3675,2.8555
37.155,-2.3846,2.8768
37.26,-2.4016,2.8982
37.365,-2.4185,2.9197
37.503,-2.4352,2.9413
37.635,-2.4585,2.9717
37.737,-2.475,2.9935
37.848,-2.4947,3.0197
37.959,-2.5079,3.0372
38.085,-2.5308,3.0677
38.202,-2.5504,3.0939
38.31,-2.5668,3.1158
38.418,-2.5831,3.1376
