t,x,y
23.478,-0.1453,-0.694
23.583,-0.1615,-0.6721
23.688,-0.1779,-0.6502
23.796,-0.1942,-0.6283
23.901,-0.2106,-0.6065
24.003,-0.227,-0.5847
24.108,-0.2434,-0.5629
24.216,-0.2598,-0.541
24.318,-0.2762,-0.5192
24.426,-0.2926,-0.4974
24.528,-0.309,-0.4756
24.633,-0.3254,-0.4538
24.738,-0.3418,-0.432
24.843,-0.3582,-0.4102
24.948,-0.3747,-0.3884
25.059,-0.391,-0.3669
25.161,-0.406,-0.348
25.269,-0.4203,-0.3303
25.371,-0.4348,-0.3128
25.479,-0.4498,-0.2954
25.611,-0.4695,-0.2737
25.725,-0.4915,-0.251
25.833,-0.5108,-0.2323
25.935,-0.5267,-0.2177
26.04,-0.5512,-0.1964
26.151,-0.5722,-0.1793
26.253,-0.5936,-0.1627
26.358,-0.6155,-0.1467
26.46,-0.6377,-0.1311
26.565,-0.6602,-0.1159
26.67,-0.6829,-0.1009
26.775,-0.7059,-0.0863
26.88,-0.7291,-0.0718
26.991,-0.7523,-0.0574
27.111,-0.7801,-0.0402
27.216,-0.8033,-0.0258
27.321,-0.8265,-0.0113
27.426,-0.8495,0.0034
27.531,-0.8726,0.0182
27.636,-0.8955,0.0331
27.741,-0.9184,0.0481
27.849,-0.9411,0.0633
27.954,-0.9638,0.0785
28.059,-0.9864,0.0938
28.164,-1.009,0.1093
28.266,-1.0315,0.1247
28.368,-1.054,0.1403
28.476,-1.0764,0.1559
28.581,-1.0986,0.1717
28.683,-1.1209,0.1876
28.794,-1.143,0.2037
28.896,-1.165,0.2199
29.028,-1.1911,0.2398
29.154,-1.2171,0.26
29.271,-1.2427,0.2806
29.382,-1.2638,0.2981
29.484,-1.2846,0.316
29.589,-1.3052,0.3342
29.694,-1.3255,0.3526
29.799,-1.3456,0.3714
29.904,-1.3653,0.3904
30.009,-1.3848,0.4097
30.117,-1.404,0.4292
30.219,-1.423,0.449
30.324,-1.4417,0.469
30.429,-1.4602,0.4892
30.534,-1.4784,0.5096
30.639,-1.4964,0.5303
30.744,-1.5143,0.5511
30.855,-1.5319,0.5721
30.978,-1.5527,0.5975
31.08,-1.5698,0.6189
31.185,-1.5866,0.6405
31.29,-1.6033,0.6623
31.401,-1.6197,0.6842
31.503,-1.6359,0.7062
31.608,-1.6519,0.7285
31.713,-1.6676,0.7509
31.815,-1.6832,0.7734
31.92,-1.6986,0.7961
32.025,-1.7137,0.8189
32.13,-1.7286,0.8419
32.235,-1.7433,0.865
32.343,-1.7578,0.8882
32.466,-1.7749,0.9163
32.571,-1.789,0.9397
32.676,-1.8029,0.9632
32.781,-1.8167,0.9868
32.886,-1.8305,1.0104
32.991,-1.8442,1.0339
33.096,-1.8579,1.0575
33.204,-1.8716,1.0811
33.33,-1.8882,1.1093
33.432,-1.9021,1.1328
33.537,-1.9161,1.1561
33.642,-1.9302,1.1794
33.747,-1.9445,1.2025
33.858,-1.9589,1.2256
33.96,-1.9736,1.2485
34.062,-1.9884,1.2713
34.17,-2.0035,1.294
34.272,-2.0187,1.3166
34.383,-2.0341,1.339
34.506,-2.0528,1.3658
34.608,-2.0685,1.3881
34.731,-2.0876,1.4147
34.842,-2.1003,1.4325
34.947,-2.1195,1.459
35.049,-2.1356,1.4811
35.157,-2.1515,1.5032
35.259,-2.1675,1.5253
35.364,-2.1834,1.5476
35.472,-2.1992,1.5699
35.574,-2.2149,1.5923
35.682,-2.2305,1.6148
35.784,-2.246,1.6373
35.892,-2.2614,1.6599
36.021,-2.2797,1.6871
36.141,-2.2979,1.7144
36.246,-2.3129,1.7372
36.351,-2.3279,1.76
36.456,-2.3429,1.7829
36.561,-2.3579,1.8057
36.666,-2.3728,1.8285
36.771,-2.3878,1.8513
36.876,-2.4027,1.8741
36.981,-2.4178,1.8968
37.086,-2.4318,1.9171
37.194,-2.4444,1.9347
37.296,-2.4558,1.9501
37.404,-2.4674,1.9649
37.509,-2.4796,1.9798
37.611,-2.4929,1.995
37.722,-2.5073,2.0102
37.824,-2.5235,2.0262
37.926,-2.5416,2.0425
38.031,-2.5614,2.0593
38.136,-2.5827,2.076
38.241,-2.6046,2.092
38.349,-2.6269,2.1074
38.451,-2.6496,2.1221
38.562,-2.6727,2.1364
38.679,-2.7008,2.1529
38.787,-2.7245,2.1663
38.895,-2.7484,2.1793
38.997,-2.7725,2.1921
39.105,-2.7966,2.2047
39.207,-2.8209,2.2171
39.312,-2.8452,2.2295
39.417,-2.8696,2.2417
39.525,-2.894,2.254
39.627,-2.9184,2.2663
39.732,-2.9428,2.2786
39.837,-2.9672,2.2911
39.945,-2.9914,2.3036
40.047,-3.0144,2.316
40.152,-3.0373,2.3286
40.26,-3.0604,2.3417
40.362,-3.0834,2.3552
40.47,-3.1065,2.3693
40.572,-3.1296,2.3842
40.677,-3.1524,2.3995
40.791,-3.1749,2.4153
40.908,-3.2015,2.4349
41.013,-3.2229,2.4517
41.127,-3.2431,2.4685
41.244,-3.2671,2.4894
41.349,-3.287,2.5077
41.454,-3.3066,2.5268
41.559,-3.3257,2.5464
41.664,-3.3444,2.5667
41.766,-3.3626,2.5874
41.874,-3.3802,2.6085
41.976,-3.3971,2.63
42.084,-3.4123,2.651
42.189,-3.4271,2.6723
42.291,-3.4418,2.6947
42.399,-3.456,2.7181
42.51,-3.4696,2.7421
42.612,-3.4825,2.7665
42.714,-3.4945,2.7913
42.822,-3.5059,2.8165
42.927,-3.5165,2.8419
43.029,-3.5265,2.8675
43.134,-3.5357,2.8933
43.239,-3.5445,2.9194
43.344,-3.5527,2.9455
43.449,-3.5606,2.9717
43.554,-3.568,2.9981
43.665,-3.5753,3.0244
43.785,-3.5837,3.0561
43.893,-3.5906,3.0825
44.001,-3.5973,3.109
44.109,-3.604,3.1354
44.226,-3.6121,3.1672
44.331,-3.6189,3.1936
44.436,-3.6258,3.22
44.541,-3.6327,3.2463
44.652,-3.6397,3.2726
44.778,-3.6483,3.3042
44.88,-3.6557,3.3304
44.982,-3.6632,3.3565
45.087,-3.6709,3.3825
45.195,-3.6789,3.4085
45.297,-3.6872,3.4343
45.402,-3.6959,3.46
45.51,-3.7048,3.4857
45.612,-3.7141,3.5111
45.717,-3.7238,3.5364
45.822,-3.7338,3.5616
45.933,-3.7441,3.5866
46.053,-3.7569,3.6166
46.158,-3.7675,3.641
46.263,-3.7779,3.6649
46.374,-3.7882,3.6884
46.494,-3.8,3.716
46.602,-3.8096,3.7392
46.704,-3.8185,3.7619
46.809,-3.8267,3.7843
46.914,-3.8341,3.8062
47.022,-3.8408,3.8284
47.127,-3.8462,3.8492
47.229,-3.8505,3.8692
47.337,-3.8536,3.888
47.439,-3.8558,3.9062
47.544,-3.8568,3.9234
47.649,-3.8569,3.9392
47.754,-3.8561,3.953
47.862,-3.8546,3.9651
47.964,-3.8528,3.9749
48.069,-3.8506,3.9833
48.174,-3.8484,3.9898
48.276,-3.8462,3.995
48.393,-3.8443,3.9989
48.51,-3.8429,4.0014
48.615,-3.8425,4.0022
48.723,-3.843,4.0017
48.825,-3.8448,4.0002
48.93,-3.8472,3.9983
49.035,-3.8506,3.996
49.146,-3.8548,3.9935
49.269,-3.8614,3.9901
49.371,-3.8677,3.9874
49.482,-3.8749,3.9848
49.602,-3.8839,3.9822
