t,x,y
10.413,1.5486,0.0743
10.518,1.5216,0.0757
10.623,1.496,0.077
10.728,1.4693,0.0786
10.833,1.4426,0.08
10.938,1.4167,0.0816
11.046,1.3905,0.0833
11.151,1.3632,0.0856
11.253,1.3359,0.0876
11.358,1.3094,0.0899
11.463,1.2827,0.0925
11.568,1.2569,0.0952
11.673,1.2306,0.0983
11.784,1.2045,0.1023
11.904,1.1718,0.1076
12.009,1.1447,0.1123
12.114,1.1177,0.1177
12.219,1.0913,0.1236
12.324,1.0652,0.1302
12.429,1.0387,0.1374
12.534,1.0123,0.1447
12.639,0.9864,0.1524
12.744,0.9613,0.1609
12.852,0.9352,0.1697
12.954,0.9099,0.1785
13.059,0.8851,0.1877
13.167,0.8596,0.1979
13.269,0.8342,0.2084
13.374,0.8091,0.2194
13.479,0.784,0.2303
13.587,0.7601,0.2412
13.692,0.7362,0.2528
13.794,0.712,0.2656
13.899,0.6879,0.2784
14.004,0.6644,0.2914
14.109,0.6419,0.3048
14.217,0.6186,0.3196
14.319,0.5958,0.335
14.424,0.5734,0.3511
14.529,0.5512,0.3673
14.634,0.5303,0.3836
14.739,0.5094,0.4011
14.844,0.4889,0.419
14.952,0.4691,0.4364
15.054,0.4495,0.4546
15.162,0.4303,0.4732
15.264,0.4111,0.4926
15.369,0.3927,0.5118
15.474,0.3747,0.5311
15.585,0.3565,0.551
15.687,0.3386,0.5717
15.789,0.3207,0.5924
15.9,0.303,0.6133
16.002,0.2858,0.6342
16.104,0.2687,0.6552
16.209,0.2516,0.6766
16.314,0.2345,0.6979
16.422,0.2176,0.7193
16.524,0.2009,0.7408
16.629,0.1844,0.7621
16.734,0.1675,0.7836
16.839,0.151,0.8047
16.944,0.1343,0.8262
17.049,0.1176,0.8478
17.16,0.1007,0.8693
17.274,0.0838,0.8907
17.409,0.0602,0.9207
17.532,0.0398,0.9463
17.661,0.0193,0.9719
17.763,0.0028,0.9924
17.865,-0.0139,1.0131
17.976,-0.0308,1.0338
18.078,-0.0481,1.0548
18.186,-0.0655,1.0758
18.288,-0.083,1.0967
18.399,-0.1008,1.1172
18.522,-0.1213,1.1409
18.624,-0.1384,1.1607
18.729,-0.1566,1.1806
18.834,-0.175,1.2003
18.939,-0.1927,1.2196
19.044,-0.2113,1.2391
19.152,-0.2297,1.2576
19.254,-0.2485,1.2767
19.359,-0.2679,1.2956
19.464,-0.2866,1.3133
19.572,-0.3064,1.3318
19.674,-0.3259,1.3494
19.779,-0.3462,1.3673
19.884,-0.3664,1.3845
19.989,-0.3863,1.4014
20.094,-0.4072,1.4185
20.199,-0.4284,1.4356
20.304,-0.4496,1.4522
20.415,-0.471,1.469
20.538,-0.4966,1.4884
20.64,-0.5183,1.505
20.748,-0.54,1.5215
20.85,-0.5618,1.5375
20.955,-0.5835,1.5536
21.06,-0.6056,1.5696
21.168,-0.6268,1.5849
21.27,-0.6486,1.6009
21.378,-0.6707,1.6169
21.48,-0.6926,1.6324
21.585,-0.7146,1.6485
21.69,-0.7368,1.6644
21.798,-0.7586,1.68
21.9,-0.7806,1.6962
22.005,-0.8027,1.7122
22.113,-0.8248,1.7283
22.215,-0.8468,1.7444
22.32,-0.8688,1.7606
22.422,-0.8909,1.7767
22.53,-0.9129,1.7927
22.635,-0.9349,1.8089
22.74,-0.9566,1.8246
22.848,-0.9777,1.8397
22.95,-0.9998,1.8557
23.055,-1.022,1.8715
23.16,-1.044,1.8869
23.265,-1.0658,1.9023
23.37,-1.0881,1.918
23.475,-1.1105,1.9336
23.58,-1.1329,1.9492
23.685,-1.1553,1.9648
23.79,-1.1777,1.9804
23.895,-1.2001,1.996
24.003,-1.2224,2.0117
24.108,-1.2445,2.0269
24.216,-1.266,2.0419
24.339,-1.2929,2.0607
24.441,-1.3145,2.0756
24.546,-1.3364,2.0911
24.648,-1.3584,2.1066
24.756,-1.3807,2.1222
24.864,-1.403,2.1381
24.966,-1.4254,2.1537
25.074,-1.4477,2.1694
25.185,-1.4691,2.1847
25.305,-1.4959,2.2037
25.41,-1.5181,2.2195
25.512,-1.5403,2.2354
25.614,-1.5621,2.2511
25.722,-1.5839,2.2666
25.827,-1.6052,2.2819
25.938,-1.6273,2.2979
26.058,-1.6538,2.3171
26.16,-1.6747,2.3322
26.268,-1.6968,2.3483
26.373,-1.7189,2.3643
26.478,-1.7403,2.3795
26.586,-1.7624,2.3955
26.691,-1.7846,2.4114
26.802,-1.8068,2.4271
26.931,-1.8331,2.4456
27.051,-1.8598,2.4647
27.186,-1.8861,2.4847
27.291,-1.9118,2.5049
27.405,-1.9333,2.5224
27.531,-1.958,2.5438
27.633,-1.9781,2.5627
27.738,-1.9975,2.5822
27.843,-2.0165,2.6022
27.948,-2.035,2.6225
28.053,-2.0529,2.6433
28.164,-2.0704,2.6643
28.284,-2.0908,2.6902
28.389,-2.1073,2.7116
28.494,-2.1231,2.7322
28.599,-2.1394,2.754
28.71,-2.1556,2.776
28.815,-2.1715,2.7982
28.935,-2.1903,2.8245
29.04,-2.2061,2.8468
29.148,-2.2217,2.8692
29.25,-2.237,2.8913
29.358,-2.2526,2.9138
29.46,-2.2681,2.9363
29.565,-2.2832,2.9587
29.67,-2.2984,2.9812
29.775,-2.3136,3.0037
29.88,-2.3285,3.0256
29.985,-2.3438,3.0482
30.09,-2.3591,3.0708
30.195,-2.3739,3.0922
30.3,-2.3895,3.1145
30.405,-2.405,3.137
30.51,-2.4203,3.1585
30.618,-2.4363,3.1805
30.72,-2.4522,3.2027
30.825,-2.4681,3.2244
30.933,-2.4843,3.2452
31.035,-2.5004,3.2663
31.137,-2.5173,3.2876
31.245,-2.5341,3.3083
31.35,-2.5516,3.329
31.458,-2.5695,3.3494
31.56,-2.5877,3.3696
31.668,-2.606,3.3891
31.77,-2.6246,3.4085
31.881,-2.644,3.4274
32.001,-2.6679,3.4492
32.106,-2.6876,3.4668
32.211,-2.7076,3.4836
32.316,-2.7289,3.5003
32.421,-2.7495,3.5156
32.526,-2.7717,3.5311
32.631,-2.7936,3.5459
32.739,-2.8151,3.5595
32.841,-2.8369,3.5723
32.946,-2.8605,3.5856
33.054,-2.8832,3.5981
33.156,-2.9065,3.6102
33.261,-2.93,3.6218
33.366,-2.9545,3.6335
33.471,-2.9783,3.6446
33.576,-3.003,3.6552
33.681,-3.028,3.6657
33.786,-3.0529,3.6757
33.891,-3.0774,3.6851
33.996,-3.1029,3.6944
34.104,-3.1285,3.7033
34.206,-3.1539,3.7121
34.311,-3.1791,3.7203
34.416,-3.2039,3.7281
34.518,-3.2287,3.7356
34.623,-3.2543,3.7432
34.731,-3.279,3.7504
34.836,-3.3044,3.7578
34.941,-3.3296,3.7652
35.046,-3.3559,3.7727
35.154,-3.3814,3.78
35.259,-3.4075,3.7877
35.364,-3.4337,3.7953
35.466,-3.4587,3.8027
35.571,-3.4837,3.8103
35.679,-3.5098,3.8183
35.781,-3.5345,3.8259
35.901,-3.5548,3.8323
36.024,-3.5891,3.8434
36.15,-3.6192,3.8533
36.255,-3.6438,3.8616
36.375,-3.6732,3.8717
36.495,-3.7018,3.882
36.603,-3.7245,3.8903
36.717,-3.7457,3.8982
36.831,-3.7689,3.907
36.936,-3.7862,3.9141
37.041,-3.8011,3.9198
37.146,-3.8135,3.9249
37.254,-3.8175,3.9272
37.356,-3.8174,3.9283
37.461,-3.8172,3.9298
37.566,-3.8171,3.9314
37.671,-3.8171,3.933
37.776,-3.8175,3.9339
37.881,-3.818,3.9347
37.986,-3.8185,3.9355
38.097,-3.819,3.9363
38.214,-3.8195,3.9374
38.328,-3.8198,3.9382
38.448,-3.82,3.9393
38.556,-3.8201,3.9403
38.679,-3.8205,3.9413
38.784,-3.8206,3.9422
38.889,-3.8209,3.9431
38.994,-3.8211,3.9439
39.099,-3.8212,3.9446
39.207,-3.8211,3.9453
39.309,-3.8212,3.946
39.414,-3.821,3.9466
39.519,-3.8208,3.947
39.624,-3.8208,3.9477
39.729,-3.8206,3.9482
39.834,-3.8203,3.9485
39.939,-3.8201,3.9489
40.044,-3.82,3.9494
40.149,-3.8198,3.9497
40.254,-3.8196,3.95
40.356,-3.8193,3.9502
40.464,-3.8192,3.9506
40.569,-3.8191,3.9509
40.677,-3.8189,3.9511
40.779,-3.8187,3.9513
40.887,-3.8185,3.9514
40.989,-3.8182,3.9514
41.103,-3.8182,3.9519
41.22,-3.8181,3.9521
41.325,-3.818,3.9523
41.43,-3.8178,3.9523
41.556,-3.8177,3.9524
