t,x,y
9.198,0.1872,-3.5074
9.303,0.1755,-3.4825
9.408,0.1645,-3.4572
9.516,0.1542,-3.4317
9.618,0.1445,-3.406
9.729,0.1353,-3.38
9.852,0.1252,-3.3487
9.954,0.1173,-3.3225
10.056,0.1098,-3.2961
10.164,0.1027,-3.2696
10.272,0.0959,-3.2431
10.377,0.0895,-3.2165
10.479,0.0832,-3.1898
10.584,0.0772,-3.1632
10.692,0.0712,-3.1366
10.815,0.0642,-3.1046
10.92,0.0583,-3.0779
11.025,0.0524,-3.0513
11.133,0.0465,-3.0247
11.256,0.0392,-2.9928
11.361,0.033,-2.9663
11.466,0.0266,-2.9398
11.568,0.0201,-2.9134
11.679,0.0133,-2.887
11.781,0.0069,-2.8617
11.886,0.0012,-2.8384
11.991,-0.0044,-2.8153
12.102,-0.0099,-2.7925
12.204,-0.0152,-2.769
12.306,-0.0203,-2.7448
12.411,-0.0249,-2.7201
12.516,-0.029,-2.6948
12.621,-0.0327,-2.6686
12.729,-0.0359,-2.6415
12.834,-0.0386,-2.6144
12.936,-0.0407,-2.5871
13.044,-0.0424,-2.5597
13.146,-0.0437,-2.5324
13.251,-0.0447,-2.505
13.356,-0.0455,-2.4777
13.461,-0.0461,-2.4504
13.566,-0.0466,-2.4231
13.671,-0.0471,-2.3958
13.779,-0.0475,-2.3685
13.881,-0.048,-2.3412
13.986,-0.0484,-2.314
14.091,-0.0489,-2.2867
14.196,-0.0495,-2.2594
14.304,-0.05,-2.2321
14.406,-0.0506,-2.2048
14.511,-0.0512,-2.1775
14.619,-0.0518,-2.1502
14.721,-0.0524,-2.1229
14.826,-0.0529,-2.0956
14.931,-0.0535,-2.0683
15.036,-0.054,-2.041
15.141,-0.0546,-2.0137
15.249,-0.0551,-1.9864
15.351,-0.0555,-1.9591
15.456,-0.056,-1.9319
15.564,-0.0565,-1.9046
15.69,-0.0571,-1.8718
15.795,-0.0576,-1.8445
15.897,-0.058,-1.8172
16.005,-0.0584,-1.7899
16.107,-0.0588,-1.7626
16.215,-0.0592,-1.7353
16.317,-0.0596,-1.708
16.428,-0.06,-1.6807
16.548,-0.0605,-1.648
16.653,-0.061,-1.6207
16.758,-0.0614,-1.5934
16.863,-0.0619,-1.5661
16.971,-0.0625,-1.5389
17.076,-0.0632,-1.5116
17.178,-0.0639,-1.4844
17.283,-0.0647,-1.4572
17.388,-0.0657,-1.4299
17.493,-0.0668,-1.4027
17.601,-0.068,-1.3755
17.706,-0.0694,-1.3484
17.808,-0.071,-1.3212
17.919,-0.0727,-1.294
18.03,-0.0747,-1.2669
18.135,-0.0768,-1.2397
18.252,-0.0797,-1.2072
18.354,-0.0825,-1.1803
18.459,-0.0855,-1.1533
18.567,-0.0888,-1.1264
18.669,-0.0926,-1.0996
18.774,-0.0967,-1.0727
18.879,-0.1012,-1.046
18.984,-0.1062,-1.0194
19.089,-0.1116,-0.9929
19.194,-0.1175,-0.9664
19.299,-0.124,-0.9401
19.404,-0.1309,-0.9139
19.512,-0.1384,-0.8878
19.617,-0.1463,-0.8619
19.722,-0.1548,-0.8361
19.824,-0.1637,-0.8105
19.929,-0.1731,-0.785
20.037,-0.1829,-0.7597
20.142,-0.1932,-0.7346
20.247,-0.2039,-0.7097
20.349,-0.2146,-0.6867
20.457,-0.225,-0.6655
20.559,-0.236,-0.6445
20.664,-0.2476,-0.6234
20.769,-0.2599,-0.6026
20.874,-0.2735,-0.5812
20.979,-0.2884,-0.5594
21.084,-0.3043,-0.5377
21.189,-0.321,-0.5164
21.294,-0.3383,-0.4957
21.399,-0.3563,-0.4757
21.51,-0.3749,-0.4561
21.63,-0.398,-0.4333
21.738,-0.4179,-0.4149
21.84,-0.4383,-0.3971
21.945,-0.4592,-0.3798
22.05,-0.4805,-0.363
22.155,-0.5021,-0.3466
22.263,-0.5241,-0.3307
22.371,-0.5464,-0.3152
22.491,-0.5735,-0.2971
22.593,-0.5963,-0.2823
22.701,-0.6193,-0.2677
22.809,-0.6425,-0.2534
22.914,-0.6658,-0.2393
23.016,-0.6892,-0.2253
23.121,-0.7127,-0.2115
23.229,-0.7363,-0.1977
23.334,-0.7599,-0.1839
23.439,-0.7834,-0.1701
23.541,-0.807,-0.1561
23.649,-0.8304,-0.1421
23.772,-0.8584,-0.125
23.877,-0.8817,-0.1105
23.988,-0.9048,-0.0958
24.108,-0.9324,-0.0779
24.216,-0.9552,-0.0627
24.321,-0.9779,-0.0474
24.423,-1.0004,-0.0319
24.525,-1.0228,-0.0162
24.633,-1.0451,-0.0004
24.738,-1.0673,0.0155
24.843,-1.0894,0.0315
24.948,-1.1115,0.0476
25.053,-1.1336,0.0637
25.158,-1.1556,0.0799
25.269,-1.1776,0.0961
25.392,-1.2037,0.1158
25.494,-1.2255,0.1324
25.599,-1.2472,0.149
25.704,-1.2688,0.1659
25.812,-1.2902,0.183
25.914,-1.3114,0.2003
26.019,-1.3324,0.2179
26.124,-1.3532,0.2357
26.235,-1.3738,0.2538
26.355,-1.3982,0.2759
26.463,-1.4182,0.2947
26.565,-1.438,0.3137
26.676,-1.4575,0.3331
26.796,-1.4804,0.3567
26.901,-1.4992,0.3767
27.009,-1.5176,0.3971
27.117,-1.5357,0.4177
27.222,-1.5534,0.4386
27.333,-1.5707,0.4599
27.447,-1.5911,0.4858
27.552,-1.6076,0.5077
27.657,-1.6238,0.5299
27.762,-1.6396,0.5523
27.87,-1.6551,0.575
27.972,-1.6701,0.598
28.083,-1.6848,0.6211
28.203,-1.7021,0.6491
28.311,-1.7161,0.6727
28.416,-1.7298,0.6963
28.521,-1.7434,0.7201
28.626,-1.7567,0.744
28.728,-1.77,0.7679
28.833,-1.783,0.7919
28.938,-1.796,0.8158
29.046,-1.809,0.8398
29.151,-1.8219,0.8639
29.253,-1.8348,0.8879
29.358,-1.8478,0.9119
29.463,-1.8608,0.9359
29.571,-1.8738,0.9599
29.673,-1.8869,0.9838
29.778,-1.9001,1.0076
29.892,-1.9135,1.0313
30.012,-1.9296,1.0597
30.147,-1.9461,1.0879
30.264,-1.9628,1.1159
30.369,-1.9771,1.1391
30.471,-1.9915,1.1621
30.579,-2.0062,1.185
30.681,-2.0211,1.2077
30.786,-2.0361,1.2305
30.891,-2.0513,1.2531
30.996,-2.0666,1.2758
31.101,-2.0819,1.2984
31.206,-2.0972,1.3211
31.311,-2.1124,1.3439
31.416,-2.1275,1.3667
31.521,-2.1425,1.3896
31.626,-2.1573,1.4126
31.731,-2.1721,1.4356
31.833,-2.1866,1.4588
31.941,-2.2011,1.4819
32.046,-2.2155,1.5052
32.151,-2.2298,1.5284
32.256,-2.2441,1.5517
32.361,-2.2583,1.575
32.466,-2.2726,1.5982
32.571,-2.2869,1.6214
32.676,-2.3013,1.6446
32.781,-2.3151,1.6664
32.886,-2.3259,1.6825
32.994,-2.3359,1.697
33.099,-2.3456,1.7106
33.204,-2.3555,1.7237
33.309,-2.3662,1.737
33.411,-2.3779,1.7507
33.519,-2.3913,1.7652
33.621,-2.4063,1.7803
33.726,-2.4231,1.7959
33.831,-2.442,1.8123
33.936,-2.4626,1.8289
34.041,-2.4842,1.8452
34.146,-2.5063,1.8608
34.251,-2.5288,1.8759
34.359,-2.5517,1.8904
34.461,-2.5749,1.9045
34.569,-2.5984,1.9182
34.671,-2.6221,1.9315
34.776,-2.646,1.9445
34.881,-2.6701,1.9572
34.986,-2.6943,1.9696
35.091,-2.7187,1.9819
35.199,-2.7431,1.9941
35.301,-2.7675,2.0061
35.406,-2.792,2.0181
35.514,-2.8166,2.0301
35.616,-2.8411,2.0421
35.721,-2.8657,2.0542
35.826,-2.8901,2.0664
35.931,-2.9146,2.0786
36.036,-2.939,2.091
36.141,-2.9633,2.1034
36.255,-2.9875,2.116
36.363,-3.0117,2.1287
36.477,-3.0404,2.1442
36.582,-3.0641,2.1574
36.687,-3.0877,2.1709
36.792,-3.1113,2.1848
36.897,-3.1344,2.199
37.005,-3.1575,2.2138
37.107,-3.1804,2.2291
37.212,-3.2025,2.2447
37.326,-3.2235,2.2605
37.443,-3.2487,2.2805
37.551,-3.2695,2.2981
37.656,-3.2899,2.3163
37.758,-3.3099,2.3352
37.863,-3.3294,2.3547
37.968,-3.3483,2.3747
38.076,-3.3667,2.3951
38.178,-3.3842,2.4158
38.289,-3.4008,2.4366
38.415,-3.4202,2.4625
38.517,-3.4361,2.4849
38.619,-3.4514,2.5079
38.724,-3.4661,2.5313
38.832,-3.4801,2.555
38.937,-3.4935,2.579
39.039,-3.5062,2.6034
39.147,-3.5184,2.6279
39.249,-3.5298,2.6528
39.354,-3.5406,2.6778
39.459,-3.551,2.7031
39.564,-3.5608,2.7288
39.672,-3.57,2.7547
39.774,-3.5787,2.7807
39.882,-3.5868,2.807
39.984,-3.5945,2.8334
40.089,-3.6016,2.8598
40.194,-3.6084,2.8863
40.302,-3.6147,2.9129
40.404,-3.6208,2.9395
40.509,-3.6266,2.9662
40.617,-3.6322,2.993
40.719,-3.6377,3.0197
40.824,-3.6432,3.0464
40.929,-3.6486,3.0731
41.034,-3.654,3.0998
41.142,-3.6596,3.1265
41.244,-3.6652,3.1532
41.349,-3.6709,3.1798
41.457,-3.6767,3.2064
41.559,-3.6828,3.233
41.664,-3.689,3.2595
41.772,-3.6954,3.2859
41.874,-3.7019,3.3123
41.979,-3.7088,3.3386
42.084,-3.7158,3.3649
42.189,-3.7231,3.3911
42.297,-3.7305,3.4173
42.399,-3.7382,3.4435
42.504,-3.746,3.4695
42.618,-3.7541,3.4956
42.735,-3.764,3.5267
42.84,-3.7724,3.5526
42.945,-3.781,3.5783
43.053,-3.7893,3.6037
43.155,-3.7974,3.6286
43.26,-3.8053,3.6529
43.365,-3.8128,3.6766
43.47,-3.8197,3.6998
43.575,-3.8261,3.7227
43.68,-3.8318,3.7454
43.785,-3.8367,3.7677
43.89,-3.8408,3.7897
43.998,-3.8437,3.8107
44.106,-3.8456,3.8311
44.229,-3.8466,3.8541
44.331,-3.8463,3.8719
44.436,-3.845,3.8884
44.547,-3.8429,3.9036
44.67,-3.8395,3.9201
44.772,-3.8362,3.9319
44.877,-3.8327,3.9418
44.982,-3.8293,3.9495
45.087,-3.8265,3.9551
45.192,-3.824,3.9592
45.294,-3.8224,3.9616
45.402,-3.8219,3.9623
45.519,-3.822,3.9624
45.636,-3.823,3.9617
45.744,-3.8246,3.9605
45.867,-3.8268,3.9592
45.969,-3.8298,3.9577
46.074,-3.8337,3.956
46.182,-3.8381,3.9545
46.284,-3.8433,3.953
46.389,-3.849,3.9518
