t,x,y
9.33,-0.053,-2.9345
9.435,-0.0587,-2.9087
9.561,-0.065,-2.8763
9.666,-0.0693,-2.85
9.786,-0.0739,-2.8176
9.894,-0.0766,-2.791
10.017,-0.0795,-2.7594
10.122,-0.0811,-2.7329
10.23,-0.0822,-2.7061
10.335,-0.0831,-2.6792
10.437,-0.0836,-2.6531
10.545,-0.0837,-2.6259
10.65,-0.0837,-2.5998
10.752,-0.0836,-2.5729
10.857,-0.0834,-2.547
10.965,-0.0831,-2.5197
11.07,-0.0829,-2.4938
11.172,-0.0826,-2.4669
11.277,-0.0824,-2.4414
11.385,-0.0821,-2.4152
11.487,-0.0819,-2.3885
11.598,-0.0816,-2.362
11.718,-0.0813,-2.3309
11.823,-0.0811,-2.3046
11.931,-0.0808,-2.2773
12.033,-0.0806,-2.2515
12.141,-0.0803,-2.226
12.243,-0.0801,-2.1999
12.351,-0.0798,-2.1726
12.453,-0.0796,-2.1465
12.558,-0.0793,-2.1196
12.663,-0.0791,-2.0936
12.768,-0.0788,-2.0664
12.876,-0.0786,-2.0404
12.978,-0.0783,-2.014
13.086,-0.078,-1.9876
13.188,-0.0778,-1.9608
13.293,-0.0775,-1.9345
13.398,-0.0773,-1.9079
13.503,-0.077,-1.8813
13.608,-0.0768,-1.8549
13.713,-0.0766,-1.8283
13.818,-0.0769,-1.8023
13.923,-0.0772,-1.7754
14.031,-0.0777,-1.7488
14.133,-0.0786,-1.7225
14.238,-0.0799,-1.696
14.343,-0.0813,-1.6688
14.448,-0.0831,-1.6431
14.556,-0.085,-1.6163
14.658,-0.0871,-1.5908
14.763,-0.0893,-1.5644
14.871,-0.0916,-1.5374
14.973,-0.0939,-1.511
15.081,-0.0961,-1.4856
15.183,-0.0986,-1.4587
15.288,-0.101,-1.4319
15.393,-0.1035,-1.4058
15.498,-0.1062,-1.3796
15.603,-0.1091,-1.3531
15.708,-0.1119,-1.3281
15.813,-0.1154,-1.3011
15.921,-0.1191,-1.2748
16.026,-0.1228,-1.2482
16.128,-0.1268,-1.2219
16.233,-0.1312,-1.195
16.338,-0.1359,-1.1682
16.446,-0.1411,-1.1415
16.548,-0.146,-1.1148
16.656,-0.151,-1.0895
16.758,-0.1567,-1.0635
16.866,-0.1627,-1.0374
16.968,-0.1687,-1.012
17.073,-0.1749,-0.9865
17.178,-0.1813,-0.9623
17.283,-0.1886,-0.9366
17.391,-0.1962,-0.911
17.493,-0.2038,-0.8852
17.598,-0.2115,-0.8607
17.703,-0.2196,-0.8362
17.808,-0.2285,-0.8117
17.913,-0.2375,-0.7867
18.018,-0.2468,-0.7622
18.123,-0.2567,-0.7385
18.231,-0.2672,-0.7136
18.348,-0.2784,-0.6889
18.456,-0.2897,-0.6652
18.567,-0.3041,-0.637
18.669,-0.3169,-0.6142
18.777,-0.3308,-0.5912
18.882,-0.3451,-0.5683
18.987,-0.3602,-0.5461
19.113,-0.3787,-0.5209
19.215,-0.3947,-0.5007
19.32,-0.4121,-0.4798
19.425,-0.4302,-0.4596
19.53,-0.4487,-0.4398
19.635,-0.4677,-0.4204
19.743,-0.487,-0.4013
19.848,-0.5059,-0.3832
19.953,-0.5258,-0.3649
20.055,-0.5461,-0.3468
20.16,-0.5665,-0.3288
20.265,-0.5872,-0.311
20.373,-0.6079,-0.2937
20.475,-0.6283,-0.2769
20.58,-0.6494,-0.2597
20.685,-0.6698,-0.2433
20.793,-0.6909,-0.2266
20.895,-0.7118,-0.2099
20.997,-0.7334,-0.1932
21.105,-0.7549,-0.1765
21.216,-0.7765,-0.1598
21.333,-0.802,-0.1404
21.444,-0.8234,-0.124
21.546,-0.8451,-0.1074
21.651,-0.867,-0.0911
21.756,-0.8887,-0.0746
21.861,-0.9105,-0.0582
21.966,-0.9321,-0.042
22.071,-0.9538,-0.0257
22.176,-0.9753,-0.0096
22.281,-0.9966,0.0067
22.386,-1.0184,0.0232
22.491,-1.0402,0.0397
22.596,-1.0618,0.0564
22.704,-1.0834,0.0732
22.809,-1.1047,0.0899
22.914,-1.126,0.107
23.016,-1.1473,0.1241
23.121,-1.1684,0.1416
23.226,-1.1892,0.1588
23.334,-1.2083,0.1752
23.439,-1.2291,0.193
23.541,-1.2493,0.2107
23.646,-1.2695,0.2288
23.751,-1.289,0.2465
23.856,-1.3088,0.2648
23.967,-1.3285,0.2831
24.087,-1.352,0.3053
24.195,-1.3717,0.3242
24.3,-1.3905,0.3429
24.402,-1.4099,0.3623
24.51,-1.4286,0.3816
24.612,-1.4468,0.4008
24.714,-1.4653,0.4204
24.822,-1.4836,0.4409
24.927,-1.5016,0.4616
25.032,-1.5193,0.4817
25.137,-1.5364,0.5019
25.245,-1.5534,0.5229
25.35,-1.5704,0.5442
25.455,-1.587,0.5655
25.557,-1.6035,0.5874
25.662,-1.6197,0.6095
25.767,-1.6355,0.6318
25.878,-1.651,0.6539
25.998,-1.6694,0.6811
26.103,-1.6845,0.7039
26.208,-1.6992,0.7263
26.313,-1.7138,0.7491
26.418,-1.7287,0.7718
26.526,-1.7434,0.7948
26.649,-1.7605,0.8216
26.754,-1.7746,0.8436
26.862,-1.7891,0.8664
26.967,-1.8037,0.8893
27.069,-1.8183,0.912
27.174,-1.833,0.9349
27.279,-1.8477,0.9577
27.384,-1.8619,0.9801
27.489,-1.8768,1.0031
27.594,-1.8913,1.0257
27.696,-1.903,1.0441
27.804,-1.9207,1.0717
27.912,-1.9354,1.0947
28.032,-1.9524,1.1214
28.143,-1.9669,1.1446
28.266,-1.9844,1.1723
28.374,-1.999,1.1954
28.482,-2.0134,1.2186
28.599,-2.0304,1.2459
28.707,-2.0448,1.2691
28.815,-2.0592,1.2923
28.917,-2.0734,1.3149
29.025,-2.0879,1.338
29.127,-2.1023,1.3611
29.232,-2.117,1.3841
29.334,-2.1317,1.4071
29.445,-2.1459,1.4297
29.547,-2.1607,1.4526
29.655,-2.1756,1.4755
29.757,-2.1903,1.4984
29.865,-2.2044,1.5201
29.97,-2.2189,1.5423
30.072,-2.2338,1.5651
30.177,-2.2484,1.5876
30.282,-2.2628,1.6099
30.387,-2.2776,1.6326
30.492,-2.2925,1.6555
30.597,-2.3072,1.6785
30.702,-2.3221,1.7014
30.807,-2.3367,1.7239
30.915,-2.3515,1.7453
31.017,-2.3669,1.7663
31.125,-2.3828,1.7873
31.227,-2.3984,1.8074
31.338,-2.4151,1.8271
31.461,-2.4364,1.8506
31.563,-2.4552,1.8696
31.668,-2.4744,1.8877
31.776,-2.4939,1.9049
31.881,-2.5145,1.9224
31.983,-2.5356,1.9396
32.088,-2.5571,1.9561
32.193,-2.5779,1.9715
32.298,-2.6,1.9873
32.403,-2.6222,2.0031
32.508,-2.6444,2.018
32.613,-2.6669,2.0329
32.718,-2.6887,2.0473
32.826,-2.7116,2.062
32.928,-2.7343,2.0764
33.033,-2.7573,2.0908
33.138,-2.7793,2.1044
33.24,-2.8025,2.1188
33.348,-2.8257,2.1332
33.453,-2.8486,2.147
33.558,-2.8719,2.1613
33.663,-2.8951,2.1756
33.768,-2.9185,2.1898
33.873,-2.9417,2.2042
33.978,-2.9649,2.2186
34.083,-2.9877,2.2333
34.188,-3.009,2.2467
34.293,-3.032,2.2615
34.401,-3.0539,2.276
34.503,-3.0766,2.2912
34.608,-3.0992,2.3066
34.713,-3.1218,2.322
34.818,-3.1442,2.3377
34.929,-3.1659,2.3535
35.061,-3.1919,2.373
35.175,-3.2169,2.3924
35.286,-3.2373,2.4091
35.388,-3.2582,2.427
35.49,-3.2788,2.4452
35.595,-3.2989,2.464
35.7,-3.3184,2.483
35.805,-3.3368,2.5016
35.91,-3.3553,2.5221
36.018,-3.3735,2.5429
36.12,-3.3911,2.5642
36.225,-3.4081,2.586
36.333,-3.424,2.6074
36.435,-3.4396,2.6301
36.54,-3.4543,2.6534
36.645,-3.4684,2.6771
36.75,-3.482,2.701
36.855,-3.4949,2.725
36.957,-3.5045,2.7444
37.068,-3.5184,2.7745
37.194,-3.5318,2.8046
37.305,-3.5424,2.83
37.416,-3.5543,2.8607
37.533,-3.5636,2.8865
37.653,-3.5744,2.917
37.758,-3.5829,2.9423
37.863,-3.5912,2.9679
37.971,-3.5994,2.9939
38.076,-3.6074,3.0194
38.178,-3.6154,3.045
38.283,-3.6232,3.0702
38.391,-3.6309,3.0954
38.493,-3.6385,3.1203
38.598,-3.6465,3.1464
38.703,-3.6545,3.172
38.805,-3.6621,3.1972
38.913,-3.6696,3.222
39.021,-3.6776,3.2478
39.129,-3.6858,3.2738
39.249,-3.6954,3.3046
39.351,-3.7036,3.3303
39.456,-3.7117,3.3557
39.564,-3.7203,3.3815
39.669,-3.7289,3.4074
39.774,-3.7374,3.4326
39.879,-3.746,3.4582
39.984,-3.7549,3.484
40.089,-3.764,3.5096
40.203,-3.7729,3.5345
40.323,-3.7835,3.5644
40.428,-3.7925,3.5886
40.53,-3.8018,3.6139
40.635,-3.8112,3.6383
40.74,-3.8198,3.6602
40.845,-3.8278,3.6807
40.95,-3.8357,3.7008
41.055,-3.8432,3.7195
41.16,-3.8499,3.7349
41.265,-3.8569,3.7515
41.37,-3.8638,3.7674
41.475,-3.8696,3.7818
41.583,-3.8751,3.7951
41.685,-3.8786,3.8042
41.79,-3.8782,3.8056
41.898,-3.8771,3.8065
42.0,-3.876,3.8075
42.108,-3.8748,3.8087
42.21,-3.8743,3.8096
42.315,-3.8741,3.8106
42.42,-3.8744,3.8114
42.525,-3.8744,3.8123
42.627,-3.8747,3.8132
42.735,-3.8749,3.814
42.846,-3.8749,3.8148
42.969,-3.8748,3.8156
43.071,-3.8749,3.8163
43.176,-3.8747,3.8168
43.281,-3.8746,3.8174
43.383,-3.8745,3.818
43.491,-3.8742,3.8183
43.596,-3.874,3.8187
43.701,-3.8739,3.8193
43.806,-3.8737,3.8196
43.911,-3.8735,3.8198
44.016,-3.8732,3.82
44.118,-3.8732,3.8205
44.226,-3.873,3.8208
44.331,-3.8728,3.821
44.433,-3.8726,3.8211
44.541,-3.8724,3.8212
44.646,-3.8722,3.8213
44.748,-3.8721,3.8217
44.856,-3.872,3.822
44.961,-3.8719,3.8221
45.105,-3.8718,3.8221
