t,x,y
12.807,2.5618,-1.8911
12.912,2.5392,-1.8784
13.02,2.5159,-1.8644
13.125,2.4929,-1.8495
13.227,2.4702,-1.8338
13.332,2.4481,-1.8174
13.437,2.4264,-1.8003
13.545,2.4053,-1.7826
13.677,2.3847,-1.7643
13.794,2.3573,-1.7378
13.899,2.3382,-1.7182
14.004,2.3196,-1.6978
14.109,2.3015,-1.677
14.217,2.2841,-1.6556
14.334,2.2641,-1.6292
14.445,2.2481,-1.6068
14.55,2.2327,-1.5839
14.658,2.218,-1.5607
14.76,2.2039,-1.537
14.865,2.1904,-1.5131
14.97,2.1774,-1.4888
15.075,2.1651,-1.4642
15.177,2.1533,-1.4394
15.285,2.1421,-1.4143
15.396,2.1314,-1.3891
15.498,2.1212,-1.3636
15.6,2.1114,-1.3379
15.705,2.1021,-1.3121
15.81,2.0932,-1.2862
15.915,2.0847,-1.2601
16.02,2.0765,-1.234
16.125,2.0687,-1.2078
16.23,2.0609,-1.1815
16.338,2.0534,-1.1553
16.44,2.0459,-1.129
16.542,2.0385,-1.1028
16.65,2.0311,-1.0766
16.755,2.0235,-1.0504
16.86,2.0159,-1.0243
16.971,2.008,-0.9983
17.091,1.9983,-0.9672
17.196,1.9898,-0.9415
17.301,1.9811,-0.9158
17.412,1.972,-0.8902
17.532,1.9605,-0.8598
17.637,1.9505,-0.8347
17.742,1.9401,-0.8096
17.847,1.9292,-0.7848
17.973,1.9155,-0.7552
18.078,1.9036,-0.7308
18.183,1.8913,-0.7071
18.288,1.8786,-0.6836
18.393,1.8653,-0.6603
18.501,1.8514,-0.6371
18.603,1.8369,-0.6142
18.708,1.8219,-0.5917
18.813,1.8064,-0.5695
18.918,1.7903,-0.5477
19.023,1.7737,-0.5263
19.128,1.7566,-0.5054
19.236,1.7389,-0.4849
19.338,1.7208,-0.4649
19.446,1.7021,-0.4454
19.548,1.683,-0.4263
19.653,1.6633,-0.4077
19.758,1.6432,-0.3895
19.863,1.6226,-0.3719
19.968,1.6016,-0.3547
20.073,1.5803,-0.338
20.178,1.5585,-0.3217
20.283,1.5364,-0.306
20.388,1.5141,-0.2906
20.493,1.4914,-0.2757
20.598,1.4685,-0.2613
20.706,1.4453,-0.2472
20.808,1.4218,-0.2335
20.916,1.3981,-0.2202
21.018,1.3742,-0.2072
21.126,1.3501,-0.1946
21.228,1.3259,-0.1822
21.333,1.3015,-0.1701
21.438,1.277,-0.1582
21.543,1.2524,-0.1466
21.648,1.2277,-0.135
21.75,1.2029,-0.1236
21.858,1.1781,-0.1123
21.969,1.1532,-0.1011
22.089,1.1233,-0.0877
22.194,1.0984,-0.0766
22.299,1.0734,-0.0655
22.404,1.0485,-0.0544
22.512,1.0236,-0.0433
22.614,0.9986,-0.0321
22.722,0.9737,-0.021
22.824,0.9488,-0.0098
22.962,0.9189,0.0036
23.079,0.889,0.0171
23.208,0.8592,0.0306
23.319,0.83,0.0443
23.439,0.8056,0.0558
23.571,0.7761,0.0699
23.685,0.7466,0.0843
23.796,0.7222,0.0967
23.919,0.6931,0.1118
24.021,0.6689,0.1248
24.126,0.6449,0.138
24.234,0.6211,0.1516
24.339,0.5977,0.1654
24.456,0.5743,0.1797
24.564,0.5465,0.1974
24.672,0.5236,0.2126
24.777,0.501,0.2282
24.882,0.4791,0.2441
24.987,0.4577,0.2605
25.089,0.4364,0.2776
25.197,0.4153,0.2954
25.302,0.3947,0.3137
25.407,0.3747,0.3327
25.512,0.3552,0.3521
25.617,0.3363,0.3722
25.719,0.3179,0.3927
25.827,0.3001,0.4137
25.935,0.2831,0.4354
26.04,0.2665,0.4574
26.145,0.2506,0.4799
26.25,0.2353,0.5028
26.352,0.2207,0.5261
26.457,0.2066,0.5498
26.562,0.1931,0.5738
26.67,0.1802,0.598
26.772,0.1677,0.6225
26.877,0.1558,0.6472
26.982,0.1443,0.6721
27.087,0.1332,0.6972
27.195,0.1224,0.7224
27.297,0.1119,0.7477
27.402,0.1017,0.7731
27.507,0.0917,0.7985
27.615,0.0818,0.824
27.72,0.0721,0.8495
27.822,0.0624,0.875
27.93,0.0527,0.9005
28.032,0.0431,0.926
28.14,0.0334,0.9515
28.242,0.0236,0.977
28.35,0.0136,1.0023
28.452,0.0035,1.0276
28.557,-0.0068,1.0528
28.662,-0.0173,1.0779
28.77,-0.028,1.1028
28.875,-0.0391,1.1276
28.998,-0.0528,1.157
29.103,-0.0647,1.1813
29.208,-0.0769,1.2055
29.316,-0.0896,1.2294
29.418,-0.1027,1.2531
29.526,-0.1163,1.2765
29.628,-0.1304,1.2997
29.733,-0.1449,1.3225
29.841,-0.1599,1.3451
29.943,-0.1751,1.3667
30.048,-0.1909,1.3882
30.156,-0.2074,1.4096
30.261,-0.2245,1.4307
30.366,-0.242,1.4513
30.468,-0.26,1.4715
30.573,-0.2785,1.4913
30.678,-0.2975,1.5107
30.783,-0.3169,1.5297
30.888,-0.3367,1.5482
30.993,-0.357,1.5661
31.098,-0.3777,1.5837
31.203,-0.3987,1.6008
31.308,-0.42,1.6175
31.413,-0.4418,1.6337
31.518,-0.4639,1.6494
31.623,-0.4862,1.6648
31.731,-0.5089,1.6797
31.833,-0.5319,1.6942
31.938,-0.5551,1.7083
32.046,-0.5786,1.7221
32.148,-0.6022,1.7356
32.253,-0.626,1.7488
32.355,-0.6499,1.7618
32.469,-0.674,1.7745
32.574,-0.6982,1.7872
32.694,-0.7273,1.802
32.799,-0.7517,1.8142
32.916,-0.7761,1.8262
33.03,-0.8055,1.8404
33.135,-0.8301,1.8522
33.24,-0.8548,1.8637
33.345,-0.8795,1.8752
33.45,-0.9043,1.8865
33.555,-0.9292,1.8977
33.663,-0.9541,1.9089
33.765,-0.979,1.92
33.87,-1.004,1.9311
33.975,-1.0289,1.9422
34.08,-1.0539,1.9535
34.188,-1.0788,1.9647
34.29,-1.1036,1.9762
34.395,-1.1284,1.9877
34.5,-1.1532,1.9993
34.605,-1.1779,2.0111
34.71,-1.2025,2.023
34.815,-1.227,2.035
34.92,-1.2515,2.0472
35.028,-1.2759,2.0595
35.13,-1.3003,2.072
35.235,-1.3246,2.0846
35.34,-1.3488,2.0974
35.451,-1.3715,2.1099
35.574,-1.3958,2.1239
35.676,-1.4151,2.1355
35.784,-1.4345,2.1478
35.886,-1.4543,2.161
35.991,-1.4744,2.1752
36.096,-1.495,2.1909
36.204,-1.5162,2.2081
36.309,-1.5371,2.2262
36.414,-1.557,2.2449
36.522,-1.5762,2.2641
36.642,-1.5987,2.2882
36.747,-1.6167,2.3091
36.852,-1.6341,2.3305
36.96,-1.6508,2.3525
37.065,-1.6669,2.3749
37.167,-1.6822,2.3977
37.272,-1.697,2.4209
37.377,-1.7113,2.4444
37.485,-1.7249,2.4682
37.587,-1.7382,2.4923
37.695,-1.751,2.5165
37.797,-1.7635,2.5409
37.902,-1.7757,2.5654
38.007,-1.7877,2.59
38.109,-1.7994,2.6146
38.214,-1.811,2.6394
38.325,-1.8226,2.6641
38.427,-1.834,2.6889
38.532,-1.8454,2.7137
38.637,-1.8567,2.7385
38.745,-1.8681,2.7634
38.847,-1.8794,2.7882
38.952,-1.8907,2.8131
39.057,-1.902,2.8379
39.162,-1.9134,2.8627
39.267,-1.9247,2.8875
39.372,-1.9362,2.9123
39.48,-1.9478,2.9369
39.603,-1.9619,2.9664
39.711,-1.9738,2.9908
39.834,-1.9884,3.02
39.939,-2.0008,3.0442
40.047,-2.0135,3.0682
40.149,-2.0265,3.092
40.254,-2.0399,3.1157
40.362,-2.0535,3.1392
40.464,-2.0675,3.1622
40.569,-2.0819,3.1851
40.674,-2.0967,3.2078
40.779,-2.1119,3.2302
40.884,-2.1276,3.2523
40.989,-2.1437,3.2742
41.091,-2.1601,3.2958
41.199,-2.177,3.3171
41.307,-2.1942,3.3381
41.409,-2.2118,3.3588
41.514,-2.2298,3.379
41.622,-2.2444,3.3951
41.724,-2.2668,3.4187
41.832,-2.2858,3.438
41.937,-2.3052,3.457
42.042,-2.3244,3.4746
42.168,-2.3475,3.4951
42.27,-2.3674,3.512
42.381,-2.3882,3.5285
42.501,-2.4138,3.5478
42.609,-2.4358,3.5634
42.711,-2.4583,3.5785
42.816,-2.4812,3.593
42.921,-2.5045,3.6068
43.029,-2.5281,3.62
43.134,-2.552,3.6326
43.236,-2.5763,3.6446
43.344,-2.6009,3.6559
43.446,-2.6258,3.6667
43.551,-2.6509,3.6769
43.656,-2.6763,3.6865
43.764,-2.7018,3.6957
43.866,-2.7274,3.7041
43.971,-2.7528,3.7118
44.076,-2.7782,3.7191
44.181,-2.8036,3.7258
44.286,-2.8295,3.7321
44.391,-2.8559,3.738
44.496,-2.8825,3.7434
44.601,-2.9092,3.7484
44.706,-2.9359,3.753
44.811,-2.9628,3.7573
44.916,-2.9893,3.761
45.021,-3.0159,3.7644
45.126,-3.0428,3.7675
45.234,-3.0697,3.7703
45.336,-3.0967,3.7728
45.441,-3.1235,3.7749
45.546,-3.1504,3.7767
45.651,-3.1775,3.7783
45.765,-3.2047,3.7797
45.882,-3.2374,3.7811
45.987,-3.2646,3.7822
46.089,-3.2917,3.7833
46.197,-3.3191,3.7845
46.302,-3.3464,3.7858
46.407,-3.3738,3.7874
46.512,-3.4012,3.7892
46.617,-3.4285,3.7914
46.722,-3.4557,3.794
46.827,-3.4826,3.7969
46.935,-3.5093,3.8003
47.04,-3.5361,3.8041
47.142,-3.5626,3.8083
47.247,-3.5891,3.8131
47.355,-3.6155,3.8187
47.463,-3.642,3.8249
47.583,-3.6736,3.8334
47.691,-3.6993,3.8413
47.799,-3.7243,3.8501
47.901,-3.749,3.8599
48.006,-3.7731,3.8708
48.108,-3.7962,3.8828
48.219,-3.8181,3.8956
48.321,-3.8381,3.909
48.423,-3.8564,3.923
48.531,-3.8731,3.9376
48.633,-3.8879,3.9525
48.738,-3.9003,3.967
48.843,-3.9108,3.9813
48.951,-3.9192,3.995
49.059,-3.9255,4.0074
49.179,-3.9307,4.0205
49.284,-3.9334,4.0297
49.389,-3.9349,4.0374
49.494,-3.9355,4.0433
49.602,-3.9357,4.0473
49.704,-3.9356,4.0494
49.809,-3.9356,4.0501
49.914,-3.936,4.0493
50.019,-3.937,4.0471
50.124,-3.9387,4.0442
50.229,-3.9409,4.041
50.34,-3.9436,4.0375
50.46,-3.9478,4.0331
50.568,-3.9522,4.0294
50.67,-3.9571,4.0257
50.787,-3.9624,4.0223
50.901,-3.9692,4.0186
51.006,-3.975,4.016
51.108,-3.9806,4.0139
51.213,-3.9859,4.0123
51.33,-3.9908,4.0111
