t,x,y
23.667,0.039,0.9494
23.775,0.0229,0.9713
23.877,0.0066,0.9932
23.982,-0.0098,1.0149
24.087,-0.0264,1.0364
24.192,-0.0432,1.0578
24.297,-0.0602,1.079
24.408,-0.0774,1.1001
24.528,-0.0983,1.1252
24.636,-0.1159,1.1459
24.738,-0.1338,1.1664
24.843,-0.1518,1.1869
24.948,-0.1701,1.207
25.056,-0.1886,1.2269
25.158,-0.2073,1.2466
25.263,-0.2262,1.2661
25.368,-0.2454,1.2854
25.473,-0.2648,1.3044
25.578,-0.2845,1.3231
25.686,-0.3044,1.3416
25.788,-0.3246,1.3599
25.893,-0.345,1.3778
25.998,-0.3657,1.3955
26.109,-0.3865,1.4129
26.229,-0.4118,1.4335
26.331,-0.4331,1.4505
26.439,-0.4546,1.4672
26.547,-0.4763,1.4837
26.649,-0.4981,1.5
26.754,-0.52,1.5161
26.862,-0.5421,1.5321
26.964,-0.5642,1.548
27.075,-0.5865,1.5636
27.195,-0.6134,1.5823
27.3,-0.6359,1.5977
27.405,-0.6584,1.613
27.51,-0.681,1.6283
27.615,-0.7037,1.6434
27.75,-0.731,1.6614
27.867,-0.7585,1.6792
27.981,-0.786,1.6969
28.089,-0.8044,1.7086
28.206,-0.832,1.7261
28.308,-0.8551,1.7406
28.422,-0.8783,1.7549
28.524,-0.9015,1.7692
28.644,-0.9294,1.7864
28.746,-0.9527,1.8006
28.854,-0.976,1.8149
28.959,-0.9993,1.8292
29.064,-1.0225,1.8436
29.169,-1.0457,1.8581
29.274,-1.0688,1.8728
29.379,-1.0918,1.8877
29.484,-1.1147,1.9027
29.589,-1.1375,1.9177
29.694,-1.1602,1.933
29.799,-1.1828,1.9483
29.904,-1.2054,1.9638
30.012,-1.2279,1.9793
30.114,-1.2503,1.9948
30.222,-1.2727,2.0104
30.324,-1.2951,2.026
30.429,-1.3175,2.0416
30.537,-1.3399,2.0572
30.639,-1.3623,2.0728
30.744,-1.3847,2.0885
30.846,-1.407,2.1041
30.954,-1.4294,2.1198
31.062,-1.4517,2.1356
31.164,-1.474,2.1513
31.269,-1.4963,2.1671
31.374,-1.5186,2.1829
31.479,-1.5409,2.1988
31.587,-1.5631,2.2145
31.692,-1.5854,2.2303
31.797,-1.6077,2.246
31.899,-1.63,2.2617
32.007,-1.6523,2.2773
32.109,-1.6747,2.2928
32.214,-1.6972,2.3082
32.322,-1.7198,2.3235
32.427,-1.7423,2.3387
32.529,-1.7633,2.3533
32.634,-1.7829,2.367
32.742,-1.802,2.3807
32.844,-1.8208,2.3945
32.949,-1.8399,2.4091
33.051,-1.8593,2.4247
33.159,-1.8791,2.4414
33.267,-1.8995,2.4595
33.369,-1.9196,2.4784
33.477,-1.9391,2.4978
33.579,-1.9577,2.5175
33.684,-1.9759,2.5378
33.789,-1.9937,2.5588
33.894,-2.011,2.5803
33.999,-2.0277,2.6022
34.104,-2.0437,2.6246
34.209,-2.0592,2.6473
34.311,-2.0741,2.6703
34.419,-2.0886,2.6937
34.524,-2.1026,2.7173
34.629,-2.1161,2.7412
34.734,-2.1293,2.7651
34.839,-2.1422,2.7893
34.944,-2.1549,2.8135
35.049,-2.1673,2.8378
35.154,-2.1797,2.8622
35.265,-2.192,2.8866
35.385,-2.2067,2.9158
35.49,-2.219,2.9401
35.595,-2.2314,2.9644
35.7,-2.244,2.9885
35.805,-2.2566,3.0126
35.916,-2.2695,3.0366
36.018,-2.2826,3.0604
36.123,-2.296,3.0841
36.225,-2.3095,3.1077
36.33,-2.3234,3.1311
36.432,-2.3375,3.1543
36.543,-2.352,3.1772
36.645,-2.3667,3.1999
36.753,-2.3819,3.2224
36.855,-2.3973,3.2447
36.966,-2.4131,3.2667
37.104,-2.4326,3.2927
37.224,-2.4493,3.3141
37.332,-2.4728,3.3427
37.446,-2.4892,3.3612
37.548,-2.506,3.3798
37.662,-2.5237,3.3987
37.782,-2.5454,3.4202
37.89,-2.5641,3.4375
37.992,-2.582,3.4531
38.094,-2.5998,3.4678
38.205,-2.6181,3.482
38.325,-2.6413,3.4985
38.436,-2.6615,3.5119
38.559,-2.6869,3.5273
38.661,-2.7099,3.5401
38.766,-2.734,3.5523
38.871,-2.7584,3.5638
38.976,-2.7831,3.5746
39.081,-2.8082,3.5847
39.186,-2.8336,3.5942
39.291,-2.8592,3.6032
39.399,-2.885,3.6116
39.51,-2.911,3.6196
39.63,-2.9424,3.6289
39.732,-2.9686,3.6362
39.84,-2.9949,3.6435
39.942,-3.0213,3.6506
40.05,-3.0477,3.6576
40.155,-3.0741,3.6645
40.26,-3.1005,3.6715
40.362,-3.1269,3.6785
40.47,-3.1533,3.6855
40.575,-3.1796,3.6925
40.677,-3.206,3.6996
40.782,-3.2324,3.7068
40.89,-3.2587,3.7141
40.992,-3.285,3.7213
41.097,-3.3113,3.7287
41.199,-3.3376,3.7361
41.307,-3.3639,3.7437
41.415,-3.3901,3.7512
41.523,-3.4164,3.7589
41.643,-3.4478,3.7682
41.754,-3.474,3.776
41.874,-3.5054,3.7856
41.979,-3.5311,3.7935
42.081,-3.5567,3.8015
42.189,-3.5824,3.8098
42.294,-3.6078,3.8184
42.399,-3.633,3.8273
42.504,-3.6582,3.8367
42.609,-3.6831,3.8466
42.714,-3.7075,3.8571
42.819,-3.7312,3.8682
42.924,-3.7542,3.8802
43.032,-3.7757,3.8926
43.134,-3.7961,3.9056
43.242,-3.8154,3.9194
43.344,-3.8329,3.9336
43.449,-3.8493,3.9486
43.554,-3.8637,3.9636
43.662,-3.8761,3.9784
43.788,-3.8884,3.9956
43.89,-3.8957,4.008
43.995,-3.9014,4.0197
44.1,-3.9055,4.0302
44.208,-3.9083,4.0396
44.31,-3.9098,4.0471
44.415,-3.9105,4.0524
44.52,-3.9106,4.0554
44.625,-3.9107,4.0565
44.73,-3.9111,4.0553
44.835,-3.912,4.0527
44.94,-3.9133,4.0495
45.045,-3.9152,4.0458
45.15,-3.9178,4.0416
45.255,-3.9213,4.0369
45.363,-3.9254,4.0321
45.465,-3.9302,4.0274
45.57,-3.9354,4.023
45.678,-3.9408,4.0191
45.78,-3.9462,4.0157
45.885,-3.9515,4.013
45.99,-3.9569,4.0107
46.098,-3.9623,4.0089
46.2,-3.9672,4.0076
