t,x,y
14.49,1.9546,-0.9624
14.601,1.9417,-0.9386
14.703,1.9291,-0.9159
14.808,1.9157,-0.8922
14.913,1.9028,-0.8693
15.018,1.889,-0.8459
15.12,1.8752,-0.8225
15.225,1.8618,-0.7998
15.33,1.8474,-0.7769
15.435,1.8329,-0.7538
15.543,1.8187,-0.7315
15.645,1.8037,-0.709
15.75,1.7887,-0.6866
15.855,1.7739,-0.665
15.96,1.759,-0.6449
16.065,1.7436,-0.6243
16.17,1.727,-0.603
16.272,1.7099,-0.5821
16.377,1.6927,-0.5618
16.488,1.675,-0.5418
16.59,1.6565,-0.522
16.695,1.6375,-0.5025
16.8,1.6183,-0.4833
16.905,1.5986,-0.4646
17.01,1.5788,-0.4462
17.115,1.5589,-0.4283
17.226,1.5383,-0.4105
17.343,1.5139,-0.3903
17.454,1.4932,-0.3737
17.571,1.4674,-0.3537
17.685,1.4455,-0.3376
17.787,1.4235,-0.3217
17.892,1.4012,-0.3062
17.997,1.3793,-0.2908
18.102,1.3568,-0.2758
18.207,1.334,-0.2609
18.312,1.3114,-0.2464
18.417,1.2885,-0.2316
18.522,1.2655,-0.2167
18.627,1.2425,-0.2021
18.732,1.2195,-0.1873
18.84,1.1969,-0.1727
18.948,1.1739,-0.1579
19.074,1.1463,-0.1403
19.194,1.1189,-0.1223
19.302,1.096,-0.1075
19.404,1.0739,-0.0933
19.512,1.0512,-0.0784
19.614,1.0283,-0.0635
19.719,1.0054,-0.0486
19.821,0.9825,-0.0335
19.926,0.9597,-0.0186
20.034,0.9368,-0.0036
20.142,0.9141,0.0116
20.244,0.8914,0.0267
20.349,0.8687,0.0419
20.457,0.8464,0.0571
20.559,0.8237,0.0723
20.664,0.8012,0.0879
20.769,0.7787,0.1034
20.88,0.7563,0.119
21.0,0.7295,0.1378
21.105,0.7072,0.1537
21.21,0.6849,0.1694
21.318,0.6627,0.1855
21.42,0.6406,0.2016
21.525,0.619,0.2175
21.63,0.5975,0.2335
21.735,0.5756,0.2499
21.846,0.5539,0.2665
21.951,0.5322,0.2832
22.071,0.5067,0.303
22.176,0.4856,0.3197
22.284,0.4642,0.3367
22.389,0.4429,0.3539
22.491,0.4221,0.3719
22.599,0.4016,0.3899
22.704,0.3819,0.4075
22.809,0.3618,0.4265
22.911,0.3423,0.4459
23.016,0.3232,0.4657
23.121,0.3047,0.4855
23.226,0.2868,0.5064
23.331,0.2694,0.5269
23.436,0.2528,0.5476
23.541,0.236,0.5693
23.646,0.2196,0.5906
23.751,0.2034,0.6125
23.856,0.1878,0.6341
23.961,0.1725,0.6553
24.066,0.157,0.6776
24.174,0.1418,0.6994
24.276,0.1265,0.7214
24.381,0.1112,0.7441
24.489,0.0959,0.7667
24.591,0.0808,0.789
24.696,0.0657,0.8117
24.801,0.0507,0.8345
24.906,0.0354,0.8571
25.011,0.0204,0.8799
25.116,0.0056,0.9022
25.221,-0.009,0.9243
25.329,-0.0241,0.9471
25.431,-0.039,0.9697
25.536,-0.0541,0.9917
25.641,-0.0691,1.014
25.746,-0.0842,1.0361
25.851,-0.0997,1.0584
25.956,-0.1154,1.0807
26.061,-0.1312,1.1029
26.166,-0.1472,1.125
26.271,-0.1632,1.1471
26.379,-0.1793,1.1691
26.481,-0.1957,1.1908
26.586,-0.2118,1.2118
26.694,-0.2278,1.2324
26.814,-0.2474,1.2569
26.928,-0.2647,1.2779
27.051,-0.2859,1.3026
27.153,-0.3041,1.3227
27.258,-0.3227,1.3424
27.363,-0.341,1.3614
27.468,-0.3595,1.3798
27.573,-0.3785,1.3979
27.678,-0.3986,1.4163
27.783,-0.419,1.4341
27.885,-0.4393,1.4515
27.996,-0.4593,1.4685
28.119,-0.4845,1.4893
28.224,-0.5057,1.5066
28.329,-0.527,1.5235
28.434,-0.5484,1.5405
28.539,-0.5697,1.5574
28.644,-0.5911,1.5744
28.749,-0.6125,1.5913
28.854,-0.6339,1.6079
28.959,-0.6545,1.6238
29.064,-0.6759,1.6403
29.169,-0.6972,1.6568
29.274,-0.7189,1.6733
29.379,-0.7406,1.6897
29.487,-0.762,1.7059
29.589,-0.7839,1.7223
29.694,-0.8055,1.7382
29.805,-0.8274,1.7544
29.907,-0.8494,1.7706
30.009,-0.8715,1.7865
30.114,-0.8926,1.8018
30.219,-0.9146,1.8174
30.324,-0.9364,1.8328
30.432,-0.9585,1.8482
30.534,-0.9809,1.8638
30.639,-1.0033,1.8793
30.744,-1.0258,1.8947
30.852,-1.048,1.9098
30.954,-1.0706,1.9252
31.062,-1.0932,1.9405
31.164,-1.1159,1.9557
31.272,-1.1384,1.971
31.374,-1.1611,1.9861
31.482,-1.1834,2.0009
31.584,-1.2061,2.0163
31.692,-1.2288,2.0313
31.794,-1.2517,2.0463
31.899,-1.2743,2.0616
32.004,-1.2966,2.0764
32.112,-1.3194,2.0914
32.214,-1.3417,2.1063
32.319,-1.3645,2.1215
32.424,-1.3871,2.1367
32.529,-1.4098,2.152
32.634,-1.4324,2.1673
32.739,-1.4551,2.1826
32.847,-1.4776,2.1981
32.949,-1.5001,2.2136
33.057,-1.5227,2.2289
33.159,-1.5443,2.2439
33.267,-1.5667,2.2595
33.372,-1.5892,2.2749
33.474,-1.6117,2.2903
33.579,-1.6341,2.3059
33.684,-1.6559,2.3207
33.789,-1.6778,2.3356
33.897,-1.6998,2.3505
33.999,-1.7223,2.3659
34.104,-1.7447,2.3818
34.209,-1.7668,2.3984
34.314,-1.7888,2.4151
34.419,-1.8105,2.4322
34.524,-1.8314,2.4496
34.629,-1.8516,2.4676
34.734,-1.8707,2.4858
34.839,-1.89,2.5054
34.947,-1.909,2.5253
35.049,-1.9274,2.5457
35.154,-1.9453,2.5665
35.259,-1.963,2.5874
35.364,-1.9802,2.6088
35.472,-1.9972,2.6302
35.574,-2.0133,2.6512
35.679,-2.0296,2.6732
35.784,-2.0457,2.6947
35.892,-2.0619,2.7167
35.997,-2.0779,2.7389
36.12,-2.0968,2.7656
36.231,-2.1118,2.787
36.348,-2.1305,2.814
36.462,-2.1458,2.8361
36.564,-2.1607,2.8581
36.666,-2.176,2.8805
36.771,-2.1912,2.9032
36.876,-2.2064,2.9259
36.981,-2.2218,2.9484
37.086,-2.2369,2.9711
37.191,-2.2519,2.9939
37.299,-2.2666,3.0159
37.401,-2.2818,3.0385
37.506,-2.2972,3.061
37.611,-2.3124,3.0822
37.719,-2.3279,3.1038
37.821,-2.344,3.1256
37.926,-2.3604,3.1472
38.034,-2.3769,3.1679
38.136,-2.3937,3.1881
38.238,-2.4112,3.2084
38.349,-2.429,3.2288
38.454,-2.4471,3.2484
38.556,-2.466,3.2679
38.661,-2.4853,3.2867
38.766,-2.5049,3.3053
38.871,-2.5242,3.323
38.976,-2.5442,3.3402
39.081,-2.5653,3.3573
39.186,-2.5868,3.3737
39.291,-2.6081,3.3893
39.396,-2.6292,3.404
39.501,-2.6515,3.4189
39.606,-2.6727,3.4325
39.711,-2.6958,3.4466
39.816,-2.7192,3.4604
39.924,-2.7424,3.4736
40.026,-2.7653,3.4861
40.131,-2.7893,3.4988
40.239,-2.8132,3.5108
40.362,-2.8421,3.5252
40.467,-2.8658,3.5364
40.575,-2.8906,3.5479
40.677,-2.9151,3.5587
40.782,-2.9392,3.569
40.884,-2.9637,3.5793
40.992,-2.9889,3.5894
41.097,-3.0142,3.5994
41.202,-3.0394,3.6091
41.307,-3.0648,3.6183
41.412,-3.0894,3.6271
41.52,-3.1144,3.6359
41.622,-3.1396,3.6448
41.727,-3.1645,3.6535
41.832,-3.1894,3.6621
41.937,-3.2147,3.6709
42.042,-3.2401,3.6799
42.15,-3.2654,3.6887
42.252,-3.2899,3.6973
42.357,-3.3149,3.7063
42.468,-3.3406,3.7156
42.57,-3.365,3.7244
42.696,-3.3954,3.7355
42.798,-3.4205,3.7447
42.909,-3.4456,3.7542
43.032,-3.4757,3.7656
43.134,-3.5001,3.7749
43.239,-3.5253,3.7846
43.344,-3.5503,3.7944
43.455,-3.5749,3.8041
43.557,-3.6,3.8141
43.68,-3.6267,3.8249
43.785,-3.6489,3.834
43.89,-3.6706,3.8431
43.998,-3.6922,3.8523
44.121,-3.7156,3.8624
44.226,-3.7334,3.8702
44.331,-3.7482,3.8767
44.436,-3.7636,3.8837
44.541,-3.7783,3.8904
44.646,-3.7925,3.8969
44.751,-3.8005,3.9012
44.856,-3.8009,3.9024
44.961,-3.8007,3.9038
45.063,-3.8006,3.905
45.171,-3.8005,3.9069
45.282,-3.8008,3.9079
45.39,-3.8012,3.9086
45.513,-3.8018,3.9097
45.624,-3.8023,3.9105
45.741,-3.8027,3.9116
45.843,-3.8029,3.9125
45.948,-3.8031,3.9134
46.056,-3.8031,3.9143
46.161,-3.8031,3.9153
46.266,-3.8033,3.9162
46.368,-3.8037,3.9172
46.476,-3.8041,3.918
46.578,-3.8042,3.9188
46.686,-3.804,3.9194
46.788,-3.8041,3.9202
46.893,-3.8039,3.9207
46.998,-3.804,3.9214
47.103,-3.8038,3.9219
47.211,-3.8036,3.9222
47.313,-3.8033,3.9226
47.418,-3.8031,3.923
47.523,-3.803,3.9235
47.631,-3.8028,3.9238
47.733,-3.8025,3.924
47.841,-3.8023,3.9242
47.943,-3.8022,3.9247
48.054,-3.8021,3.925
48.174,-3.8018,3.9251
48.279,-3.8016,3.9252
48.384,-3.8014,3.9253
48.492,-3.8012,3.9255
48.597,-3.8012,3.9259
48.702,-3.8011,3.9261
48.804,-3.8009,3.9262
48.933,-3.8008,3.9263
