t,x,y
14.511,1.9512,-0.908
14.616,1.9359,-0.8856
14.721,1.9202,-0.8634
14.826,1.9044,-0.8413
14.937,1.8889,-0.8202
15.057,1.8694,-0.794
15.165,1.8528,-0.7729
15.267,1.8358,-0.7517
15.375,1.8186,-0.7307
15.477,1.8009,-0.71
15.582,1.7834,-0.6892
15.687,1.7652,-0.669
15.792,1.7475,-0.6498
15.897,1.7297,-0.6308
16.002,1.7108,-0.6113
16.11,1.6915,-0.5921
16.215,1.672,-0.5733
16.32,1.6527,-0.5554
16.446,1.6291,-0.5337
16.566,1.605,-0.5126
16.674,1.5842,-0.4951
16.776,1.5639,-0.4784
16.89,1.5428,-0.4612
17.016,1.5172,-0.4408
17.136,1.4913,-0.421
17.241,1.4696,-0.4045
17.349,1.4477,-0.3882
17.451,1.4261,-0.3724
17.556,1.4049,-0.357
17.661,1.3829,-0.3408
17.766,1.3607,-0.3249
17.874,1.3384,-0.3092
17.976,1.3164,-0.2933
18.081,1.2948,-0.2779
18.189,1.2735,-0.2629
18.291,1.2515,-0.2475
18.396,1.2297,-0.2321
18.501,1.208,-0.2171
18.606,1.1859,-0.2018
18.711,1.164,-0.1864
18.816,1.1419,-0.1713
18.918,1.1197,-0.156
19.026,1.0977,-0.1404
19.131,1.0754,-0.125
19.239,1.0531,-0.1093
19.341,1.0312,-0.0939
19.446,1.0089,-0.078
19.557,0.9867,-0.0621
19.665,0.9645,-0.0461
19.782,0.9379,-0.0269
19.89,0.9166,-0.0113
20.013,0.8902,0.0081
20.118,0.8688,0.024
20.223,0.8469,0.0404
20.328,0.8251,0.0569
20.433,0.804,0.0728
20.538,0.7823,0.0895
20.643,0.761,0.106
20.751,0.7397,0.1228
20.856,0.7186,0.1395
20.958,0.6972,0.1565
21.063,0.676,0.1737
21.168,0.6548,0.191
21.273,0.6336,0.2081
21.378,0.6126,0.2256
21.483,0.5914,0.2429
21.588,0.5706,0.2598
21.693,0.5497,0.2771
21.798,0.5286,0.2944
21.903,0.5081,0.3112
22.008,0.4871,0.3284
22.116,0.466,0.3457
22.218,0.4452,0.3636
22.326,0.4245,0.3816
22.431,0.4039,0.3994
22.533,0.3839,0.4173
22.641,0.3638,0.436
22.743,0.3447,0.4545
22.851,0.326,0.473
22.953,0.3071,0.492
23.058,0.2884,0.512
23.16,0.2705,0.5315
23.271,0.2524,0.5515
23.373,0.2345,0.5715
23.478,0.2167,0.5923
23.586,0.1994,0.6131
23.691,0.1818,0.6341
23.793,0.1644,0.6551
23.898,0.1476,0.676
24.003,0.1309,0.697
24.111,0.1142,0.7181
24.213,0.0972,0.7395
24.318,0.0805,0.7612
24.423,0.064,0.7825
24.531,0.0473,0.8041
24.633,0.0308,0.8259
24.738,0.0147,0.8469
24.843,-0.0018,0.8686
24.948,-0.0181,0.8905
25.053,-0.0347,0.9122
25.155,-0.0511,0.9339
25.263,-0.0676,0.9549
25.368,-0.0839,0.9762
25.473,-0.1007,0.9976
25.59,-0.1177,1.0188
25.704,-0.1381,1.0443
25.812,-0.155,1.065
25.917,-0.1727,1.0856
26.025,-0.1895,1.105
26.145,-0.2111,1.1294
26.253,-0.229,1.1491
26.355,-0.2468,1.1685
26.46,-0.2656,1.1882
26.565,-0.2846,1.2077
26.67,-0.3034,1.2267
26.772,-0.3225,1.2456
26.88,-0.3417,1.2642
26.985,-0.3611,1.2833
27.09,-0.38,1.3014
27.195,-0.3999,1.32
27.297,-0.4199,1.3385
27.405,-0.44,1.3569
27.516,-0.4602,1.3752
27.636,-0.4842,1.3968
27.744,-0.5044,1.4141
27.846,-0.5251,1.4318
27.951,-0.5452,1.4489
28.056,-0.5656,1.4659
28.161,-0.5868,1.483
28.266,-0.6083,1.4997
28.377,-0.6296,1.5167
28.497,-0.6551,1.5363
28.602,-0.6768,1.5528
28.707,-0.6985,1.5693
28.812,-0.7203,1.5859
28.923,-0.7421,1.6023
29.025,-0.7639,1.6184
29.145,-0.7895,1.6375
29.253,-0.811,1.6536
29.361,-0.8329,1.6697
29.463,-0.8544,1.6856
29.568,-0.8761,1.7016
29.673,-0.8981,1.7178
29.781,-0.9201,1.734
29.883,-0.9421,1.7503
29.988,-0.9641,1.7665
30.093,-0.9857,1.7824
30.198,-1.0076,1.7987
30.303,-1.0296,1.8148
30.408,-1.0515,1.831
30.516,-1.0731,1.8471
30.618,-1.0951,1.8633
30.723,-1.1168,1.8792
30.828,-1.1386,1.8953
30.936,-1.1606,1.9114
31.038,-1.182,1.9271
31.146,-1.2025,1.942
31.248,-1.2245,1.9582
31.353,-1.2465,1.9744
31.458,-1.2686,1.9905
31.563,-1.2906,2.0068
31.668,-1.3125,2.023
31.773,-1.3345,2.0392
31.878,-1.3556,2.055
31.983,-1.3776,2.0712
32.091,-1.3992,2.0871
32.211,-1.4256,2.1065
32.319,-1.4472,2.1224
32.424,-1.4693,2.1382
32.535,-1.4914,2.1543
32.655,-1.5175,2.1729
32.76,-1.5397,2.1889
32.868,-1.5618,2.2048
32.97,-1.5841,2.2207
33.075,-1.6064,2.2364
33.18,-1.6286,2.2523
33.288,-1.6509,2.268
33.39,-1.6732,2.2837
33.495,-1.6951,2.2991
33.6,-1.7175,2.3148
33.705,-1.7398,2.3305
33.81,-1.7622,2.3462
33.915,-1.7845,2.362
34.02,-1.8069,2.3775
34.125,-1.8285,2.3926
34.23,-1.8507,2.4085
34.335,-1.8727,2.4238
34.44,-1.8943,2.4389
34.545,-1.9165,2.4546
34.647,-1.9389,2.4703
34.755,-1.9613,2.486
34.86,-1.9835,2.5015
34.968,-2.0046,2.5163
35.073,-2.0263,2.5314
35.19,-2.0531,2.5502
35.301,-2.0751,2.5654
35.406,-2.0974,2.5811
35.511,-2.1194,2.5975
35.616,-2.141,2.6141
35.724,-2.1628,2.6312
35.847,-2.1877,2.6521
35.952,-2.2085,2.6703
36.06,-2.2283,2.6887
36.162,-2.2478,2.7081
36.276,-2.2669,2.7279
36.396,-2.2891,2.7522
36.498,-2.3069,2.7726
36.603,-2.3245,2.7929
36.708,-2.3417,2.8135
36.813,-2.3588,2.8349
36.918,-2.3757,2.8565
37.026,-2.3927,2.878
37.128,-2.4091,2.8994
37.233,-2.4251,2.9206
37.341,-2.4411,2.9418
37.443,-2.4571,2.9633
37.548,-2.4735,2.9852
37.653,-2.4898,3.0069
37.758,-2.506,3.0282
37.863,-2.5223,3.0501
37.968,-2.539,3.0718
38.073,-2.5555,3.0935
38.181,-2.5721,3.1151
