t,x,y
8.745,2.9794,0.02
8.865,2.9479,0.0245
8.979,2.9175,0.0282
9.09,2.8911,0.0309
9.21,2.859,0.0337
9.315,2.8328,0.0358
9.42,2.806,0.0378
9.525,2.7793,0.0396
9.63,2.7528,0.0413
9.735,2.7263,0.0428
9.84,2.6999,0.0442
9.945,2.673,0.0454
10.05,2.6472,0.0465
10.158,2.6203,0.0474
10.263,2.5941,0.0482
10.386,2.5628,0.049
10.491,2.5357,0.0495
10.593,2.5086,0.05
10.701,2.4826,0.0504
10.806,2.4565,0.0507
10.908,2.4296,0.0511
11.016,2.403,0.0514
11.121,2.3765,0.0517
11.226,2.3506,0.052
11.331,2.3233,0.0524
11.448,2.2973,0.0527
11.562,2.265,0.0531
11.67,2.2389,0.0534
11.772,2.2123,0.0536
11.877,2.1859,0.0539
11.985,2.159,0.0541
12.087,2.1327,0.0542
12.192,2.1062,0.0543
12.297,2.08,0.0545
12.402,2.0535,0.0546
12.507,2.0269,0.0547
12.612,2.0008,0.0549
12.717,1.9736,0.0552
12.822,1.9474,0.0555
12.927,1.9204,0.0559
13.032,1.894,0.0565
13.137,1.8668,0.0572
13.242,1.8408,0.058
13.347,1.814,0.059
13.452,1.7885,0.0601
13.557,1.7616,0.0612
13.662,1.7356,0.0624
13.767,1.709,0.0636
13.872,1.6825,0.0649
13.977,1.656,0.0662
14.082,1.6295,0.0673
14.187,1.6034,0.0686
14.292,1.5766,0.0698
14.4,1.5504,0.071
14.502,1.5236,0.0722
14.607,1.4977,0.0734
14.712,1.4706,0.0746
14.817,1.4447,0.0758
14.922,1.4178,0.077
15.027,1.3917,0.0782
15.135,1.3645,0.0794
15.237,1.3388,0.0806
15.345,1.3129,0.082
15.447,1.2864,0.0833
15.552,1.2598,0.0846
15.657,1.234,0.086
15.762,1.2067,0.0877
15.867,1.1799,0.0892
15.972,1.153,0.0913
16.08,1.1267,0.0935
16.182,1.0997,0.0956
16.287,1.0746,0.0979
16.392,1.0473,0.1007
16.497,1.0202,0.1037
16.602,0.9935,0.1071
16.707,0.9676,0.1107
16.815,0.9404,0.1154
16.917,0.9132,0.12
17.022,0.8862,0.1253
17.13,0.8603,0.1309
17.232,0.8353,0.1371
17.34,0.8088,0.1446
17.445,0.7824,0.1522
17.547,0.7565,0.1604
17.658,0.7318,0.1687
17.772,0.7074,0.1781
17.88,0.6775,0.1904
17.994,0.6522,0.2016
18.096,0.6274,0.2134
18.201,0.6038,0.2255
18.309,0.5804,0.2394
18.432,0.5522,0.257
18.534,0.5297,0.2724
18.639,0.5075,0.2889
18.744,0.4857,0.3058
18.846,0.4664,0.3221
18.957,0.4471,0.3394
19.059,0.4279,0.3577
19.164,0.4091,0.3761
19.269,0.3903,0.3963
19.374,0.3719,0.4168
19.479,0.3542,0.4369
19.584,0.3371,0.4573
19.689,0.32,0.4787
19.794,0.3036,0.5002
19.899,0.2873,0.5223
20.004,0.2714,0.5446
20.109,0.256,0.567
20.214,0.2421,0.5878
20.319,0.2271,0.6104
20.43,0.2127,0.633
20.532,0.1982,0.6563
20.634,0.1843,0.6792
20.742,0.1701,0.7026
20.844,0.1566,0.7253
20.949,0.1428,0.7489
21.06,0.1291,0.7725
21.18,0.1128,0.801
21.285,0.0992,0.8247
21.39,0.0857,0.8484
21.492,0.0725,0.8724
21.6,0.0591,0.8962
21.708,0.0458,0.92
21.81,0.0325,0.9439
21.918,0.0193,0.9678
22.026,0.0059,0.9915
22.128,-0.0073,1.0154
22.23,-0.0201,1.038
22.335,-0.0338,1.0613
22.44,-0.0476,1.0846
22.545,-0.0616,1.1079
22.65,-0.0757,1.1311
22.755,-0.0901,1.1537
22.866,-0.1051,1.1763
22.986,-0.1227,1.2029
23.091,-0.1373,1.2242
23.202,-0.153,1.2466
23.322,-0.1719,1.2725
23.427,-0.1883,1.2941
23.532,-0.2043,1.3153
23.637,-0.2211,1.3367
23.742,-0.2383,1.3577
23.85,-0.2558,1.3785
23.952,-0.2732,1.3984
24.06,-0.2908,1.4179
24.162,-0.3088,1.4371
24.267,-0.3274,1.4562
24.372,-0.3465,1.4754
24.48,-0.3661,1.4942
24.582,-0.386,1.5126
24.687,-0.4063,1.5306
24.792,-0.4265,1.5482
24.897,-0.447,1.5652
25.002,-0.4681,1.5824
25.107,-0.4894,1.5993
25.212,-0.5111,1.6156
25.314,-0.5324,1.6315
25.422,-0.5545,1.6473
25.527,-0.5767,1.6629
25.635,-0.5991,1.6784
25.737,-0.6217,1.6934
25.842,-0.6446,1.7082
25.947,-0.667,1.7227
26.052,-0.6895,1.7369
26.157,-0.7128,1.7512
26.262,-0.7362,1.7651
26.367,-0.7595,1.7792
26.472,-0.7822,1.793
26.583,-0.8055,1.8068
26.703,-0.8332,1.8231
26.808,-0.8567,1.8372
26.916,-0.8801,1.8511
27.021,-0.9036,1.8651
27.141,-0.927,1.8793
27.252,-0.9552,1.8959
27.354,-0.9784,1.9098
27.459,-1.0014,1.9234
27.564,-1.0249,1.9374
27.672,-1.0483,1.9515
27.777,-1.0711,1.965
27.882,-1.0945,1.9792
27.984,-1.1176,1.9931
28.089,-1.1399,2.0065
28.194,-1.163,2.0212
28.299,-1.1863,2.0356
28.404,-1.2093,2.0501
28.509,-1.2317,2.0643
28.614,-1.2546,2.0792
28.719,-1.2776,2.094
28.824,-1.3003,2.1091
28.929,-1.3228,2.1238
29.031,-1.3456,2.1388
29.139,-1.3676,2.1533
29.247,-1.3902,2.1687
29.349,-1.413,2.1838
29.454,-1.4353,2.1988
29.559,-1.4575,2.2139
29.664,-1.4801,2.2292
29.769,-1.5023,2.2445
29.874,-1.5241,2.2604
29.979,-1.546,2.2772
30.087,-1.5675,2.294
30.192,-1.5879,2.3109
30.297,-1.6087,2.329
30.399,-1.6286,2.3474
30.504,-1.6481,2.3669
30.609,-1.6669,2.3871
30.72,-1.685,2.4077
30.822,-1.7019,2.4276
30.927,-1.7187,2.4482
31.029,-1.7353,2.4699
31.134,-1.7512,2.4918
31.239,-1.7671,2.5142
31.344,-1.7826,2.5363
31.449,-1.7977,2.5589
31.554,-1.8123,2.5811
31.662,-1.8271,2.604
31.767,-1.8414,2.6264
31.869,-1.8555,2.6489
31.977,-1.8699,2.672
32.103,-1.8868,2.6997
32.205,-1.9012,2.7229
32.31,-1.9149,2.7458
32.415,-1.9286,2.7688
32.523,-1.9426,2.7923
32.625,-1.9566,2.8157
32.73,-1.9701,2.8389
32.835,-1.9839,2.8625
32.94,-1.9978,2.8859
33.045,-2.0116,2.9095
33.15,-2.0254,2.933
33.255,-2.0394,2.9564
33.366,-2.053,2.9796
33.486,-2.0689,3.0061
33.594,-2.0829,3.0292
33.696,-2.0966,3.0518
33.801,-2.11,3.0739
33.906,-2.1246,3.0968
34.011,-2.1391,3.1191
34.116,-2.1537,3.1411
34.221,-2.1688,3.1636
34.326,-2.1845,3.1858
34.431,-2.2004,3.2078
34.536,-2.2163,3.2292
34.641,-2.2332,3.2505
34.746,-2.2501,3.2715
34.851,-2.2665,3.2919
34.956,-2.2839,3.3122
35.061,-2.3018,3.3326
35.166,-2.3197,3.3524
35.271,-2.3375,3.3716
35.376,-2.3563,3.3912
35.481,-2.3752,3.4108
35.586,-2.3934,3.4291
35.691,-2.4125,3.4479
35.796,-2.432,3.4665
35.904,-2.452,3.4845
36.009,-2.4721,3.5024
36.111,-2.4914,3.519
36.216,-2.5119,3.5358
36.324,-2.5332,3.5524
36.426,-2.555,3.5684
36.531,-2.5772,3.5839
36.645,-2.5953,3.5958
36.762,-2.6275,3.6158
36.867,-2.651,3.6291
36.975,-2.6749,3.6415
37.104,-2.7041,3.6556
37.224,-2.7326,3.6685
37.329,-2.7576,3.6786
37.434,-2.7824,3.688
37.542,-2.8068,3.6963
37.644,-2.8323,3.704
37.749,-2.8578,3.7112
37.854,-2.8831,3.7177
37.962,-2.9089,3.724
38.067,-2.9348,3.7295
38.169,-2.9614,3.7346
38.274,-2.9874,3.7395
38.379,-3.0143,3.7442
38.484,-3.0412,3.7484
38.589,-3.0671,3.7524
38.694,-3.0937,3.7564
38.802,-3.1198,3.7602
38.904,-3.1468,3.7642
39.009,-3.1726,3.768
39.114,-3.1995,3.772
39.219,-3.226,3.776
39.327,-3.253,3.7802
39.429,-3.28,3.7849
39.537,-3.3061,3.7895
39.639,-3.3323,3.7936
39.744,-3.3591,3.7986
39.849,-3.3845,3.8036
39.954,-3.4113,3.8086
40.059,-3.4372,3.8137
40.164,-3.464,3.8194
40.269,-3.4908,3.8251
40.377,-3.5176,3.8307
40.479,-3.543,3.8365
40.587,-3.5694,3.8431
40.713,-3.5995,3.8508
40.818,-3.6232,3.8573
40.92,-3.6446,3.8632
41.025,-3.665,3.8691
41.133,-3.6859,3.8755
41.238,-3.7084,3.8827
41.34,-3.7292,3.8895
41.448,-3.7487,3.8959
41.55,-3.7667,3.902
41.655,-3.7834,3.9077
41.76,-3.7928,3.9116
41.868,-3.7937,3.9129
41.97,-3.7937,3.9142
42.075,-3.7937,3.9158
42.18,-3.7938,3.9174
42.285,-3.7942,3.9183
42.39,-3.7948,3.9191
42.498,-3.7953,3.9198
42.603,-3.7959,3.9206
42.705,-3.7963,3.9214
42.81,-3.7967,3.9223
42.915,-3.797,3.9232
43.02,-3.7972,3.9241
43.131,-3.7972,3.925
43.251,-3.7976,3.9261
43.356,-3.7977,3.927
43.461,-3.7981,3.9279
43.566,-3.798,3.9287
43.677,-3.7982,3.9295
43.779,-3.7981,3.9302
43.881,-3.7981,3.9309
43.989,-3.7981,3.9315
44.097,-3.7978,3.932
44.217,-3.7978,3.9327
44.322,-3.7976,3.9332
44.427,-3.7973,3.9335
44.532,-3.7971,3.9339
44.637,-3.797,3.9344
44.742,-3.7968,3.9347
44.85,-3.7965,3.935
44.952,-3.7964,3.9353
45.057,-3.7963,3.9357
45.162,-3.7961,3.9359
45.267,-3.7959,3.9361
45.372,-3.7957,3.9362
45.48,-3.7955,3.9363
45.582,-3.7953,3.9365
45.687,-3.7953,3.9369
45.792,-3.7952,3.9371
45.915,-3.795,3.9371
46.029,-3.7949,3.9372
