t,x,y
25.893,-0.9402,0.0917
26.001,-0.9612,0.1092
26.103,-0.9822,0.1266
26.208,-1.0033,0.144
26.313,-1.0243,0.1614
26.418,-1.0454,0.1788
26.523,-1.0664,0.1963
26.628,-1.0873,0.2138
26.73,-1.1083,0.2313
26.841,-1.1292,0.2489
26.946,-1.1501,0.2665
27.048,-1.1707,0.2844
27.153,-1.1914,0.3024
27.258,-1.212,0.3204
27.363,-1.2325,0.3386
27.468,-1.2529,0.3569
27.573,-1.273,0.3755
27.678,-1.293,0.3941
27.783,-1.3129,0.4129
27.888,-1.3326,0.4319
27.996,-1.3521,0.4511
28.098,-1.3714,0.4706
28.203,-1.3906,0.4901
28.308,-1.4097,0.5099
28.413,-1.4285,0.5298
28.518,-1.4471,0.5499
28.623,-1.4654,0.5702
28.731,-1.4836,0.5906
28.833,-1.5016,0.6112
28.938,-1.5195,0.632
29.043,-1.5371,0.6529
29.148,-1.5546,0.674
29.253,-1.572,0.6951
29.358,-1.5892,0.7164
29.463,-1.6062,0.7378
29.568,-1.6231,0.7593
29.679,-1.6399,0.7809
29.781,-1.6566,0.8026
29.883,-1.6731,0.8244
29.988,-1.6895,0.8462
30.093,-1.7058,0.8682
30.201,-1.722,0.8902
30.303,-1.7382,0.9122
30.408,-1.7542,0.9343
30.513,-1.7702,0.9565
30.618,-1.7861,0.9787
30.723,-1.802,1.001
30.828,-1.8178,1.0232
30.933,-1.8335,1.0456
31.038,-1.8492,1.068
31.143,-1.8648,1.0904
31.248,-1.8803,1.1129
31.353,-1.8958,1.1354
31.458,-1.9113,1.158
31.563,-1.9266,1.1806
31.671,-1.9419,1.2032
31.773,-1.9571,1.2259
31.878,-1.9723,1.2486
31.983,-1.9875,1.2713
32.088,-2.0026,1.294
32.196,-2.0177,1.3168
32.298,-2.0328,1.3395
32.406,-2.0479,1.3623
32.508,-2.0629,1.385
32.613,-2.078,1.4078
32.718,-2.0931,1.4305
32.823,-2.1082,1.4533
32.931,-2.1234,1.476
33.033,-2.1385,1.4987
33.138,-2.1537,1.5213
33.243,-2.1689,1.544
33.348,-2.1841,1.5666
33.453,-2.1994,1.5893
33.561,-2.2147,1.6119
33.672,-2.23,1.6344
33.792,-2.2484,1.6615
33.915,-2.2669,1.6885
34.023,-2.2824,1.711
34.125,-2.2979,1.7335
34.23,-2.3134,1.7559
34.338,-2.329,1.7783
34.443,-2.3446,1.8006
34.545,-2.3603,1.823
34.65,-2.3759,1.8453
34.755,-2.3917,1.8676
34.86,-2.4074,1.8899
34.965,-2.4232,1.9122
35.07,-2.439,1.9345
35.175,-2.4548,1.9567
35.28,-2.4706,1.9789
35.385,-2.4865,2.0012
35.49,-2.5023,2.0234
35.595,-2.5182,2.0455
35.703,-2.5341,2.0677
35.808,-2.5501,2.0899
35.91,-2.566,2.112
36.015,-2.582,2.1342
36.123,-2.598,2.1563
36.225,-2.614,2.1784
36.333,-2.63,2.2005
36.438,-2.6461,2.2225
36.54,-2.6621,2.2446
36.645,-2.6782,2.2666
36.753,-2.6942,2.2874
36.855,-2.7105,2.3077
36.963,-2.7267,2.3279
37.068,-2.7437,2.3482
37.173,-2.7615,2.3685
37.275,-2.78,2.3883
37.38,-2.7989,2.4077
37.485,-2.8184,2.4265
37.59,-2.8383,2.4449
37.695,-2.8586,2.4629
37.8,-2.8793,2.4805
37.908,-2.9004,2.4976
38.01,-2.9218,2.5145
38.115,-2.9434,2.531
38.226,-2.9652,2.5472
