t,x,y
19.278,-0.0873,1.1653
19.383,-0.0974,1.1906
19.488,-0.1078,1.2156
19.593,-0.1187,1.2405
19.701,-0.1299,1.2653
19.803,-0.1412,1.2893
19.905,-0.1532,1.3136
20.016,-0.1655,1.3375
20.118,-0.1783,1.3614
20.223,-0.1918,1.385
20.328,-0.2057,1.4082
20.436,-0.2196,1.4306
20.538,-0.2344,1.4528
20.643,-0.2499,1.475
20.748,-0.2653,1.496
20.853,-0.2815,1.5166
20.961,-0.2985,1.5377
21.063,-0.3163,1.5582
21.165,-0.3346,1.5781
21.273,-0.3531,1.5975
21.381,-0.3719,1.6166
21.486,-0.3908,1.635
21.594,-0.4108,1.6534
21.702,-0.4311,1.6715
21.819,-0.4558,1.6927
21.924,-0.4761,1.7091
22.032,-0.4974,1.7258
22.14,-0.5187,1.7422
22.242,-0.5389,1.757
22.347,-0.5609,1.7724
22.449,-0.5834,1.7875
22.557,-0.6054,1.8019
22.659,-0.6284,1.8163
22.764,-0.651,1.8305
22.869,-0.6736,1.8438
22.974,-0.6972,1.8574
23.079,-0.7209,1.8706
23.187,-0.7439,1.8837
23.289,-0.7677,1.8965
23.394,-0.7907,1.9087
23.499,-0.8146,1.9211
23.604,-0.8384,1.9331
23.709,-0.8627,1.9455
23.814,-0.8857,1.9571
23.922,-0.909,1.9684
24.024,-0.9327,1.9798
24.126,-0.9572,1.9915
24.234,-0.9807,2.0027
24.339,-1.0054,2.0141
24.444,-1.0296,2.0252
24.549,-1.0544,2.0365
24.654,-1.0782,2.0471
24.759,-1.1018,2.058
24.864,-1.1268,2.0693
24.972,-1.1512,2.0802
25.077,-1.176,2.0914
25.182,-1.2,2.1024
25.305,-1.2298,2.1162
25.41,-1.2546,2.1277
25.515,-1.2792,2.1396
25.623,-1.3039,2.1516
25.725,-1.3274,2.1636
25.836,-1.3513,2.1764
25.938,-1.3754,2.1897
26.061,-1.4025,2.2056
26.166,-1.425,2.2192
26.271,-1.4475,2.2337
26.376,-1.4694,2.2486
26.481,-1.4915,2.2643
26.586,-1.5133,2.2803
26.691,-1.535,2.2971
26.805,-1.5553,2.3136
26.922,-1.579,2.3335
27.027,-1.5994,2.3512
27.135,-1.6194,2.3701
27.237,-1.6393,2.389
27.342,-1.6583,2.408
27.447,-1.6772,2.4277
27.552,-1.6952,2.4472
27.66,-1.7134,2.4677
27.765,-1.7312,2.4888
27.867,-1.7476,2.5091
27.972,-1.7645,2.5308
28.077,-1.7811,2.5527
28.182,-1.7971,2.5751
28.29,-1.8122,2.5973
28.419,-1.8293,2.6235
28.542,-1.8466,2.6515
28.644,-1.8603,2.6746
28.749,-1.8734,2.6973
28.854,-1.8866,2.7213
28.962,-1.8993,2.7444
29.064,-1.9119,2.7682
29.169,-1.9239,2.7917
29.274,-1.9359,2.8156
29.379,-1.9478,2.8397
29.484,-1.9597,2.8642
29.589,-1.9713,2.8883
29.694,-1.9826,2.9118
29.799,-1.9943,2.9364
29.904,-2.0058,2.9608
30.012,-2.0175,2.9854
30.114,-2.029,3.0096
30.219,-2.0404,3.0337
30.327,-2.0524,3.0582
30.429,-2.0643,3.0827
30.534,-2.0761,3.107
30.639,-2.0878,3.1307
30.744,-2.0999,3.1549
30.861,-2.1125,3.179
30.969,-2.1275,3.208
31.083,-2.1401,3.2312
31.194,-2.1531,3.255
31.317,-2.1693,3.283
31.437,-2.1863,3.3108
31.542,-2.2004,3.3335
31.65,-2.2151,3.3564
31.752,-2.2302,3.3789
31.857,-2.2458,3.4012
31.962,-2.2617,3.4232
32.067,-2.2779,3.4449
32.175,-2.2936,3.4652
32.277,-2.3106,3.4864
32.382,-2.3282,3.5069
32.487,-2.3452,3.5262
32.592,-2.3633,3.5458
32.697,-2.3822,3.5653
32.802,-2.4003,3.5836
32.907,-2.4198,3.6018
33.012,-2.4394,3.6195
33.117,-2.4596,3.6372
33.222,-2.4794,3.6537
33.33,-2.4998,3.6692
33.435,-2.521,3.6847
33.537,-2.5416,3.6991
33.642,-2.5633,3.7132
33.747,-2.586,3.7267
33.852,-2.6092,3.7398
33.957,-2.6323,3.7518
34.062,-2.6564,3.7632
34.167,-2.68,3.7736
34.272,-2.7044,3.7832
34.377,-2.7291,3.7919
34.482,-2.7536,3.7999
34.59,-2.7792,3.8075
34.692,-2.8044,3.814
34.8,-2.8303,3.8196
34.902,-2.8565,3.8249
35.01,-2.8832,3.8296
35.115,-2.9088,3.8332
35.217,-2.9357,3.8366
35.322,-2.9622,3.8397
35.427,-2.989,3.8426
35.532,-3.0139,3.845
35.637,-3.0399,3.8472
35.742,-3.0664,3.8495
35.847,-3.0928,3.8516
35.952,-3.1192,3.8536
36.057,-3.1458,3.8555
36.162,-3.1727,3.8575
36.267,-3.1985,3.8591
36.372,-3.2243,3.8606
36.477,-3.2511,3.8622
36.585,-3.2783,3.8639
36.687,-3.3043,3.8653
36.792,-3.3315,3.8667
36.897,-3.3583,3.8681
37.005,-3.3853,3.8696
37.107,-3.4107,3.871
37.212,-3.438,3.873
37.317,-3.465,3.8749
37.422,-3.4923,3.8772
37.527,-3.5183,3.8797
37.632,-3.5451,3.8828
37.737,-3.5714,3.8862
37.842,-3.5982,3.8901
37.947,-3.6211,3.8937
38.052,-3.6423,3.8971
38.157,-3.6615,3.9008
38.265,-3.6792,3.9044
38.367,-3.6965,3.908
38.472,-3.7167,3.9123
38.577,-3.7349,3.9165
38.682,-3.7521,3.9206
38.787,-3.7685,3.9247
38.892,-3.7833,3.9284
38.997,-3.7898,3.9307
39.102,-3.7899,3.9318
39.21,-3.79,3.9333
39.312,-3.7902,3.9349
39.417,-3.7904,3.9363
39.522,-3.791,3.9372
39.627,-3.7916,3.9379
39.735,-3.7922,3.9386
39.837,-3.7928,3.9393
39.948,-3.7933,3.9401
40.053,-3.7937,3.9409
40.158,-3.7941,3.9418
40.281,-3.7944,3.9429
40.383,-3.7945,3.9438
40.488,-3.7945,3.9448
40.596,-3.7947,3.9457
40.698,-3.7951,3.9466
40.806,-3.7953,3.9475
40.908,-3.7956,3.9483
41.01,-3.7955,3.949
41.118,-3.7954,3.9497
41.223,-3.7954,3.9504
41.325,-3.7953,3.9509
41.433,-3.7953,3.9515
41.538,-3.7951,3.952
41.646,-3.7949,3.9524
41.748,-3.7946,3.9527
41.853,-3.7945,3.9533
41.979,-3.7943,3.9537
42.084,-3.7941,3.954
42.189,-3.7938,3.9542
42.297,-3.7937,3.9546
42.399,-3.7936,3.9549
42.507,-3.7934,3.9551
42.609,-3.7932,3.9553
42.714,-3.793,3.9554
42.819,-3.7927,3.9554
42.924,-3.7927,3.9558
43.029,-3.7926,3.9561
43.134,-3.7925,3.9562
43.239,-3.7924,3.9563
43.347,-3.7922,3.9564
43.452,-3.7921,3.9564
