t,x,y
12.723,2.1722,-1.5485
12.828,2.1556,-1.5265
12.933,2.1397,-1.504
13.038,2.1244,-1.4811
13.143,2.1097,-1.4577
13.251,2.0957,-1.4341
13.353,2.0822,-1.4101
13.461,2.0694,-1.3858
13.563,2.057,-1.3612
13.665,2.0453,-1.3364
13.773,2.0339,-1.3113
13.878,2.0231,-1.2861
13.983,2.0127,-1.2608
14.088,2.0026,-1.2353
14.193,1.9929,-1.2096
14.298,1.9836,-1.1839
14.433,1.9727,-1.1528
14.55,1.9623,-1.1217
14.655,1.9538,-1.0957
14.76,1.9455,-1.0696
14.868,1.9373,-1.0435
14.97,1.9293,-1.0174
15.075,1.9212,-0.9914
15.18,1.9131,-0.9653
15.288,1.9051,-0.9393
15.396,1.8969,-0.9133
15.516,1.8869,-0.8823
15.624,1.8782,-0.8564
15.729,1.8694,-0.8307
15.831,1.8604,-0.8051
15.936,1.851,-0.7795
16.041,1.8413,-0.7541
16.146,1.8314,-0.7289
16.251,1.821,-0.7037
16.356,1.8104,-0.6788
16.464,1.7993,-0.654
16.566,1.7877,-0.6294
16.671,1.7758,-0.6051
16.776,1.7634,-0.5809
16.881,1.7506,-0.5571
16.986,1.7373,-0.5334
17.091,1.7234,-0.5101
17.196,1.7091,-0.4871
17.301,1.6943,-0.4644
17.406,1.679,-0.442
17.511,1.6632,-0.42
17.622,1.6468,-0.3985
17.742,1.6266,-0.373
17.847,1.6092,-0.3523
17.952,1.5912,-0.332
18.057,1.5728,-0.3122
18.162,1.5539,-0.2928
18.267,1.5345,-0.2738
18.372,1.5147,-0.2553
18.477,1.4944,-0.2373
18.585,1.4737,-0.2199
18.687,1.4527,-0.2028
18.792,1.4312,-0.1862
18.9,1.4094,-0.1701
19.002,1.3873,-0.1544
19.11,1.3648,-0.1393
19.215,1.342,-0.1246
19.317,1.3189,-0.1103
19.428,1.2955,-0.0965
19.533,1.2719,-0.083
19.653,1.2433,-0.0674
19.758,1.2192,-0.0548
19.863,1.1949,-0.0426
19.968,1.1705,-0.0307
20.073,1.1459,-0.0191
20.181,1.1211,-0.0079
20.283,1.0962,0.003
20.391,1.0712,0.0137
20.499,1.0461,0.0242
20.619,1.0157,0.0364
20.727,0.9904,0.0464
20.829,0.9649,0.0562
20.934,0.9395,0.0659
21.039,0.9139,0.0755
21.144,0.8883,0.085
21.249,0.8627,0.0944
21.354,0.8371,0.1037
21.459,0.8114,0.113
21.564,0.7858,0.1227
21.672,0.7602,0.1325
21.777,0.7346,0.1423
21.879,0.7091,0.1524
21.987,0.6837,0.1628
22.089,0.6585,0.1736
22.194,0.6334,0.1847
22.302,0.6085,0.1962
22.404,0.5837,0.208
22.509,0.5592,0.2203
22.614,0.5349,0.2331
22.719,0.5107,0.2463
22.824,0.4869,0.2599
22.929,0.4633,0.274
23.037,0.4399,0.2886
23.142,0.4169,0.3037
23.244,0.3943,0.3193
23.352,0.372,0.3355
23.454,0.3501,0.3521
23.559,0.329,0.3691
23.667,0.3088,0.3864
23.769,0.289,0.4041
23.877,0.2691,0.4229
23.979,0.2496,0.4424
24.084,0.2307,0.4625
24.189,0.2124,0.483
24.294,0.1946,0.5041
24.405,0.1774,0.5256
24.51,0.1608,0.5476
24.633,0.1416,0.5744
24.735,0.1261,0.5971
24.84,0.1112,0.6202
24.957,0.0967,0.6435
25.074,0.0799,0.6719
25.176,0.0663,0.6957
25.284,0.0532,0.7198
25.386,0.0403,0.744
25.491,0.0279,0.7684
25.596,0.0157,0.793
25.701,0.0038,0.8176
25.806,-0.0078,0.8424
25.911,-0.0192,0.8673
26.016,-0.0304,0.8923
26.121,-0.0415,0.9173
26.226,-0.0523,0.9424
26.331,-0.0631,0.9675
26.436,-0.0737,0.9927
26.541,-0.0843,1.0179
26.646,-0.0948,1.0431
26.751,-0.1052,1.0683
26.859,-0.1156,1.0935
26.961,-0.126,1.1188
27.069,-0.1366,1.1439
27.171,-0.1472,1.169
27.276,-0.1579,1.194
27.381,-0.1688,1.2189
27.486,-0.1799,1.2438
27.591,-0.1912,1.2686
27.696,-0.2027,1.2932
27.801,-0.2145,1.3177
27.906,-0.2265,1.3421
28.011,-0.2388,1.3664
28.116,-0.2515,1.3904
28.224,-0.2646,1.4141
28.326,-0.2781,1.4376
28.431,-0.2919,1.461
28.536,-0.3062,1.484
28.641,-0.321,1.5067
28.746,-0.3362,1.5291
28.869,-0.352,1.5512
28.977,-0.3714,1.5773
29.082,-0.3882,1.5986
29.184,-0.4056,1.6194
29.292,-0.4233,1.6398
29.4,-0.4415,1.6599
29.502,-0.4601,1.6795
29.61,-0.4793,1.6987
29.715,-0.4989,1.7174
29.82,-0.519,1.7357
29.928,-0.5394,1.7535
30.051,-0.5644,1.7743
30.159,-0.5857,1.7912
30.282,-0.6116,1.8109
30.384,-0.6336,1.8269
30.498,-0.6558,1.8425
30.618,-0.6828,1.8607
30.723,-0.7056,1.8755
30.825,-0.7286,1.89
30.93,-0.7518,1.9042
31.035,-0.7752,1.9181
31.137,-0.7987,1.9318
31.245,-0.8224,1.9452
31.35,-0.8462,1.9585
31.455,-0.8702,1.9715
31.56,-0.8942,1.9844
31.668,-0.9183,1.9971
31.77,-0.9424,2.0096
31.875,-0.9667,2.022
31.98,-0.991,2.0342
32.085,-1.0155,2.0463
32.19,-1.04,2.0583
32.295,-1.0645,2.0701
32.4,-1.0892,2.0818
32.508,-1.1138,2.0934
32.61,-1.1386,2.1049
32.715,-1.1633,2.1164
32.823,-1.1881,2.1277
32.925,-1.2129,2.139
33.03,-1.2378,2.1503
33.132,-1.2626,2.1617
33.24,-1.2874,2.1734
33.345,-1.3122,2.1851
33.45,-1.3369,2.197
33.555,-1.3615,2.2092
33.663,-1.3859,2.2217
33.768,-1.4102,2.2345
33.87,-1.4343,2.2476
33.984,-1.4578,2.261
34.104,-1.4848,2.2778
34.206,-1.5072,2.292
34.311,-1.5299,2.3072
34.422,-1.5524,2.3232
34.542,-1.5788,2.3431
34.647,-1.6002,2.3605
34.752,-1.6212,2.3783
34.857,-1.6417,2.3967
34.962,-1.6617,2.4156
35.067,-1.6812,2.435
35.172,-1.7003,2.4548
35.277,-1.7189,2.475
35.382,-1.7371,2.4956
35.487,-1.7548,2.5166
35.592,-1.7722,2.5379
35.703,-1.7891,2.5595
35.823,-1.8089,2.5858
35.928,-1.825,2.608
36.033,-1.8408,2.6305
36.138,-1.8562,2.6532
36.243,-1.8713,2.676
36.348,-1.8861,2.6991
36.45,-1.9007,2.7223
36.558,-1.915,2.7457
36.666,-1.9291,2.769
36.768,-1.9431,2.7926
36.873,-1.9568,2.8162
36.978,-1.9704,2.8399
37.083,-1.984,2.8636
37.188,-1.9974,2.8874
37.296,-2.0108,2.9112
37.398,-2.0241,2.9351
37.503,-2.0374,2.959
37.608,-2.0507,2.9828
37.713,-2.0639,3.0066
37.821,-2.0772,3.0305
37.923,-2.0905,3.0543
38.028,-2.1038,3.0781
38.136,-2.1172,3.1019
38.238,-2.1307,3.1256
38.346,-2.1442,3.1493
38.448,-2.1578,3.1729
38.559,-2.1715,3.1965
38.679,-2.1883,3.2244
38.784,-2.2024,3.2476
38.886,-2.2168,3.2707
38.994,-2.2314,3.2937
39.099,-2.2463,3.3164
39.207,-2.2615,3.3389
39.309,-2.277,3.3613
39.414,-2.2928,3.3834
39.519,-2.309,3.4052
39.624,-2.3257,3.4265
39.729,-2.3426,3.4476
39.834,-2.3599,3.4685
39.939,-2.3777,3.4889
40.047,-2.396,3.509
40.152,-2.4147,3.5286
40.257,-2.4338,3.5478
40.359,-2.4533,3.5667
40.464,-2.4732,3.5851
40.569,-2.4932,3.6026
40.677,-2.5134,3.6189
40.779,-2.5338,3.6349
40.884,-2.5546,3.6504
40.989,-2.5759,3.6653
41.094,-2.5981,3.6798
41.199,-2.6213,3.6938
41.304,-2.6448,3.7071
41.409,-2.6687,3.7198
41.517,-2.693,3.7318
41.619,-2.7171,3.7427
41.724,-2.7411,3.7527
41.832,-2.7653,3.7622
41.934,-2.7901,3.771
42.036,-2.8158,3.7793
42.144,-2.8418,3.787
42.249,-2.8679,3.794
42.354,-2.8943,3.8004
42.459,-2.9208,3.8062
42.564,-2.9475,3.8115
42.669,-2.9743,3.8164
42.777,-3.0011,3.8209
42.879,-3.028,3.8251
42.984,-3.0549,3.8289
43.092,-3.0819,3.8325
43.2,-3.1089,3.8358
43.308,-3.136,3.8389
43.428,-3.1685,3.8423
43.557,-3.2011,3.8456
43.677,-3.2336,3.8486
43.782,-3.2608,3.8511
43.887,-3.288,3.8534
43.992,-3.3152,3.8557
44.097,-3.3424,3.8579
44.202,-3.3696,3.8602
44.313,-3.3969,3.8626
44.433,-3.4296,3.8658
44.538,-3.4568,3.8685
44.643,-3.4832,3.8714
44.748,-3.5076,3.8742
44.853,-3.5309,3.8772
44.958,-3.5531,3.8802
45.063,-3.5739,3.8833
45.168,-3.5943,3.8865
45.276,-3.6136,3.8898
45.399,-3.6355,3.8937
45.507,-3.6527,3.8969
45.612,-3.6689,3.9001
45.714,-3.6846,3.9033
45.819,-3.6998,3.9066
45.924,-3.7141,3.9097
46.032,-3.7275,3.9127
46.134,-3.7404,3.9157
46.236,-3.7528,3.9188
46.347,-3.7644,3.9216
46.452,-3.7757,3.9245
46.554,-3.7814,3.9264
46.659,-3.7815,3.927
46.767,-3.7816,3.9278
46.869,-3.7818,3.9286
46.974,-3.7819,3.9298
47.082,-3.7821,3.931
47.184,-3.7824,3.9321
47.289,-3.7826,3.9334
47.394,-3.7828,3.9347
47.496,-3.7827,3.9362
47.61,-3.7828,3.9377
47.73,-3.7824,3.9396
47.835,-3.7817,3.9414
47.943,-3.7813,3.9431
48.045,-3.7809,3.9447
48.15,-3.7803,3.9463
48.255,-3.7795,3.9478
48.36,-3.7784,3.9491
48.462,-3.777,3.9501
48.57,-3.7755,3.9509
48.675,-3.7741,3.952
