t,x,y
11.535,2.8255,0.0399
11.655,2.7953,0.0523
11.76,2.7742,0.0607
11.865,2.7558,0.0679
11.976,2.7395,0.0741
12.078,2.724,0.0797
12.18,2.708,0.0851
12.282,2.6913,0.0903
12.39,2.6736,0.0953
12.495,2.6545,0.1001
12.603,2.6343,0.1043
12.705,2.6121,0.1085
12.81,2.5883,0.112
12.915,2.5631,0.115
13.023,2.5366,0.1173
13.128,2.5095,0.119
13.23,2.4824,0.1201
13.335,2.4552,0.1207
13.443,2.4281,0.1208
13.569,2.3954,0.1204
13.671,2.3682,0.1197
13.776,2.341,0.1187
13.878,2.3138,0.1174
13.986,2.2866,0.116
14.091,2.2594,0.1144
14.196,2.2321,0.1128
14.301,2.2049,0.111
14.406,2.1776,0.1092
14.511,2.1504,0.1075
14.616,2.1231,0.1057
14.724,2.0958,0.1041
14.826,2.0685,0.1025
14.928,2.0412,0.1011
15.054,2.0139,0.0997
15.168,1.9811,0.0983
15.291,1.9483,0.0971
15.402,1.921,0.0963
15.519,1.8882,0.0955
15.621,1.8608,0.095
15.729,1.8335,0.0947
15.834,1.8061,0.0945
15.936,1.7788,0.0944
16.047,1.7515,0.0945
16.149,1.7242,0.0946
16.257,1.6968,0.0948
16.359,1.6695,0.0951
16.464,1.6422,0.0954
16.569,1.615,0.0957
16.674,1.5877,0.0961
16.779,1.5604,0.0965
16.884,1.5331,0.0968
16.986,1.5058,0.0972
17.094,1.4786,0.0976
17.199,1.4512,0.0981
17.304,1.4239,0.0985
17.409,1.3966,0.099
17.517,1.3693,0.0995
17.619,1.342,0.1
17.724,1.3147,0.1007
17.829,1.2874,0.1014
17.934,1.2601,0.1021
18.039,1.2329,0.103
18.147,1.2055,0.1039
18.27,1.1728,0.1052
18.375,1.1455,0.1064
18.483,1.1182,0.1077
18.591,1.0909,0.109
18.711,1.0581,0.1108
18.819,1.0309,0.1125
18.927,1.0036,0.1143
19.047,0.9712,0.1168
19.152,0.9462,0.1192
19.257,0.9216,0.1218
19.362,0.8974,0.1248
19.467,0.8732,0.1282
19.572,0.8491,0.1322
19.677,0.8247,0.1369
19.782,0.8002,0.1424
19.89,0.775,0.1487
19.995,0.7489,0.156
20.097,0.7239,0.1641
20.202,0.7007,0.1724
20.307,0.6783,0.1813
20.412,0.6557,0.1911
20.517,0.6328,0.2021
20.622,0.6098,0.2141
20.73,0.5863,0.2276
20.832,0.563,0.2421
20.937,0.54,0.2575
21.042,0.5177,0.2736
21.144,0.4963,0.2904
21.252,0.4753,0.3079
21.36,0.4547,0.3263
21.465,0.4347,0.3453
21.567,0.4153,0.3649
21.672,0.3965,0.3851
21.777,0.3784,0.4058
21.882,0.3608,0.4269
21.99,0.3438,0.4485
22.092,0.3273,0.4705
22.2,0.3113,0.4928
22.302,0.2957,0.5155
22.407,0.2806,0.5384
22.512,0.2658,0.5615
22.62,0.2515,0.5848
22.722,0.2374,0.6084
22.824,0.2236,0.632
22.932,0.21,0.6558
23.043,0.1967,0.6796
23.163,0.1809,0.7084
23.268,0.1678,0.7323
23.373,0.1547,0.7563
23.481,0.1418,0.7803
23.583,0.1288,0.8043
23.688,0.1158,0.8283
23.793,0.1027,0.8522
23.898,0.0895,0.876
24.027,0.0762,0.8998
24.15,0.0574,0.933
24.276,0.0412,0.9614
24.405,0.0248,0.9897
24.534,0.0082,1.0179
24.654,-0.0085,1.046
24.762,-0.0226,1.0692
24.864,-0.0368,1.0921
24.969,-0.0512,1.1151
25.077,-0.0658,1.138
25.179,-0.0807,1.1606
25.287,-0.0959,1.1831
25.389,-0.1114,1.2054
25.494,-0.1272,1.2274
25.599,-0.1433,1.2493
25.704,-0.1598,1.2708
25.812,-0.1767,1.2921
25.914,-0.1939,1.313
26.022,-0.2115,1.3337
26.124,-0.2295,1.354
26.229,-0.2478,1.3741
26.334,-0.2664,1.3938
26.439,-0.2854,1.4133
26.544,-0.3047,1.4325
26.649,-0.3242,1.4514
26.754,-0.3441,1.4698
26.859,-0.3643,1.488
26.964,-0.3847,1.5059
27.069,-0.4054,1.5234
27.174,-0.4264,1.5406
27.279,-0.4477,1.5574
27.384,-0.4693,1.5739
27.489,-0.4911,1.59
27.594,-0.5133,1.6058
27.699,-0.5356,1.6213
27.807,-0.5582,1.6364
27.933,-0.5856,1.6541
28.035,-0.6086,1.6686
28.143,-0.6318,1.6829
28.245,-0.6552,1.6968
28.35,-0.6787,1.7105
28.455,-0.7023,1.7241
28.56,-0.7261,1.7374
28.665,-0.7499,1.7506
28.773,-0.7738,1.7638
28.875,-0.7977,1.7768
28.98,-0.8217,1.79
29.085,-0.8457,1.8031
29.19,-0.8696,1.8163
29.298,-0.8934,1.8296
29.403,-0.9172,1.8432
29.505,-0.9409,1.8569
29.613,-0.9645,1.8708
29.715,-0.988,1.8849
29.82,-1.0114,1.899
29.925,-1.0347,1.9133
30.03,-1.0579,1.9277
30.159,-1.0857,1.945
30.261,-1.1088,1.9594
30.372,-1.132,1.9739
30.492,-1.1597,1.9912
30.597,-1.1829,2.0056
30.705,-1.2061,2.02
30.813,-1.2293,2.0344
30.933,-1.2571,2.0517
31.038,-1.2803,2.0662
31.143,-1.3035,2.0807
31.251,-1.3266,2.0953
31.356,-1.3497,2.11
31.461,-1.3726,2.1248
31.563,-1.3956,2.1398
31.665,-1.4184,2.1549
31.773,-1.4411,2.17
31.884,-1.4638,2.1852
32.007,-1.491,2.2036
32.109,-1.5135,2.219
32.214,-1.5361,2.2344
32.325,-1.5586,2.2498
32.442,-1.5856,2.2683
32.55,-1.6082,2.2836
32.655,-1.6304,2.2989
32.76,-1.6488,2.312
32.868,-1.6648,2.3236
32.97,-1.6794,2.3346
33.075,-1.6933,2.3455
33.18,-1.7074,2.357
33.285,-1.7215,2.3693
33.387,-1.7361,2.3829
33.495,-1.7506,2.3972
33.603,-1.766,2.4137
33.705,-1.7816,2.4315
33.81,-1.7973,2.451
33.918,-1.8135,2.4724
34.02,-1.8295,2.4949
34.125,-1.8447,2.5178
34.23,-1.8593,2.5411
34.335,-1.8734,2.5647
34.44,-1.8871,2.5885
34.545,-1.9003,2.6125
34.65,-1.9132,2.6367
34.752,-1.9257,2.661
34.863,-1.9381,2.6854
34.968,-1.9502,2.7099
35.073,-1.9622,2.7344
35.175,-1.9743,2.7589
35.28,-1.9863,2.7833
35.385,-1.9983,2.8077
35.49,-2.0105,2.8319
35.598,-2.0228,2.8561
35.7,-2.0354,2.8802
35.805,-2.0483,2.9042
35.913,-2.0613,2.9281
36.015,-2.0746,2.9518
36.12,-2.0882,2.9754
36.225,-2.102,2.9989
36.33,-2.1159,3.0223
36.435,-2.1301,3.0456
36.54,-2.1444,3.0688
36.645,-2.1588,3.0919
36.75,-2.1734,3.115
36.852,-2.1881,3.138
36.963,-2.2028,3.1609
37.065,-2.2175,3.1837
37.17,-2.2313,3.204
37.278,-2.2444,3.2229
37.383,-2.2577,3.2415
37.485,-2.2715,3.2601
37.59,-2.286,3.2788
37.695,-2.3015,3.2977
37.803,-2.3182,3.3169
37.905,-2.3363,3.3365
38.01,-2.3552,3.3558
38.118,-2.3744,3.3741
38.223,-2.3932,3.3909
38.325,-2.4128,3.4073
38.43,-2.4338,3.4237
38.535,-2.4556,3.4396
38.64,-2.478,3.4548
38.745,-2.5008,3.4692
38.853,-2.5241,3.483
38.955,-2.5478,3.496
39.06,-2.5719,3.5084
39.165,-2.5963,3.5201
39.27,-2.621,3.5312
39.375,-2.646,3.5417
39.48,-2.6712,3.5516
39.588,-2.6967,3.5611
39.69,-2.7223,3.5701
39.798,-2.7481,3.5787
39.9,-2.7741,3.5869
40.005,-2.8001,3.5948
40.11,-2.8263,3.6024
40.218,-2.8525,3.6098
40.32,-2.8788,3.617
40.425,-2.9051,3.624
40.53,-2.9315,3.631
40.635,-2.9579,3.6378
40.74,-2.9843,3.6446
40.845,-3.0108,3.6515
40.95,-3.0372,3.6583
41.055,-3.0637,3.6653
41.157,-3.0901,3.6722
41.268,-3.1165,3.6792
41.37,-3.1429,3.6863
41.475,-3.1693,3.6934
41.58,-3.1956,3.7006
41.685,-3.2219,3.7079
41.79,-3.2482,3.7151
41.895,-3.2745,3.7225
42.009,-3.3008,3.7298
42.129,-3.3324,3.7388
42.237,-3.3587,3.7463
42.363,-3.3901,3.7555
42.483,-3.4216,3.7649
42.591,-3.4478,3.7728
42.693,-3.4739,3.7808
42.798,-3.5001,3.789
42.9,-3.526,3.7972
43.011,-3.5517,3.8055
43.113,-3.5774,3.8139
43.218,-3.6032,3.8229
43.326,-3.6288,3.8321
43.428,-3.6543,3.8417
43.533,-3.6793,3.8518
43.653,-3.7036,3.8622
43.764,-3.7319,3.8756
43.869,-3.7547,3.8875
43.974,-3.7765,3.9
44.079,-3.7971,3.9132
44.187,-3.8163,3.927
44.289,-3.8339,3.9411
44.397,-3.8492,3.9551
44.499,-3.8625,3.9689
44.604,-3.874,3.9826
44.712,-3.8837,3.9961
44.814,-3.8914,4.0089
44.919,-3.8972,4.0204
45.024,-3.9012,4.0305
45.129,-3.9039,4.039
45.237,-3.9053,4.0451
45.339,-3.9059,4.0496
45.453,-3.9061,4.0524
45.57,-3.906,4.0545
45.678,-3.9063,4.0541
45.78,-3.907,4.0522
45.882,-3.9082,4.0494
45.99,-3.9103,4.0456
46.095,-3.9131,4.0413
46.203,-3.9165,4.0369
46.305,-3.9206,4.0325
46.431,-3.9264,4.0273
46.539,-3.932,4.0231
46.641,-3.9379,4.0193
46.746,-3.9437,4.016
46.851,-3.95,4.0131
46.959,-3.9563,4.0105
47.061,-3.9625,4.0085
