t,x,y
25.725,-0.9004,-0.0212
25.83,-0.9221,-0.0046
25.938,-0.9438,0.0119
26.043,-0.9655,0.0285
26.148,-0.9872,0.0451
26.25,-1.0087,0.0619
26.376,-1.0347,0.0821
26.484,-1.0562,0.099
26.586,-1.0776,0.1161
26.691,-1.0989,0.1332
26.796,-1.1201,0.1506
26.901,-1.1411,0.168
27.012,-1.1621,0.1856
27.135,-1.1871,0.2068
27.24,-1.2078,0.2246
27.342,-1.2284,0.2426
27.447,-1.249,0.2607
27.552,-1.2694,0.2789
27.657,-1.2897,0.2972
27.762,-1.3099,0.3157
27.867,-1.33,0.3342
27.972,-1.35,0.3529
28.077,-1.3699,0.3716
28.182,-1.3897,0.3904
28.287,-1.4093,0.4096
28.392,-1.4289,0.4288
28.497,-1.4483,0.4481
28.605,-1.4675,0.4675
28.707,-1.4866,0.4872
28.812,-1.5055,0.507
28.92,-1.5243,0.5269
29.022,-1.5429,0.547
29.127,-1.5613,0.5672
29.232,-1.5796,0.5876
29.337,-1.5975,0.6083
29.442,-1.6154,0.629
29.547,-1.6331,0.65
29.649,-1.6506,0.6711
29.757,-1.6679,0.6924
29.865,-1.6849,0.7138
29.97,-1.7017,0.7355
30.072,-1.7182,0.7572
30.177,-1.7346,0.7792
30.282,-1.7508,0.8012
30.387,-1.7668,0.8234
30.495,-1.7827,0.8457
30.597,-1.7984,0.868
30.702,-1.8141,0.8905
30.807,-1.8296,0.913
30.915,-1.8449,0.9356
31.017,-1.8602,0.9582
31.122,-1.8755,0.9809
31.227,-1.8906,1.0037
31.332,-1.9056,1.0266
31.44,-1.9205,1.0494
31.542,-1.9354,1.0724
31.647,-1.9502,1.0953
31.755,-1.965,1.1183
31.857,-1.9796,1.1414
31.968,-1.9942,1.1645
32.073,-2.0088,1.1876
32.199,-2.0262,1.2154
32.301,-2.0407,1.2385
32.403,-2.0522,1.257
32.511,-2.0696,1.2848
32.634,-2.0869,1.3126
32.742,-2.1014,1.3358
32.844,-2.1159,1.3589
32.952,-2.1303,1.3821
33.054,-2.1448,1.4052
33.159,-2.1593,1.4284
33.264,-2.1738,1.4515
33.369,-2.1883,1.4746
33.471,-2.2028,1.4977
33.579,-2.2173,1.5208
33.684,-2.2319,1.5439
33.789,-2.2464,1.567
33.894,-2.2611,1.59
33.999,-2.2757,1.613
34.104,-2.2904,1.636
34.209,-2.3051,1.659
34.317,-2.3199,1.6819
34.419,-2.3347,1.7048
34.527,-2.3496,1.7277
34.629,-2.3644,1.7501
34.734,-2.3795,1.7713
34.839,-2.3947,1.7923
34.947,-2.4101,1.8132
35.052,-2.426,1.8337
35.154,-2.4427,1.8541
35.259,-2.4605,1.8744
35.364,-2.4789,1.8943
35.472,-2.4978,1.9137
35.574,-2.5172,1.9326
35.679,-2.537,1.9512
35.784,-2.5572,1.9694
35.886,-2.5778,1.9871
35.994,-2.5987,2.0045
36.099,-2.6198,2.0217
36.207,-2.6412,2.0385
36.309,-2.6627,2.0551
36.414,-2.6844,2.0715
36.519,-2.7063,2.0877
36.624,-2.7284,2.1037
36.726,-2.7505,2.1196
36.837,-2.7728,2.1353
36.939,-2.7952,2.1509
37.044,-2.8176,2.1664
37.149,-2.8401,2.1818
37.254,-2.8627,2.1971
37.359,-2.8853,2.2123
37.467,-2.908,2.2275
37.569,-2.9307,2.2425
37.674,-2.9535,2.2576
37.779,-2.9762,2.2727
37.884,-2.9991,2.2876
37.989,-3.0219,2.3026
38.094,-3.0447,2.3175
38.202,-3.0676,2.3324
38.307,-3.0905,2.3473
38.412,-3.1134,2.3622
38.517,-3.1362,2.3771
38.622,-3.1591,2.3919
38.727,-3.182,2.407
38.829,-3.2045,2.4226
38.934,-3.2272,2.4383
39.039,-3.2497,2.4541
39.144,-3.2719,2.4703
39.249,-3.2938,2.4868
39.357,-3.3154,2.5038
39.462,-3.3366,2.5212
39.57,-3.3576,2.5389
39.69,-3.3822,2.5605
39.798,-3.4013,2.5789
39.9,-3.4201,2.5977
40.005,-3.4385,2.6168
40.11,-3.4564,2.6365
40.215,-3.4737,2.6567
40.323,-3.4902,2.6775
40.425,-3.5067,2.6996
40.53,-3.5225,2.7222
40.635,-3.5376,2.7452
40.743,-3.5521,2.7686
40.845,-3.5659,2.7924
40.956,-3.5792,2.8165
41.076,-3.5944,2.8458
41.187,-3.6064,2.8705
41.289,-3.618,2.8954
41.391,-3.6291,2.9206
41.496,-3.6397,2.9458
41.601,-3.6499,2.9713
41.706,-3.6598,2.9968
41.808,-3.6695,3.0225
41.931,-3.6788,3.0482
42.039,-3.6896,3.0792
42.15,-3.6984,3.1051
42.255,-3.707,3.131
42.363,-3.7155,3.157
42.486,-3.7255,3.1883
42.588,-3.7337,3.2144
42.693,-3.7419,3.2405
42.801,-3.7499,3.2666
42.906,-3.7579,3.2927
43.008,-3.7658,3.3188
43.113,-3.7736,3.345
43.218,-3.7815,3.3711
43.323,-3.7893,3.3973
43.428,-3.7972,3.4234
43.533,-3.8051,3.4495
43.638,-3.8129,3.4753
43.743,-3.8205,3.5
43.851,-3.8277,3.5235
43.953,-3.8348,3.546
44.058,-3.8416,3.5675
44.166,-3.8482,3.588
44.268,-3.8545,3.6073
44.373,-3.8605,3.6256
44.478,-3.8664,3.6432
44.583,-3.872,3.66
44.688,-3.8774,3.6759
44.796,-3.8826,3.6911
44.901,-3.8876,3.7056
45.012,-3.8924,3.7195
45.132,-3.8979,3.7353
45.234,-3.9024,3.7477
45.342,-3.9066,3.7597
45.444,-3.9107,3.771
45.549,-3.9139,3.7804
45.654,-3.914,3.7821
45.759,-3.9133,3.7826
45.864,-3.9128,3.7831
45.972,-3.9121,3.7838
46.074,-3.9113,3.7845
46.179,-3.9106,3.7853
46.284,-3.9097,3.7861
46.389,-3.9088,3.787
46.494,-3.9078,3.7879
46.599,-3.9066,3.7888
46.704,-3.9054,3.7896
46.809,-3.904,3.7903
46.917,-3.9025,3.791
47.019,-3.9008,3.7915
47.121,-3.8992,3.792
47.229,-3.8977,3.7927
