t,x,y
7.98,3.1814,-2.0168
8.088,3.1557,-2.0086
8.19,3.131,-2.0012
8.298,3.1051,-1.9936
8.4,3.08,-1.9864
8.508,3.0541,-1.9793
8.61,3.0297,-1.9726
8.715,3.0036,-1.9655
8.823,2.9786,-1.9588
8.925,2.9528,-1.9517
9.033,2.9273,-1.9448
9.135,2.901,-1.9376
9.24,2.875,-1.9302
9.345,2.8488,-1.9229
9.45,2.8226,-1.9149
9.558,2.7965,-1.9071
9.66,2.7711,-1.8992
9.765,2.746,-1.8906
9.87,2.72,-1.8814
9.975,2.6946,-1.8724
10.08,2.6694,-1.8626
10.191,2.6441,-1.8519
10.311,2.6138,-1.8388
10.416,2.5897,-1.8276
10.518,2.5652,-1.8152
10.626,2.5412,-1.8026
10.731,2.5171,-1.7892
10.836,2.4942,-1.7757
10.941,2.4709,-1.7611
11.046,2.4485,-1.7459
11.151,2.426,-1.7299
11.256,2.4044,-1.7136
11.376,2.383,-1.6965
11.487,2.3596,-1.6763
11.592,2.3408,-1.6584
11.721,2.3176,-1.6356
11.823,2.2996,-1.6166
11.928,2.2821,-1.5968
12.033,2.265,-1.5759
12.144,2.248,-1.5541
12.246,2.2316,-1.532
12.372,2.2132,-1.5054
12.474,2.1984,-1.4824
12.579,2.184,-1.4592
12.687,2.1705,-1.4361
12.792,2.1572,-1.4121
12.894,2.1446,-1.3882
13.002,2.1327,-1.3647
13.104,2.1212,-1.3408
13.212,2.1095,-1.3161
13.314,2.0987,-1.2926
13.419,2.0876,-1.2676
13.524,2.0777,-1.2444
13.629,2.0672,-1.2197
13.734,2.057,-1.1953
13.839,2.0466,-1.1701
13.944,2.0362,-1.1448
14.049,2.0259,-1.1195
14.154,2.016,-1.0947
14.262,2.0059,-1.0692
14.364,1.9957,-1.0446
14.475,1.9858,-1.0197
14.595,1.9737,-0.9898
14.703,1.9634,-0.9646
14.805,1.9532,-0.9399
14.91,1.9429,-0.9146
15.015,1.9326,-0.8898
15.12,1.9219,-0.8648
15.225,1.9112,-0.8398
15.33,1.9003,-0.8154
15.435,1.8888,-0.7909
15.546,1.8772,-0.7664
15.648,1.8655,-0.7425
15.753,1.853,-0.7184
15.855,1.84,-0.6946
15.96,1.8266,-0.671
16.068,1.8127,-0.6476
16.17,1.7986,-0.6245
16.275,1.784,-0.6016
16.377,1.7687,-0.5793
16.485,1.7536,-0.558
16.593,1.7377,-0.5366
16.695,1.7214,-0.5158
16.8,1.7042,-0.4949
16.905,1.6866,-0.4742
17.01,1.6684,-0.4542
17.115,1.65,-0.4345
17.22,1.6311,-0.4154
17.325,1.6116,-0.3965
17.43,1.5917,-0.3783
17.535,1.5725,-0.3613
17.64,1.5522,-0.3441
17.745,1.532,-0.3274
17.85,1.5106,-0.3108
17.955,1.4895,-0.2952
18.063,1.4674,-0.2795
18.168,1.445,-0.2641
18.27,1.4224,-0.2492
18.375,1.3996,-0.2342
18.48,1.3774,-0.22
18.585,1.3542,-0.2058
18.69,1.3317,-0.1919
18.795,1.3084,-0.1779
18.9,1.2862,-0.1647
19.008,1.2627,-0.1509
19.113,1.2393,-0.1367
19.215,1.216,-0.1233
19.323,1.1931,-0.11
19.449,1.165,-0.0938
19.554,1.1415,-0.0801
19.659,1.1181,-0.067
19.767,1.0945,-0.0534
19.887,1.066,-0.0372
19.992,1.0424,-0.0239
20.094,1.0189,-0.0108
20.202,0.9956,0.0024
20.307,0.9732,0.0149
20.412,0.9494,0.0283
20.52,0.9309,0.0388
20.625,0.9037,0.0541
20.733,0.88,0.0674
20.844,0.8611,0.078
20.967,0.8286,0.0968
21.069,0.8059,0.1107
21.177,0.7828,0.1247
21.294,0.7556,0.1418
21.42,0.7288,0.1593
21.525,0.7068,0.1744
21.63,0.6849,0.1899
21.735,0.6627,0.2061
21.843,0.641,0.2228
21.945,0.6204,0.239
22.056,0.5992,0.2561
22.176,0.574,0.2773
22.281,0.5539,0.2946
22.386,0.5335,0.3123
22.491,0.5139,0.33
22.593,0.4939,0.3483
22.71,0.4745,0.3664
22.83,0.4515,0.3886
22.941,0.4323,0.4075
23.058,0.4103,0.4296
23.163,0.3914,0.4492
23.268,0.3732,0.4688
23.373,0.3556,0.4883
23.481,0.3379,0.5086
23.583,0.3203,0.529
23.694,0.3029,0.5503
23.814,0.283,0.5754
23.919,0.2661,0.5966
24.024,0.2497,0.618
24.129,0.2335,0.6401
24.234,0.2178,0.6619
24.339,0.2019,0.6837
24.444,0.1864,0.7057
24.546,0.1711,0.7285
24.654,0.1558,0.7512
24.762,0.1406,0.7739
24.864,0.1255,0.7967
24.969,0.1106,0.8196
25.071,0.0959,0.8426
25.179,0.081,0.8655
25.284,0.0663,0.8884
25.389,0.0517,0.9114
25.494,0.0375,0.9337
25.599,0.0225,0.9565
25.704,0.0079,0.9795
25.809,-0.0069,1.0025
25.911,-0.0218,1.0253
26.019,-0.037,1.0478
26.124,-0.0517,1.0695
26.229,-0.0664,1.0914
26.334,-0.081,1.1124
26.439,-0.0966,1.1342
26.544,-0.1124,1.1562
26.649,-0.1284,1.1778
26.757,-0.1446,1.1997
26.859,-0.1612,1.2213
26.973,-0.1779,1.2427
27.093,-0.1982,1.2682
27.21,-0.2149,1.2888
27.321,-0.2355,1.3136
27.426,-0.2532,1.3337
27.531,-0.2708,1.3537
27.636,-0.2889,1.374
27.741,-0.3074,1.3941
27.846,-0.3258,1.4133
27.957,-0.3441,1.4324
28.077,-0.3671,1.4556
28.182,-0.3862,1.4745
28.287,-0.4056,1.4936
28.392,-0.4253,1.5124
28.494,-0.4449,1.5307
28.605,-0.4647,1.549
28.707,-0.4843,1.5669
28.812,-0.5046,1.5851
28.914,-0.5252,1.6028
29.022,-0.5458,1.6205
29.127,-0.5667,1.6377
29.232,-0.588,1.6544
29.337,-0.6093,1.6711
29.442,-0.6303,1.6868
29.547,-0.6517,1.702
29.655,-0.674,1.7176
29.763,-0.6966,1.7326
29.889,-0.7286,1.7532
30.018,-0.7507,1.767
30.138,-0.7782,1.7839
30.243,-0.8011,1.7976
30.348,-0.8239,1.8112
30.45,-0.8468,1.8248
30.555,-0.8701,1.8386
30.663,-0.8937,1.8525
30.765,-0.9172,1.8665
30.873,-0.9406,1.8806
30.975,-0.964,1.8946
31.077,-0.9866,1.9082
31.185,-1.0098,1.9226
31.29,-1.0326,1.9366
31.395,-1.0555,1.9506
31.5,-1.0779,1.9643
31.605,-1.1003,1.9785
31.707,-1.1235,1.9929
31.815,-1.1461,2.0068
31.92,-1.1687,2.021
32.025,-1.1918,2.0356
32.13,-1.2149,2.0502
32.235,-1.238,2.0648
32.343,-1.2603,2.0789
32.448,-1.2833,2.0937
32.55,-1.3063,2.1083
32.655,-1.3292,2.1233
32.763,-1.3522,2.1379
32.886,-1.3797,2.1558
32.991,-1.4026,2.1706
33.099,-1.4255,2.1855
33.201,-1.4484,2.2004
33.309,-1.4713,2.2152
33.411,-1.4941,2.2303
33.519,-1.517,2.2451
33.621,-1.5394,2.2597
33.726,-1.5622,2.2748
33.831,-1.5851,2.2898
33.936,-1.6078,2.305
34.041,-1.6306,2.3201
34.149,-1.653,2.335
34.251,-1.6752,2.3499
34.356,-1.6978,2.3653
34.461,-1.7192,2.3809
34.566,-1.7409,2.3976
34.674,-1.7623,2.4146
34.776,-1.7823,2.4315
34.893,-1.803,2.45
35.01,-1.8255,2.4722
35.112,-1.8444,2.4924
35.217,-1.8621,2.513
35.322,-1.8793,2.5346
35.427,-1.8962,2.5563
35.532,-1.9121,2.5783
35.637,-1.9276,2.6009
35.742,-1.9425,2.6228
35.847,-1.957,2.6455
35.952,-1.9713,2.6679
36.057,-1.9856,2.6909
36.162,-1.9991,2.7133
36.267,-2.0128,2.7362
36.372,-2.0267,2.7597
36.477,-2.0402,2.7829
36.582,-2.0535,2.8061
36.687,-2.0666,2.829
36.792,-2.0799,2.8529
36.897,-2.093,2.8763
37.002,-2.1061,2.9002
37.104,-2.1194,2.9241
37.212,-2.1324,2.9481
37.32,-2.1452,2.9718
37.422,-2.1584,2.9955
37.53,-2.1715,3.0182
37.632,-2.1848,3.0411
37.734,-2.1982,3.0633
37.842,-2.2119,3.0855
37.947,-2.2263,3.1081
38.052,-2.2415,3.1306
38.157,-2.2571,3.1528
38.262,-2.2723,3.1742
38.37,-2.2887,3.1958
38.472,-2.3051,3.2168
38.583,-2.3221,3.2381
38.703,-2.3429,3.2632
38.808,-2.3606,3.2838
38.913,-2.3783,3.3037
39.018,-2.3963,3.3233
39.123,-2.4148,3.3428
39.255,-2.4377,3.3659
39.414,-2.4613,3.3882
39.522,-2.4896,3.4132
39.627,-2.5091,3.43
39.738,-2.5298,3.4465
39.867,-2.5559,3.4659
39.984,-2.5827,3.4842
40.089,-2.6046,3.4984
40.194,-2.6277,3.5124
40.299,-2.6512,3.5258
40.404,-2.6751,3.5385
40.509,-2.6993,3.5506
40.614,-2.7238,3.5622
40.716,-2.7486,3.5733
40.827,-2.7732,3.5836
40.929,-2.7971,3.5931
41.04,-2.8224,3.6031
41.16,-2.8526,3.6141
41.265,-2.8776,3.6231
41.367,-2.9027,3.6317
41.475,-2.9279,3.6403
41.58,-2.9534,3.6488
41.685,-2.9784,3.6571
41.79,-3.0038,3.6653
41.892,-3.0289,3.6734
42.0,-3.0543,3.6814
42.105,-3.0791,3.6891
42.21,-3.104,3.6967
42.315,-3.1293,3.7043
42.423,-3.1551,3.7119
42.534,-3.1799,3.719
42.654,-3.211,3.728
42.756,-3.2366,3.7353
42.861,-3.2627,3.7424
42.972,-3.2885,3.7499
43.098,-3.3201,3.7589
43.2,-3.3455,3.7662
43.302,-3.3717,3.7739
43.407,-3.3976,3.7816
43.512,-3.4234,3.7893
43.617,-3.4484,3.7969
43.722,-3.4742,3.8049
43.827,-3.4996,3.8127
43.935,-3.5257,3.8208
44.037,-3.5514,3.829
44.142,-3.5774,3.8373
44.247,-3.6011,3.845
44.352,-3.6234,3.8523
44.457,-3.6465,3.8601
44.562,-3.669,3.8678
44.67,-3.6901,3.8751
44.772,-3.7086,3.8815
44.877,-3.7288,3.8886
44.982,-3.7456,3.8948
45.087,-3.7609,3.9004
45.192,-3.7743,3.9053
45.3,-3.7861,3.9101
45.402,-3.7885,3.9117
45.507,-3.7884,3.913
45.612,-3.7884,3.9145
45.723,-3.7884,3.9162
45.828,-3.7887,3.9173
45.948,-3.7893,3.9183
46.053,-3.7898,3.919
46.161,-3.7903,3.9198
46.263,-3.7908,3.9207
46.368,-3.7912,3.9215
46.473,-3.7914,3.9224
46.578,-3.7916,3.9233
46.683,-3.7918,3.9243
46.788,-3.7922,3.9251
46.896,-3.7922,3.926
47.001,-3.7924,3.9269
47.106,-3.7925,3.9277
47.208,-3.7926,3.9285
47.316,-3.7926,3.9292
47.418,-3.7928,3.9299
47.523,-3.7926,3.9305
47.628,-3.7924,3.931
47.733,-3.7923,3.9316
47.838,-3.7922,3.9321
47.946,-3.7919,3.9325
48.048,-3.7918,3.933
48.153,-3.7917,3.9334
48.261,-3.7915,3.9337
48.363,-3.7912,3.934
48.465,-3.7909,3.9341
48.588,-3.7909,3.9344
48.696,-3.7907,3.935
48.804,-3.7905,3.9351
48.909,-3.7903,3.9352
49.014,-3.7901,3.9353
49.119,-3.7898,3.9354
49.221,-3.7896,3.9355
49.329,-3.7894,3.9356
49.434,-3.7893,3.9361
49.536,-3.7892,3.9363
49.659,-3.7891,3.9364
