t,x,y
14.574,2.2441,-1.4531
14.679,2.2312,-1.4288
14.79,2.2188,-1.4043
14.907,2.2046,-1.3746
15.018,2.1931,-1.3497
15.12,2.1821,-1.3247
15.228,2.1713,-1.2995
15.33,2.1608,-1.2743
15.438,2.1504,-1.2491
15.54,2.14,-1.2238
15.645,2.1298,-1.1985
15.75,2.1195,-1.1733
15.855,2.1091,-1.1481
15.963,2.0987,-1.1229
16.065,2.0881,-1.0978
16.17,2.0773,-1.0728
16.278,2.0663,-1.048
16.383,2.0552,-1.0232
16.485,2.0437,-0.9985
16.59,2.0321,-0.9739
16.698,2.0202,-0.9495
16.8,2.008,-0.9252
16.905,1.9955,-0.901
17.007,1.9827,-0.8771
17.112,1.9697,-0.8533
17.223,1.9563,-0.8298
17.325,1.9425,-0.8065
17.43,1.9284,-0.7834
17.535,1.9139,-0.7606
17.64,1.8989,-0.738
17.745,1.8836,-0.7157
17.85,1.8678,-0.6936
17.958,1.8515,-0.6719
18.06,1.835,-0.6504
18.165,1.818,-0.6292
18.27,1.8006,-0.6085
18.375,1.7828,-0.5881
18.483,1.7647,-0.5679
18.585,1.7461,-0.5481
18.69,1.7272,-0.5287
18.795,1.7079,-0.5096
18.9,1.6883,-0.4909
19.005,1.6683,-0.4725
19.11,1.648,-0.4545
19.215,1.6274,-0.4369
19.32,1.6064,-0.4198
19.425,1.5852,-0.4031
19.53,1.5636,-0.3866
19.635,1.5416,-0.3707
19.74,1.5194,-0.3551
19.848,1.4969,-0.34
19.95,1.4741,-0.3251
20.055,1.4511,-0.3107
20.16,1.4278,-0.2967
20.271,1.4043,-0.283
20.373,1.3806,-0.2696
20.481,1.3568,-0.2566
20.601,1.3279,-0.2414
20.709,1.3037,-0.2291
20.811,1.2793,-0.217
20.919,1.2548,-0.2052
21.021,1.2301,-0.1937
21.126,1.2054,-0.1823
21.228,1.1806,-0.1709
21.336,1.1557,-0.1596
21.441,1.1308,-0.1483
21.546,1.106,-0.1369
21.651,1.0812,-0.1252
21.762,1.0564,-0.1134
21.885,1.027,-0.0988
21.99,1.0026,-0.0864
22.092,0.9783,-0.0736
22.197,0.9542,-0.0606
22.305,0.9302,-0.0473
22.41,0.9065,-0.0338
22.512,0.8828,-0.02
22.632,0.8546,-0.0031
22.773,0.8313,0.0111
22.899,0.7989,0.0312
23.016,0.7727,0.0483
23.151,0.7467,0.0655
23.253,0.7248,0.0806
23.355,0.7029,0.096
23.457,0.6809,0.1122
23.562,0.6592,0.1289
23.667,0.6377,0.146
23.772,0.6166,0.1636
23.88,0.5959,0.1817
23.985,0.5755,0.2002
24.087,0.5556,0.2191
24.195,0.5361,0.2385
24.318,0.5133,0.2623
24.423,0.4947,0.2825
24.528,0.4765,0.303
24.636,0.4587,0.324
24.738,0.4414,0.3453
24.843,0.4245,0.3669
24.948,0.4078,0.3888
25.053,0.3916,0.4109
25.158,0.3757,0.4332
25.263,0.3602,0.4559
25.371,0.345,0.4787
25.476,0.3301,0.5016
25.578,0.3154,0.5247
25.683,0.3011,0.5481
25.788,0.2869,0.5715
25.893,0.2729,0.595
25.998,0.2591,0.6186
26.103,0.2455,0.6424
26.208,0.2321,0.6662
26.313,0.2187,0.69
26.418,0.2055,0.7139
26.526,0.1923,0.7378
26.628,0.179,0.7616
26.733,0.1657,0.7853
26.838,0.1523,0.809
26.943,0.1387,0.8326
27.048,0.125,0.856
27.153,0.111,0.8792
27.258,0.0967,0.9023
27.369,0.0821,0.9252
27.471,0.0673,0.948
27.573,0.0522,0.9706
27.681,0.0369,0.9931
27.783,0.0213,1.0155
27.888,0.0056,1.0378
27.993,-0.0103,1.06
28.098,-0.0263,1.0821
28.203,-0.0423,1.1042
28.308,-0.0584,1.1262
28.413,-0.0746,1.1482
28.518,-0.0908,1.1701
28.623,-0.1071,1.1917
28.725,-0.1235,1.2133
28.836,-0.1401,1.2349
28.941,-0.1568,1.2562
29.067,-0.1772,1.2816
29.169,-0.1945,1.3025
29.274,-0.212,1.3233
29.376,-0.2299,1.3438
29.484,-0.248,1.364
29.589,-0.2663,1.3837
29.694,-0.2849,1.4032
29.799,-0.304,1.4225
29.907,-0.3234,1.4414
30.012,-0.3431,1.4601
30.114,-0.3632,1.4784
30.216,-0.3835,1.4963
30.324,-0.4042,1.514
30.429,-0.4251,1.5313
30.537,-0.4463,1.5483
30.639,-0.4678,1.565
30.741,-0.4895,1.5814
30.849,-0.5114,1.5975
30.954,-0.5335,1.6135
31.059,-0.5557,1.6292
31.167,-0.5781,1.6446
31.269,-0.6006,1.66
31.374,-0.6233,1.6751
31.479,-0.646,1.6901
31.581,-0.6689,1.7049
31.692,-0.6918,1.7196
31.8,-0.7149,1.7342
31.923,-0.7426,1.7515
32.04,-0.7658,1.7659
32.148,-0.7937,1.7829
32.256,-0.8171,1.7969
32.361,-0.8405,1.8109
32.466,-0.864,1.8248
32.568,-0.8875,1.8386
32.682,-0.9111,1.8523
32.808,-0.9394,1.8687
32.937,-0.9678,1.885
33.057,-0.9962,1.9013
33.159,-1.0199,1.9148
33.264,-1.0436,1.9283
33.369,-1.0673,1.9419
33.474,-1.0911,1.9554
33.579,-1.1148,1.9689
33.684,-1.1385,1.9825
33.789,-1.1622,1.9961
33.894,-1.1858,2.0098
34.002,-1.2095,2.0235
34.104,-1.2331,2.0371
34.209,-1.2567,2.0508
34.314,-1.2756,2.0619
34.419,-1.3039,2.0785
34.524,-1.3274,2.0924
34.629,-1.3509,2.1064
34.734,-1.3743,2.1204
34.857,-1.3977,2.1345
34.968,-1.4258,2.1516
35.073,-1.4474,2.1653
35.175,-1.4659,2.1776
35.283,-1.4828,2.1892
35.385,-1.4996,2.2012
35.49,-1.5166,2.2141
35.595,-1.5339,2.228
35.7,-1.5518,2.2434
35.805,-1.5702,2.2604
35.913,-1.5892,2.2793
36.015,-1.608,2.2993
36.123,-1.6265,2.3198
36.225,-1.6442,2.3408
36.33,-1.6615,2.3621
36.435,-1.6783,2.3838
36.54,-1.6947,2.4057
36.648,-1.7109,2.4278
36.75,-1.7268,2.4501
36.858,-1.7425,2.4725
36.963,-1.758,2.4949
37.065,-1.7734,2.5175
37.17,-1.7888,2.5401
37.272,-1.804,2.5628
37.38,-1.8192,2.5855
37.488,-1.8343,2.6083
37.59,-1.8494,2.631
37.695,-1.8644,2.6538
37.8,-1.8794,2.6767
37.905,-1.8944,2.6995
38.01,-1.9094,2.7222
38.115,-1.9245,2.7449
38.22,-1.9396,2.7675
38.325,-1.9548,2.7901
38.43,-1.9701,2.8125
38.535,-1.9856,2.8349
38.64,-2.0013,2.8572
38.745,-2.0172,2.8793
38.85,-2.0332,2.9013
38.955,-2.0494,2.9231
39.063,-2.066,2.9447
39.165,-2.0827,2.9661
39.27,-2.0997,2.9873
39.375,-2.1169,3.0084
39.477,-2.1344,3.0292
39.594,-2.1521,3.0498
39.711,-2.1737,3.0743
39.816,-2.1919,3.0945
39.921,-2.2103,3.1146
40.026,-2.229,3.1344
40.137,-2.2479,3.154
40.257,-2.2707,3.1772
40.362,-2.29,3.1964
40.467,-2.3095,3.2154
40.572,-2.3292,3.2341
40.677,-2.3492,3.2526
40.782,-2.3693,3.2709
40.887,-2.3896,3.2891
41.007,-2.4141,3.3102
41.118,-2.4347,3.3274
41.226,-2.4558,3.3445
41.328,-2.477,3.3613
41.436,-2.4986,3.3777
41.562,-2.5249,3.3967
41.664,-2.5472,3.412
41.769,-2.5699,3.4268
41.874,-2.5929,3.441
41.979,-2.6162,3.4547
42.087,-2.6399,3.4679
42.192,-2.6639,3.4804
42.294,-2.6882,3.4924
42.399,-2.7128,3.5039
42.507,-2.7376,3.5148
42.612,-2.7627,3.5252
42.714,-2.7879,3.5353
42.819,-2.8134,3.5448
42.927,-2.8389,3.5541
43.05,-2.8698,3.5647
43.155,-2.8957,3.5733
43.26,-2.9216,3.5816
43.365,-2.9476,3.5898
43.47,-2.9737,3.5979
43.578,-2.9998,3.606
43.68,-3.0259,3.6141
43.788,-3.052,3.6223
43.89,-3.0781,3.6307
44.001,-3.1041,3.6391
44.121,-3.1352,3.6495
44.232,-3.1611,3.6584
44.352,-3.192,3.6692
44.457,-3.2178,3.6783
44.562,-3.2435,3.6876
44.667,-3.2691,3.6969
44.772,-3.2947,3.7063
44.883,-3.3204,3.7157
44.985,-3.346,3.7251
45.087,-3.3716,3.7343
45.192,-3.3973,3.7436
45.303,-3.423,3.7528
45.405,-3.4487,3.7619
45.507,-3.4744,3.771
45.612,-3.5001,3.78
45.723,-3.5259,3.789
45.843,-3.5568,3.7998
45.951,-3.5826,3.8091
46.053,-3.608,3.8187
46.158,-3.6332,3.8284
46.263,-3.6583,3.8386
46.368,-3.6828,3.8492
46.476,-3.7066,3.8604
46.578,-3.73,3.8723
46.683,-3.7525,3.885
46.788,-3.7738,3.8982
46.896,-3.7936,3.9119
47.001,-3.8121,3.9261
47.106,-3.8295,3.9412
47.208,-3.8443,3.9557
47.316,-3.8571,3.9701
47.418,-3.868,3.9842
47.523,-3.8769,3.9978
47.628,-3.8841,4.0108
47.733,-3.8893,4.0223
47.841,-3.8929,4.0322
47.943,-3.895,4.0401
48.048,-3.8961,4.0462
48.153,-3.8965,4.0508
48.267,-3.8965,4.0536
48.384,-3.8965,4.0546
48.492,-3.8967,4.0544
48.594,-3.8975,4.0525
48.699,-3.8992,4.0492
48.804,-3.9017,4.0451
48.909,-3.9051,4.0404
49.014,-3.9092,4.0356
49.119,-3.914,4.0309
49.224,-3.9196,4.0262
49.329,-3.9258,4.0217
49.434,-3.9323,4.0176
49.539,-3.9391,4.014
49.641,-3.946,4.0109
49.746,-3.9522,4.0086
49.854,-3.9581,4.0068
49.983,-3.9636,4.0055
